"ITI","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","cond_trig","condtrigtime","coordinates","coroutines_cycles","coroutines_duration","coroutines_mean_cycle_duration","correct","correct_instructions_1","correct_new_keyboard_response_1","count_AB_m21","count_ITI","count_blank_screen","count_blink_screen","count_block1","count_break1","count_break2","count_break3_1","count_canvas","count_correct_trigger","count_def_chain","count_end_screen","count_fixation_1","count_getting_started","count_inc_counter","count_incorrect_trigger","count_instructions_1","count_logger","count_logscript","count_new_coroutines","count_new_inline_script","count_new_keyboard_response_1","count_reset_counter_prep","count_reset_counter_run","count_responsescreen","count_sequence","count_start_trigger","count_target_present","count_word_trigger","counter","cresp","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","keyboard_backend","live_row","live_row_block1","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_break1","response_break2","response_break3_1","response_end_screen","response_instructions_1","response_new_keyboard_response_1","response_time","response_time_break1","response_time_break2","response_time_break3_1","response_time_end_screen","response_time_instructions_1","response_time_new_keyboard_response_1","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","targ_type","target","time_AB_m21","time_ITI","time_blank_screen","time_blink_screen","time_block1","time_break1","time_break2","time_break3_1","time_canvas","time_correct_trigger","time_def_chain","time_end_screen","time_fixation_1","time_getting_started","time_inc_counter","time_incorrect_trigger","time_instructions_1","time_logger","time_logscript","time_new_inline_script","time_new_keyboard_response_1","time_reset_counter_prep","time_reset_counter_run","time_responsescreen","time_sequence","time_start_trigger","time_target_present","time_word_trigger","title","total_correct","total_response_time","total_responses","uniform_coordinates","width","word_trig"
"250","50","50","832.207964602","832.207964602","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","61408","1000","0.0162845231892","1","undefined","1","0","225","225","225","0","225","225","225","NA","225","225","0","225","NA","225","225","0","225","NA","225","NA","225","0","0","225","225","0","225","225","226","/","02/05/19 12:24:24","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","225","225","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-158.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","space","space","NA","space","/","750","13754","1479","1072","NA","2040285","750","2","legacy","1024","2","48000","-16","AB_m21","0","even","CW_L","FLEXIBLE","1841","2878662","2876945","2872945","2042141","2314698","2601342","2874812","NA","2878652","2877442","NA","2876445","NA","2876440","2878652","1855","2878912","NA","NA","2877662","1841","1841","2878053","2876440","1841","2877662","2878912","morph21_Oliver/Morris","113","188079","226","yes","1280","22"
"400","49.7797356828","49.7797356828","832.898678414","832.898678414","black","no","xpyriment","legacy","legacy","0","204","NA","uniform","55093","1000","0.0181511262774","0","undefined","0","0","226","226","226","0","226","226","226","NA","226","226","0","226","NA","226","226","0","226","NA","226","NA","226","0","0","226","226","0","226","226","227","z","02/05/19 12:24:24","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","226","226","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-158.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","None","space","space","space","NA","space","None","989","13754","1479","1072","NA","2040285","989","2","legacy","1024","2","48000","-16","AB_m21","0","even","NW_L_COMP","RIPENCE","1841","2881721","2880062","2872945","2042141","2314698","2601342","2874812","NA","2878652","2880559","NA","2879553","NA","2879547","2881711","1855","2882121","NA","NA","2880720","1841","1841","2881112","2879547","1841","2880720","2882121","morph21_Oliver/Morris","113","189068","227","yes","1280","4"
"200","49.5614035088","49.5614035088","833.587719298","833.587719298","black","no","xpyriment","legacy","legacy","0","206","NA","uniform","54986","1000","0.0181864474594","0","undefined","0","0","227","227","227","0","227","227","227","NA","227","227","0","227","NA","227","227","0","227","NA","227","NA","227","0","0","227","227","0","227","227","228","z","02/05/19 12:24:24","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","227","227","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-158.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","None","space","space","space","NA","space","None","990","13754","1479","1072","NA","2040285","990","2","legacy","1024","2","48000","-16","AB_m21","0","even","NW_L_SIMP","GROWILT","1841","2886438","2883263","2884930","2042141","2314698","2601342","2874812","NA","2878652","2883760","NA","2882763","NA","2882754","2884921","1855","2886638","NA","NA","2883930","1841","1841","2884321","2882754","1841","2883930","2886638","morph21_Oliver/Morris","113","190058","228","yes","1280","20"
"400","49.3449781659","49.3449781659","833.541484716","833.541484716","black","no","xpyriment","legacy","legacy","0","204","NA","uniform","60929","1000","0.01641254575","0","undefined","0","0","228","228","228","0","228","228","228","NA","228","228","0","228","NA","228","228","0","228","NA","228","NA","228","0","0","228","228","0","228","228","229","z","02/05/19 12:24:24","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","228","228","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-158.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","space","space","NA","space","/","823","13754","1479","1072","NA","2040285","823","2","legacy","1024","2","48000","-16","AB_m21","0","even","NW_L_COMP","COLDITY","1841","2889438","2887780","2884930","2042141","2314698","2601342","2874812","NA","2878652","2888277","NA","2887280","NA","2887269","2889434","1855","2889838","NA","NA","2888438","1841","1841","2888838","2887269","1841","2888438","2889838","morph21_Oliver/Morris","113","190881","229","yes","1280","10"
"300","49.5652173913","49.5652173913","833.286956522","833.286956522","black","no","xpyriment","legacy","legacy","0","205","NA","uniform","62540","1000","0.0159897665494","1","undefined","1","0","229","229","229","0","229","229","229","NA","229","229","0","229","NA","229","229","0","229","NA","229","NA","229","0","0","229","229","0","229","229","230","z","02/05/19 12:24:24","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","229","229","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-158.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","space","space","space","NA","space","z","775","13754","1479","1072","NA","2040285","775","2","legacy","1024","2","48000","-16","AB_m21","0","even","NW_S_SIMP","SOCKETEL","1841","2892622","2890955","2884930","2042141","2314698","2601342","2874812","NA","2892613","2891452","NA","2890455","NA","2890443","2892613","1855","2892922","NA","NA","2891622","1841","1841","2892013","2890443","1841","2891621","2892922","morph21_Oliver/Morris","114","191656","230","yes","1280","1"
"300","49.7835497835","49.7835497835","833.493506494","833.493506494","black","no","xpyriment","legacy","legacy","0","204","NA","uniform","58834","1000","0.0169969745385","1","undefined","1","0","230","230","230","0","230","230","230","NA","230","230","0","230","NA","230","230","0","230","NA","230","NA","230","0","0","230","230","0","230","230","231","z","02/05/19 12:24:24","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","230","230","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-158.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","space","space","space","NA","space","z","881","13754","1479","1072","NA","2040285","881","2","legacy","1024","2","48000","-16","AB_m21","0","even","NW_L_COMP","NORTHIZE","1841","2897255","2894088","2895747","2042141","2314698","2601342","2874812","NA","2895736","2894585","NA","2893588","NA","2893578","2895736","1855","2897555","NA","NA","2894747","1841","1841","2895138","2893578","1841","2894747","2897555","morph21_Oliver/Morris","115","192537","231","yes","1280","20"
"300","50","50","832.74137931","832.74137931","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","64635","1000","0.0154714937727","1","undefined","1","0","231","231","231","0","231","231","231","NA","231","231","0","231","NA","231","231","0","231","NA","231","NA","231","0","0","231","231","0","231","231","232","/","02/05/19 12:24:24","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","231","231","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-158.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","space","space","NA","space","/","659","13754","1479","1072","NA","2040285","659","2","legacy","1024","2","48000","-16","AB_m21","0","even","CW_L","MADNESS","1841","2900298","2898630","2895747","2042141","2314698","2601342","2874812","NA","2900288","2899127","NA","2898130","NA","2898124","2900288","1855","2900598","NA","NA","2899298","1841","1841","2899690","2898124","1841","2899298","2900598","morph21_Oliver/Morris","116","193196","232","yes","1280","41"
"250","50.2145922747","50.2145922747","832.52360515","832.52360515","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","58607","1000","0.017062808197","1","undefined","1","0","232","232","232","0","232","232","232","NA","232","232","0","232","NA","232","232","0","232","NA","232","NA","232","0","0","232","232","0","232","232","233","z","02/05/19 12:24:24","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","232","232","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-158.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","space","space","space","NA","space","z","782","13754","1479","1072","NA","2040285","782","2","legacy","1024","2","48000","-16","AB_m21","0","even","FILL_NW","PLAODS","1841","2903415","2901740","2895747","2042141","2314698","2601342","2874812","NA","2903411","2902237","NA","2901231","NA","2901224","2903411","1855","2903665","NA","NA","2902415","1841","1841","2902815","2901224","1841","2902415","2903665","morph21_Oliver/Morris","117","193978","233","yes","1280","37"
"350","50.4273504274","50.4273504274","831.662393162","831.662393162","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","64969","1000","0.0153919561637","1","undefined","1","0","233","233","233","0","233","233","233","NA","233","233","0","233","NA","233","233","0","233","NA","233","NA","233","0","0","233","233","0","233","233","234","/","02/05/19 12:24:24","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","233","233","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-158.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","space","space","NA","space","/","631","13754","1479","1072","NA","2040285","631","2","legacy","1024","2","48000","-16","AB_m21","0","even","CW_S","TOASTER","1841","2908090","2904865","2906581","2042141","2314698","2601342","2874812","NA","2906577","2905362","NA","2904365","NA","2904356","2906577","1855","2908440","NA","NA","2905582","1841","1841","2905981","2904356","1841","2905581","2908440","morph21_Oliver/Morris","118","194609","234","yes","1280","10"
"200","50.6382978723","50.6382978723","830.642553191","830.642553191","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","63540","1000","0.0157381177211","1","undefined","1","0","234","234","234","0","234","234","234","NA","234","234","0","234","NA","234","234","0","234","NA","234","NA","234","0","0","234","234","0","234","234","235","/","02/05/19 12:24:24","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","234","234","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-158.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","space","space","NA","space","/","592","13754","1479","1072","NA","2040285","592","2","legacy","1024","2","48000","-16","AB_m21","0","even","FILL_W","TAX","1841","2911357","2909682","2906581","2042141","2314698","2601342","2874812","NA","2911353","2910179","NA","2909182","NA","2909175","2911353","1855","2911557","NA","NA","2910365","1841","1841","2910757","2909175","1841","2910365","2911557","morph21_Oliver/Morris","119","195201","235","yes","1280","45"
"200","50.4237288136","50.4237288136","831.322033898","831.322033898","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","51423","1000","0.0194465511542","0","undefined","0","0","235","235","235","0","235","235","235","NA","235","235","0","235","NA","235","235","0","235","NA","235","NA","235","0","0","235","235","0","235","235","236","z","02/05/19 12:24:24","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","235","235","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-158.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","None","space","space","space","NA","space","None","991","13754","1479","1072","NA","2040285","991","2","legacy","1024","2","48000","-16","AB_m21","0","even","FILL_NW","SMADE","1841","2914382","2912707","2906581","2042141","2314698","2601342","2874812","NA","2911353","2913204","NA","2912199","NA","2912188","2914375","1855","2914582","NA","NA","2913382","1841","1841","2913773","2912188","1841","2913382","2914582","morph21_Oliver/Morris","119","196192","236","yes","1280","42"
"350","50.6329113924","50.6329113924","831.578059072","831.578059072","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","56292","1000","0.0177645136076","1","undefined","1","0","236","236","236","0","236","236","236","NA","236","236","0","236","NA","236","236","0","236","NA","236","NA","236","0","0","236","236","0","236","236","237","z","02/05/19 12:24:24","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","236","236","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-158.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","space","space","space","NA","space","z","892","13754","1479","1072","NA","2040285","892","2","legacy","1024","2","48000","-16","AB_m21","0","even","FILL_NW","DARF","1841","2918933","2915740","2917425","2042141","2314698","2601342","2874812","NA","2917415","2916237","NA","2915240","NA","2915233","2917415","1855","2919283","NA","NA","2916425","1841","1841","2916816","2915233","1841","2916425","2919283","morph21_Oliver/Morris","120","197084","237","yes","1280","10"
"200","50.4201680672","50.4201680672","832.256302521","832.256302521","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","48213","1000","0.0207412938419","0","undefined","0","0","237","237","237","0","237","237","237","NA","237","237","0","237","NA","237","237","0","237","NA","237","NA","237","0","0","237","237","0","237","237","238","/","02/05/19 12:24:24","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","237","237","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-158.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","None","space","space","space","NA","space","None","993","13754","1479","1072","NA","2040285","993","2","legacy","1024","2","48000","-16","AB_m21","0","even","CW_S","CAMPAIGNER","1841","2922300","2920600","2917425","2042141","2314698","2601342","2874812","NA","2917415","2921097","NA","2920092","NA","2920083","2922294","1855","2922500","NA","NA","2921300","1841","1841","2921691","2920083","1841","2921300","2922500","morph21_Oliver/Morris","120","198077","238","yes","1280","15"
"250","50.2092050209","50.2092050209","832.937238494","832.937238494","black","no","xpyriment","legacy","legacy","0","206","NA","uniform","48201","1000","0.0207464575424","0","undefined","0","0","238","238","238","0","238","238","238","NA","238","238","0","238","NA","238","238","0","238","NA","238","NA","238","0","0","238","238","0","238","238","239","z","02/05/19 12:24:24","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","238","238","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-158.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","None","space","space","space","NA","space","None","995","13754","1479","1072","NA","2040285","995","2","legacy","1024","2","48000","-16","AB_m21","0","even","NW_L_SIMP"," DRESSODY","1841","2925475","2923783","2917425","2042141","2314698","2601342","2874812","NA","2917415","2924280","NA","2923283","NA","2923278","2925471","1855","2925725","NA","NA","2924475","1841","1841","2924875","2923278","1841","2924475","2925725","morph21_Oliver/Morris","120","199072","239","yes","1280","21"
"250","50.4166666667","50.4166666667","831.908333333","831.908333333","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","60450","1000","0.0165425971878","1","undefined","1","0","239","239","239","0","239","239","239","NA","239","239","0","239","NA","239","239","0","239","NA","239","NA","239","0","0","239","239","0","239","239","240","/","02/05/19 12:24:24","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","239","239","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-158.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","space","space","NA","space","/","586","13754","1479","1072","NA","2040285","586","2","legacy","1024","2","48000","-16","AB_m21","0","even","FILL_W","PACK","1841","2930175","2926992","2928667","2042141","2314698","2601342","2874812","NA","2928656","2927489","NA","2926492","NA","2926487","2928656","1855","2930425","NA","NA","2927667","1841","1841","2928058","2926487","1841","2927667","2930425","morph21_Oliver/Morris","121","199658","240","yes","1280","41"
"200","50.622406639","50.622406639","832.53526971","832.53526971","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","50577","1000","0.0197718330466","1","undefined","1","0","240","240","240","0","240","240","240","NA","240","240","0","240","NA","240","240","0","240","NA","240","NA","240","0","0","240","240","0","240","240","241","z","02/05/19 12:24:24","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","240","240","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-158.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","space","space","space","NA","space","z","983","13754","1479","1072","NA","2040285","983","2","legacy","1024","2","48000","-16","AB_m21","0","even","FILL_NW","GAIRS","1841","2933309","2931625","2928667","2042141","2314698","2601342","2874812","NA","2933304","2932122","NA","2931125","NA","2931119","2933304","1855","2933509","NA","NA","2932309","1841","1841","2932709","2931119","1841","2932309","2933509","morph21_Oliver/Morris","122","200641","241","yes","1280","23"
"350","50.4132231405","50.4132231405","833.210743802","833.210743802","black","no","xpyriment","legacy","legacy","0","205","NA","uniform","52164","1000","0.0191703090254","0","undefined","0","0","241","241","241","0","241","241","241","NA","241","241","0","241","NA","241","241","0","241","NA","241","NA","241","0","0","241","241","0","241","241","242","z","02/05/19 12:24:24","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","241","241","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-158.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","None","space","space","space","NA","space","None","996","13754","1479","1072","NA","2040285","996","2","legacy","1024","2","48000","-16","AB_m21","0","even","NW_S_SIMP","BASKODY","1841","2936368","2934685","2928667","2042141","2314698","2601342","2874812","NA","2933304","2935182","NA","2934176","NA","2934167","2936357","1855","2936718","NA","NA","2935360","1841","1841","2935760","2934167","1841","2935360","2936718","morph21_Oliver/Morris","122","201637","242","yes","1280","10"
"350","50.2057613169","50.2057613169","833.855967078","833.855967078","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","52339","1000","0.0191062114293","0","undefined","0","0","242","242","242","0","242","242","242","NA","242","242","0","242","NA","242","242","0","242","NA","242","NA","242","0","0","242","242","0","242","242","243","/","02/05/19 12:24:24","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","242","242","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-158.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","None","space","space","space","NA","space","None","990","13754","1479","1072","NA","2040285","990","2","legacy","1024","2","48000","-16","AB_m21","0","even","CW_L","BARKER","1841","2941052","2937877","2939543","2042141","2314698","2601342","2874812","NA","2933304","2938374","NA","2937377","NA","2937373","2939534","1855","2941402","NA","NA","2938543","1841","1841","2938935","2937373","1841","2938543","2941402","morph21_Oliver/Morris","122","202627","243","yes","1280","2"
"250","50","50","833.62704918","833.62704918","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","59231","1000","0.016883051105","0","undefined","0","0","243","243","243","0","243","243","243","NA","243","243","0","243","NA","243","243","0","243","NA","243","NA","243","0","0","243","243","0","243","243","244","/","02/05/19 12:24:24","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","243","243","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-158.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","space","space","space","NA","space","z","778","13754","1479","1072","NA","2040285","778","2","legacy","1024","2","48000","-16","AB_m21","0","even","CW_S","GRIMLY","1841","2944243","2942568","2939543","2042141","2314698","2601342","2874812","NA","2933304","2943066","NA","2942068","NA","2942059","2944239","1855","2944493","NA","NA","2943243","1841","1841","2943643","2942059","1841","2943243","2944493","morph21_Oliver/Morris","122","203405","244","yes","1280","31"
"350","50.2040816327","50.2040816327","833.726530612","833.726530612","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","59945","1000","0.0166819584619","1","undefined","1","0","244","244","244","0","244","244","244","NA","244","244","0","244","NA","244","244","0","244","NA","244","NA","244","0","0","244","244","0","244","244","245","/","02/05/19 12:24:24","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","244","244","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-158.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","space","space","NA","space","/","858","13754","1479","1072","NA","2040285","858","2","legacy","1024","2","48000","-16","AB_m21","0","even","FILL_W","BRISK","1841","2947219","2945560","2939543","2042141","2314698","2601342","2874812","NA","2947214","2946057","NA","2945060","NA","2945055","2947214","1855","2947569","NA","NA","2946218","1841","1841","2946619","2945055","1841","2946218","2947569","morph21_Oliver/Morris","123","204263","245","yes","1280","8"
"350","50","50","834.361788618","834.361788618","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","55230","1000","0.0181061017563","0","undefined","0","0","245","245","245","0","245","245","245","NA","245","245","0","245","NA","245","245","0","245","NA","245","NA","245","0","0","245","245","0","245","245","246","/","02/05/19 12:24:24","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","245","245","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-158.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","None","space","space","space","NA","space","None","990","13754","1479","1072","NA","2040285","990","2","legacy","1024","2","48000","-16","AB_m21","0","even","CW_L","PUNCHER","1841","2951853","2948685","2950344","2042141","2314698","2601342","2874812","NA","2947214","2949182","NA","2948185","NA","2948177","2950336","1855","2952203","NA","NA","2949344","1841","1841","2949735","2948177","1841","2949344","2952203","morph21_Oliver/Morris","123","205253","246","yes","1280","1"
"350","50.2024291498","50.2024291498","833.801619433","833.801619433","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","65441","1000","0.0152809400834","1","undefined","1","0","246","246","246","0","246","246","246","NA","246","246","0","246","NA","246","246","0","246","NA","246","NA","246","0","0","246","246","0","246","246","247","/","02/05/19 12:24:24","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","246","246","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-158.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","space","space","NA","space","/","696","13754","1479","1072","NA","2040285","696","2","legacy","1024","2","48000","-16","AB_m21","0","even","CW_L","PARKING","1841","2955053","2953387","2950344","2042141","2314698","2601342","2874812","NA","2955043","2953884","NA","2952886","NA","2952877","2955043","1855","2955403","NA","NA","2954053","1841","1841","2954445","2952877","1841","2954053","2955403","morph21_Oliver/Morris","124","205949","247","yes","1280","25"
"300","50","50","834.435483871","834.435483871","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","53488","1000","0.0186957822315","0","undefined","0","0","247","247","247","0","247","247","247","NA","247","247","0","247","NA","247","247","0","247","NA","247","NA","247","0","0","247","247","0","247","247","248","z","02/05/19 12:24:24","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","247","247","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-158.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","None","space","space","space","NA","space","None","991","13754","1479","1072","NA","2040285","991","2","legacy","1024","2","48000","-16","AB_m21","0","even","FILL_NW","BAFED","1841","2958245","2956570","2950344","2042141","2314698","2601342","2874812","NA","2955043","2957067","NA","2956070","NA","2956066","2958237","1855","2958545","NA","NA","2957245","1841","1841","2957637","2956066","1841","2957245","2958545","morph21_Oliver/Morris","124","206940","248","yes","1280","1"
"350","49.7991967871","49.7991967871","835.0562249","835.0562249","black","no","xpyriment","legacy","legacy","0","203","NA","uniform","52889","1000","0.0189075233035","0","undefined","0","0","248","248","248","0","248","248","248","NA","248","248","0","248","NA","248","248","0","248","NA","248","NA","248","0","0","248","248","0","248","248","249","z","02/05/19 12:24:24","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","248","248","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-158.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","None","space","space","space","NA","space","None","989","13754","1479","1072","NA","2040285","989","2","legacy","1024","2","48000","-16","AB_m21","0","even","NW_S_COMP","PRINCEMENT","1841","2962920","2959729","2961412","2042141","2314698","2601342","2874812","NA","2955043","2960226","NA","2959228","NA","2959222","2961402","1855","2963270","NA","NA","2960412","1841","1841","2960803","2959222","1841","2960412","2963270","morph21_Oliver/Morris","124","207929","249","yes","1280","17"
"200","50","50","835.636","835.636","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","55414","1000","0.01804598116","1","undefined","1","0","249","249","249","0","249","249","249","NA","249","249","0","249","NA","249","249","0","249","NA","249","NA","249","0","0","249","249","0","249","249","250","z","02/05/19 12:24:24","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","249","249","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-158.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","space","space","space","NA","space","z","980","13754","1479","1072","NA","2040285","980","2","legacy","1024","2","48000","-16","AB_m21","0","even","FILL_NW","PORDS","1841","2966120","2964462","2961412","2042141","2314698","2601342","2874812","NA","2966116","2964959","NA","2963962","NA","2963957","2966116","1855","2966320","NA","NA","2965120","1841","1841","2965520","2963957","1841","2965120","2966320","morph21_Oliver/Morris","125","208909","250","yes","1280","39"
