"ITI","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","cond_trig","condtrigtime","coordinates","coroutines_cycles","coroutines_duration","coroutines_mean_cycle_duration","correct","correct_instructions_1","correct_new_keyboard_response_1","count_BA_m21","count_ITI","count_blank_screen","count_blink_screen","count_block1","count_break1","count_break2","count_break3_1","count_canvas","count_correct_trigger","count_def_chain","count_end_screen","count_fixation_1","count_getting_started","count_inc_counter","count_incorrect_trigger","count_instructions_1","count_logger","count_logscript","count_new_coroutines","count_new_inline_script","count_new_keyboard_response_1","count_reset_counter_prep","count_reset_counter_run","count_responsescreen","count_sequence","count_start_trigger","count_target_present","count_word_trigger","counter","cresp","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","keyboard_backend","live_row","live_row_block1","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_break1","response_break2","response_break3_1","response_end_screen","response_instructions_1","response_new_keyboard_response_1","response_time","response_time_break1","response_time_break2","response_time_break3_1","response_time_end_screen","response_time_instructions_1","response_time_new_keyboard_response_1","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","targ_type","target","time_BA_m21","time_ITI","time_blank_screen","time_blink_screen","time_block1","time_break1","time_break2","time_break3_1","time_canvas","time_correct_trigger","time_def_chain","time_end_screen","time_fixation_1","time_getting_started","time_inc_counter","time_incorrect_trigger","time_instructions_1","time_logger","time_logscript","time_new_inline_script","time_new_keyboard_response_1","time_reset_counter_prep","time_reset_counter_run","time_responsescreen","time_sequence","time_start_trigger","time_target_present","time_word_trigger","title","total_correct","total_response_time","total_responses","uniform_coordinates","width","word_trig"
"300","87.0292887029","87.0292887029","570.125523013","570.125523013","black","no","xpyriment","legacy","legacy","0","205","NA","uniform","65612","1000","0.0152411144303","1","undefined","1","0","238","238","238","0","238","238","238","NA","238","238","0","238","NA","238","238","0","238","NA","238","NA","238","0","0","238","238","0","238","238","239","z","02/01/18 15:27:24","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","238","238","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-123.csv","xpyriment","Jazzy James","3.1.4","0","z","space","space","space","NA","return","z","759","57214","18814","29819","NA","242242","759","2","legacy","1024","2","48000","-16","BA_m21","123","odd","NW_S_SIMP","SOCKETER","1386","1214278","1212694","1206711","243636","515758","845183","1134986","NA","1214270","1213192","NA","1212194","NA","1212190","1214270","1394","1214578","NA","NA","1213278","1386","1386","1213669","1212190","1386","1213278","1214578","morph21_Oliver/Morris","208","136260","239","yes","1280","1"
"200","87.0833333333","87.0833333333","570.9","570.9","black","no","xpyriment","legacy","legacy","0","204","NA","uniform","74370","1000","0.013446282103","1","undefined","1","0","239","239","239","0","239","239","239","NA","239","239","0","239","NA","239","239","0","239","NA","239","NA","239","0","0","239","239","0","239","239","240","z","02/01/18 15:27:24","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","239","239","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-123.csv","xpyriment","Jazzy James","3.1.4","0","z","space","space","space","NA","return","z","756","57214","18814","29819","NA","242242","756","2","legacy","1024","2","48000","-16","BA_m21","123","odd","NW_L_COMP","PITCHODY","1386","1218870","1215770","1217361","243636","515758","845183","1134986","NA","1217355","1216267","NA","1215270","NA","1215260","1217355","1394","1219070","NA","NA","1216361","1386","1386","1216753","1215260","1386","1216361","1219070","morph21_Oliver/Morris","209","137016","240","yes","1280","25"
"200","87.1369294606","87.1369294606","571.77593361","571.77593361","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","71833","1000","0.0139211782885","1","undefined","1","0","240","240","240","0","240","240","240","NA","240","240","0","240","NA","240","240","0","240","NA","240","NA","240","0","0","240","240","0","240","240","241","z","02/01/18 15:27:24","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","240","240","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-123.csv","xpyriment","Jazzy James","3.1.4","0","z","space","space","space","NA","return","z","782","57214","18814","29819","NA","242242","782","2","legacy","1024","2","48000","-16","BA_m21","123","odd","FILL_NW","BLAYS","1386","1221903","1220295","1217361","243636","515758","845183","1134986","NA","1221895","1220792","NA","1219795","NA","1219787","1221895","1394","1222103","NA","NA","1220903","1386","1386","1221295","1219787","1386","1220903","1222103","morph21_Oliver/Morris","210","137798","241","yes","1280","8"
"300","87.1900826446","87.1900826446","573.012396694","573.012396694","black","no","xpyriment","legacy","legacy","0","203","NA","uniform","70836","1000","0.0141171155909","1","undefined","1","0","241","241","241","0","241","241","241","NA","241","241","0","241","NA","241","241","0","241","NA","241","NA","241","0","0","241","241","0","241","241","242","z","02/01/18 15:27:24","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","241","241","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-123.csv","xpyriment","Jazzy James","3.1.4","0","z","space","space","space","NA","return","z","871","57214","18814","29819","NA","242242","871","2","legacy","1024","2","48000","-16","BA_m21","123","odd","NW_S_COMP","FIGEL","1386","1224863","1223270","1217361","243636","515758","845183","1134986","NA","1224855","1223767","NA","1222770","NA","1222763","1224855","1394","1225163","NA","NA","1223863","1386","1386","1224254","1222763","1386","1223863","1225163","morph21_Oliver/Morris","211","138669","242","yes","1280","4"
"300","87.2427983539","87.2427983539","573.637860082","573.637860082","black","no","xpyriment","legacy","legacy","0","206","NA","uniform","75836","1000","0.013186349491","1","undefined","1","0","242","242","242","0","242","242","242","NA","242","242","0","242","NA","242","242","0","242","NA","242","NA","242","0","0","242","242","0","242","242","243","z","02/01/18 15:27:24","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","242","242","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-123.csv","xpyriment","Jazzy James","3.1.4","0","z","space","space","space","NA","return","z","725","57214","18814","29819","NA","242242","725","2","legacy","1024","2","48000","-16","BA_m21","123","odd","NW_L_SIMP","PRAYANCE","1386","1229430","1226329","1227921","243636","515758","845183","1134986","NA","1227915","1226827","NA","1225829","NA","1225822","1227915","1394","1229730","NA","NA","1226921","1386","1386","1227313","1225822","1386","1226921","1229730","morph21_Oliver/Morris","212","139394","243","yes","1280","1"
"400","87.2950819672","87.2950819672","573.87295082","573.87295082","black","no","xpyriment","legacy","legacy","0","204","NA","uniform","72760","1000","0.0137438152831","1","undefined","1","0","243","243","243","0","243","243","243","NA","243","243","0","243","NA","243","243","0","243","NA","243","NA","243","0","0","243","243","0","243","243","244","z","02/01/18 15:27:24","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","243","243","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-123.csv","xpyriment","Jazzy James","3.1.4","0","z","space","space","space","NA","return","z","631","57214","18814","29819","NA","242242","631","2","legacy","1024","2","48000","-16","BA_m21","123","odd","NW_L_COMP","COLDIDY","1386","1232630","1231046","1227921","243636","515758","845183","1134986","NA","1232619","1231543","NA","1230546","NA","1230535","1232619","1394","1233030","NA","NA","1231630","1386","1386","1232021","1230535","1386","1231630","1233030","morph21_Oliver/Morris","213","140025","244","yes","1280","10"
"400","87.3469387755","87.3469387755","574.889795918","574.889795918","black","no","xpyriment","legacy","legacy","0","206","NA","uniform","72541","1000","0.0137853076191","1","undefined","1","0","244","244","244","0","244","244","244","NA","244","244","0","244","NA","244","244","0","244","NA","244","NA","244","0","0","244","244","0","244","244","245","z","02/01/18 15:27:24","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","244","244","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-123.csv","xpyriment","Jazzy James","3.1.4","0","z","space","space","space","NA","return","z","823","57214","18814","29819","NA","242242","823","2","legacy","1024","2","48000","-16","BA_m21","123","odd","NW_L_SIMP","BLOODER","1386","1235846","1234263","1227921","243636","515758","845183","1134986","NA","1235839","1234760","NA","1233763","NA","1233759","1235839","1394","1236246","NA","NA","1234846","1386","1386","1235238","1233759","1386","1234846","1236246","morph21_Oliver/Morris","214","140848","245","yes","1280","24"
"350","87.3983739837","87.3983739837","575.284552846","575.284552846","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","68661","1000","0.0145643087051","1","undefined","1","0","245","245","245","0","245","245","245","NA","245","245","0","245","NA","245","245","0","245","NA","245","NA","245","0","0","245","245","0","245","245","246","/","02/01/18 15:27:24","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","245","245","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-123.csv","xpyriment","Jazzy James","3.1.4","0","/","space","space","space","NA","return","/","672","57214","18814","29819","NA","242242","672","2","legacy","1024","2","48000","-16","BA_m21","123","odd","FILL_W","BRISK","1386","1240505","1237405","1238997","243636","515758","845183","1134986","NA","1238987","1237902","NA","1236905","NA","1236895","1238987","1394","1240855","NA","NA","1237997","1386","1386","1238388","1236895","1386","1237997","1240855","morph21_Oliver/Morris","215","141520","246","yes","1280","8"
"200","87.4493927126","87.4493927126","575.546558704","575.546558704","black","no","xpyriment","legacy","legacy","0","203","NA","uniform","78726","1000","0.0127022838706","1","undefined","1","0","246","246","246","0","246","246","246","NA","246","246","0","246","NA","246","246","0","246","NA","246","NA","246","0","0","246","246","0","246","246","247","z","02/01/18 15:27:24","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","246","246","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-123.csv","xpyriment","Jazzy James","3.1.4","0","z","space","space","space","NA","return","z","640","57214","18814","29819","NA","242242","640","2","legacy","1024","2","48000","-16","BA_m21","123","odd","NW_S_COMP","HAPPENANGE","1386","1243614","1242031","1238997","243636","515758","845183","1134986","NA","1243609","1242528","NA","1241531","NA","1241519","1243609","1394","1243814","NA","NA","1242614","1386","1386","1243014","1241519","1386","1242614","1243814","morph21_Oliver/Morris","216","142160","247","yes","1280","2"
"350","87.5","87.5","576.036290323","576.036290323","black","no","xpyriment","legacy","legacy","0","203","NA","uniform","72055","1000","0.0138782874193","1","undefined","1","0","247","247","247","0","247","247","247","NA","247","247","0","247","NA","247","247","0","247","NA","247","NA","247","0","0","247","247","0","247","247","248","z","02/01/18 15:27:24","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","247","247","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-123.csv","xpyriment","Jazzy James","3.1.4","0","z","space","space","space","NA","return","z","697","57214","18814","29819","NA","242242","697","2","legacy","1024","2","48000","-16","BA_m21","123","odd","NW_S_COMP","EJECTENGE","1386","1246581","1244973","1238997","243636","515758","845183","1134986","NA","1246571","1245470","NA","1244473","NA","1244462","1246571","1394","1246931","NA","NA","1245581","1386","1386","1245973","1244462","1386","1245581","1246931","morph21_Oliver/Morris","217","142857","248","yes","1280","20"
"250","87.5502008032","87.5502008032","576.232931727","576.232931727","black","no","xpyriment","legacy","legacy","0","206","NA","uniform","72167","1000","0.0138567489296","1","undefined","1","0","248","248","248","0","248","248","248","NA","248","248","0","248","NA","248","248","0","248","NA","248","NA","248","0","0","248","248","0","248","248","249","z","02/01/18 15:27:24","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","248","248","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-123.csv","xpyriment","Jazzy James","3.1.4","0","z","space","space","space","NA","return","z","625","57214","18814","29819","NA","242242","625","2","legacy","1024","2","48000","-16","BA_m21","123","odd","NW_L_SIMP"," DRESSORY","1386","1251248","1248156","1249740","243636","515758","845183","1134986","NA","1249730","1248653","NA","1247656","NA","1247648","1249730","1394","1251498","NA","NA","1248740","1386","1386","1249131","1247648","1386","1248740","1251498","morph21_Oliver/Morris","218","143482","249","yes","1280","21"
"200","87.6","87.6","576.34","576.34","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","80284","1000","0.012455781974","1","undefined","1","0","249","249","249","0","249","249","249","NA","249","249","0","249","NA","249","249","0","249","NA","249","NA","249","0","0","249","249","0","249","249","250","z","02/01/18 15:27:24","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","249","249","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-123.csv","xpyriment","Jazzy James","3.1.4","0","z","space","space","space","NA","return","z","603","57214","18814","29819","NA","242242","603","2","legacy","1024","2","48000","-16","BA_m21","123","odd","FILL_NW","GILN","1386","1254290","1252698","1249740","243636","515758","845183","1134986","NA","1254284","1253195","NA","1252198","NA","1252188","1254284","1394","1254490","NA","NA","1253290","1386","1386","1253682","1252188","1386","1253290","1254490","morph21_Oliver/Morris","219","144085","250","yes","1280","25"
"400","87.6494023904","87.6494023904","575.932270916","575.932270916","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","84831","1000","0.0117881434853","1","undefined","1","0","250","250","250","0","250","250","250","NA","250","250","0","250","NA","250","250","0","250","NA","250","NA","250","0","0","250","250","0","250","250","251","/","02/01/18 15:27:24","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","250","250","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-123.csv","xpyriment","Jazzy James","3.1.4","0","/","space","space","space","NA","return","/","474","57214","18814","29819","NA","242242","474","2","legacy","1024","2","48000","-16","BA_m21","123","odd","CW_L","CONDUCTOR","1386","1257307","1255723","1249740","243636","515758","845183","1134986","NA","1257300","1256220","NA","1255223","NA","1255218","1257300","1394","1257707","NA","NA","1256307","1386","1386","1256698","1255218","1386","1256307","1257707","morph21_Oliver/Morris","220","144559","251","yes","1280","44"
"250","87.6984126984","87.6984126984","576.047619048","576.047619048","black","no","xpyriment","legacy","legacy","0","205","NA","uniform","75275","1000","0.0132846230488","1","undefined","1","0","251","251","251","0","251","251","251","NA","251","251","0","251","NA","251","251","0","251","NA","251","NA","251","0","0","251","251","0","251","251","252","z","02/01/18 15:27:24","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","251","251","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-123.csv","xpyriment","Jazzy James","3.1.4","0","z","space","space","space","NA","return","z","605","57214","18814","29819","NA","242242","605","2","legacy","1024","2","48000","-16","BA_m21","123","odd","NW_S_SIMP","DIGORY","1386","1261958","1258866","1260449","243636","515758","845183","1134986","NA","1260440","1259363","NA","1258365","NA","1258354","1260440","1394","1262208","NA","NA","1259449","1386","1386","1259841","1258354","1386","1259449","1262208","morph21_Oliver/Morris","221","145164","252","yes","1280","11"
"350","87.7470355731","87.7470355731","575.972332016","575.972332016","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","76755","1000","0.0130284672008","1","undefined","1","0","252","252","252","0","252","252","252","NA","252","252","0","252","NA","252","252","0","252","NA","252","NA","252","0","0","252","252","0","252","252","253","/","02/01/18 15:27:24","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","252","252","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-123.csv","xpyriment","Jazzy James","3.1.4","0","/","space","space","space","NA","return","/","557","57214","18814","29819","NA","242242","557","2","legacy","1024","2","48000","-16","BA_m21","123","odd","CW_S","RICHNESS","1386","1265041","1263458","1260449","243636","515758","845183","1134986","NA","1265034","1263955","NA","1262958","NA","1262947","1265034","1394","1265391","NA","NA","1264041","1386","1386","1264433","1262947","1386","1264041","1265391","morph21_Oliver/Morris","222","145721","253","yes","1280","45"
"200","87.7952755906","87.7952755906","575.787401575","575.787401575","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","81668","1000","0.0122446980457","1","undefined","1","0","253","253","253","0","253","253","253","NA","253","253","0","253","NA","253","253","0","253","NA","253","NA","253","0","0","253","253","0","253","253","254","/","02/01/18 15:27:24","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","253","253","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-123.csv","xpyriment","Jazzy James","3.1.4","0","/","space","space","space","NA","return","/","529","57214","18814","29819","NA","242242","529","2","legacy","1024","2","48000","-16","BA_m21","123","odd","CW_S","ENJOYMENT","1386","1268300","1266716","1260449","243636","515758","845183","1134986","NA","1268297","1267214","NA","1266216","NA","1266209","1268297","1394","1268500","NA","NA","1267308","1386","1386","1267700","1266209","1386","1267308","1268500","morph21_Oliver/Morris","223","146250","254","yes","1280","40"
"250","87.8431372549","87.8431372549","575.109803922","575.109803922","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","84909","1000","0.0117773145367","1","undefined","1","0","254","254","254","0","254","254","254","NA","254","254","0","254","NA","254","254","0","254","NA","254","NA","254","0","0","254","254","0","254","254","255","/","02/01/18 15:27:24","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","254","254","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-123.csv","xpyriment","Jazzy James","3.1.4","0","/","space","space","space","NA","return","/","403","57214","18814","29819","NA","242242","403","2","legacy","1024","2","48000","-16","BA_m21","123","odd","FILL_W","SOFT","1386","1272767","1269675","1271258","243636","515758","845183","1134986","NA","1271254","1270172","NA","1269175","NA","1269171","1271254","1394","1273017","NA","NA","1270258","1386","1386","1270658","1269171","1386","1270258","1273017","morph21_Oliver/Morris","224","146653","255","yes","1280","43"
"300","87.890625","87.890625","574.62890625","574.62890625","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","78564","1000","0.0127284761468","1","undefined","1","0","255","255","255","0","255","255","255","NA","255","255","0","255","NA","255","255","0","255","NA","255","NA","255","0","0","255","255","0","255","255","256","/","02/01/18 15:27:24","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","255","255","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-123.csv","xpyriment","Jazzy James","3.1.4","0","/","space","space","space","NA","return","/","452","57214","18814","29819","NA","242242","452","2","legacy","1024","2","48000","-16","BA_m21","123","odd","CW_S","GUILTY","1386","1275825","1274225","1271258","243636","515758","845183","1134986","NA","1275819","1274722","NA","1273725","NA","1273722","1275819","1394","1276125","NA","NA","1274825","1386","1386","1275217","1273721","1386","1274825","1276125","morph21_Oliver/Morris","225","147105","256","yes","1280","34"
"300","87.9377431907","87.9377431907","574.568093385","574.568093385","black","no","xpyriment","legacy","legacy","0","205","NA","uniform","69491","1000","0.0143903527075","1","undefined","1","0","256","256","256","0","256","256","256","NA","256","256","0","256","NA","256","256","0","256","NA","256","NA","256","0","0","256","256","0","256","256","257","z","02/01/18 15:27:24","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","256","256","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-123.csv","xpyriment","Jazzy James","3.1.4","0","z","space","space","space","NA","return","z","559","57214","18814","29819","NA","242242","559","2","legacy","1024","2","48000","-16","BA_m21","123","odd","NW_S_SIMP","YIELDIST","1386","1278935","1277326","1271258","243636","515758","845183","1134986","NA","1278930","1277823","NA","1276826","NA","1276818","1278930","1394","1279235","NA","NA","1277935","1386","1386","1278335","1276818","1386","1277935","1279235","morph21_Oliver/Morris","226","147664","257","yes","1280","20"
"350","87.984496124","87.984496124","574.682170543","574.682170543","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","76778","1000","0.0130245643283","1","undefined","1","0","257","257","257","0","257","257","257","NA","257","257","0","257","NA","257","257","0","257","NA","257","NA","257","0","0","257","257","0","257","257","258","z","02/01/18 15:27:24","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","257","257","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-123.csv","xpyriment","Jazzy James","3.1.4","0","z","space","space","space","NA","return","z","604","57214","18814","29819","NA","242242","604","2","legacy","1024","2","48000","-16","BA_m21","123","odd","FILL_NW","DARF","1386","1283526","1280435","1282018","243636","515758","845183","1134986","NA","1282010","1280932","NA","1279935","NA","1279930","1282010","1394","1283877","NA","NA","1281018","1386","1386","1281410","1279930","1386","1281018","1283877","morph21_Oliver/Morris","227","148268","258","yes","1280","10"
"350","88.0308880309","88.0308880309","574.803088803","574.803088803","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","76814","1000","0.0130184601765","1","undefined","1","0","258","258","258","0","258","258","258","NA","258","258","0","258","NA","258","258","0","258","NA","258","NA","258","0","0","258","258","0","258","258","259","/","02/01/18 15:27:24","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","258","258","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-123.csv","xpyriment","Jazzy James","3.1.4","0","/","space","space","space","NA","return","/","606","57214","18814","29819","NA","242242","606","2","legacy","1024","2","48000","-16","BA_m21","123","odd","CW_S","LENDER","1386","1286735","1285152","1282018","243636","515758","845183","1134986","NA","1286729","1285649","NA","1284652","NA","1284642","1286729","1394","1287085","NA","NA","1285735","1386","1386","1286127","1284641","1386","1285735","1287085","morph21_Oliver/Morris","228","148874","259","yes","1280","11"
"200","87.6923076923","87.6923076923","574.888461538","574.888461538","black","no","xpyriment","legacy","legacy","0","206","NA","uniform","71016","1000","0.0140813337839","0","undefined","0","0","259","259","259","0","259","259","259","NA","259","259","0","259","NA","259","259","0","259","NA","259","NA","259","0","0","259","259","0","259","259","260","z","02/01/18 15:27:24","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","259","259","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-123.csv","xpyriment","Jazzy James","3.1.4","0","/","space","space","space","NA","return","/","597","57214","18814","29819","NA","242242","597","2","legacy","1024","2","48000","-16","BA_m21","123","odd","NW_L_SIMP","TOWERLY","1386","1289943","1288343","1282018","243636","515758","845183","1134986","NA","1286729","1288841","NA","1287843","NA","1287839","1289940","1394","1290143","NA","NA","1288952","1386","1386","1289343","1287839","1386","1288952","1290143","morph21_Oliver/Morris","228","149471","260","yes","1280","15"
"250","87.7394636015","87.7394636015","575.222222222","575.222222222","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","70916","1000","0.0141011901404","1","undefined","1","0","260","260","260","0","260","260","260","NA","260","260","0","260","NA","260","260","0","260","NA","260","NA","260","0","0","260","260","0","260","260","261","/","02/01/18 15:27:24","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","260","260","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-123.csv","xpyriment","Jazzy James","3.1.4","0","/","space","space","space","NA","return","/","662","57214","18814","29819","NA","242242","662","2","legacy","1024","2","48000","-16","BA_m21","123","odd","CW_S","SEEKER","1386","1294445","1291343","1292935","243636","515758","845183","1134986","NA","1292928","1291841","NA","1290843","NA","1290835","1292928","1394","1294695","NA","NA","1291935","1386","1386","1292327","1290835","1386","1291935","1294695","morph21_Oliver/Morris","229","150133","261","yes","1280","16"
"300","87.786259542","87.786259542","575.167938931","575.167938931","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","72697","1000","0.0137557258209","1","undefined","1","0","261","261","261","0","261","261","261","NA","261","261","0","261","NA","261","261","0","261","NA","261","NA","261","0","0","261","261","0","261","261","262","z","02/01/18 15:27:24","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","261","261","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-123.csv","xpyriment","Jazzy James","3.1.4","0","z","space","space","space","NA","return","z","561","57214","18814","29819","NA","242242","561","2","legacy","1024","2","48000","-16","BA_m21","123","odd","FILL_NW","VOGS","1386","1297461","1295878","1292935","243636","515758","845183","1134986","NA","1297457","1296375","NA","1295378","NA","1295372","1297457","1394","1297761","NA","NA","1296461","1386","1386","1296861","1295372","1386","1296461","1297761","morph21_Oliver/Morris","230","150694","262","yes","1280","47"
"200","87.8326996198","87.8326996198","575.425855513","575.425855513","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","73965","1000","0.0135199080646","1","undefined","1","0","262","262","262","0","262","262","262","NA","262","262","0","262","NA","262","262","0","262","NA","262","NA","262","0","0","262","262","0","262","262","263","z","02/01/18 15:27:24","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","262","262","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-123.csv","xpyriment","Jazzy James","3.1.4","0","z","space","space","space","NA","return","z","643","57214","18814","29819","NA","242242","643","2","legacy","1024","2","48000","-16","BA_m21","123","odd","FILL_NW","CINDS","1386","1300587","1298961","1292935","243636","515758","845183","1134986","NA","1300581","1299459","NA","1298462","NA","1298457","1300581","1394","1300787","NA","NA","1299587","1386","1386","1299978","1298457","1386","1299587","1300787","morph21_Oliver/Morris","231","151337","263","yes","1280","6"
