"ITI","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","cond_trig","condtrigtime","coordinates","coroutines_cycles","coroutines_duration","coroutines_mean_cycle_duration","correct","correct_instructions_1","correct_new_keyboard_response_1","count_BA_m21","count_ITI","count_blank_screen","count_blink_screen","count_block1","count_break1","count_break2","count_break3_1","count_canvas","count_correct_trigger","count_def_chain","count_end_screen","count_fixation_1","count_getting_started","count_inc_counter","count_incorrect_trigger","count_instructions_1","count_logger","count_logscript","count_new_coroutines","count_new_inline_script","count_new_keyboard_response_1","count_reset_counter_prep","count_reset_counter_run","count_responsescreen","count_sequence","count_start_trigger","count_target_present","count_word_trigger","counter","cresp","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","keyboard_backend","live_row","live_row_block1","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_break1","response_break2","response_break3_1","response_end_screen","response_instructions_1","response_new_keyboard_response_1","response_time","response_time_break1","response_time_break2","response_time_break3_1","response_time_end_screen","response_time_instructions_1","response_time_new_keyboard_response_1","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","targ_type","target","time_BA_m21","time_ITI","time_blank_screen","time_blink_screen","time_block1","time_break1","time_break2","time_break3_1","time_canvas","time_correct_trigger","time_def_chain","time_end_screen","time_fixation_1","time_getting_started","time_inc_counter","time_incorrect_trigger","time_instructions_1","time_logger","time_logscript","time_new_inline_script","time_new_keyboard_response_1","time_reset_counter_prep","time_reset_counter_run","time_responsescreen","time_sequence","time_start_trigger","time_target_present","time_word_trigger","title","total_correct","total_response_time","total_responses","uniform_coordinates","width","word_trig"
"200","92.1161825726","92.1161825726","621.834024896","621.834024896","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","74563","1000","0.0134114775425","1","undefined","1","0","240","240","240","0","240","240","240","NA","240","240","0","240","NA","240","240","0","240","NA","240","NA","240","0","0","240","240","0","240","240","241","/","02/15/18 13:46:25","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","240","240","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-125.csv","xpyriment","Jazzy James","3.1.4","0","/","space","space","space","NA","space","/","603","59936","9558","45919","NA","239015","603","2","legacy","1024","2","48000","-16","BA_m21","125","odd","CW_S","LISTENER","1358","1237594","1236011","1232953","240381","514997","850039","1133759","NA","1237589","1236508","NA","1235511","NA","1235507","1237589","1366","1237794","NA","NA","1236594","1358","1358","1236986","1235507","1358","1236594","1237794","morph21_Oliver/Morris","222","149862","241","yes","1280","18"
"300","92.1487603306","92.1487603306","621.640495868","621.640495868","black","no","xpyriment","legacy","legacy","0","206","NA","uniform","68331","1000","0.0146346460611","1","undefined","1","0","241","241","241","0","241","241","241","NA","241","241","0","241","NA","241","241","0","241","NA","241","NA","241","0","0","241","241","0","241","241","242","z","02/15/18 13:46:25","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","241","241","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-125.csv","xpyriment","Jazzy James","3.1.4","0","z","space","space","space","NA","space","z","575","59936","9558","45919","NA","239015","575","2","legacy","1024","2","48000","-16","BA_m21","125","odd","NW_L_SIMP","BANDARY","1358","1240686","1239103","1232953","240381","514997","850039","1133759","NA","1240678","1239600","NA","1238603","NA","1238597","1240678","1366","1240986","NA","NA","1239686","1358","1358","1240078","1238597","1358","1239686","1240986","morph21_Oliver/Morris","223","150437","242","yes","1280","3"
"200","92.1810699588","92.1810699588","621.551440329","621.551440329","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","77158","1000","0.0129604188807","1","undefined","1","0","242","242","242","0","242","242","242","NA","242","242","0","242","NA","242","242","0","242","NA","242","NA","242","0","0","242","242","0","242","242","243","/","02/15/18 13:46:25","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","242","242","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-125.csv","xpyriment","Jazzy James","3.1.4","0","/","space","space","space","NA","space","/","600","59936","9558","45919","NA","239015","600","2","legacy","1024","2","48000","-16","BA_m21","125","odd","CW_S","ENJOYMENT","1358","1245354","1242220","1243845","240381","514997","850039","1133759","NA","1243835","1242717","NA","1241720","NA","1241715","1243835","1366","1245554","NA","NA","1242845","1358","1358","1243236","1241715","1358","1242845","1245554","morph21_Oliver/Morris","224","151037","243","yes","1280","40"
"400","92.2131147541","92.2131147541","621.790983607","621.790983607","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","72240","1000","0.0138427464009","1","undefined","1","0","243","243","243","0","243","243","243","NA","243","243","0","243","NA","243","243","0","243","NA","243","NA","243","0","0","243","243","0","243","243","244","/","02/15/18 13:46:25","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","243","243","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-125.csv","xpyriment","Jazzy James","3.1.4","0","/","space","space","space","NA","space","/","680","59936","9558","45919","NA","239015","680","2","legacy","1024","2","48000","-16","BA_m21","125","odd","FILL_W","CHIP","1358","1248454","1246829","1243845","240381","514997","850039","1133759","NA","1248446","1247326","NA","1246329","NA","1246319","1248446","1366","1248854","NA","NA","1247454","1358","1358","1247846","1246319","1358","1247454","1248854","morph21_Oliver/Morris","225","151717","244","yes","1280","11"
"300","92.2448979592","92.2448979592","621.763265306","621.763265306","black","no","xpyriment","legacy","legacy","0","204","NA","uniform","74382","1000","0.013444112823","1","undefined","1","0","244","244","244","0","244","244","244","NA","244","244","0","244","NA","244","244","0","244","NA","244","NA","244","0","0","244","244","0","244","244","245","z","02/15/18 13:46:25","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","244","244","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-125.csv","xpyriment","Jazzy James","3.1.4","0","z","space","space","space","NA","space","z","615","59936","9558","45919","NA","239015","615","2","legacy","1024","2","48000","-16","BA_m21","125","odd","NW_L_COMP","ADDMANT","1358","1251663","1250071","1243845","240381","514997","850039","1133759","NA","1251656","1250568","NA","1249563","NA","1249560","1251656","1366","1251963","NA","NA","1250663","1358","1358","1251054","1249560","1358","1250663","1251963","morph21_Oliver/Morris","226","152332","245","yes","1280","13"
"350","92.2764227642","92.2764227642","621.418699187","621.418699187","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","72814","1000","0.013733622655","1","undefined","1","0","245","245","245","0","245","245","245","NA","245","245","0","245","NA","245","245","0","245","NA","245","NA","245","0","0","245","245","0","245","245","246","/","02/15/18 13:46:25","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","245","245","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-125.csv","xpyriment","Jazzy James","3.1.4","0","/","space","space","space","NA","space","/","537","59936","9558","45919","NA","239015","537","2","legacy","1024","2","48000","-16","BA_m21","125","odd","CW_S","TEACHER","1358","1256313","1253171","1254804","240381","514997","850039","1133759","NA","1254801","1253668","NA","1252671","NA","1252666","1254801","1366","1256663","NA","NA","1253804","1358","1358","1254204","1252666","1358","1253804","1256663","morph21_Oliver/Morris","227","152869","246","yes","1280","23"
"350","91.9028340081","91.9028340081","621.052631579","621.052631579","black","no","xpyriment","legacy","legacy","0","206","NA","uniform","74049","1000","0.0135045712974","0","undefined","0","0","246","246","246","0","246","246","246","NA","246","246","0","246","NA","246","246","0","246","NA","246","NA","246","0","0","246","246","0","246","246","247","z","02/15/18 13:46:25","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","246","246","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-125.csv","xpyriment","Jazzy James","3.1.4","0","/","space","space","space","NA","space","/","531","59936","9558","45919","NA","239015","531","2","legacy","1024","2","48000","-16","BA_m21","125","odd","NW_L_SIMP","CRITICANCE","1358","1259530","1257921","1254804","240381","514997","850039","1133759","NA","1254801","1258418","NA","1257421","NA","1257412","1259522","1366","1259880","NA","NA","1258530","1358","1358","1258921","1257412","1358","1258530","1259880","morph21_Oliver/Morris","227","153400","247","yes","1280","22"
"350","91.935483871","91.935483871","621.177419355","621.177419355","black","no","xpyriment","legacy","legacy","0","206","NA","uniform","72425","1000","0.013807386952","1","undefined","1","0","247","247","247","0","247","247","247","NA","247","247","0","247","NA","247","247","0","247","NA","247","NA","247","0","0","247","247","0","247","247","248","z","02/15/18 13:46:25","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","247","247","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-125.csv","xpyriment","Jazzy James","3.1.4","0","z","space","space","space","NA","space","z","652","59936","9558","45919","NA","239015","652","2","legacy","1024","2","48000","-16","BA_m21","125","odd","NW_L_SIMP","WITCHISH","1358","1262739","1261138","1254804","240381","514997","850039","1133759","NA","1262734","1261635","NA","1260638","NA","1260632","1262734","1366","1263089","NA","NA","1261738","1358","1358","1262138","1260632","1358","1261738","1263089","morph21_Oliver/Morris","228","154052","248","yes","1280","11"
"200","91.9678714859","91.9678714859","621.618473896","621.618473896","black","no","xpyriment","legacy","legacy","0","204","NA","uniform","73268","1000","0.0136485232298","1","undefined","1","0","248","248","248","0","248","248","248","NA","248","248","0","248","NA","248","248","0","248","NA","248","NA","248","0","0","248","248","0","248","248","249","z","02/15/18 13:46:25","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","248","248","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-125.csv","xpyriment","Jazzy James","3.1.4","0","z","space","space","space","NA","space","z","731","59936","9558","45919","NA","239015","731","2","legacy","1024","2","48000","-16","BA_m21","125","odd","NW_L_COMP","FLIPODY","1358","1267431","1264298","1265923","240381","514997","850039","1133759","NA","1265915","1264795","NA","1263798","NA","1263789","1265915","1366","1267631","NA","NA","1264923","1358","1358","1265314","1263789","1358","1264923","1267631","morph21_Oliver/Morris","229","154783","249","yes","1280","16"
"350","92","92","621.484","621.484","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","73093","1000","0.0136812006622","1","undefined","1","0","249","249","249","0","249","249","249","NA","249","249","0","249","NA","249","249","0","249","NA","249","NA","249","0","0","249","249","0","249","249","250","/","02/15/18 13:46:25","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","249","249","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-125.csv","xpyriment","Jazzy James","3.1.4","0","/","space","space","space","NA","space","/","588","59936","9558","45919","NA","239015","588","2","legacy","1024","2","48000","-16","BA_m21","125","odd","CW_S","LENDER","1358","1270506","1268906","1265923","240381","514997","850039","1133759","NA","1270500","1269403","NA","1268406","NA","1268401","1270500","1366","1270856","NA","NA","1269506","1358","1358","1269898","1268401","1358","1269506","1270856","morph21_Oliver/Morris","230","155371","250","yes","1280","11"
"350","92.03187251","92.03187251","621.059760956","621.059760956","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","70532","1000","0.0141779617762","1","undefined","1","0","250","250","250","0","250","250","250","NA","250","250","0","250","NA","250","250","0","250","NA","250","NA","250","0","0","250","250","0","250","250","251","/","02/15/18 13:46:25","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","250","250","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-125.csv","xpyriment","Jazzy James","3.1.4","0","/","space","space","space","NA","space","/","515","59936","9558","45919","NA","239015","515","2","legacy","1024","2","48000","-16","BA_m21","125","odd","FILL_W","LEAK","1358","1273690","1272065","1265923","240381","514997","850039","1133759","NA","1273680","1272562","NA","1271565","NA","1271558","1273680","1366","1274040","NA","NA","1272690","1358","1358","1273081","1271558","1358","1272690","1274040","morph21_Oliver/Morris","231","155886","251","yes","1280","9"
"250","92.0634920635","92.0634920635","621.023809524","621.023809524","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","69425","1000","0.0144040331293","1","undefined","1","0","251","251","251","0","251","251","251","NA","251","251","0","251","NA","251","251","0","251","NA","251","NA","251","0","0","251","251","0","251","251","252","/","02/15/18 13:46:25","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","251","251","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-125.csv","xpyriment","Jazzy James","3.1.4","0","/","space","space","space","NA","space","/","612","59936","9558","45919","NA","239015","612","2","legacy","1024","2","48000","-16","BA_m21","125","odd","FILL_W","SOFT","1358","1278373","1275265","1276865","240381","514997","850039","1133759","NA","1276859","1275762","NA","1274765","NA","1274755","1276859","1366","1278623","NA","NA","1275865","1358","1358","1276256","1274755","1358","1275865","1278623","morph21_Oliver/Morris","232","156498","252","yes","1280","43"
"250","92.0948616601","92.0948616601","620.596837945","620.596837945","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","75182","1000","0.0133010561039","1","undefined","1","0","252","252","252","0","252","252","252","NA","252","252","0","252","NA","252","252","0","252","NA","252","NA","252","0","0","252","252","0","252","252","253","/","02/15/18 13:46:25","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","252","252","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-125.csv","xpyriment","Jazzy James","3.1.4","0","/","space","space","space","NA","space","/","513","59936","9558","45919","NA","239015","513","2","legacy","1024","2","48000","-16","BA_m21","125","odd","FILL_W","TREAT","1358","1281533","1279916","1276865","240381","514997","850039","1133759","NA","1281525","1280413","NA","1279415","NA","1279404","1281525","1366","1281783","NA","NA","1280533","1358","1358","1280924","1279404","1358","1280533","1281783","morph21_Oliver/Morris","233","157011","253","yes","1280","48"
"400","92.125984252","92.125984252","620.448818898","620.448818898","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","72261","1000","0.0138387235161","1","undefined","1","0","253","253","253","0","253","253","253","NA","253","253","0","253","NA","253","253","0","253","NA","253","NA","253","0","0","253","253","0","253","253","254","/","02/15/18 13:46:25","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","253","253","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-125.csv","xpyriment","Jazzy James","3.1.4","0","/","space","space","space","NA","space","/","583","59936","9558","45919","NA","239015","583","2","legacy","1024","2","48000","-16","BA_m21","125","odd","FILL_W","CEASE","1358","1284583","1282991","1276865","240381","514997","850039","1133759","NA","1284574","1283488","NA","1282491","NA","1282480","1284574","1366","1284983","NA","NA","1283583","1358","1358","1283974","1282480","1358","1283583","1284983","morph21_Oliver/Morris","234","157594","254","yes","1280","18"
"200","92.1568627451","92.1568627451","619.909803922","619.909803922","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","77261","1000","0.0129431407825","1","undefined","1","0","254","254","254","0","254","254","254","NA","254","254","0","254","NA","254","254","0","254","NA","254","NA","254","0","0","254","254","0","254","254","255","/","02/15/18 13:46:25","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","254","254","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-125.csv","xpyriment","Jazzy James","3.1.4","0","/","space","space","space","NA","space","/","483","59936","9558","45919","NA","239015","483","2","legacy","1024","2","48000","-16","BA_m21","125","odd","CW_L","SAILOR","1358","1289391","1286258","1287883","240381","514997","850039","1133759","NA","1287875","1286755","NA","1285758","NA","1285746","1287875","1366","1289591","NA","NA","1286883","1358","1358","1287275","1285746","1358","1286883","1289591","morph21_Oliver/Morris","235","158077","255","yes","1280","43"
"400","92.1875","92.1875","620.15625","620.15625","black","no","xpyriment","legacy","legacy","0","203","NA","uniform","65662","1000","0.015229508696","1","undefined","1","0","255","255","255","0","255","255","255","NA","255","255","0","255","NA","255","255","0","255","NA","255","NA","255","0","0","255","255","0","255","255","256","z","02/15/18 13:46:25","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","255","255","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-125.csv","xpyriment","Jazzy James","3.1.4","0","z","space","space","space","NA","space","z","683","59936","9558","45919","NA","239015","683","2","legacy","1024","2","48000","-16","BA_m21","125","odd","NW_S_COMP","TRUENELS","1358","1292466","1290850","1287883","240381","514997","850039","1133759","NA","1292457","1291347","NA","1290350","NA","1290340","1292457","1366","1292866","NA","NA","1291466","1358","1358","1291858","1290340","1358","1291466","1292866","morph21_Oliver/Morris","236","158760","256","yes","1280","15"
"300","92.2178988327","92.2178988327","620.420233463","620.420233463","black","no","xpyriment","legacy","legacy","0","205","NA","uniform","73541","1000","0.0135978569777","1","undefined","1","0","256","256","256","0","256","256","256","NA","256","256","0","256","NA","256","256","0","256","NA","256","NA","256","0","0","256","256","0","256","256","257","z","02/15/18 13:46:25","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","256","256","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-125.csv","xpyriment","Jazzy James","3.1.4","0","z","space","space","space","NA","space","z","688","59936","9558","45919","NA","239015","688","2","legacy","1024","2","48000","-16","BA_m21","125","odd","NW_S_SIMP","SOCKETER","1358","1295725","1294133","1287883","240381","514997","850039","1133759","NA","1295722","1294630","NA","1293633","NA","1293629","1295722","1366","1296025","NA","NA","1294733","1358","1358","1295125","1293629","1358","1294733","1296025","morph21_Oliver/Morris","237","159448","257","yes","1280","1"
"350","92.2480620155","92.2480620155","620.263565891","620.263565891","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","78976","1000","0.0126620745543","1","undefined","1","0","257","257","257","0","257","257","257","NA","257","257","0","257","NA","257","257","0","257","NA","257","NA","257","0","0","257","257","0","257","257","258","/","02/15/18 13:46:25","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","257","257","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-125.csv","xpyriment","Jazzy James","3.1.4","0","/","space","space","space","NA","space","/","580","59936","9558","45919","NA","239015","580","2","legacy","1024","2","48000","-16","BA_m21","125","odd","CW_S","NEATLY","1358","1300343","1297250","1298834","240381","514997","850039","1133759","NA","1298828","1297747","NA","1296750","NA","1296739","1298828","1366","1300693","NA","NA","1297834","1358","1358","1298226","1296739","1358","1297834","1300693","morph21_Oliver/Morris","238","160028","258","yes","1280","33"
"350","92.277992278","92.277992278","620.494208494","620.494208494","black","no","xpyriment","legacy","legacy","0","204","NA","uniform","63974","1000","0.015631350236","1","undefined","1","0","258","258","258","0","258","258","258","NA","258","258","0","258","NA","258","258","0","258","NA","258","NA","258","0","0","258","258","0","258","258","259","z","02/15/18 13:46:25","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","258","258","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-125.csv","xpyriment","Jazzy James","3.1.4","0","z","space","space","space","NA","space","z","680","59936","9558","45919","NA","239015","680","2","legacy","1024","2","48000","-16","BA_m21","125","odd","NW_L_COMP","AGREELA","1358","1303526","1301918","1298834","240381","514997","850039","1133759","NA","1303517","1302415","NA","1301410","NA","1301405","1303517","1366","1303876","NA","NA","1302526","1358","1358","1302918","1301405","1358","1302526","1303876","morph21_Oliver/Morris","239","160708","259","yes","1280","24"
"350","92.3076923077","92.3076923077","620.3","620.3","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","62777","1000","0.0159294008952","1","undefined","1","0","259","259","259","0","259","259","259","NA","259","259","0","259","NA","259","259","0","259","NA","259","NA","259","0","0","259","259","0","259","259","260","z","02/15/18 13:46:25","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","259","259","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-125.csv","xpyriment","Jazzy James","3.1.4","0","z","space","space","space","NA","space","z","570","59936","9558","45919","NA","239015","570","2","legacy","1024","2","48000","-16","BA_m21","125","odd","FILL_NW","DARF","1358","1306676","1305085","1298834","240381","514997","850039","1133759","NA","1306672","1305582","NA","1304585","NA","1304573","1306672","1366","1307026","NA","NA","1305676","1358","1358","1306076","1304573","1358","1305676","1307026","morph21_Oliver/Morris","240","161278","260","yes","1280","10"
"350","92.337164751","92.337164751","620.218390805","620.218390805","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","78069","1000","0.0128091816214","1","undefined","1","0","260","260","260","0","260","260","260","NA","260","260","0","260","NA","260","260","0","260","NA","260","NA","260","0","0","260","260","0","260","260","261","z","02/15/18 13:46:25","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","260","260","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-125.csv","xpyriment","Jazzy James","3.1.4","0","z","space","space","space","NA","space","z","599","59936","9558","45919","NA","239015","599","2","legacy","1024","2","48000","-16","BA_m21","125","odd","FILL_NW","BLANTH","1358","1311427","1308310","1309918","240381","514997","850039","1133759","NA","1309913","1308807","NA","1307810","NA","1307805","1309913","1366","1311777","NA","NA","1308918","1358","1358","1309318","1307804","1358","1308918","1311777","morph21_Oliver/Morris","241","161877","261","yes","1280","3"
"400","92.3664122137","92.3664122137","619.816793893","619.816793893","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","72329","1000","0.0138257130612","1","undefined","1","0","261","261","261","0","261","261","261","NA","261","261","0","261","NA","261","261","0","261","NA","261","NA","261","0","0","261","261","0","261","261","262","z","02/15/18 13:46:25","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","261","261","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-125.csv","xpyriment","Jazzy James","3.1.4","0","z","space","space","space","NA","space","z","515","59936","9558","45919","NA","239015","515","2","legacy","1024","2","48000","-16","BA_m21","125","odd","FILL_NW","HEND","1358","1314610","1313002","1309918","240381","514997","850039","1133759","NA","1314604","1313499","NA","1312502","NA","1312498","1314604","1366","1315010","NA","NA","1313610","1358","1358","1314002","1312498","1358","1313610","1315010","morph21_Oliver/Morris","242","162392","262","yes","1280","28"
"350","92.3954372624","92.3954372624","619.414448669","619.414448669","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","81110","1000","0.0123289360128","1","undefined","1","0","262","262","262","0","262","262","262","NA","262","262","0","262","NA","262","262","0","262","NA","262","NA","262","0","0","262","262","0","262","262","263","z","02/15/18 13:46:25","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","262","262","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-125.csv","xpyriment","Jazzy James","3.1.4","0","z","space","space","space","NA","space","z","514","59936","9558","45919","NA","239015","514","2","legacy","1024","2","48000","-16","BA_m21","125","odd","FILL_NW","KRAISE","1358","1317836","1316236","1309918","240381","514997","850039","1133759","NA","1317828","1316733","NA","1315736","NA","1315731","1317828","1366","1318186","NA","NA","1316836","1358","1358","1317228","1315731","1358","1316836","1318186","morph21_Oliver/Morris","243","162906","263","yes","1280","33"
"300","92.4242424242","92.4242424242","619.079545455","619.079545455","black","no","xpyriment","legacy","legacy","0","205","NA","uniform","73435","1000","0.0136174848505","1","undefined","1","0","263","263","263","0","263","263","263","NA","263","263","0","263","NA","263","263","0","263","NA","263","NA","263","0","0","263","263","0","263","263","264","z","02/15/18 13:46:25","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","263","263","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-125.csv","xpyriment","Jazzy James","3.1.4","0","z","space","space","space","NA","space","z","531","59936","9558","45919","NA","239015","531","2","legacy","1024","2","48000","-16","BA_m21","125","odd","NW_S_SIMP","FEVERIZE","1358","1322511","1319420","1321003","240381","514997","850039","1133759","NA","1320997","1319917","NA","1318920","NA","1318915","1320997","1366","1322812","NA","NA","1320003","1358","1358","1320395","1318915","1358","1320003","1322812","morph21_Oliver/Morris","244","163437","264","yes","1280","24"
"350","92.4528301887","92.4528301887","619.003773585","619.003773585","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","72030","1000","0.0138831042621","1","undefined","1","0","264","264","264","0","264","264","264","NA","264","264","0","264","NA","264","264","0","264","NA","264","NA","264","0","0","264","264","0","264","264","265","/","02/15/18 13:46:25","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","264","264","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-125.csv","xpyriment","Jazzy James","3.1.4","0","/","space","space","space","NA","space","/","599","59936","9558","45919","NA","239015","599","2","legacy","1024","2","48000","-16","BA_m21","125","odd","FILL_W","BRISK","1358","1325670","1324061","1321003","240381","514997","850039","1133759","NA","1325665","1324559","NA","1323561","NA","1323556","1325665","1366","1326020","NA","NA","1324670","1358","1358","1325070","1323556","1358","1324670","1326020","morph21_Oliver/Morris","245","164036","265","yes","1280","8"
