"ITI","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","cond_trig","condtrigtime","coordinates","coroutines_cycles","coroutines_duration","coroutines_mean_cycle_duration","correct","correct_instructions_1","correct_new_keyboard_response_1","count_BA_m21","count_ITI","count_blank_screen","count_blink_screen","count_block1","count_break1","count_break2","count_break3_1","count_canvas","count_correct_trigger","count_def_chain","count_end_screen","count_fixation_1","count_getting_started","count_inc_counter","count_incorrect_trigger","count_instructions_1","count_logger","count_logscript","count_new_coroutines","count_new_inline_script","count_new_keyboard_response_1","count_reset_counter_prep","count_reset_counter_run","count_responsescreen","count_sequence","count_start_trigger","count_target_present","count_word_trigger","counter","cresp","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","keyboard_backend","live_row","live_row_block1","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_break1","response_break2","response_break3_1","response_end_screen","response_instructions_1","response_new_keyboard_response_1","response_time","response_time_break1","response_time_break2","response_time_break3_1","response_time_end_screen","response_time_instructions_1","response_time_new_keyboard_response_1","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","targ_type","target","time_BA_m21","time_ITI","time_blank_screen","time_blink_screen","time_block1","time_break1","time_break2","time_break3_1","time_canvas","time_correct_trigger","time_def_chain","time_end_screen","time_fixation_1","time_getting_started","time_inc_counter","time_incorrect_trigger","time_instructions_1","time_logger","time_logscript","time_new_inline_script","time_new_keyboard_response_1","time_reset_counter_prep","time_reset_counter_run","time_responsescreen","time_sequence","time_start_trigger","time_target_present","time_word_trigger","title","total_correct","total_response_time","total_responses","uniform_coordinates","width","word_trig"
"200","56.338028169","56.338028169","807.549295775","807.549295775","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","51158","1000","0.0195472848821","1","undefined","1","0","70","70","70","0","70","70","70","NA","70","70","0","70","NA","70","70","0","70","NA","70","NA","70","0","0","70","70","0","70","70","71","z","02/28/19 15:56:04","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","70","70","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-163.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","NA","NA","NA","NA","space","z","867","NA","NA","NA","NA","2283492","867","2","legacy","1024","2","48000","-16","BA_m21","163","odd","FILL_NW","GILN","1965","2545142","2543467","2537525","2285466","NA","NA","NA","NA","2545137","2543965","NA","2542967","NA","2542963","2545137","1974","2545343","NA","NA","2544142","1965","1965","2544542","2542963","1965","2544142","2545343","morph21_Oliver/Morris","40","57336","71","yes","1280","25"
"250","55.5555555556","55.5555555556","809.486111111","809.486111111","black","no","xpyriment","legacy","legacy","0","204","NA","uniform","51234","1000","0.0195182886365","0","undefined","0","0","71","71","71","0","71","71","71","NA","71","71","0","71","NA","71","71","0","71","NA","71","NA","71","0","0","71","71","0","71","71","72","z","02/28/19 15:56:04","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","71","71","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-163.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","NA","NA","NA","NA","space","/","947","NA","NA","NA","NA","2283492","947","2","legacy","1024","2","48000","-16","BA_m21","163","odd","NW_L_COMP","STIRANGE","1965","2549627","2546460","2548119","2285466","NA","NA","NA","NA","2545137","2546957","NA","2545960","NA","2545950","2548114","1974","2549877","NA","NA","2547127","1965","1965","2547519","2545950","1965","2547127","2549877","morph21_Oliver/Morris","40","58283","72","yes","1280","1"
"350","56.1643835616","56.1643835616","811.821917808","811.821917808","black","no","xpyriment","legacy","legacy","0","203","NA","uniform","51266","1000","0.019506105411","1","undefined","1","0","72","72","72","0","72","72","72","NA","72","72","0","72","NA","72","72","0","72","NA","72","NA","72","0","0","72","72","0","72","72","73","z","02/28/19 15:56:04","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","72","72","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-163.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","NA","NA","NA","NA","space","z","980","NA","NA","NA","NA","2283492","980","2","legacy","1024","2","48000","-16","BA_m21","163","odd","NW_S_COMP","HUMIDOES","1965","2552702","2551044","2548119","2285466","NA","NA","NA","NA","2552697","2551541","NA","2550544","NA","2550532","2552697","1974","2553052","NA","NA","2551702","1965","1965","2552102","2550532","1965","2551702","2553052","morph21_Oliver/Morris","41","59263","73","yes","1280","25"
"250","56.7567567568","56.7567567568","810","810","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","57154","1000","0.0174965881653","1","undefined","1","0","73","73","73","0","73","73","73","NA","73","73","0","73","NA","73","73","0","73","NA","73","NA","73","0","0","73","73","0","73","73","74","/","02/28/19 15:56:04","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","73","73","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-163.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","NA","NA","NA","NA","space","/","677","NA","NA","NA","NA","2283492","677","2","legacy","1024","2","48000","-16","BA_m21","163","odd","CW_S","PEAKING","1965","2555877","2554227","2548119","2285466","NA","NA","NA","NA","2555869","2554724","NA","2553727","NA","2553721","2555869","1974","2556127","NA","NA","2554877","1965","1965","2555269","2553721","1965","2554877","2556127","morph21_Oliver/Morris","42","59940","74","yes","1280","28"
"300","56","56","812.453333333","812.453333333","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","51706","1000","0.0193401152671","undefined","undefined","0","0","74","74","74","0","74","74","74","NA","74","74","0","74","NA","74","74","0","74","NA","74","NA","74","0","0","74","74","0","74","74","75","z","02/28/19 15:56:04","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","74","74","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-163.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","space","NA","NA","NA","space","None","11264","11264","NA","NA","NA","2283492","994","2","legacy","1024","2","48000","-16","BA_m21","163","odd","FILL_NW","DULKS","1965","2560461","2557252","2558952","2285466","2560769","NA","NA","NA","2555869","2557749","NA","2556752","NA","2556741","2558946","1974","2572034","NA","NA","2557952","1965","1965","2558344","2556741","1965","2557952","2560761","morph21_Oliver/Morris","42","60934","75","yes","1280","18"
"300","55.2631578947","55.2631578947","814.763157895","814.763157895","black","no","xpyriment","legacy","legacy","0","204","NA","uniform","49488","1000","0.020206918849","0","undefined","0","0","75","75","75","0","75","75","75","NA","75","75","0","75","NA","75","75","0","75","NA","75","NA","75","0","0","75","75","0","75","75","76","z","02/28/19 15:56:04","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","75","75","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-163.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","None","space","NA","NA","NA","space","None","988","11264","NA","NA","NA","2283492","988","2","legacy","1024","2","48000","-16","BA_m21","163","odd","NW_L_COMP","ADDMANT","1965","2574804","2573137","2558952","2285466","2560769","NA","NA","NA","2555869","2573634","NA","2572637","NA","2572628","2574793","1974","2575104","NA","NA","2573804","1965","1965","2574196","2572627","1965","2573804","2575104","morph21_Oliver/Morris","42","61922","76","yes","1280","13"
"400","55.8441558442","55.8441558442","812","812","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","68014","1000","0.0147028552945","1","undefined","1","0","76","76","76","0","76","76","76","NA","76","76","0","76","NA","76","76","0","76","NA","76","NA","76","0","0","76","76","0","76","76","77","/","02/28/19 15:56:04","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","76","76","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-163.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","NA","NA","NA","space","/","602","11264","NA","NA","NA","2283492","602","2","legacy","1024","2","48000","-16","BA_m21","163","odd","FILL_W","EAT","1965","2578071","2576371","2558952","2285466","2560769","NA","NA","NA","2578061","2576868","NA","2575871","NA","2575860","2578061","1974","2578471","NA","NA","2577071","1965","1965","2577463","2575860","1965","2577071","2578471","morph21_Oliver/Morris","43","62524","77","yes","1280","25"
"300","56.4102564103","56.4102564103","812.923076923","812.923076923","black","no","xpyriment","legacy","legacy","0","204","NA","uniform","56967","1000","0.0175540225043","1","undefined","1","0","77","77","77","0","77","77","77","NA","77","77","0","77","NA","77","77","0","77","NA","77","NA","77","0","0","77","77","0","77","77","78","z","02/28/19 15:56:04","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","77","77","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-163.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","space","NA","NA","NA","space","z","884","11264","NA","NA","NA","2283492","884","2","legacy","1024","2","48000","-16","BA_m21","163","odd","NW_L_COMP","KINGILM","1965","2582764","2579596","2581255","2285466","2560769","NA","NA","NA","2581250","2580093","NA","2579096","NA","2579087","2581250","1974","2583064","NA","NA","2580254","1965","1965","2580655","2579087","1965","2580254","2583064","morph21_Oliver/Morris","44","63408","78","yes","1280","19"
"200","56.9620253165","56.9620253165","812.189873418","812.189873418","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","61187","1000","0.0163433409057","1","undefined","1","0","78","78","78","0","78","78","78","NA","78","78","0","78","NA","78","78","0","78","NA","78","NA","78","0","0","78","78","0","78","78","79","/","02/28/19 15:56:04","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","78","78","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-163.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","NA","NA","NA","space","/","755","11264","NA","NA","NA","2283492","755","2","legacy","1024","2","48000","-16","BA_m21","163","odd","FILL_W","FLOAT","1965","2585839","2584189","2581255","2285466","2560769","NA","NA","NA","2585832","2584686","NA","2583689","NA","2583682","2585832","1974","2586039","NA","NA","2584839","1965","1965","2585230","2583682","1965","2584839","2586039","morph21_Oliver/Morris","45","64163","79","yes","1280","30"
"250","57.5","57.5","809.7","809.7","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","56348","1000","0.017746858806","1","undefined","1","0","79","79","79","0","79","79","79","NA","79","79","0","79","NA","79","79","0","79","NA","79","NA","79","0","0","79","79","0","79","79","80","/","02/28/19 15:56:04","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","79","79","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-163.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","NA","NA","NA","space","/","613","11264","NA","NA","NA","2283492","613","2","legacy","1024","2","48000","-16","BA_m21","163","odd","CW_S","AWARENESS","1965","2588989","2587331","2581255","2285466","2560769","NA","NA","NA","2588984","2587828","NA","2586831","NA","2586822","2588984","1974","2589239","NA","NA","2587989","1965","1965","2588389","2586822","1965","2587989","2589239","morph21_Oliver/Morris","46","64776","80","yes","1280","44"
"400","56.7901234568","56.7901234568","811.975308642","811.975308642","black","no","xpyriment","legacy","legacy","0","206","NA","uniform","51592","1000","0.0193828500543","0","undefined","0","0","80","80","80","0","80","80","80","NA","80","80","0","80","NA","80","80","0","80","NA","80","NA","80","0","0","80","80","0","80","80","81","z","02/28/19 15:56:04","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","80","80","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-163.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","None","space","NA","NA","NA","space","None","994","11264","NA","NA","NA","2283492","994","2","legacy","1024","2","48000","-16","BA_m21","163","odd","NW_L_SIMP","CLASSOUS","1965","2593606","2590447","2592097","2285466","2560769","NA","NA","NA","2588984","2590944","NA","2589947","NA","2589942","2592092","1974","2594006","NA","NA","2591098","1965","1965","2591489","2589942","1965","2591097","2594006","morph21_Oliver/Morris","46","65770","81","yes","1280","18"
"200","57.3170731707","57.3170731707","813.036585366","813.036585366","black","no","xpyriment","legacy","legacy","0","203","NA","uniform","57697","1000","0.0173319236702","1","undefined","1","0","81","81","81","0","81","81","81","NA","81","81","0","81","NA","81","81","0","81","NA","81","NA","81","0","0","81","81","0","81","81","82","z","02/28/19 15:56:04","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","81","81","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-163.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","space","NA","NA","NA","space","z","899","11264","NA","NA","NA","2283492","899","2","legacy","1024","2","48000","-16","BA_m21","163","odd","NW_S_COMP","DUMBIDY","1965","2596798","2595131","2592097","2285466","2560769","NA","NA","NA","2596794","2595628","NA","2594623","NA","2594618","2596794","1974","2596998","NA","NA","2595798","1965","1965","2596198","2594618","1965","2595798","2596998","morph21_Oliver/Morris","47","66669","82","yes","1280","12"
"300","57.8313253012","57.8313253012","812.337349398","812.337349398","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","55385","1000","0.0180554301706","1","undefined","1","0","82","82","82","0","82","82","82","NA","82","82","0","82","NA","82","82","0","82","NA","82","NA","82","0","0","82","82","0","82","82","83","/","02/28/19 15:56:04","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","82","82","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-163.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","NA","NA","NA","space","/","755","11264","NA","NA","NA","2283492","755","2","legacy","1024","2","48000","-16","BA_m21","163","odd","FILL_W","BAKE","1965","2599807","2598124","2592097","2285466","2560769","NA","NA","NA","2599798","2598621","NA","2597623","NA","2597613","2599798","1974","2600107","NA","NA","2598807","1965","1965","2599199","2597613","1965","2598807","2600107","morph21_Oliver/Morris","48","67424","83","yes","1280","29"
"400","57.1428571429","57.1428571429","814.476190476","814.476190476","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","46143","1000","0.0216717595302","0","undefined","0","0","83","83","83","0","83","83","83","NA","83","83","0","83","NA","83","83","0","83","NA","83","NA","83","0","0","83","83","0","83","83","84","/","02/28/19 15:56:04","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","83","83","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-163.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","None","space","NA","NA","NA","space","None","992","11264","NA","NA","NA","2283492","992","2","legacy","1024","2","48000","-16","BA_m21","163","odd","CW_L","QUIETLY","1965","2604541","2601324","2603032","2285466","2560769","NA","NA","NA","2599798","2601821","NA","2600824","NA","2600813","2603025","1974","2604941","NA","NA","2602032","1965","1965","2602424","2600813","1965","2602032","2604941","morph21_Oliver/Morris","48","68416","84","yes","1280","36"
"300","57.6470588235","57.6470588235","815","815","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","52308","1000","0.0191175346027","1","undefined","1","0","84","84","84","0","84","84","84","NA","84","84","0","84","NA","84","84","0","84","NA","84","NA","84","0","0","84","84","0","84","84","85","/","02/28/19 15:56:04","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","84","84","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-163.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","NA","NA","NA","space","/","859","11264","NA","NA","NA","2283492","859","2","legacy","1024","2","48000","-16","BA_m21","163","odd","CW_L","MADNESS","1965","2607791","2606074","2603032","2285466","2560769","NA","NA","NA","2607782","2606571","NA","2605574","NA","2605563","2607782","1974","2608091","NA","NA","2606791","1965","1965","2607182","2605563","1965","2606791","2608091","morph21_Oliver/Morris","49","69275","85","yes","1280","41"
"250","58.1395348837","58.1395348837","815.511627907","815.511627907","black","no","xpyriment","legacy","legacy","0","203","NA","uniform","50880","1000","0.0196540880503","1","undefined","1","0","85","85","85","0","85","85","85","NA","85","85","0","85","NA","85","85","0","85","NA","85","NA","85","0","0","85","85","0","85","85","86","z","02/28/19 15:56:04","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","85","85","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-163.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","space","NA","NA","NA","space","z","859","11264","NA","NA","NA","2283492","859","2","legacy","1024","2","48000","-16","BA_m21","163","odd","NW_S_COMP","LIDADY","1965","2610966","2609291","2603032","2285466","2560769","NA","NA","NA","2610961","2609788","NA","2608791","NA","2608779","2610961","1974","2611216","NA","NA","2609966","1965","1965","2610366","2608779","1965","2609966","2611216","morph21_Oliver/Morris","50","70134","86","yes","1280","3"
