"ITI","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","cond_trig","condtrigtime","coordinates","coroutines_cycles","coroutines_duration","coroutines_mean_cycle_duration","correct","correct_instructions_1","correct_new_keyboard_response_1","count_BA_m21","count_ITI","count_blank_screen","count_blink_screen","count_block1","count_break1","count_break2","count_break3_1","count_canvas","count_correct_trigger","count_def_chain","count_end_screen","count_fixation_1","count_getting_started","count_inc_counter","count_incorrect_trigger","count_instructions_1","count_logger","count_logscript","count_new_coroutines","count_new_inline_script","count_new_keyboard_response_1","count_reset_counter_prep","count_reset_counter_run","count_responsescreen","count_sequence","count_start_trigger","count_target_present","count_word_trigger","counter","cresp","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","keyboard_backend","live_row","live_row_block1","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_break1","response_break2","response_break3_1","response_end_screen","response_instructions_1","response_new_keyboard_response_1","response_time","response_time_break1","response_time_break2","response_time_break3_1","response_time_end_screen","response_time_instructions_1","response_time_new_keyboard_response_1","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","targ_type","target","time_BA_m21","time_ITI","time_blank_screen","time_blink_screen","time_block1","time_break1","time_break2","time_break3_1","time_canvas","time_correct_trigger","time_def_chain","time_end_screen","time_fixation_1","time_getting_started","time_inc_counter","time_incorrect_trigger","time_instructions_1","time_logger","time_logscript","time_new_inline_script","time_new_keyboard_response_1","time_reset_counter_prep","time_reset_counter_run","time_responsescreen","time_sequence","time_start_trigger","time_target_present","time_word_trigger","title","total_correct","total_response_time","total_responses","uniform_coordinates","width","word_trig"
"400","90.2542372881","90.2542372881","716.56779661","716.56779661","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","71732","1000","0.0139407795684","1","undefined","1","0","235","235","235","0","235","235","235","NA","235","235","0","235","NA","235","235","0","235","NA","235","NA","235","0","0","235","235","0","235","235","236","z","09/27/18 16:15:21","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","235","235","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-137.csv","xpyriment","Jazzy James","3.1.4","0","z","space","space","right alt","NA","space","z","631","28859","29470","10505","NA","150579","631","2","legacy","1024","2","48000","-16","BA_m21","137","odd","FILL_NW","BORMS","2558","1072374","1070782","1064606","153148","424017","723047","1023444","NA","1072364","1071279","NA","1070282","NA","1070273","1072364","2569","1072774","NA","NA","1071374","2558","2558","1071765","1070273","2558","1071374","1072774","morph21_Oliver/Morris","213","169110","236","yes","1280","50"
"350","90.2953586498","90.2953586498","716.447257384","716.447257384","black","no","xpyriment","legacy","legacy","0","203","NA","uniform","69078","1000","0.0144763890095","1","undefined","1","0","236","236","236","0","236","236","236","NA","236","236","0","236","NA","236","236","0","236","NA","236","NA","236","0","0","236","236","0","236","236","237","z","09/27/18 16:15:21","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","236","236","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-137.csv","xpyriment","Jazzy James","3.1.4","0","z","space","space","right alt","NA","space","z","688","28859","29470","10505","NA","150579","688","2","legacy","1024","2","48000","-16","BA_m21","137","odd","NW_S_COMP","PRINCEMANT","2558","1077057","1073957","1075549","153148","424017","723047","1023444","NA","1075540","1074454","NA","1073457","NA","1073451","1075540","2569","1077407","NA","NA","1074549","2558","2558","1074940","1073451","2558","1074549","1077407","morph21_Oliver/Morris","214","169798","237","yes","1280","17"
"250","90.3361344538","90.3361344538","716.277310924","716.277310924","black","no","xpyriment","legacy","legacy","0","206","NA","uniform","73979","1000","0.0135173495181","1","undefined","1","0","237","237","237","0","237","237","237","NA","237","237","0","237","NA","237","237","0","237","NA","237","NA","237","0","0","237","237","0","237","237","238","z","09/27/18 16:15:21","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","237","237","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-137.csv","xpyriment","Jazzy James","3.1.4","0","z","space","space","right alt","NA","space","z","676","28859","29470","10505","NA","150579","676","2","legacy","1024","2","48000","-16","BA_m21","137","odd","NW_L_SIMP","BEARIST","2558","1080232","1078607","1075549","153148","424017","723047","1023444","NA","1080226","1079104","NA","1078107","NA","1078102","1080226","2569","1080482","NA","NA","1079232","2558","2558","1079624","1078102","2558","1079232","1080482","morph21_Oliver/Morris","215","170474","238","yes","1280","25"
"250","89.9581589958","89.9581589958","717.418410042","717.418410042","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","59227","1000","0.0168841913317","0","undefined","0","0","238","238","238","0","238","238","238","NA","238","238","0","238","NA","238","238","0","238","NA","238","NA","238","0","0","238","238","0","238","238","239","/","09/27/18 16:15:21","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","238","238","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-137.csv","xpyriment","Jazzy James","3.1.4","0","None","space","space","right alt","NA","space","None","989","28859","29470","10505","NA","150579","989","2","legacy","1024","2","48000","-16","BA_m21","137","odd","CW_S","HUGELY","2558","1083224","1081641","1075549","153148","424017","723047","1023444","NA","1080226","1082138","NA","1081141","NA","1081133","1083214","2569","1083474","NA","NA","1082224","2558","2558","1082616","1081133","2558","1082224","1083474","morph21_Oliver/Morris","215","171463","239","yes","1280","35"
"250","90","90","717.475","717.475","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","72123","1000","0.0138652025013","1","undefined","1","0","239","239","239","0","239","239","239","NA","239","239","0","239","NA","239","239","0","239","NA","239","NA","239","0","0","239","239","0","239","239","240","/","09/27/18 16:15:21","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","239","239","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-137.csv","xpyriment","Jazzy James","3.1.4","0","/","space","space","right alt","NA","space","/","731","28859","29470","10505","NA","150579","731","2","legacy","1024","2","48000","-16","BA_m21","137","odd","FILL_W","SHIP","2558","1087742","1084658","1086234","153148","424017","723047","1023444","NA","1086231","1085156","NA","1084158","NA","1084150","1086231","2569","1087992","NA","NA","1085242","2558","2558","1085634","1084150","2558","1085242","1087992","morph21_Oliver/Morris","216","172194","240","yes","1280","37"
"300","90.0414937759","90.0414937759","717.539419087","717.539419087","black","no","xpyriment","legacy","legacy","0","205","NA","uniform","71823","1000","0.0139231165504","1","undefined","1","0","240","240","240","0","240","240","240","NA","240","240","0","240","NA","240","240","0","240","NA","240","NA","240","0","0","240","240","0","240","240","241","z","09/27/18 16:15:21","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","240","240","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-137.csv","xpyriment","Jazzy James","3.1.4","0","z","space","space","right alt","NA","space","z","733","28859","29470","10505","NA","150579","733","2","legacy","1024","2","48000","-16","BA_m21","137","odd","NW_S_SIMP","TILTARY","2558","1090792","1089209","1086234","153148","424017","723047","1023444","NA","1090784","1089706","NA","1088709","NA","1088702","1090784","2569","1091092","NA","NA","1089792","2558","2558","1090184","1088702","2558","1089792","1091092","morph21_Oliver/Morris","217","172927","241","yes","1280","17"
"250","90.0826446281","90.0826446281","716.838842975","716.838842975","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","78189","1000","0.0127895228229","1","undefined","1","0","241","241","241","0","241","241","241","NA","241","241","0","241","NA","241","241","0","241","NA","241","NA","241","0","0","241","241","0","241","241","242","/","09/27/18 16:15:21","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","241","241","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-137.csv","xpyriment","Jazzy James","3.1.4","0","/","space","space","right alt","NA","space","/","548","28859","29470","10505","NA","150579","548","2","legacy","1024","2","48000","-16","BA_m21","137","odd","CW_L","CREAMY","2558","1093817","1092234","1086234","153148","424017","723047","1023444","NA","1093812","1092731","NA","1091734","NA","1091723","1093812","2569","1094067","NA","NA","1092817","2558","2558","1093217","1091723","2558","1092817","1094067","morph21_Oliver/Morris","218","173475","242","yes","1280","49"
"250","90.1234567901","90.1234567901","717.847736626","717.847736626","black","no","xpyriment","legacy","legacy","0","205","NA","uniform","64301","1000","0.0155518576694","1","undefined","1","0","242","242","242","0","242","242","242","NA","242","242","0","242","NA","242","242","0","242","NA","242","NA","242","0","0","242","242","0","242","242","243","z","09/27/18 16:15:21","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","242","242","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-137.csv","xpyriment","Jazzy James","3.1.4","0","z","space","space","right alt","NA","space","z","962","28859","29470","10505","NA","150579","962","2","legacy","1024","2","48000","-16","BA_m21","137","odd","NW_S_SIMP","ZOOMFUL","2558","1098343","1095234","1096834","153148","424017","723047","1023444","NA","1096828","1095731","NA","1094734","NA","1094730","1096828","2569","1098593","NA","NA","1095834","2558","2558","1096226","1094730","2558","1095834","1098593","morph21_Oliver/Morris","219","174437","243","yes","1280","19"
"350","89.7540983607","89.7540983607","718.979508197","718.979508197","black","no","xpyriment","legacy","legacy","0","206","NA","uniform","59823","1000","0.0167159788041","0","undefined","0","0","243","243","243","0","243","243","243","NA","243","243","0","243","NA","243","243","0","243","NA","243","NA","243","0","0","243","243","0","243","243","244","z","09/27/18 16:15:21","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","243","243","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-137.csv","xpyriment","Jazzy James","3.1.4","0","None","space","space","right alt","NA","space","None","994","28859","29470","10505","NA","150579","994","2","legacy","1024","2","48000","-16","BA_m21","137","odd","NW_L_SIMP","HABITIC","2558","1101451","1099859","1096834","153148","424017","723047","1023444","NA","1096828","1100356","NA","1099359","NA","1099352","1101441","2569","1101801","NA","NA","1100443","2558","2558","1100834","1099352","2558","1100443","1101801","morph21_Oliver/Morris","219","175431","244","yes","1280","7"
"400","89.7959183673","89.7959183673","718.534693878","718.534693878","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","72256","1000","0.0138396811337","1","undefined","1","0","244","244","244","0","244","244","244","NA","244","244","0","244","NA","244","244","0","244","NA","244","NA","244","0","0","244","244","0","244","244","245","/","09/27/18 16:15:21","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","244","244","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-137.csv","xpyriment","Jazzy James","3.1.4","0","/","space","space","right alt","NA","space","/","610","28859","29470","10505","NA","150579","610","2","legacy","1024","2","48000","-16","BA_m21","137","odd","FILL_W","CEASE","2558","1104610","1103044","1096834","153148","424017","723047","1023444","NA","1104607","1103541","NA","1102544","NA","1102538","1104607","2569","1105010","NA","NA","1103619","2558","2558","1104010","1102538","2558","1103619","1105010","morph21_Oliver/Morris","220","176041","245","yes","1280","18"
"250","89.837398374","89.837398374","718","718","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","77338","1000","0.0129302542088","1","undefined","1","0","245","245","245","0","245","245","245","NA","245","245","0","245","NA","245","245","0","245","NA","245","NA","245","0","0","245","245","0","245","245","246","/","09/27/18 16:15:21","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","245","245","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-137.csv","xpyriment","Jazzy James","3.1.4","0","/","space","space","right alt","NA","space","/","587","28859","29470","10505","NA","150579","587","2","legacy","1024","2","48000","-16","BA_m21","137","odd","CW_L","PUSHER","2558","1109302","1106202","1107794","153148","424017","723047","1023444","NA","1107791","1106699","NA","1105702","NA","1105695","1107791","2569","1109552","NA","NA","1106794","2558","2558","1107194","1105695","2558","1106794","1109552","morph21_Oliver/Morris","221","176628","246","yes","1280","13"
"250","89.8785425101","89.8785425101","718.352226721","718.352226721","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","69223","1000","0.014446065614","1","undefined","1","0","246","246","246","0","246","246","246","NA","246","246","0","246","NA","246","246","0","246","NA","246","NA","246","0","0","246","246","0","246","246","247","/","09/27/18 16:15:21","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","246","246","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-137.csv","xpyriment","Jazzy James","3.1.4","0","/","space","space","right alt","NA","space","/","805","28859","29470","10505","NA","150579","805","2","legacy","1024","2","48000","-16","BA_m21","137","odd","CW_S","TOSSING","2558","1112311","1110727","1107794","153148","424017","723047","1023444","NA","1112301","1111224","NA","1110227","NA","1110219","1112301","2569","1112561","NA","NA","1111311","2558","2558","1111702","1110219","2558","1111311","1112561","morph21_Oliver/Morris","222","177433","247","yes","1280","26"
"300","89.9193548387","89.9193548387","717.995967742","717.995967742","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","75903","1000","0.013174709827","1","undefined","1","0","247","247","247","0","247","247","247","NA","247","247","0","247","NA","247","247","0","247","NA","247","NA","247","0","0","247","247","0","247","247","248","/","09/27/18 16:15:21","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","247","247","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-137.csv","xpyriment","Jazzy James","3.1.4","0","/","space","space","right alt","NA","space","/","630","28859","29470","10505","NA","150579","630","2","legacy","1024","2","48000","-16","BA_m21","137","odd","CW_S","ATTACKER","2558","1115286","1113703","1107794","153148","424017","723047","1023444","NA","1115281","1114200","NA","1113202","NA","1113198","1115281","2569","1115586","NA","NA","1114286","2558","2558","1114686","1113198","2558","1114286","1115586","morph21_Oliver/Morris","223","178063","248","yes","1280","20"
"400","89.9598393574","89.9598393574","718.044176707","718.044176707","black","no","xpyriment","legacy","legacy","0","205","NA","uniform","72033","1000","0.0138825260644","1","undefined","1","0","248","248","248","0","248","248","248","NA","248","248","0","248","NA","248","248","0","248","NA","248","NA","248","0","0","248","248","0","248","248","249","z","09/27/18 16:15:21","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","248","248","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-137.csv","xpyriment","Jazzy James","3.1.4","0","z","space","space","right alt","NA","space","z","730","28859","29470","10505","NA","150579","730","2","legacy","1024","2","48000","-16","BA_m21","137","odd","NW_S_SIMP","AIDIC","2558","1119895","1116803","1118386","153148","424017","723047","1023444","NA","1118381","1117300","NA","1116303","NA","1116297","1118381","2569","1120296","NA","NA","1117386","2558","2558","1117786","1116297","2558","1117386","1120296","morph21_Oliver/Morris","224","178793","249","yes","1280","4"
"400","90","90","718.972","718.972","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","61459","1000","0.0162710099416","1","undefined","1","0","249","249","249","0","249","249","249","NA","249","249","0","249","NA","249","249","0","249","NA","249","NA","249","0","0","249","249","0","249","249","250","/","09/27/18 16:15:21","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","249","249","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-137.csv","xpyriment","Jazzy James","3.1.4","0","/","space","space","right alt","NA","space","/","950","28859","29470","10505","NA","150579","950","2","legacy","1024","2","48000","-16","BA_m21","137","odd","FILL_W","STEEP","2558","1123087","1121479","1118386","153148","424017","723047","1023444","NA","1123080","1121976","NA","1120979","NA","1120975","1123080","2569","1123487","NA","NA","1122087","2558","2558","1122479","1120974","2558","1122087","1123487","morph21_Oliver/Morris","225","179743","250","yes","1280","16"
"400","90.0398406375","90.0398406375","718.944223108","718.944223108","black","no","xpyriment","legacy","legacy","0","205","NA","uniform","69002","1000","0.0144923335555","1","undefined","1","0","250","250","250","0","250","250","250","NA","250","250","0","250","NA","250","250","0","250","NA","250","NA","250","0","0","250","250","0","250","250","251","z","09/27/18 16:15:21","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","250","250","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-137.csv","xpyriment","Jazzy James","3.1.4","0","z","space","space","right alt","NA","space","z","712","28859","29470","10505","NA","150579","712","2","legacy","1024","2","48000","-16","BA_m21","137","odd","NW_S_SIMP","MEDICALARY","2558","1126221","1124637","1118386","153148","424017","723047","1023444","NA","1126213","1125134","NA","1124137","NA","1124127","1126213","2569","1126621","NA","NA","1125221","2558","2558","1125612","1124127","2558","1125221","1126621","morph21_Oliver/Morris","226","180455","251","yes","1280","18"
"400","90.0793650794","90.0793650794","719.837301587","719.837301587","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","58040","1000","0.0172294968987","1","undefined","1","0","251","251","251","0","251","251","251","NA","251","251","0","251","NA","251","251","0","251","NA","251","NA","251","0","0","251","251","0","251","251","252","/","09/27/18 16:15:21","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","251","251","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-137.csv","xpyriment","Jazzy James","3.1.4","0","/","space","space","right alt","NA","space","/","944","28859","29470","10505","NA","150579","944","2","legacy","1024","2","48000","-16","BA_m21","137","odd","FILL_W","EAT","2558","1130913","1127804","1129404","153148","424017","723047","1023444","NA","1129396","1128301","NA","1127304","NA","1127297","1129396","2569","1131313","NA","NA","1128404","2558","2558","1128796","1127297","2558","1128404","1131313","morph21_Oliver/Morris","227","181399","252","yes","1280","25"
"350","90.1185770751","90.1185770751","719.699604743","719.699604743","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","73297","1000","0.0136431231838","1","undefined","1","0","252","252","252","0","252","252","252","NA","252","252","0","252","NA","252","252","0","252","NA","252","NA","252","0","0","252","252","0","252","252","253","/","09/27/18 16:15:21","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","252","252","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-137.csv","xpyriment","Jazzy James","3.1.4","0","/","space","space","right alt","NA","space","/","685","28859","29470","10505","NA","150579","685","2","legacy","1024","2","48000","-16","BA_m21","137","odd","CW_S","AMAZEMENT","2558","1134079","1132488","1129404","153148","424017","723047","1023444","NA","1134070","1132985","NA","1131988","NA","1131980","1134070","2569","1134429","NA","NA","1133079","2558","2558","1133471","1131980","2558","1133079","1134429","morph21_Oliver/Morris","228","182084","253","yes","1280","39"
"250","90.157480315","90.157480315","720.05511811","720.05511811","black","no","xpyriment","legacy","legacy","0","204","NA","uniform","64939","1000","0.0153990668166","1","undefined","1","0","253","253","253","0","253","253","253","NA","253","253","0","253","NA","253","253","0","253","NA","253","NA","253","0","0","253","253","0","253","253","254","z","09/27/18 16:15:21","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","253","253","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-137.csv","xpyriment","Jazzy James","3.1.4","0","z","space","space","right alt","NA","space","z","810","28859","29470","10505","NA","150579","810","2","legacy","1024","2","48000","-16","BA_m21","137","odd","NW_L_COMP","STIRANGE","2558","1137180","1135579","1129404","153148","424017","723047","1023444","NA","1137173","1136077","NA","1135079","NA","1135069","1137173","2569","1137431","NA","NA","1136179","2558","2558","1136572","1135069","2558","1136179","1137431","morph21_Oliver/Morris","229","182894","254","yes","1280","1"
"250","89.8039215686","89.8039215686","721.117647059","721.117647059","black","no","xpyriment","legacy","legacy","0","204","NA","uniform","59115","1000","0.0169161803265","0","undefined","0","0","254","254","254","0","254","254","254","NA","254","254","0","254","NA","254","254","0","254","NA","254","NA","254","0","0","254","254","0","254","254","255","z","09/27/18 16:15:21","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","254","254","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-137.csv","xpyriment","Jazzy James","3.1.4","0","None","space","space","right alt","NA","space","None","991","28859","29470","10505","NA","150579","991","2","legacy","1024","2","48000","-16","BA_m21","137","odd","NW_L_COMP","FREENELS","2558","1141714","1138622","1140206","153148","424017","723047","1023444","NA","1137173","1139119","NA","1138122","NA","1138113","1140199","2569","1141964","NA","NA","1139206","2558","2558","1139597","1138113","2558","1139206","1141964","morph21_Oliver/Morris","229","183885","255","yes","1280","15"
"250","89.84375","89.84375","721.5234375","721.5234375","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","64829","1000","0.0154251955144","1","undefined","1","0","255","255","255","0","255","255","255","NA","255","255","0","255","NA","255","255","0","255","NA","255","NA","255","0","0","255","255","0","255","255","256","/","09/27/18 16:15:21","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","255","255","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-137.csv","xpyriment","Jazzy James","3.1.4","0","/","space","space","right alt","NA","space","/","825","28859","29470","10505","NA","150579","825","2","legacy","1024","2","48000","-16","BA_m21","137","odd","CW_S","JAILER","2558","1144756","1143164","1140206","153148","424017","723047","1023444","NA","1144749","1143661","NA","1142664","NA","1142659","1144749","2569","1145006","NA","NA","1143756","2558","2558","1144147","1142659","2558","1143756","1145006","morph21_Oliver/Morris","230","184710","256","yes","1280","13"
"350","89.8832684825","89.8832684825","721.058365759","721.058365759","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","69256","1000","0.0144391821647","1","undefined","1","0","256","256","256","0","256","256","256","NA","256","256","0","256","NA","256","256","0","256","NA","256","NA","256","0","0","256","256","0","256","256","257","/","09/27/18 16:15:21","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","256","256","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-137.csv","xpyriment","Jazzy James","3.1.4","0","/","space","space","right alt","NA","space","/","602","28859","29470","10505","NA","150579","602","2","legacy","1024","2","48000","-16","BA_m21","137","odd","CW_L","GUARDING","2558","1147739","1146131","1140206","153148","424017","723047","1023444","NA","1147729","1146628","NA","1145631","NA","1145623","1147729","2569","1148089","NA","NA","1146739","2558","2558","1147131","1145623","2558","1146739","1148089","morph21_Oliver/Morris","231","185312","257","yes","1280","26"
"250","89.9224806202","89.9224806202","720.399224806","720.399224806","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","71438","1000","0.0139981522439","1","undefined","1","0","257","257","257","0","257","257","257","NA","257","257","0","257","NA","257","257","0","257","NA","257","NA","257","0","0","257","257","0","257","257","258","/","09/27/18 16:15:21","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","257","257","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-137.csv","xpyriment","Jazzy James","3.1.4","0","/","space","space","right alt","NA","space","/","551","28859","29470","10505","NA","150579","551","2","legacy","1024","2","48000","-16","BA_m21","137","odd","CW_S","AWARENESS","2558","1152498","1149381","1150989","153148","424017","723047","1023444","NA","1150979","1149878","NA","1148881","NA","1148875","1150979","2569","1152748","NA","NA","1149989","2558","2558","1150381","1148875","2558","1149989","1152748","morph21_Oliver/Morris","232","185863","258","yes","1280","44"
"250","89.5752895753","89.5752895753","720.142857143","720.142857143","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","68483","1000","0.0146021640407","0","undefined","0","0","258","258","258","0","258","258","258","NA","258","258","0","258","NA","258","258","0","258","NA","258","NA","258","0","0","258","258","0","258","258","259","/","09/27/18 16:15:21","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","258","258","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-137.csv","xpyriment","Jazzy James","3.1.4","0","z","space","space","right alt","NA","space","z","654","28859","29470","10505","NA","150579","654","2","legacy","1024","2","48000","-16","BA_m21","137","odd","FILL_W","STARVE","2558","1155599","1153982","1150989","153148","424017","723047","1023444","NA","1150979","1154479","NA","1153481","NA","1153478","1155591","2569","1155849","NA","NA","1154599","2558","2558","1154991","1153478","2558","1154599","1155849","morph21_Oliver/Morris","232","186517","259","yes","1280","15"
"250","89.6153846154","89.6153846154","719.826923077","719.826923077","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","75407","1000","0.013261368308","1","undefined","1","0","259","259","259","0","259","259","259","NA","259","259","0","259","NA","259","259","0","259","NA","259","NA","259","0","0","259","259","0","259","259","260","/","09/27/18 16:15:21","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","259","259","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-137.csv","xpyriment","Jazzy James","3.1.4","0","/","space","space","right alt","NA","space","/","638","28859","29470","10505","NA","150579","638","2","legacy","1024","2","48000","-16","BA_m21","137","odd","CW_S","MILDNESS","2558","1158599","1157016","1150989","153148","424017","723047","1023444","NA","1158592","1157513","NA","1156516","NA","1156510","1158592","2569","1158849","NA","NA","1157599","2558","2558","1157991","1156510","2558","1157599","1158849","morph21_Oliver/Morris","233","187155","260","yes","1280","42"
