"ITI","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","cond_trig","condtrigtime","coordinates","coroutines_cycles","coroutines_duration","coroutines_mean_cycle_duration","correct","correct_instructions_1","correct_new_keyboard_response_1","count_AB_m21","count_ITI","count_blank_screen","count_blink_screen","count_block1","count_break1","count_break2","count_break3_1","count_canvas","count_correct_trigger","count_def_chain","count_end_screen","count_fixation_1","count_getting_started","count_inc_counter","count_incorrect_trigger","count_instructions_1","count_logger","count_logscript","count_new_coroutines","count_new_inline_script","count_new_keyboard_response_1","count_reset_counter_prep","count_reset_counter_run","count_responsescreen","count_sequence","count_start_trigger","count_target_present","count_word_trigger","counter","cresp","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","keyboard_backend","live_row","live_row_block1","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_break1","response_break2","response_break3_1","response_end_screen","response_instructions_1","response_new_keyboard_response_1","response_time","response_time_break1","response_time_break2","response_time_break3_1","response_time_end_screen","response_time_instructions_1","response_time_new_keyboard_response_1","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","targ_type","target","time_AB_m21","time_ITI","time_blank_screen","time_blink_screen","time_block1","time_break1","time_break2","time_break3_1","time_canvas","time_correct_trigger","time_def_chain","time_end_screen","time_fixation_1","time_getting_started","time_inc_counter","time_incorrect_trigger","time_instructions_1","time_logger","time_logscript","time_new_inline_script","time_new_keyboard_response_1","time_reset_counter_prep","time_reset_counter_run","time_responsescreen","time_sequence","time_start_trigger","time_target_present","time_word_trigger","title","total_correct","total_response_time","total_responses","uniform_coordinates","width","word_trig"
"350","50.4464285714","50.4464285714","868.28125","868.28125","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","60232","1000","0.0166024704476","0","undefined","0","0","223","223","223","0","223","223","223","NA","223","223","0","223","NA","223","223","0","223","NA","223","NA","223","0","0","223","223","0","223","223","224","z","10/17/18 16:18:11","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","223","223","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-141.csv","xpyriment","Jazzy James","3.1.4","0","None","z","z","NA","NA","space","None","993","0","0","NA","NA","126984","993","2","legacy","1024","2","48000","-16","AB_m21","141","odd","FILL_NW","DELP","2353","949900","948292","941992","129357","404288","680524","NA","NA","946577","948789","NA","947792","NA","947782","949894","2372","950250","NA","NA","948900","2353","2353","949292","947782","2353","948900","950250","morph21_Oliver/Morris","113","194495","224","yes","1280","14"
"400","50.2222222222","50.2222222222","868.84","868.84","black","no","xpyriment","legacy","legacy","0","205","NA","uniform","58407","1000","0.0171212354684","undefined","undefined","0","0","224","224","224","0","224","224","224","NA","224","224","0","224","NA","224","224","0","224","NA","224","NA","224","0","0","224","224","0","224","224","225","z","10/17/18 16:18:11","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","224","224","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-141.csv","xpyriment","Jazzy James","3.1.4","0","z","z","z","z","NA","space","None","0","0","0","0","NA","126984","994","2","legacy","1024","2","48000","-16","AB_m21","141","odd","NW_S_SIMP","MEDICALADY","2353","954777","951652","953268","129357","404288","680524","955185","NA","946577","952149","NA","951152","NA","951145","953265","2372","955189","NA","NA","952268","2353","2353","952660","951145","2353","952268","955177","morph21_Oliver/Morris","113","195489","225","yes","1280","18"
"400","50.4424778761","50.4424778761","868.628318584","868.628318584","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","67514","1000","0.0148117427497","1","undefined","1","0","225","225","225","0","225","225","225","NA","225","225","0","225","NA","225","225","0","225","NA","225","NA","225","0","0","225","225","0","225","225","226","/","10/17/18 16:18:11","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","225","225","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-141.csv","xpyriment","Jazzy James","3.1.4","0","/","z","z","z","NA","space","/","821","0","0","0","NA","126984","821","2","legacy","1024","2","48000","-16","AB_m21","141","odd","FILL_W","LITHE","2353","957968","956385","953268","129357","404288","680524","955185","NA","957963","956882","NA","955885","NA","955875","957963","2372","958369","NA","NA","956969","2353","2353","957360","955875","2353","956968","958369","morph21_Oliver/Morris","114","196310","226","yes","1280","23"
"300","50.6607929515","50.6607929515","868.444933921","868.444933921","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","61520","1000","0.0162548764629","1","undefined","1","0","226","226","226","0","226","226","226","NA","226","226","0","226","NA","226","226","0","226","NA","226","NA","226","0","0","226","226","0","226","226","227","/","10/17/18 16:18:11","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","226","226","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-141.csv","xpyriment","Jazzy James","3.1.4","0","/","z","z","z","NA","space","/","827","0","0","0","NA","126984","827","2","legacy","1024","2","48000","-16","AB_m21","141","odd","CW_S","INSISTENT","2353","961227","959619","953268","129357","404288","680524","955185","NA","961219","960116","NA","959119","NA","959112","961219","2372","961527","NA","NA","960227","2353","2353","960619","959112","2353","960227","961527","morph21_Oliver/Morris","115","197137","227","yes","1280","9"
"200","50.8771929825","50.8771929825","867.24122807","867.24122807","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","66512","1000","0.0150348809237","1","undefined","1","0","227","227","227","0","227","227","227","NA","227","227","0","227","NA","227","227","0","227","NA","227","NA","227","0","0","227","227","0","227","227","228","/","10/17/18 16:18:11","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","227","227","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-141.csv","xpyriment","Jazzy James","3.1.4","0","/","z","z","z","NA","space","/","594","0","0","0","NA","126984","594","2","legacy","1024","2","48000","-16","AB_m21","141","odd","CW_L","VERBAL","2353","965927","962827","964419","129357","404288","680524","955185","NA","964410","963324","NA","962327","NA","962320","964410","2372","966127","NA","NA","963419","2353","2353","963810","962320","2353","963419","966127","morph21_Oliver/Morris","116","197731","228","yes","1280","50"
"250","51.0917030568","51.0917030568","867.318777293","867.318777293","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","63771","1000","0.015681108968","1","undefined","1","0","228","228","228","0","228","228","228","NA","228","228","0","228","NA","228","228","0","228","NA","228","NA","228","0","0","228","228","0","228","228","229","/","10/17/18 16:18:11","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","228","228","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-141.csv","xpyriment","Jazzy James","3.1.4","0","/","z","z","z","NA","space","/","885","0","0","0","NA","126984","885","2","legacy","1024","2","48000","-16","AB_m21","141","odd","FILL_W","SOUGHT","2353","968978","967394","964419","129357","404288","680524","955185","NA","968972","967891","NA","966886","NA","966876","968972","2372","969229","NA","NA","967977","2353","2353","968377","966876","2353","967977","969229","morph21_Oliver/Morris","117","198616","229","yes","1280","40"
"350","51.3043478261","51.3043478261","867.139130435","867.139130435","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","66633","1000","0.0150075788273","1","undefined","1","0","229","229","229","0","229","229","229","NA","229","229","0","229","NA","229","229","0","229","NA","229","NA","229","0","0","229","229","0","229","229","230","/","10/17/18 16:18:11","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","229","229","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-141.csv","xpyriment","Jazzy James","3.1.4","0","/","z","z","z","NA","space","/","826","0","0","0","NA","126984","826","2","legacy","1024","2","48000","-16","AB_m21","141","odd","FILL_W","GLOOM","2353","972020","970420","964419","129357","404288","680524","955185","NA","972011","970917","NA","969920","NA","969912","972011","2372","972370","NA","NA","971020","2353","2353","971412","969912","2353","971020","972370","morph21_Oliver/Morris","118","199442","230","yes","1280","14"
"250","51.5151515152","51.5151515152","867.125541126","867.125541126","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","61975","1000","0.0161355385236","1","undefined","1","0","230","230","230","0","230","230","230","NA","230","230","0","230","NA","230","230","0","230","NA","230","NA","230","0","0","230","230","0","230","230","231","/","10/17/18 16:18:11","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","230","230","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-141.csv","xpyriment","Jazzy James","3.1.4","0","/","z","z","z","NA","space","/","864","0","0","0","NA","126984","864","2","legacy","1024","2","48000","-16","AB_m21","141","odd","FILL_W","TASTE","2353","976770","973637","975262","129357","404288","680524","955185","NA","975253","974134","NA","973137","NA","973130","975253","2372","977021","NA","NA","974262","2353","2353","974654","973130","2353","974262","977021","morph21_Oliver/Morris","119","200306","231","yes","1280","34"
"400","51.2931034483","51.2931034483","865.88362069","865.88362069","black","no","xpyriment","legacy","legacy","0","204","NA","uniform","62735","1000","0.0159400653543","0","undefined","0","0","231","231","231","0","231","231","231","NA","231","231","0","231","NA","231","231","0","231","NA","231","NA","231","0","0","231","231","0","231","231","232","z","10/17/18 16:18:11","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","231","231","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-141.csv","xpyriment","Jazzy James","3.1.4","0","/","z","z","z","NA","space","/","579","0","0","0","NA","126984","579","2","legacy","1024","2","48000","-16","AB_m21","141","odd","NW_L_COMP","PASSMENT","2353","979970","978362","975262","129357","404288","680524","955185","NA","975253","978859","NA","977862","NA","977853","979964","2372","980370","NA","NA","978970","2353","2353","979362","977853","2353","978970","980370","morph21_Oliver/Morris","119","200885","232","yes","1280","14"
"300","51.0729613734","51.0729613734","866.429184549","866.429184549","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","56885","1000","0.0175793267118","0","undefined","0","0","232","232","232","0","232","232","232","NA","232","232","0","232","NA","232","232","0","232","NA","232","NA","232","0","0","232","232","0","232","232","233","z","10/17/18 16:18:11","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","232","232","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-141.csv","xpyriment","Jazzy James","3.1.4","0","None","z","z","z","NA","space","None","993","0","0","0","NA","126984","993","2","legacy","1024","2","48000","-16","AB_m21","141","odd","FILL_NW","BAFED","2353","983196","981604","975262","129357","404288","680524","955185","NA","975253","982101","NA","981104","NA","981100","983190","2372","983496","NA","NA","982196","2353","2353","982587","981100","2353","982196","983496","morph21_Oliver/Morris","119","201878","233","yes","1280","1"
"250","50.8547008547","50.8547008547","866.961538462","866.961538462","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","53406","1000","0.0187244878853","0","undefined","0","0","233","233","233","0","233","233","233","NA","233","233","0","233","NA","233","233","0","233","NA","233","NA","233","0","0","233","233","0","233","233","234","z","10/17/18 16:18:11","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","233","233","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-141.csv","xpyriment","Jazzy James","3.1.4","0","None","z","z","z","NA","space","None","991","0","0","0","NA","126984","991","2","legacy","1024","2","48000","-16","AB_m21","141","odd","FILL_NW","DOWED","2353","987930","984837","986422","129357","404288","680524","955185","NA","975253","985334","NA","984337","NA","984331","986416","2372","988180","NA","NA","985421","2353","2353","985812","984331","2353","985421","988180","morph21_Oliver/Morris","119","202869","234","yes","1280","16"
"200","50.6382978723","50.6382978723","867.506382979","867.506382979","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","50909","1000","0.0196428922195","0","undefined","0","0","234","234","234","0","234","234","234","NA","234","234","0","234","NA","234","234","0","234","NA","234","NA","234","0","0","234","234","0","234","234","235","z","10/17/18 16:18:11","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","234","234","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-141.csv","xpyriment","Jazzy James","3.1.4","0","None","z","z","z","NA","space","None","995","0","0","0","NA","126984","995","2","legacy","1024","2","48000","-16","AB_m21","141","odd","FILL_NW","GILN","2353","990964","989372","986422","129357","404288","680524","955185","NA","975253","989869","NA","988864","NA","988856","990960","2372","991164","NA","NA","989964","2353","2353","990364","988856","2353","989963","991164","morph21_Oliver/Morris","119","203864","235","yes","1280","25"
"250","50.4237288136","50.4237288136","867.220338983","867.220338983","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","63567","1000","0.0157314329762","0","undefined","0","0","235","235","235","0","235","235","235","NA","235","235","0","235","NA","235","235","0","235","NA","235","NA","235","0","0","235","235","0","235","235","236","z","10/17/18 16:18:11","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","235","235","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-141.csv","xpyriment","Jazzy James","3.1.4","0","/","z","z","z","NA","space","/","800","0","0","0","NA","126984","800","2","legacy","1024","2","48000","-16","AB_m21","141","odd","FILL_NW","LOLDS","2353","994030","992439","986422","129357","404288","680524","955185","NA","975253","992936","NA","991939","NA","991928","994021","2372","994280","NA","NA","993030","2353","2353","993422","991928","2353","993030","994280","morph21_Oliver/Morris","119","204664","236","yes","1280","34"
"350","50.2109704641","50.2109704641","867.755274262","867.755274262","black","no","xpyriment","legacy","legacy","0","206","NA","uniform","55613","1000","0.0179814072249","0","undefined","0","0","236","236","236","0","236","236","236","NA","236","236","0","236","NA","236","236","0","236","NA","236","NA","236","0","0","236","236","0","236","236","237","z","10/17/18 16:18:11","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","236","236","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-141.csv","xpyriment","Jazzy James","3.1.4","0","None","z","z","z","NA","space","None","994","0","0","0","NA","126984","994","2","legacy","1024","2","48000","-16","AB_m21","141","odd","NW_L_SIMP","CRITICANGE","2353","998622","995522","997114","129357","404288","680524","955185","NA","975253","996019","NA","995022","NA","995015","997110","2372","998972","NA","NA","996114","2353","2353","996514","995015","2353","996114","998972","morph21_Oliver/Morris","119","205658","237","yes","1280","22"
"250","50.4201680672","50.4201680672","867.596638655","867.596638655","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","53748","1000","0.0186053434546","1","undefined","1","0","237","237","237","0","237","237","237","NA","237","237","0","237","NA","237","237","0","237","NA","237","NA","237","0","0","237","237","0","237","237","238","/","10/17/18 16:18:11","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","237","237","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-141.csv","xpyriment","Jazzy James","3.1.4","0","/","z","z","z","NA","space","/","830","0","0","0","NA","126984","830","2","legacy","1024","2","48000","-16","AB_m21","141","odd","CW_S","SEEKER","2353","1001831","1000256","997114","129357","404288","680524","955185","NA","1001827","1000753","NA","999756","NA","999746","1001827","2372","1002081","NA","NA","1000831","2353","2353","1001231","999746","2353","1000831","1002081","morph21_Oliver/Morris","120","206488","238","yes","1280","16"
"250","50.2092050209","50.2092050209","868.108786611","868.108786611","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","58684","1000","0.0170404198759","0","undefined","0","0","238","238","238","0","238","238","238","NA","238","238","0","238","NA","238","238","0","238","NA","238","NA","238","0","0","238","238","0","238","238","239","/","10/17/18 16:18:11","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","238","238","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-141.csv","xpyriment","Jazzy James","3.1.4","0","None","z","z","z","NA","space","None","990","0","0","0","NA","126984","990","2","legacy","1024","2","48000","-16","AB_m21","141","odd","CW_L","CREAMY","2353","1004973","1003381","997114","129357","404288","680524","955185","NA","1001827","1003878","NA","1002881","NA","1002874","1004965","2372","1005224","NA","NA","1003973","2353","2353","1004365","1002874","2353","1003973","1005224","morph21_Oliver/Morris","120","207478","239","yes","1280","49"
"200","50","50","868.625","868.625","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","57797","1000","0.0173019360866","0","undefined","0","0","239","239","239","0","239","239","239","NA","239","239","0","239","NA","239","239","0","239","NA","239","NA","239","0","0","239","239","0","239","239","240","/","10/17/18 16:18:11","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","239","239","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-141.csv","xpyriment","Jazzy James","3.1.4","0","None","z","z","z","NA","space","None","992","0","0","0","NA","126984","992","2","legacy","1024","2","48000","-16","AB_m21","141","odd","FILL_W","OLD","2353","1009615","1006524","1008107","129357","404288","680524","955185","NA","1001827","1007021","NA","1006024","NA","1006017","1008100","2372","1009816","NA","NA","1007107","2353","2353","1007499","1006017","2353","1007107","1009816","morph21_Oliver/Morris","120","208470","240","yes","1280","44"
"250","49.7925311203","49.7925311203","869.141078838","869.141078838","black","no","xpyriment","legacy","legacy","0","205","NA","uniform","56729","1000","0.0176276683883","0","undefined","0","0","240","240","240","0","240","240","240","NA","240","240","0","240","NA","240","240","0","240","NA","240","NA","240","0","0","240","240","0","240","240","241","z","10/17/18 16:18:11","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","240","240","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-141.csv","xpyriment","Jazzy James","3.1.4","0","None","z","z","z","NA","space","None","993","0","0","0","NA","126984","993","2","legacy","1024","2","48000","-16","AB_m21","141","odd","NW_S_SIMP","DIGODY","2353","1012732","1011149","1008107","129357","404288","680524","955185","NA","1001827","1011646","NA","1010649","NA","1010642","1012727","2372","1012982","NA","NA","1011732","2353","2353","1012124","1010642","2353","1011732","1012982","morph21_Oliver/Morris","120","209463","241","yes","1280","11"
"350","50","50","869.132231405","869.132231405","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","56416","1000","0.0177254679524","1","undefined","1","0","241","241","241","0","241","241","241","NA","241","241","0","241","NA","241","241","0","241","NA","241","NA","241","0","0","241","241","0","241","241","242","/","10/17/18 16:18:11","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","241","241","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-141.csv","xpyriment","Jazzy James","3.1.4","0","/","z","z","z","NA","space","/","867","0","0","0","NA","126984","867","2","legacy","1024","2","48000","-16","AB_m21","141","odd","CW_L","EDITOR","2353","1015866","1014291","1008107","129357","404288","680524","955185","NA","1015863","1014788","NA","1013790","NA","1013784","1015863","2372","1016216","NA","NA","1014874","2353","2353","1015266","1013784","2353","1014874","1016216","morph21_Oliver/Morris","121","210330","242","yes","1280","45"
"400","50.2057613169","50.2057613169","869.353909465","869.353909465","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","62064","1000","0.0161124001031","1","undefined","1","0","242","242","242","0","242","242","242","NA","242","242","0","242","NA","242","242","0","242","NA","242","NA","242","0","0","242","242","0","242","242","243","z","10/17/18 16:18:11","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","242","242","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-141.csv","xpyriment","Jazzy James","3.1.4","0","z","z","z","z","NA","space","z","923","0","0","0","NA","126984","923","2","legacy","1024","2","48000","-16","AB_m21","141","odd","FILL_NW","SOISE","2353","1020591","1017499","1019082","129357","404288","680524","955185","NA","1019077","1017996","NA","1016999","NA","1016988","1019077","2372","1020991","NA","NA","1018082","2353","2353","1018474","1016988","2353","1018082","1020991","morph21_Oliver/Morris","122","211253","243","yes","1280","43"
"400","50.4098360656","50.4098360656","867.610655738","867.610655738","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","64018","1000","0.0156206067044","1","undefined","1","0","243","243","243","0","243","243","243","NA","243","243","0","243","NA","243","243","0","243","NA","243","NA","243","0","0","243","243","0","243","243","244","/","10/17/18 16:18:11","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","243","243","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-141.csv","xpyriment","Jazzy James","3.1.4","0","/","z","z","z","NA","space","/","444","0","0","0","NA","126984","444","2","legacy","1024","2","48000","-16","AB_m21","141","odd","CW_L","LOCKER","2353","1023834","1022250","1019082","129357","404288","680524","955185","NA","1023827","1022747","NA","1021750","NA","1021739","1023827","2372","1024234","NA","NA","1022834","2353","2353","1023225","1021738","2353","1022834","1024234","morph21_Oliver/Morris","123","211697","244","yes","1280","8"
"400","50.612244898","50.612244898","867.208163265","867.208163265","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","60130","1000","0.0166306336271","1","undefined","1","0","244","244","244","0","244","244","244","NA","244","244","0","244","NA","244","244","0","244","NA","244","NA","244","0","0","244","244","0","244","244","245","/","10/17/18 16:18:11","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","244","244","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-141.csv","xpyriment","Jazzy James","3.1.4","0","/","z","z","z","NA","space","/","769","0","0","0","NA","126984","769","2","legacy","1024","2","48000","-16","AB_m21","141","odd","CW_L","DRYNESS","2353","1027109","1025492","1019082","129357","404288","680524","955185","NA","1027099","1025989","NA","1024992","NA","1024983","1027099","2372","1027509","NA","NA","1026109","2353","2353","1026500","1024983","2353","1026109","1027509","morph21_Oliver/Morris","124","212466","245","yes","1280","42"
"200","50.8130081301","50.8130081301","867.052845528","867.052845528","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","63605","1000","0.0157220344313","1","undefined","1","0","245","245","245","0","245","245","245","NA","245","245","0","245","NA","245","245","0","245","NA","245","NA","245","0","0","245","245","0","245","245","246","z","10/17/18 16:18:11","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","245","245","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-141.csv","xpyriment","Jazzy James","3.1.4","0","z","z","z","z","NA","space","z","829","0","0","0","NA","126984","829","2","legacy","1024","2","48000","-16","AB_m21","141","odd","FILL_NW","PORDS","2353","1031917","1028792","1030409","129357","404288","680524","955185","NA","1030406","1029289","NA","1028292","NA","1028288","1030406","2372","1032118","NA","NA","1029417","2353","2353","1029809","1028288","2353","1029417","1032118","morph21_Oliver/Morris","125","213295","246","yes","1280","39"
"350","51.012145749","51.012145749","866.643724696","866.643724696","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","62795","1000","0.0159248347798","1","undefined","1","0","246","246","246","0","246","246","246","NA","246","246","0","246","NA","246","246","0","246","NA","246","NA","246","0","0","246","246","0","246","246","247","/","10/17/18 16:18:11","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","246","246","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-141.csv","xpyriment","Jazzy James","3.1.4","0","/","z","z","z","NA","space","/","766","0","0","0","NA","126984","766","2","legacy","1024","2","48000","-16","AB_m21","141","odd","FILL_W","BRISK","2353","1034951","1033359","1030409","129357","404288","680524","955185","NA","1034941","1033856","NA","1032859","NA","1032847","1034941","2372","1035301","NA","NA","1033951","2353","2353","1034342","1032847","2353","1033951","1035301","morph21_Oliver/Morris","126","214061","247","yes","1280","8"
"200","51.2096774194","51.2096774194","867.032258065","867.032258065","black","no","xpyriment","legacy","legacy","0","203","NA","uniform","57648","1000","0.0173466555648","1","undefined","1","0","247","247","247","0","247","247","247","NA","247","247","0","247","NA","247","247","0","247","NA","247","NA","247","0","0","247","247","0","247","247","248","z","10/17/18 16:18:11","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","247","247","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-141.csv","xpyriment","Jazzy James","3.1.4","0","z","z","z","z","NA","space","z","963","0","0","0","NA","126984","963","2","legacy","1024","2","48000","-16","AB_m21","141","odd","NW_S_COMP","MELTANCE","2353","1038234","1036626","1030409","129357","404288","680524","955185","NA","1038230","1037123","NA","1036126","NA","1036115","1038230","2372","1038434","NA","NA","1037234","2353","2353","1037634","1036115","2353","1037234","1038434","morph21_Oliver/Morris","127","215024","248","yes","1280","1"
"200","51.40562249","51.40562249","865.959839357","865.959839357","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","68992","1000","0.0144944341373","1","undefined","1","0","248","248","248","0","248","248","248","NA","248","248","0","248","NA","248","248","0","248","NA","248","NA","248","0","0","248","248","0","248","248","249","/","10/17/18 16:18:11","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","248","248","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-141.csv","xpyriment","Jazzy James","3.1.4","0","/","z","z","z","NA","space","/","600","0","0","0","NA","126984","600","2","legacy","1024","2","48000","-16","AB_m21","141","odd","FILL_W","TAX","2353","1042810","1039702","1041302","129357","404288","680524","955185","NA","1041294","1040199","NA","1039202","NA","1039192","1041294","2372","1043011","NA","NA","1040302","2353","2353","1040694","1039192","2353","1040302","1043011","morph21_Oliver/Morris","128","215624","249","yes","1280","45"
