"ITI","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","cond_trig","condtrigtime","coordinates","coroutines_cycles","coroutines_duration","coroutines_mean_cycle_duration","correct","correct_instructions_1","correct_new_keyboard_response_1","count_BA_m21","count_ITI","count_blank_screen","count_blink_screen","count_block1","count_break1","count_break2","count_break3_1","count_canvas","count_correct_trigger","count_def_chain","count_end_screen","count_fixation_1","count_getting_started","count_inc_counter","count_incorrect_trigger","count_instructions_1","count_logger","count_logscript","count_new_coroutines","count_new_inline_script","count_new_keyboard_response_1","count_reset_counter_prep","count_reset_counter_run","count_responsescreen","count_sequence","count_start_trigger","count_target_present","count_word_trigger","counter","cresp","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","keyboard_backend","live_row","live_row_block1","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_break1","response_break2","response_break3_1","response_end_screen","response_instructions_1","response_new_keyboard_response_1","response_time","response_time_break1","response_time_break2","response_time_break3_1","response_time_end_screen","response_time_instructions_1","response_time_new_keyboard_response_1","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","targ_type","target","time_BA_m21","time_ITI","time_blank_screen","time_blink_screen","time_block1","time_break1","time_break2","time_break3_1","time_canvas","time_correct_trigger","time_def_chain","time_end_screen","time_fixation_1","time_getting_started","time_inc_counter","time_incorrect_trigger","time_instructions_1","time_logger","time_logscript","time_new_inline_script","time_new_keyboard_response_1","time_reset_counter_prep","time_reset_counter_run","time_responsescreen","time_sequence","time_start_trigger","time_target_present","time_word_trigger","title","total_correct","total_response_time","total_responses","uniform_coordinates","width","word_trig"
"250","72","72","715.64","715.64","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","67535","1000","0.0148071370401","1","undefined","1","0","24","24","24","0","24","24","24","NA","24","24","0","24","NA","24","24","0","24","NA","24","NA","24","0","0","24","24","0","24","24","25","/","09/17/18 16:37:30","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","24","24","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-135.csv","xpyriment","Jazzy James","3.1.4","0","/","NA","NA","NA","NA","space","/","669","NA","NA","NA","NA","17103","669","2","legacy","1024","2","48000","-16","BA_m21","135","odd","CW_L","EXCITEMENT","1741","109735","108144","105293","18861","NA","NA","NA","NA","109730","108641","NA","107644","NA","107636","109730","1757","109985","NA","NA","108735","1741","1741","109127","107636","1741","108735","109985","morph21_Oliver/Morris","18","17891","25","yes","1280","38"
"250","73.0769230769","73.0769230769","706.846153846","706.846153846","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","74715","1000","0.0133841932678","1","undefined","1","0","25","25","25","0","25","25","25","NA","25","25","0","25","NA","25","25","0","25","NA","25","NA","25","0","0","25","25","0","25","25","26","/","09/17/18 16:37:30","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","25","25","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-135.csv","xpyriment","Jazzy James","3.1.4","0","/","NA","NA","NA","NA","space","/","487","NA","NA","NA","NA","17103","487","2","legacy","1024","2","48000","-16","BA_m21","135","odd","FILL_W","TREAT","1741","112869","111277","105293","18861","NA","NA","NA","NA","112863","111774","NA","110777","NA","110767","112863","1757","113119","NA","NA","111869","1741","1741","112260","110767","1741","111869","113119","morph21_Oliver/Morris","19","18378","26","yes","1280","48"
"250","74.0740740741","74.0740740741","707.444444444","707.444444444","black","no","xpyriment","legacy","legacy","0","203","NA","uniform","71793","1000","0.0139289345758","1","undefined","1","0","26","26","26","0","26","26","26","NA","26","26","0","26","NA","26","26","0","26","NA","26","NA","26","0","0","26","26","0","26","26","27","z","09/17/18 16:37:30","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","26","26","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-135.csv","xpyriment","Jazzy James","3.1.4","0","z","NA","NA","NA","NA","space","z","723","NA","NA","NA","NA","17103","723","2","legacy","1024","2","48000","-16","BA_m21","135","odd","NW_S_COMP","LIDADY","1741","117512","114394","116003","18861","NA","NA","NA","NA","115994","114891","NA","113894","NA","113888","115994","1757","117762","NA","NA","115002","1741","1741","115395","113888","1741","115002","117762","morph21_Oliver/Morris","20","19101","27","yes","1280","3"
"350","75","75","701.642857143","701.642857143","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","74519","1000","0.0134193963956","1","undefined","1","0","27","27","27","0","27","27","27","NA","27","27","0","27","NA","27","27","0","27","NA","27","NA","27","0","0","27","27","0","27","27","28","/","09/17/18 16:37:30","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","27","27","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-135.csv","xpyriment","Jazzy James","3.1.4","0","/","NA","NA","NA","NA","space","/","545","NA","NA","NA","NA","17103","545","2","legacy","1024","2","48000","-16","BA_m21","135","odd","CW_L","GUARDING","1741","120629","119045","116003","18861","NA","NA","NA","NA","120624","119542","NA","118545","NA","118536","120624","1757","120979","NA","NA","119628","1741","1741","120028","118536","1741","119628","120979","morph21_Oliver/Morris","21","19646","28","yes","1280","26"
"400","75.8620689655","75.8620689655","698.931034483","698.931034483","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","65107","1000","0.0153593315619","1","undefined","1","0","28","28","28","0","28","28","28","NA","28","28","0","28","NA","28","28","0","28","NA","28","NA","28","0","0","28","28","0","28","28","29","/","09/17/18 16:37:30","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","28","28","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-135.csv","xpyriment","Jazzy James","3.1.4","0","/","NA","NA","NA","NA","space","/","623","NA","NA","NA","NA","17103","623","2","legacy","1024","2","48000","-16","BA_m21","135","odd","CW_L","SHAPELY","1741","123862","122253","116003","18861","NA","NA","NA","NA","123851","122751","NA","121754","NA","121743","123851","1757","124262","NA","NA","122862","1741","1741","123254","121743","1741","122862","124262","morph21_Oliver/Morris","22","20269","29","yes","1280","35"
"200","76.6666666667","76.6666666667","690.666666667","690.666666667","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","82734","1000","0.0120869291948","1","undefined","1","0","29","29","29","0","29","29","29","NA","29","29","0","29","NA","29","29","0","29","NA","29","NA","29","0","0","29","29","0","29","29","30","/","09/17/18 16:37:30","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","29","29","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-135.csv","xpyriment","Jazzy James","3.1.4","0","/","NA","NA","NA","NA","space","/","451","NA","NA","NA","NA","17103","451","2","legacy","1024","2","48000","-16","BA_m21","135","odd","FILL_W","GOLF","1741","128637","125545","127129","18861","NA","NA","NA","NA","127125","126043","NA","125045","NA","125036","127125","1757","128837","NA","NA","126129","1741","1741","126529","125036","1741","126129","128837","morph21_Oliver/Morris","23","20720","30","yes","1280","28"
"250","77.4193548387","77.4193548387","691.032258065","691.032258065","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","65632","1000","0.0152364700146","1","undefined","1","0","30","30","30","0","30","30","30","NA","30","30","0","30","NA","30","30","0","30","NA","30","NA","30","0","0","30","30","0","30","30","31","z","09/17/18 16:37:30","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","30","30","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-135.csv","xpyriment","Jazzy James","3.1.4","0","z","NA","NA","NA","NA","space","z","702","NA","NA","NA","NA","17103","702","2","legacy","1024","2","48000","-16","BA_m21","135","odd","FILL_NW","LOLDS","1741","131662","130054","127129","18861","NA","NA","NA","NA","131652","130551","NA","129554","NA","129542","131652","1757","131912","NA","NA","130662","1741","1741","131054","129542","1741","130662","131912","morph21_Oliver/Morris","24","21422","31","yes","1280","34"
"400","78.125","78.125","684.71875","684.71875","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","75821","1000","0.0131889582042","1","undefined","1","0","31","31","31","0","31","31","31","NA","31","31","0","31","NA","31","31","0","31","NA","31","NA","31","0","0","31","31","0","31","31","32","/","09/17/18 16:37:30","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","31","31","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-135.csv","xpyriment","Jazzy James","3.1.4","0","/","NA","NA","NA","NA","space","/","489","NA","NA","NA","NA","17103","489","2","legacy","1024","2","48000","-16","BA_m21","135","odd","CW_S","ALLOWANCE","1741","134780","133188","127129","18861","NA","NA","NA","NA","134772","133685","NA","132687","NA","132681","134772","1757","135180","NA","NA","133780","1741","1741","134172","132681","1741","133780","135180","morph21_Oliver/Morris","25","21911","32","yes","1280","5"
"400","78.7878787879","78.7878787879","678.151515152","678.151515152","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","67773","1000","0.014755138477","1","undefined","1","0","32","32","32","0","32","32","32","NA","32","32","0","32","NA","32","32","0","32","NA","32","NA","32","0","0","32","32","0","32","32","33","/","09/17/18 16:37:30","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","32","32","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-135.csv","xpyriment","Jazzy James","3.1.4","0","/","NA","NA","NA","NA","space","/","468","NA","NA","NA","NA","17103","468","2","legacy","1024","2","48000","-16","BA_m21","135","odd","CW_L","LOCKER","1741","139614","136522","138105","18861","NA","NA","NA","NA","138095","137019","NA","136022","NA","136011","138095","1757","140014","NA","NA","137105","1741","1741","137497","136011","1741","137105","140014","morph21_Oliver/Morris","26","22379","33","yes","1280","8"
"400","79.4117647059","79.4117647059","674.352941176","674.352941176","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","67981","1000","0.0147099924979","1","undefined","1","0","33","33","33","0","33","33","33","NA","33","33","0","33","NA","33","33","0","33","NA","33","NA","33","0","0","33","33","0","33","33","34","/","09/17/18 16:37:30","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","33","33","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-135.csv","xpyriment","Jazzy James","3.1.4","0","/","NA","NA","NA","NA","space","/","549","NA","NA","NA","NA","17103","549","2","legacy","1024","2","48000","-16","BA_m21","135","odd","CW_L","FAITHFUL","1741","142872","141289","138105","18861","NA","NA","NA","NA","142866","141786","NA","140789","NA","140783","142866","1757","143272","NA","NA","141872","1741","1741","142264","140783","1741","141872","143272","morph21_Oliver/Morris","27","22928","34","yes","1280","20"
"200","77.1428571429","77.1428571429","679.257142857","679.257142857","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","61977","1000","0.0161350178292","0","undefined","0","0","34","34","34","0","34","34","34","NA","34","34","0","34","NA","34","34","0","34","NA","34","NA","34","0","0","34","34","0","34","34","35","z","09/17/18 16:37:30","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","34","34","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-135.csv","xpyriment","Jazzy James","3.1.4","0","/","NA","NA","NA","NA","space","/","846","NA","NA","NA","NA","17103","846","2","legacy","1024","2","48000","-16","BA_m21","135","odd","FILL_NW","HOITS","1741","146222","144597","138105","18861","NA","NA","NA","NA","142866","145094","NA","144097","NA","144086","146212","1757","146422","NA","NA","145222","1741","1741","145614","144086","1741","145222","146422","morph21_Oliver/Morris","27","23774","35","yes","1280","30"
"300","77.7777777778","77.7777777778","676.027777778","676.027777778","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","75792","1000","0.0131940046443","1","undefined","1","0","35","35","35","0","35","35","35","NA","35","35","0","35","NA","35","35","0","35","NA","35","NA","35","0","0","35","35","0","35","35","36","/","09/17/18 16:37:30","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","35","35","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-135.csv","xpyriment","Jazzy James","3.1.4","0","/","NA","NA","NA","NA","space","/","563","NA","NA","NA","NA","17103","563","2","legacy","1024","2","48000","-16","BA_m21","135","odd","FILL_W","BALD","1741","150790","147681","149281","18861","NA","NA","NA","NA","149272","148178","NA","147181","NA","147176","149272","1757","151090","NA","NA","148281","1741","1741","148672","147175","1741","148281","151090","morph21_Oliver/Morris","28","24337","36","yes","1280","3"
"200","75.6756756757","75.6756756757","676.756756757","676.756756757","black","no","xpyriment","legacy","legacy","0","205","NA","uniform","68240","1000","0.0146541617819","0","undefined","0","0","36","36","36","0","36","36","36","NA","36","36","0","36","NA","36","36","0","36","NA","36","NA","36","0","0","36","36","0","36","36","37","z","09/17/18 16:37:30","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","36","36","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-135.csv","xpyriment","Jazzy James","3.1.4","0","/","NA","NA","NA","NA","space","/","703","NA","NA","NA","NA","17103","703","2","legacy","1024","2","48000","-16","BA_m21","135","odd","NW_S_SIMP","OPPOSEMENT","1741","153982","152357","149281","18861","NA","NA","NA","NA","149272","152854","NA","151849","NA","151844","153974","1757","154182","NA","NA","152982","1741","1741","153374","151844","1741","152982","154182","morph21_Oliver/Morris","28","25040","37","yes","1280","8"
"400","73.6842105263","73.6842105263","685.078947368","685.078947368","black","no","xpyriment","legacy","legacy","0","206","NA","uniform","59184","1000","0.0168964585023","0","undefined","0","0","37","37","37","0","37","37","37","NA","37","37","0","37","NA","37","37","0","37","NA","37","NA","37","0","0","37","37","0","37","37","38","z","09/17/18 16:37:30","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","37","37","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-135.csv","xpyriment","Jazzy James","3.1.4","0","None","NA","NA","NA","NA","space","None","993","NA","NA","NA","NA","17103","993","2","legacy","1024","2","48000","-16","BA_m21","135","odd","NW_L_SIMP","BOGARY","1741","157082","155474","149281","18861","NA","NA","NA","NA","149272","155971","NA","154974","NA","154969","157076","1757","157482","NA","NA","156082","1741","1741","156474","154969","1741","156082","157482","morph21_Oliver/Morris","28","26033","38","yes","1280","2"
"400","74.358974359","74.358974359","687.179487179","687.179487179","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","61458","1000","0.0162712746917","1","undefined","1","0","38","38","38","0","38","38","38","NA","38","38","0","38","NA","38","38","0","38","NA","38","NA","38","0","0","38","38","0","38","38","39","z","09/17/18 16:37:30","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","38","38","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-135.csv","xpyriment","Jazzy James","3.1.4","0","z","NA","NA","NA","NA","space","z","767","NA","NA","NA","NA","17103","767","2","legacy","1024","2","48000","-16","BA_m21","135","odd","FILL_NW","BALFS","1741","161874","158749","160366","18861","NA","NA","NA","NA","160357","159246","NA","158249","NA","158239","160357","1757","162274","NA","NA","159366","1741","1741","159757","158238","1741","159365","162274","morph21_Oliver/Morris","29","26800","39","yes","1280","2"
"350","75","75","687.925","687.925","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","57440","1000","0.0174094707521","1","undefined","1","0","39","39","39","0","39","39","39","NA","39","39","0","39","NA","39","39","0","39","NA","39","NA","39","0","0","39","39","0","39","39","40","/","09/17/18 16:37:30","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","39","39","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-135.csv","xpyriment","Jazzy James","3.1.4","0","/","NA","NA","NA","NA","space","/","717","NA","NA","NA","NA","17103","717","2","legacy","1024","2","48000","-16","BA_m21","135","odd","CW_L","PARKING","1741","165191","163607","160366","18861","NA","NA","NA","NA","165186","164104","NA","163107","NA","163098","165186","1757","165541","NA","NA","164191","1741","1741","164591","163097","1741","164191","165541","morph21_Oliver/Morris","30","27517","40","yes","1280","25"
"400","75.6097560976","75.6097560976","694.682926829","694.682926829","black","no","xpyriment","legacy","legacy","0","205","NA","uniform","59908","1000","0.0166922614676","1","undefined","1","0","40","40","40","0","40","40","40","NA","40","40","0","40","NA","40","40","0","40","NA","40","NA","40","0","0","40","40","0","40","40","41","z","09/17/18 16:37:30","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","40","40","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-135.csv","xpyriment","Jazzy James","3.1.4","0","z","NA","NA","NA","NA","space","z","965","NA","NA","NA","NA","17103","965","2","legacy","1024","2","48000","-16","BA_m21","135","odd","NW_S_SIMP","RAMPIZE","1741","168409","166807","160366","18861","NA","NA","NA","NA","168404","167305","NA","166308","NA","166298","168404","1757","168809","NA","NA","167416","1741","1741","167808","166298","1741","167416","168809","morph21_Oliver/Morris","31","28482","41","yes","1280","6"
