"ITI","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","cond_trig","condtrigtime","coordinates","coroutines_cycles","coroutines_duration","coroutines_mean_cycle_duration","correct","correct_instructions_1","correct_new_keyboard_response_1","count_AB_m21","count_ITI","count_blank_screen","count_blink_screen","count_block1","count_break1","count_break2","count_break3_1","count_canvas","count_correct_trigger","count_def_chain","count_end_screen","count_fixation_1","count_getting_started","count_inc_counter","count_incorrect_trigger","count_instructions_1","count_logger","count_logscript","count_new_coroutines","count_new_inline_script","count_new_keyboard_response_1","count_reset_counter_prep","count_reset_counter_run","count_responsescreen","count_sequence","count_start_trigger","count_target_present","count_word_trigger","counter","cresp","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","keyboard_backend","live_row","live_row_block1","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_break1","response_break2","response_break3_1","response_end_screen","response_instructions_1","response_new_keyboard_response_1","response_time","response_time_break1","response_time_break2","response_time_break3_1","response_time_end_screen","response_time_instructions_1","response_time_new_keyboard_response_1","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","targ_type","target","time_AB_m21","time_ITI","time_blank_screen","time_blink_screen","time_block1","time_break1","time_break2","time_break3_1","time_canvas","time_correct_trigger","time_def_chain","time_end_screen","time_fixation_1","time_getting_started","time_inc_counter","time_incorrect_trigger","time_instructions_1","time_logger","time_logscript","time_new_inline_script","time_new_keyboard_response_1","time_reset_counter_prep","time_reset_counter_run","time_responsescreen","time_sequence","time_start_trigger","time_target_present","time_word_trigger","title","total_correct","total_response_time","total_responses","uniform_coordinates","width","word_trig"
"350","81.2227074236","81.2227074236","641.694323144","641.694323144","black","no","xpyriment","legacy","legacy","0","206","NA","uniform","56917","1000","0.0175694432243","1","undefined","1","0","228","228","228","0","228","228","228","NA","228","228","0","228","NA","228","228","0","228","NA","228","NA","228","0","0","228","228","0","228","228","229","z","03/25/19 15:35:59","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","228","228","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-168.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","space","space","space","NA","space","z","817","15048","35530","57066","NA","152763","817","2","legacy","1024","2","48000","-16","AB_m21","168","even","NW_L_SIMP","PICKENGE","2032","1099471","1097788","1094579","154807","429688","719317","1028389","NA","1099467","1098285","NA","1097288","NA","1097282","1099467","2044","1099821","NA","NA","1098471","2032","2032","1098871","1097282","2032","1098471","1099821","morph21_Oliver/Morris","186","146948","229","yes","1280","5"
"350","81.3043478261","81.3043478261","641.765217391","641.765217391","black","no","xpyriment","legacy","legacy","0","206","NA","uniform","64461","1000","0.0155132560773","1","undefined","1","0","229","229","229","0","229","229","229","NA","229","229","0","229","NA","229","229","0","229","NA","229","NA","229","0","0","229","229","0","229","229","230","z","03/25/19 15:35:59","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","229","229","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-168.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","space","space","space","NA","space","z","658","15048","35530","57066","NA","152763","658","2","legacy","1024","2","48000","-16","AB_m21","168","even","NW_L_SIMP","NUTLA","2032","1102621","1100938","1094579","154807","429688","719317","1028389","NA","1102619","1101435","NA","1100438","NA","1100428","1102619","2044","1102971","NA","NA","1101630","2032","2032","1102021","1100428","2032","1101630","1102971","morph21_Oliver/Morris","187","147606","230","yes","1280","14"
"200","81.3852813853","81.3852813853","641.177489177","641.177489177","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","67236","1000","0.0148729847106","1","undefined","1","0","230","230","230","0","230","230","230","NA","230","230","0","230","NA","230","230","0","230","NA","230","NA","230","0","0","230","230","0","230","230","231","/","03/25/19 15:35:59","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","230","230","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-168.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","space","space","NA","space","/","506","15048","35530","57066","NA","152763","506","2","legacy","1024","2","48000","-16","AB_m21","168","even","FILL_W","SAVE","2032","1107313","1104130","1105805","154807","429688","719317","1028389","NA","1105801","1104627","NA","1103630","NA","1103624","1105801","2044","1107513","NA","NA","1104813","2032","2032","1105205","1103624","2032","1104813","1107513","morph21_Oliver/Morris","188","148112","231","yes","1280","46"
"200","81.4655172414","81.4655172414","640.50862069","640.50862069","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","71831","1000","0.0139215658977","1","undefined","1","0","231","231","231","0","231","231","231","NA","231","231","0","231","NA","231","231","0","231","NA","231","NA","231","0","0","231","231","0","231","231","232","/","03/25/19 15:35:59","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","231","231","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-168.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","space","space","NA","space","/","486","15048","35530","57066","NA","152763","486","2","legacy","1024","2","48000","-16","AB_m21","168","even","CW_L","COLLECTOR","2032","1110289","1108589","1105805","154807","429688","719317","1028389","NA","1110286","1109086","NA","1108088","NA","1108080","1110286","2044","1110489","NA","NA","1109298","2032","2032","1109689","1108080","2032","1109298","1110489","morph21_Oliver/Morris","189","148598","232","yes","1280","46"
"200","81.5450643777","81.5450643777","639.579399142","639.579399142","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","71169","1000","0.0140510615577","1","undefined","1","0","232","232","232","0","232","232","232","NA","232","232","0","232","NA","232","232","0","232","NA","232","NA","232","0","0","232","232","0","232","232","233","/","03/25/19 15:35:59","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","232","232","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-168.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","space","space","NA","space","/","424","15048","35530","57066","NA","152763","424","2","legacy","1024","2","48000","-16","AB_m21","168","even","CW_L","SAILOR","2032","1113464","1111764","1105805","154807","429688","719317","1028389","NA","1113454","1112262","NA","1111264","NA","1111257","1113454","2044","1113665","NA","NA","1112464","2032","2032","1112856","1111257","2032","1112464","1113665","morph21_Oliver/Morris","190","149022","233","yes","1280","43"
"250","81.1965811966","81.1965811966","639.012820513","639.012820513","black","no","xpyriment","legacy","legacy","0","206","NA","uniform","68937","1000","0.0145059982303","0","undefined","0","0","233","233","233","0","233","233","233","NA","233","233","0","233","NA","233","233","0","233","NA","233","NA","233","0","0","233","233","0","233","233","234","z","03/25/19 15:35:59","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","233","233","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-168.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","space","space","NA","space","/","507","15048","35530","57066","NA","152763","507","2","legacy","1024","2","48000","-16","AB_m21","168","even","NW_L_SIMP","SMOOTHFIL","2032","1118081","1114881","1116573","154807","429688","719317","1028389","NA","1113454","1115378","NA","1114381","NA","1114371","1116566","2044","1118332","NA","NA","1115573","2032","2032","1115965","1114371","2032","1115573","1118332","morph21_Oliver/Morris","190","149529","234","yes","1280","19"
"300","81.2765957447","81.2765957447","638.306382979","638.306382979","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","70493","1000","0.0141858056828","1","undefined","1","0","234","234","234","0","234","234","234","NA","234","234","0","234","NA","234","234","0","234","NA","234","NA","234","0","0","234","234","0","234","234","235","/","03/25/19 15:35:59","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","234","234","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-168.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","space","space","NA","space","/","473","15048","35530","57066","NA","152763","473","2","legacy","1024","2","48000","-16","AB_m21","168","even","CW_L","DOUBTFUL","2032","1121190","1119490","1116573","154807","429688","719317","1028389","NA","1121186","1119987","NA","1118990","NA","1118979","1121186","2044","1121490","NA","NA","1120198","2032","2032","1120590","1118979","2032","1120198","1121490","morph21_Oliver/Morris","191","150002","235","yes","1280","21"
"400","80.9322033898","80.9322033898","639.190677966","639.190677966","black","no","xpyriment","legacy","legacy","0","204","NA","uniform","60601","1000","0.0165013778651","0","undefined","0","0","235","235","235","0","235","235","235","NA","235","235","0","235","NA","235","235","0","235","NA","235","NA","235","0","0","235","235","0","235","235","236","z","03/25/19 15:35:59","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","235","235","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-168.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","space","space","NA","space","/","847","15048","35530","57066","NA","152763","847","2","legacy","1024","2","48000","-16","AB_m21","168","even","NW_L_COMP","BOILOUS","2032","1124423","1122765","1116573","154807","429688","719317","1028389","NA","1121186","1123262","NA","1122265","NA","1122254","1124421","2044","1124823","NA","NA","1123432","2032","2032","1123823","1122254","2032","1123432","1124823","morph21_Oliver/Morris","191","150849","236","yes","1280","18"
"350","81.0126582278","81.0126582278","639.050632911","639.050632911","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","56643","1000","0.0176544321452","1","undefined","1","0","236","236","236","0","236","236","236","NA","236","236","0","236","NA","236","236","0","236","NA","236","NA","236","0","0","236","236","0","236","236","237","/","03/25/19 15:35:59","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","236","236","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-168.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","space","space","NA","space","/","606","15048","35530","57066","NA","152763","606","2","legacy","1024","2","48000","-16","AB_m21","168","even","CW_S","DULLNESS","2032","1129166","1126008","1127658","154807","429688","719317","1028389","NA","1127653","1126505","NA","1125507","NA","1125496","1127653","2044","1129516","NA","NA","1126658","2032","2032","1127058","1125496","2032","1126658","1129516","morph21_Oliver/Morris","192","151455","237","yes","1280","43"
"200","81.0924369748","81.0924369748","639.289915966","639.289915966","black","no","xpyriment","legacy","legacy","0","205","NA","uniform","57602","1000","0.0173605083157","1","undefined","1","0","237","237","237","0","237","237","237","NA","237","237","0","237","NA","237","237","0","237","NA","237","NA","237","0","0","237","237","0","237","237","238","z","03/25/19 15:35:59","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","237","237","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-168.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","space","space","space","NA","space","z","696","15048","35530","57066","NA","152763","696","2","legacy","1024","2","48000","-16","AB_m21","168","even","NW_S_SIMP","GUMFIL","2032","1132408","1130691","1127658","154807","429688","719317","1028389","NA","1132397","1131188","NA","1130191","NA","1130185","1132397","2044","1132608","NA","NA","1131408","2032","2032","1131800","1130185","2032","1131408","1132608","morph21_Oliver/Morris","193","152151","238","yes","1280","2"
"400","81.1715481172","81.1715481172","638.585774059","638.585774059","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","72741","1000","0.0137474051773","1","undefined","1","0","238","238","238","0","238","238","238","NA","238","238","0","238","NA","238","238","0","238","NA","238","NA","238","0","0","238","238","0","238","238","239","/","03/25/19 15:35:59","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","238","238","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-168.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","space","space","NA","space","/","471","15048","35530","57066","NA","152763","471","2","legacy","1024","2","48000","-16","AB_m21","168","even","CW_L","FAITHFUL","2032","1135433","1133758","1127658","154807","429688","719317","1028389","NA","1135427","1134255","NA","1133258","NA","1133252","1135427","2044","1135833","NA","NA","1134433","2032","2032","1134825","1133252","2032","1134433","1135833","morph21_Oliver/Morris","194","152622","239","yes","1280","20"
"300","80.8333333333","80.8333333333","638.3125","638.3125","black","no","xpyriment","legacy","legacy","0","204","NA","uniform","67328","1000","0.014852661597","0","undefined","0","0","239","239","239","0","239","239","239","NA","239","239","0","239","NA","239","239","0","239","NA","239","NA","239","0","0","239","239","0","239","239","240","z","03/25/19 15:35:59","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","239","239","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-168.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","space","space","NA","space","/","573","15048","35530","57066","NA","152763","573","2","legacy","1024","2","48000","-16","AB_m21","168","even","NW_L_COMP","SHEETER","2032","1140175","1137000","1138667","154807","429688","719317","1028389","NA","1135427","1137497","NA","1136500","NA","1136494","1138663","2044","1140475","NA","NA","1137675","2032","2032","1138066","1136494","2032","1137675","1140475","morph21_Oliver/Morris","194","153195","240","yes","1280","5"
"300","80.9128630705","80.9128630705","639.53526971","639.53526971","black","no","xpyriment","legacy","legacy","0","204","NA","uniform","55873","1000","0.0178977323573","1","undefined","1","0","240","240","240","0","240","240","240","NA","240","240","0","240","NA","240","240","0","240","NA","240","NA","240","0","0","240","240","0","240","240","241","z","03/25/19 15:35:59","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","240","240","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-168.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","space","space","space","NA","space","z","933","15048","35530","57066","NA","152763","933","2","legacy","1024","2","48000","-16","AB_m21","168","even","NW_L_COMP","ADDMENT","2032","1143258","1141608","1138667","154807","429688","719317","1028389","NA","1143253","1142105","NA","1141108","NA","1141104","1143253","2044","1143558","NA","NA","1142258","2032","2032","1142650","1141104","2032","1142258","1143558","morph21_Oliver/Morris","195","154128","241","yes","1280","13"
"250","80.9917355372","80.9917355372","638.995867769","638.995867769","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","67994","1000","0.0147071800453","1","undefined","1","0","241","241","241","0","241","241","241","NA","241","241","0","241","NA","241","241","0","241","NA","241","NA","241","0","0","241","241","0","241","241","242","/","03/25/19 15:35:59","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","241","241","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-168.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","space","space","NA","space","/","509","15048","35530","57066","NA","152763","509","2","legacy","1024","2","48000","-16","AB_m21","168","even","CW_L","DEAFNESS","2032","1146451","1144784","1138667","154807","429688","719317","1028389","NA","1146448","1145282","NA","1144284","NA","1144273","1146448","2044","1146701","NA","NA","1145451","2032","2032","1145851","1144273","2032","1145451","1146701","morph21_Oliver/Morris","196","154637","242","yes","1280","39"
"400","81.0699588477","81.0699588477","638.263374486","638.263374486","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","67224","1000","0.0148756396525","1","undefined","1","0","242","242","242","0","242","242","242","NA","242","242","0","242","NA","242","242","0","242","NA","242","NA","242","0","0","242","242","0","242","242","243","/","03/25/19 15:35:59","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","242","242","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-168.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","space","space","NA","space","/","461","15048","35530","57066","NA","152763","461","2","legacy","1024","2","48000","-16","AB_m21","168","even","FILL_W","STEEP","2032","1151151","1147993","1149643","154807","429688","719317","1028389","NA","1149638","1148490","NA","1147493","NA","1147482","1149638","2044","1151552","NA","NA","1148643","2032","2032","1149043","1147482","2032","1148643","1151552","morph21_Oliver/Morris","197","155098","243","yes","1280","16"
"400","81.1475409836","81.1475409836","637.770491803","637.770491803","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","72810","1000","0.013734377146","1","undefined","1","0","243","243","243","0","243","243","243","NA","243","243","0","243","NA","243","243","0","243","NA","243","NA","243","0","0","243","243","0","243","243","244","/","03/25/19 15:35:59","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","243","243","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-168.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","space","space","NA","space","/","518","15048","35530","57066","NA","152763","518","2","legacy","1024","2","48000","-16","AB_m21","168","even","CW_S","AVOIDABLE","2032","1154410","1152685","1149643","154807","429688","719317","1028389","NA","1154401","1153182","NA","1152185","NA","1152176","1154401","2044","1154810","NA","NA","1153410","2032","2032","1153801","1152176","2032","1153410","1154810","morph21_Oliver/Morris","198","155616","244","yes","1280","2"
"300","81.2244897959","81.2244897959","637.510204082","637.510204082","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","68904","1000","0.0145129455474","1","undefined","1","0","244","244","244","0","244","244","244","NA","244","244","0","244","NA","244","244","0","244","NA","244","NA","244","0","0","244","244","0","244","244","245","/","03/25/19 15:35:59","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","244","244","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-168.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","space","space","NA","space","/","574","15048","35530","57066","NA","152763","574","2","legacy","1024","2","48000","-16","AB_m21","168","even","CW_S","DESTROYER","2032","1157793","1156085","1149643","154807","429688","719317","1028389","NA","1157784","1156582","NA","1155585","NA","1155572","1157784","2044","1158093","NA","NA","1156793","2032","2032","1157185","1155572","2032","1156793","1158093","morph21_Oliver/Morris","199","156190","245","yes","1280","14"
"300","81.3008130081","81.3008130081","636.81300813","636.81300813","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","72794","1000","0.0137373959392","1","undefined","1","0","245","245","245","0","245","245","245","NA","245","245","0","245","NA","245","245","0","245","NA","245","NA","245","0","0","245","245","0","245","245","246","/","03/25/19 15:35:59","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","245","245","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-168.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","space","space","NA","space","/","466","15048","35530","57066","NA","152763","466","2","legacy","1024","2","48000","-16","AB_m21","168","even","FILL_W","SICK","2032","1162386","1159218","1160878","154807","429688","719317","1028389","NA","1160867","1159716","NA","1158718","NA","1158709","1160867","2044","1162686","NA","NA","1159877","2032","2032","1160268","1158709","2032","1159877","1162686","morph21_Oliver/Morris","200","156656","246","yes","1280","36"
"400","81.3765182186","81.3765182186","636.194331984","636.194331984","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","73207","1000","0.0136598959116","1","undefined","1","0","246","246","246","0","246","246","246","NA","246","246","0","246","NA","246","246","0","246","NA","246","NA","246","0","0","246","246","0","246","246","247","/","03/25/19 15:35:59","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","246","246","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-168.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","space","space","NA","space","/","484","15048","35530","57066","NA","152763","484","2","legacy","1024","2","48000","-16","AB_m21","168","even","CW_S","DESIGN","2032","1165636","1163936","1160878","154807","429688","719317","1028389","NA","1165626","1164433","NA","1163436","NA","1163429","1165626","2044","1166036","NA","NA","1164636","2032","2032","1165028","1163429","2032","1164636","1166036","morph21_Oliver/Morris","201","157140","247","yes","1280","19"
"350","81.4516129032","81.4516129032","635.879032258","635.879032258","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","67805","1000","0.0147481749134","1","undefined","1","0","247","247","247","0","247","247","247","NA","247","247","0","247","NA","247","247","0","247","NA","247","NA","247","0","0","247","247","0","247","247","248","/","03/25/19 15:35:59","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","247","247","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-168.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","space","space","NA","space","/","558","15048","35530","57066","NA","152763","558","2","legacy","1024","2","48000","-16","AB_m21","168","even","CW_L","GUARDING","2032","1168961","1167253","1160878","154807","429688","719317","1028389","NA","1168959","1167750","NA","1166753","NA","1166748","1168959","2044","1169311","NA","NA","1167970","2032","2032","1168361","1166748","2032","1167970","1169311","morph21_Oliver/Morris","202","157698","248","yes","1280","26"
"400","81.5261044177","81.5261044177","635.534136546","635.534136546","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","64727","1000","0.0154495032985","1","undefined","1","0","248","248","248","0","248","248","248","NA","248","248","0","248","NA","248","248","0","248","NA","248","NA","248","0","0","248","248","0","248","248","249","/","03/25/19 15:35:59","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","248","248","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-168.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","space","space","NA","space","/","550","15048","35530","57066","NA","152763","550","2","legacy","1024","2","48000","-16","AB_m21","168","even","FILL_W","LITHE","2032","1173670","1170453","1172162","154807","429688","719317","1028389","NA","1172153","1170950","NA","1169953","NA","1169945","1172153","2044","1174070","NA","NA","1171162","2032","2032","1171553","1169945","2032","1171162","1174070","morph21_Oliver/Morris","203","158248","249","yes","1280","23"
"350","81.6","81.6","635.944","635.944","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","64096","1000","0.0156015976036","1","undefined","1","0","249","249","249","0","249","249","249","NA","249","249","0","249","NA","249","249","0","249","NA","249","NA","249","0","0","249","249","0","249","249","250","z","03/25/19 15:35:59","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","249","249","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-168.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","space","space","space","NA","space","z","738","15048","35530","57066","NA","152763","738","2","legacy","1024","2","48000","-16","AB_m21","168","even","FILL_NW","DOADS","2032","1176853","1175203","1172162","154807","429688","719317","1028389","NA","1176847","1175701","NA","1174703","NA","1174697","1176847","2044","1177203","NA","NA","1175853","2032","2032","1176245","1174697","2032","1175853","1177203","morph21_Oliver/Morris","204","158986","250","yes","1280","15"
"250","81.6733067729","81.6733067729","635.944223108","635.944223108","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","67825","1000","0.0147438260229","1","undefined","1","0","250","250","250","0","250","250","250","NA","250","250","0","250","NA","250","250","0","250","NA","250","NA","250","0","0","250","250","0","250","250","251","/","03/25/19 15:35:59","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","250","250","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-168.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","space","space","NA","space","/","636","15048","35530","57066","NA","152763","636","2","legacy","1024","2","48000","-16","AB_m21","168","even","FILL_W","PACK","2032","1180180","1178505","1172162","154807","429688","719317","1028389","NA","1180174","1179002","NA","1178004","NA","1177991","1180174","2044","1180430","NA","NA","1179180","2032","2032","1179571","1177991","2032","1179180","1180430","morph21_Oliver/Morris","205","159622","251","yes","1280","41"
"250","81.746031746","81.746031746","635.80952381","635.80952381","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","66126","1000","0.0151226446481","1","undefined","1","0","251","251","251","0","251","251","251","NA","251","251","0","251","NA","251","251","0","251","NA","251","NA","251","0","0","251","251","0","251","251","252","/","03/25/19 15:35:59","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","251","251","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-168.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","space","space","NA","space","/","602","15048","35530","57066","NA","152763","602","2","legacy","1024","2","48000","-16","AB_m21","168","even","CW_L","DREAMER","2032","1184730","1181530","1183221","154807","429688","719317","1028389","NA","1183217","1182027","NA","1181030","NA","1181024","1183217","2044","1184980","NA","NA","1182230","2032","2032","1182621","1181024","2032","1182230","1184980","morph21_Oliver/Morris","206","160224","252","yes","1280","12"
"400","81.8181818182","81.8181818182","635.367588933","635.367588933","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","65980","1000","0.0151561079115","1","undefined","1","0","252","252","252","0","252","252","252","NA","252","252","0","252","NA","252","252","0","252","NA","252","NA","252","0","0","252","252","0","252","252","253","/","03/25/19 15:35:59","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","252","252","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-168.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","space","space","NA","space","/","524","15048","35530","57066","NA","152763","524","2","legacy","1024","2","48000","-16","AB_m21","168","even","CW_L","WRONGLY","2032","1187780","1186105","1183221","154807","429688","719317","1028389","NA","1187774","1186602","NA","1185605","NA","1185600","1187774","2044","1188180","NA","NA","1186780","2032","2032","1187172","1185600","2032","1186780","1188180","morph21_Oliver/Morris","207","160748","253","yes","1280","37"
