"ITI","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","cond_trig","condtrigtime","coordinates","coroutines_cycles","coroutines_duration","coroutines_mean_cycle_duration","correct","correct_instructions_1","correct_new_keyboard_response_1","count_BA_m21","count_ITI","count_blank_screen","count_blink_screen","count_block1","count_break1","count_break2","count_break3_1","count_canvas","count_correct_trigger","count_def_chain","count_end_screen","count_fixation_1","count_getting_started","count_inc_counter","count_incorrect_trigger","count_instructions_1","count_logger","count_logscript","count_new_coroutines","count_new_inline_script","count_new_keyboard_response_1","count_reset_counter_prep","count_reset_counter_run","count_responsescreen","count_sequence","count_start_trigger","count_target_present","count_word_trigger","counter","cresp","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","keyboard_backend","live_row","live_row_block1","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_break1","response_break2","response_break3_1","response_end_screen","response_instructions_1","response_new_keyboard_response_1","response_time","response_time_break1","response_time_break2","response_time_break3_1","response_time_end_screen","response_time_instructions_1","response_time_new_keyboard_response_1","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","targ_type","target","time_BA_m21","time_ITI","time_blank_screen","time_blink_screen","time_block1","time_break1","time_break2","time_break3_1","time_canvas","time_correct_trigger","time_def_chain","time_end_screen","time_fixation_1","time_getting_started","time_inc_counter","time_incorrect_trigger","time_instructions_1","time_logger","time_logscript","time_new_inline_script","time_new_keyboard_response_1","time_reset_counter_prep","time_reset_counter_run","time_responsescreen","time_sequence","time_start_trigger","time_target_present","time_word_trigger","title","total_correct","total_response_time","total_responses","uniform_coordinates","width","word_trig"
"400","92.7203065134","92.7203065134","604.896551724","604.896551724","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","54498","1000","0.0183492972219","0","undefined","0","0","260","260","260","0","260","260","260","NA","260","260","0","260","NA","260","260","0","260","NA","260","NA","260","0","0","260","260","0","260","260","261","/","04/25/19 15:47:08","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","260","260","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-175.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","space","space","space","NA","space","z","883","18295","42957","70850","NA","207860","883","2","legacy","1024","2","48000","-16","BA_m21","175","odd","CW_L","DRYNESS","1230","1288342","1285133","1286833","209099","481045","771991","1086922","NA","1283707","1285630","NA","1284633","NA","1284624","1286825","1239","1288742","NA","NA","1285833","1231","1231","1286225","1284624","1230","1285833","1288742","morph21_Oliver/Morris","242","157878","261","yes","1280","42"
"300","92.7480916031","92.7480916031","604.614503817","604.614503817","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","73022","1000","0.0136945030265","1","undefined","1","0","261","261","261","0","261","261","261","NA","261","261","0","261","NA","261","261","0","261","NA","261","NA","261","0","0","261","261","0","261","261","262","z","04/25/19 15:47:08","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","261","261","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-175.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","space","space","space","NA","space","z","531","18295","42957","70850","NA","207860","531","2","legacy","1024","2","48000","-16","BA_m21","175","odd","FILL_NW","VOGS","1230","1291625","1289942","1286833","209099","481045","771991","1086922","NA","1291622","1290439","NA","1289442","NA","1289435","1291622","1239","1291925","NA","NA","1290633","1231","1231","1291025","1289435","1230","1290633","1291925","morph21_Oliver/Morris","243","158409","262","yes","1280","47"
"250","92.7756653992","92.7756653992","604.604562738","604.604562738","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","64781","1000","0.0154366249363","1","undefined","1","0","262","262","262","0","262","262","262","NA","262","262","0","262","NA","262","262","0","262","NA","262","NA","262","0","0","262","262","0","262","262","263","/","04/25/19 15:47:08","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","262","262","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-175.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","space","space","NA","space","/","602","18295","42957","70850","NA","207860","602","2","legacy","1024","2","48000","-16","BA_m21","175","odd","CW_S","NOTICEABLE","1230","1294835","1293167","1286833","209099","481045","771991","1086922","NA","1294825","1293664","NA","1292667","NA","1292661","1294825","1239","1295085","NA","NA","1293835","1231","1231","1294226","1292661","1230","1293835","1295085","morph21_Oliver/Morris","244","159011","263","yes","1280","3"
"300","92.803030303","92.803030303","604.378787879","604.378787879","black","no","xpyriment","legacy","legacy","0","204","NA","uniform","69047","1000","0.0144828884673","1","undefined","1","0","263","263","263","0","263","263","263","NA","263","263","0","263","NA","263","263","0","263","NA","263","NA","263","0","0","263","263","0","263","263","264","z","04/25/19 15:47:08","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","263","263","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-175.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","space","space","space","NA","space","z","545","18295","42957","70850","NA","207860","545","2","legacy","1024","2","48000","-16","BA_m21","175","odd","NW_L_COMP","KINGILM","1230","1299385","1296210","1297876","209099","481045","771991","1086922","NA","1297868","1296707","NA","1295710","NA","1295702","1297868","1239","1299685","NA","NA","1296876","1231","1231","1297268","1295702","1230","1296876","1299685","morph21_Oliver/Morris","245","159556","264","yes","1280","19"
"300","92.8301886792","92.8301886792","605.166037736","605.166037736","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","62658","1000","0.0159596539947","1","undefined","1","0","264","264","264","0","264","264","264","NA","264","264","0","264","NA","264","264","0","264","NA","264","NA","264","0","0","264","264","0","264","264","265","/","04/25/19 15:47:08","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","264","264","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-175.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","space","space","NA","space","/","813","18295","42957","70850","NA","207860","813","2","legacy","1024","2","48000","-16","BA_m21","175","odd","FILL_W","BLUNT","1230","1302543","1300827","1297876","209099","481045","771991","1086922","NA","1302537","1301324","NA","1300327","NA","1300315","1302537","1239","1302843","NA","NA","1301543","1231","1231","1301935","1300315","1230","1301543","1302843","morph21_Oliver/Morris","246","160369","265","yes","1280","4"
"250","92.8571428571","92.8571428571","605.210526316","605.210526316","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","68793","1000","0.0145363627113","1","undefined","1","0","265","265","265","0","265","265","265","NA","265","265","0","265","NA","265","265","0","265","NA","265","NA","265","0","0","265","265","0","265","265","266","/","04/25/19 15:47:08","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","265","265","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-175.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","space","space","NA","space","/","617","18295","42957","70850","NA","207860","617","2","legacy","1024","2","48000","-16","BA_m21","175","odd","FILL_W","PREACH","1230","1305627","1303943","1297876","209099","481045","771991","1086922","NA","1305623","1304440","NA","1303443","NA","1303438","1305623","1239","1305877","NA","NA","1304627","1231","1231","1305027","1303438","1230","1304627","1305877","morph21_Oliver/Morris","247","160986","266","yes","1280","7"
"250","92.8838951311","92.8838951311","605.400749064","605.400749064","black","no","xpyriment","legacy","legacy","0","206","NA","uniform","65177","1000","0.0153428356629","1","undefined","1","0","266","266","266","0","266","266","266","NA","266","266","0","266","NA","266","266","0","266","NA","266","NA","266","0","0","266","266","0","266","266","267","z","04/25/19 15:47:08","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","266","266","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-175.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","space","space","space","NA","space","z","656","18295","42957","70850","NA","207860","656","2","legacy","1024","2","48000","-16","BA_m21","175","odd","NW_L_SIMP"," DRESSORY","1230","1310144","1306977","1308635","209099","481045","771991","1086922","NA","1308632","1307474","NA","1306477","NA","1306468","1308632","1239","1310394","NA","NA","1307644","1231","1231","1308035","1306468","1230","1307643","1310394","morph21_Oliver/Morris","248","161642","267","yes","1280","21"
"200","92.9104477612","92.9104477612","605.402985075","605.402985075","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","68585","1000","0.0145804476197","1","undefined","1","0","267","267","267","0","267","267","267","NA","267","267","0","267","NA","267","267","0","267","NA","267","NA","267","0","0","267","267","0","267","267","268","z","04/25/19 15:47:08","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","267","267","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-175.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","space","space","space","NA","space","z","606","18295","42957","70850","NA","207860","606","2","legacy","1024","2","48000","-16","BA_m21","175","odd","FILL_NW","DARM","1230","1313311","1311595","1308635","209099","481045","771991","1086922","NA","1313303","1312092","NA","1311094","NA","1311083","1313303","1239","1313511","NA","NA","1312311","1231","1231","1312703","1311083","1230","1312311","1313511","morph21_Oliver/Morris","249","162248","268","yes","1280","11"
"400","92.5650557621","92.5650557621","604.773234201","604.773234201","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","67116","1000","0.014899576852","0","undefined","0","0","268","268","268","0","268","268","268","NA","268","268","0","268","NA","268","268","0","268","NA","268","NA","268","0","0","268","268","0","268","268","269","/","04/25/19 15:47:08","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","268","268","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-175.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","space","space","space","NA","space","z","436","18295","42957","70850","NA","207860","436","2","legacy","1024","2","48000","-16","BA_m21","175","odd","FILL_W","LITHE","1230","1316336","1314678","1308635","209099","481045","771991","1086922","NA","1313303","1315175","NA","1314178","NA","1314167","1316332","1239","1316737","NA","NA","1315337","1231","1231","1315736","1314167","1230","1315336","1316737","morph21_Oliver/Morris","249","162684","269","yes","1280","23"
"300","92.5925925926","92.5925925926","604.888888889","604.888888889","black","no","xpyriment","legacy","legacy","0","205","NA","uniform","66093","1000","0.0151301953308","1","undefined","1","0","269","269","269","0","269","269","269","NA","269","269","0","269","NA","269","269","0","269","NA","269","NA","269","0","0","269","269","0","269","269","270","z","04/25/19 15:47:08","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","269","269","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-175.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","space","space","space","NA","space","z","636","18295","42957","70850","NA","207860","636","2","legacy","1024","2","48000","-16","BA_m21","175","odd","NW_S_SIMP","HELMETOUS","1230","1321020","1317828","1319512","209099","481045","771991","1086922","NA","1319504","1318325","NA","1317328","NA","1317319","1319504","1239","1321320","NA","NA","1318512","1231","1231","1318903","1317319","1230","1318512","1321320","morph21_Oliver/Morris","250","163320","270","yes","1280","14"
"200","92.6199261993","92.6199261993","605.228782288","605.228782288","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","64723","1000","0.0154504581061","1","undefined","1","0","270","270","270","0","270","270","270","NA","270","270","0","270","NA","270","270","0","270","NA","270","NA","270","0","0","270","270","0","270","270","271","/","04/25/19 15:47:08","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","270","270","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-175.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","space","space","NA","space","/","697","18295","42957","70850","NA","207860","697","2","legacy","1024","2","48000","-16","BA_m21","175","odd","CW_S","LISTENER","1230","1324195","1322495","1319512","209099","481045","771991","1086922","NA","1324186","1322992","NA","1321995","NA","1321990","1324186","1239","1324395","NA","NA","1323195","1231","1231","1323587","1321990","1230","1323195","1324395","morph21_Oliver/Morris","251","164017","271","yes","1280","18"
"350","92.6470588235","92.6470588235","605.849264706","605.849264706","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","62832","1000","0.0159154570919","1","undefined","1","0","271","271","271","0","271","271","271","NA","271","271","0","271","NA","271","271","0","271","NA","271","NA","271","0","0","271","271","0","271","271","272","/","04/25/19 15:47:08","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","271","271","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-175.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","space","space","NA","space","/","774","18295","42957","70850","NA","207860","774","2","legacy","1024","2","48000","-16","BA_m21","175","odd","CW_S","SINGER","1230","1327262","1325554","1319512","209099","481045","771991","1086922","NA","1327255","1326051","NA","1325054","NA","1325049","1327255","1239","1327612","NA","NA","1326262","1231","1231","1326654","1325049","1230","1326262","1327612","morph21_Oliver/Morris","252","164791","272","yes","1280","17"
"400","92.673992674","92.673992674","605.564102564","605.564102564","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","67172","1000","0.0148871553624","1","undefined","1","0","272","272","272","0","272","272","272","NA","272","272","0","272","NA","272","272","0","272","NA","272","NA","272","0","0","272","272","0","272","272","273","/","04/25/19 15:47:08","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","272","272","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-175.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","space","space","NA","space","/","528","18295","42957","70850","NA","207860","528","2","legacy","1024","2","48000","-16","BA_m21","175","odd","CW_S","DESIGN","1230","1331922","1328755","1330413","209099","481045","771991","1086922","NA","1330405","1329252","NA","1328254","NA","1328244","1330405","1239","1332322","NA","NA","1329413","1231","1231","1329805","1328244","1230","1329413","1332322","morph21_Oliver/Morris","253","165319","273","yes","1280","19"
"250","92.700729927","92.700729927","605.405109489","605.405109489","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","63203","1000","0.0158220337642","1","undefined","1","0","273","273","273","0","273","273","273","NA","273","273","0","273","NA","273","273","0","273","NA","273","NA","273","0","0","273","273","0","273","273","274","z","04/25/19 15:47:08","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","273","273","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-175.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","space","space","space","NA","space","z","562","18295","42957","70850","NA","207860","562","2","legacy","1024","2","48000","-16","BA_m21","175","odd","FILL_NW","PHEEKS","1230","1335155","1333447","1330413","209099","481045","771991","1086922","NA","1335146","1333944","NA","1332947","NA","1332943","1335146","1239","1335405","NA","NA","1334155","1231","1231","1334547","1332943","1230","1334155","1335405","morph21_Oliver/Morris","254","165881","274","yes","1280","35"
"200","92.7272727273","92.7272727273","604.858181818","604.858181818","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","75861","1000","0.0131820039282","1","undefined","1","0","274","274","274","0","274","274","274","NA","274","274","0","274","NA","274","274","0","274","NA","274","NA","274","0","0","274","274","0","274","274","275","/","04/25/19 15:47:08","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","274","274","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-175.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","space","space","NA","space","/","455","18295","42957","70850","NA","207860","455","2","legacy","1024","2","48000","-16","BA_m21","175","odd","FILL_W","SAVE","1230","1338413","1336688","1330413","209099","481045","771991","1086922","NA","1338404","1337186","NA","1336188","NA","1336183","1338404","1239","1338614","NA","NA","1337413","1231","1231","1337805","1336183","1230","1337413","1338614","morph21_Oliver/Morris","255","166336","275","yes","1280","46"
"300","92.7536231884","92.7536231884","604.311594203","604.311594203","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","74052","1000","0.0135040241992","1","undefined","1","0","275","275","275","0","275","275","275","NA","275","275","0","275","NA","275","275","0","275","NA","275","NA","275","0","0","275","275","0","275","275","276","/","04/25/19 15:47:08","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","275","275","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-175.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","space","space","NA","space","/","454","18295","42957","70850","NA","207860","454","2","legacy","1024","2","48000","-16","BA_m21","175","odd","CW_S","DESTROYER","1230","1342914","1339722","1341405","209099","481045","771991","1086922","NA","1341401","1340219","NA","1339222","NA","1339212","1341401","1239","1343214","NA","NA","1340414","1231","1231","1340805","1339212","1230","1340414","1343214","morph21_Oliver/Morris","256","166790","276","yes","1280","14"
"250","92.7797833935","92.7797833935","604.173285199","604.173285199","black","no","xpyriment","legacy","legacy","0","203","NA","uniform","70333","1000","0.0142180768629","1","undefined","1","0","276","276","276","0","276","276","276","NA","276","276","0","276","NA","276","276","0","276","NA","276","NA","276","0","0","276","276","0","276","276","277","z","04/25/19 15:47:08","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","276","276","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-175.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","space","space","space","NA","space","z","566","18295","42957","70850","NA","207860","566","2","legacy","1024","2","48000","-16","BA_m21","175","odd","NW_S_COMP","TREASONIME","1230","1346014","1344355","1341405","209099","481045","771991","1086922","NA","1346007","1344853","NA","1343855","NA","1343846","1346007","1239","1346264","NA","NA","1345014","1231","1231","1345405","1343846","1230","1345014","1346264","morph21_Oliver/Morris","257","167356","277","yes","1280","14"
"350","92.8057553957","92.8057553957","604.489208633","604.489208633","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","58079","1000","0.0172179273059","1","undefined","1","0","277","277","277","0","277","277","277","NA","277","277","0","277","NA","277","277","0","277","NA","277","NA","277","0","0","277","277","0","277","277","278","/","04/25/19 15:47:08","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","277","277","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-175.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","space","space","NA","space","/","692","18295","42957","70850","NA","207860","692","2","legacy","1024","2","48000","-16","BA_m21","175","odd","FILL_W","LIFT","1230","1349073","1347382","1341405","209099","481045","771991","1086922","NA","1349063","1347879","NA","1346882","NA","1346876","1349063","1239","1349423","NA","NA","1348073","1231","1231","1348465","1346876","1230","1348073","1349423","morph21_Oliver/Morris","258","168048","278","yes","1280","39"
"300","92.4731182796","92.4731182796","605.340501792","605.340501792","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","52871","1000","0.0189139603942","0","undefined","0","0","278","278","278","0","278","278","278","NA","278","278","0","278","NA","278","278","0","278","NA","278","NA","278","0","0","278","278","0","278","278","279","/","04/25/19 15:47:08","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","278","278","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-175.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","space","space","space","NA","space","z","842","18295","42957","70850","NA","207860","842","2","legacy","1024","2","48000","-16","BA_m21","175","odd","CW_L","WEEDY","1230","1353823","1350657","1352315","209099","481045","771991","1086922","NA","1349063","1351154","NA","1350157","NA","1350152","1352306","1239","1354124","NA","NA","1351315","1231","1231","1351707","1350152","1230","1351315","1354124","morph21_Oliver/Morris","258","168890","279","yes","1280","48"
"400","92.1428571429","92.1428571429","606.728571429","606.728571429","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","50990","1000","0.0196116885664","0","undefined","0","0","279","279","279","0","279","279","279","NA","279","279","0","279","NA","279","279","0","279","NA","279","NA","279","0","0","279","279","0","279","279","280","z","04/25/19 15:47:08","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","279","279","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-175.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","None","space","space","space","NA","space","None","994","18295","42957","70850","NA","207860","994","2","legacy","1024","2","48000","-16","BA_m21","175","odd","FILL_NW","SOISE","1230","1356949","1355282","1352315","209099","481045","771991","1086922","NA","1349063","1355779","NA","1354773","NA","1354763","1356945","1239","1357349","NA","NA","1355949","1231","1231","1356340","1354763","1230","1355949","1357349","morph21_Oliver/Morris","258","169884","280","yes","1280","43"
"350","92.1708185053","92.1708185053","607.224199288","607.224199288","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","63351","1000","0.0157850704803","1","undefined","1","0","280","280","280","0","280","280","280","NA","280","280","0","280","NA","280","280","0","280","NA","280","NA","280","0","0","280","280","0","280","280","281","/","04/25/19 15:47:08","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","280","280","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-175.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","space","space","NA","space","/","746","18295","42957","70850","NA","207860","746","2","legacy","1024","2","48000","-16","BA_m21","175","odd","FILL_W","BRISK","1230","1360282","1358599","1352315","209099","481045","771991","1086922","NA","1360274","1359096","NA","1358099","NA","1358091","1360274","1239","1360632","NA","NA","1359282","1231","1231","1359674","1358091","1230","1359282","1360632","morph21_Oliver/Morris","259","170630","281","yes","1280","8"
"300","92.1985815603","92.1985815603","608.085106383","608.085106383","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","54389","1000","0.0183860707128","1","undefined","1","0","281","281","281","0","281","281","281","NA","281","281","0","281","NA","281","281","0","281","NA","281","NA","281","0","0","281","281","0","281","281","282","z","04/25/19 15:47:08","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","281","281","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-175.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","space","space","space","NA","space","z","850","18295","42957","70850","NA","207860","850","2","legacy","1024","2","48000","-16","BA_m21","175","odd","FILL_NW","SCURE","1230","1364983","1361799","1363474","209099","481045","771991","1086922","NA","1363469","1362296","NA","1361299","NA","1361291","1363469","1239","1365283","NA","NA","1362474","1231","1231","1362874","1361291","1230","1362474","1365283","morph21_Oliver/Morris","260","171480","282","yes","1280","41"
"300","92.2261484099","92.2261484099","608.862190813","608.862190813","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","60621","1000","0.0164959337523","1","undefined","1","0","282","282","282","0","282","282","282","NA","282","282","0","282","NA","282","282","0","282","NA","282","NA","282","0","0","282","282","0","282","282","283","/","04/25/19 15:47:08","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","282","282","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-175.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","space","space","NA","space","/","828","18295","42957","70850","NA","207860","828","2","legacy","1024","2","48000","-16","BA_m21","175","odd","CW_S","INSISTENT","1230","1368033","1366367","1363474","209099","481045","771991","1086922","NA","1368026","1366864","NA","1365867","NA","1365863","1368026","1239","1368333","NA","NA","1367033","1231","1231","1367425","1365863","1230","1367033","1368333","morph21_Oliver/Morris","261","172308","283","yes","1280","9"
"400","92.2535211268","92.2535211268","609.295774648","609.295774648","black","no","xpyriment","legacy","legacy","0","204","NA","uniform","63254","1000","0.0158092768837","1","undefined","1","0","283","283","283","0","283","283","283","NA","283","283","0","283","NA","283","283","0","283","NA","283","NA","283","0","0","283","283","0","283","283","284","z","04/25/19 15:47:08","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","283","283","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-175.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","space","space","space","NA","space","z","732","18295","42957","70850","NA","207860","732","2","legacy","1024","2","48000","-16","BA_m21","175","odd","NW_L_COMP","RIPENGE","1230","1371183","1369483","1363474","209099","481045","771991","1086922","NA","1371181","1369981","NA","1368983","NA","1368972","1371181","1239","1371584","NA","NA","1370192","1231","1231","1370583","1368972","1230","1370192","1371584","morph21_Oliver/Morris","262","173040","284","yes","1280","4"
"200","91.9298245614","91.9298245614","610.628070175","610.628070175","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","54558","1000","0.0183291176363","0","undefined","0","0","284","284","284","0","284","284","284","NA","284","284","0","284","NA","284","284","0","284","NA","284","NA","284","0","0","284","284","0","284","284","285","z","04/25/19 15:47:08","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","284","284","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-175.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","None","space","space","space","NA","space","None","989","18295","42957","70850","NA","207860","989","2","legacy","1024","2","48000","-16","BA_m21","175","odd","FILL_NW","BLAYS","1230","1375892","1372725","1374384","209099","481045","771991","1086922","NA","1371181","1373222","NA","1372225","NA","1372213","1374375","1239","1376092","NA","NA","1373384","1231","1231","1373775","1372213","1230","1373384","1376092","morph21_Oliver/Morris","262","174029","285","yes","1280","8"
