"ITI","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","cond_trig","condtrigtime","coordinates","coroutines_cycles","coroutines_duration","coroutines_mean_cycle_duration","correct","correct_instructions_1","correct_new_keyboard_response_1","count_BA_m21","count_ITI","count_blank_screen","count_blink_screen","count_block1","count_break1","count_break2","count_break3_1","count_canvas","count_correct_trigger","count_def_chain","count_end_screen","count_fixation_1","count_getting_started","count_inc_counter","count_incorrect_trigger","count_instructions_1","count_logger","count_logscript","count_new_coroutines","count_new_inline_script","count_new_keyboard_response_1","count_reset_counter_prep","count_reset_counter_run","count_responsescreen","count_sequence","count_start_trigger","count_target_present","count_word_trigger","counter","cresp","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","keyboard_backend","live_row","live_row_block1","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_break1","response_break2","response_break3_1","response_end_screen","response_instructions_1","response_new_keyboard_response_1","response_time","response_time_break1","response_time_break2","response_time_break3_1","response_time_end_screen","response_time_instructions_1","response_time_new_keyboard_response_1","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","targ_type","target","time_BA_m21","time_ITI","time_blank_screen","time_blink_screen","time_block1","time_break1","time_break2","time_break3_1","time_canvas","time_correct_trigger","time_def_chain","time_end_screen","time_fixation_1","time_getting_started","time_inc_counter","time_incorrect_trigger","time_instructions_1","time_logger","time_logscript","time_new_inline_script","time_new_keyboard_response_1","time_reset_counter_prep","time_reset_counter_run","time_responsescreen","time_sequence","time_start_trigger","time_target_present","time_word_trigger","title","total_correct","total_response_time","total_responses","uniform_coordinates","width","word_trig"
"400","86.641221374","86.641221374","641.675572519","641.675572519","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","78193","1000","0.0127888685688","1","undefined","1","0","261","261","261","0","261","261","261","NA","261","261","0","261","NA","261","261","0","261","NA","261","NA","261","0","0","261","261","0","261","261","262","/","10/24/18 16:30:48","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","261","261","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-144-2.csv","xpyriment","Jazzy James","3.1.4","0","/","space","space","space","NA","space","/","537","4362","5651","9348","NA","74362","537","2","legacy","1024","2","48000","-16","BA_m21","144","even","CW_L","QUIETLY","1621","1033143","1031534","1028583","75999","343948","617476","892595","NA","1033135","1032031","NA","1031034","NA","1031030","1033135","1637","1033543","NA","NA","1032143","1621","1621","1032534","1031030","1621","1032143","1033543","morph21_Oliver/Morris","227","168119","262","yes","1280","36"
"400","86.6920152091","86.6920152091","641.007604563","641.007604563","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","78015","1000","0.0128180478113","1","undefined","1","0","262","262","262","0","262","262","262","NA","262","262","0","262","NA","262","262","0","262","NA","262","NA","262","0","0","262","262","0","262","262","263","/","10/24/18 16:30:48","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","262","262","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-144-2.csv","xpyriment","Jazzy James","3.1.4","0","/","space","space","space","NA","space","/","466","4362","5651","9348","NA","74362","466","2","legacy","1024","2","48000","-16","BA_m21","144","even","CW_L","SHAPELY","1621","1036318","1034734","1028583","75999","343948","617476","892595","NA","1036311","1035231","NA","1034227","NA","1034216","1036311","1637","1036718","NA","NA","1035318","1621","1621","1035709","1034216","1621","1035318","1036718","morph21_Oliver/Morris","228","168585","263","yes","1280","35"
"200","86.7424242424","86.7424242424","640.988636364","640.988636364","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","72997","1000","0.0136991931175","1","undefined","1","0","263","263","263","0","263","263","263","NA","263","263","0","263","NA","263","263","0","263","NA","263","NA","263","0","0","263","263","0","263","263","264","z","10/24/18 16:30:48","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","263","263","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-144-2.csv","xpyriment","Jazzy James","3.1.4","0","z","space","space","space","NA","space","z","636","4362","5651","9348","NA","74362","636","2","legacy","1024","2","48000","-16","BA_m21","144","even","FILL_NW","VUNKS","1621","1040976","1037893","1039468","75999","343948","617476","892595","NA","1039461","1038390","NA","1037393","NA","1037389","1039461","1637","1041177","NA","NA","1038468","1621","1621","1038860","1037389","1621","1038468","1041177","morph21_Oliver/Morris","229","169221","264","yes","1280","49"
"250","86.7924528302","86.7924528302","640.769811321","640.769811321","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","68854","1000","0.0145234844744","1","undefined","1","0","264","264","264","0","264","264","264","NA","264","264","0","264","NA","264","264","0","264","NA","264","NA","264","0","0","264","264","0","264","264","265","z","10/24/18 16:30:48","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","264","264","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-144-2.csv","xpyriment","Jazzy James","3.1.4","0","z","space","space","space","NA","space","z","583","4362","5651","9348","NA","74362","583","2","legacy","1024","2","48000","-16","BA_m21","144","even","FILL_NW","PIFTH","1621","1043960","1042368","1039468","75999","343948","617476","892595","NA","1043957","1042865","NA","1041868","NA","1041864","1043957","1637","1044210","NA","NA","1042960","1621","1621","1043360","1041864","1621","1042960","1044210","morph21_Oliver/Morris","230","169804","265","yes","1280","36"
"200","86.8421052632","86.8421052632","640.368421053","640.368421053","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","69018","1000","0.0144889738909","1","undefined","1","0","265","265","265","0","265","265","265","NA","265","265","0","265","NA","265","265","0","265","NA","265","NA","265","0","0","265","265","0","265","265","266","/","10/24/18 16:30:48","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","265","265","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-144-2.csv","xpyriment","Jazzy James","3.1.4","0","/","space","space","space","NA","space","/","534","4362","5651","9348","NA","74362","534","2","legacy","1024","2","48000","-16","BA_m21","144","even","FILL_W","TEST","1621","1046977","1045393","1039468","75999","343948","617476","892595","NA","1046973","1045890","NA","1044893","NA","1044885","1046973","1637","1047177","NA","NA","1045977","1621","1621","1046377","1044885","1621","1045977","1047177","morph21_Oliver/Morris","231","170338","266","yes","1280","47"
"400","86.8913857678","86.8913857678","640.086142322","640.086142322","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","67336","1000","0.0148508969942","1","undefined","1","0","266","266","266","0","266","266","266","NA","266","266","0","266","NA","266","266","0","266","NA","266","NA","266","0","0","266","266","0","266","266","267","/","10/24/18 16:30:48","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","266","266","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-144-2.csv","xpyriment","Jazzy James","3.1.4","0","/","space","space","space","NA","space","/","565","4362","5651","9348","NA","74362","565","2","legacy","1024","2","48000","-16","BA_m21","144","even","CW_L","LOCKER","1621","1051511","1048394","1050003","75999","343948","617476","892595","NA","1049999","1048891","NA","1047893","NA","1047887","1049999","1637","1051911","NA","NA","1049003","1621","1621","1049403","1047887","1621","1049003","1051911","morph21_Oliver/Morris","232","170903","267","yes","1280","8"
"300","86.9402985075","86.9402985075","640.279850746","640.279850746","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","70907","1000","0.0141029799597","1","undefined","1","0","267","267","267","0","267","267","267","NA","267","267","0","267","NA","267","267","0","267","NA","267","NA","267","0","0","267","267","0","267","267","268","z","10/24/18 16:30:48","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","267","267","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-144-2.csv","xpyriment","Jazzy James","3.1.4","0","z","space","space","space","NA","space","z","692","4362","5651","9348","NA","74362","692","2","legacy","1024","2","48000","-16","BA_m21","144","even","FILL_NW","BAFED","1621","1054620","1053061","1050003","75999","343948","617476","892595","NA","1054616","1053558","NA","1052561","NA","1052553","1054616","1637","1054920","NA","NA","1053620","1621","1621","1054020","1052553","1621","1053619","1054920","morph21_Oliver/Morris","233","171595","268","yes","1280","1"
"200","86.9888475836","86.9888475836","639.888475836","639.888475836","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","76931","1000","0.0129986611379","1","undefined","1","0","268","268","268","0","268","268","268","NA","268","268","0","268","NA","268","268","0","268","NA","268","NA","268","0","0","268","268","0","268","268","269","/","10/24/18 16:30:48","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","268","268","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-144-2.csv","xpyriment","Jazzy James","3.1.4","0","/","space","space","space","NA","space","/","535","4362","5651","9348","NA","74362","535","2","legacy","1024","2","48000","-16","BA_m21","144","even","FILL_W","BLEAK","1621","1057753","1056170","1050003","75999","343948","617476","892595","NA","1057748","1056667","NA","1055670","NA","1055661","1057748","1637","1057953","NA","NA","1056753","1621","1621","1057153","1055661","1621","1056753","1057953","morph21_Oliver/Morris","234","172130","269","yes","1280","5"
"200","87.037037037","87.037037037","639.792592593","639.792592593","black","no","xpyriment","legacy","legacy","0","203","NA","uniform","70562","1000","0.0141719339021","1","undefined","1","0","269","269","269","0","269","269","269","NA","269","269","0","269","NA","269","269","0","269","NA","269","NA","269","0","0","269","269","0","269","269","270","z","10/24/18 16:30:48","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","269","269","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-144-2.csv","xpyriment","Jazzy James","3.1.4","0","z","space","space","space","NA","space","z","614","4362","5651","9348","NA","74362","614","2","legacy","1024","2","48000","-16","BA_m21","144","even","NW_S_COMP","FANFIL","1621","1062245","1059145","1060736","75999","343948","617476","892595","NA","1060729","1059642","NA","1058645","NA","1058638","1060729","1637","1062445","NA","NA","1059737","1621","1621","1060128","1058638","1621","1059736","1062445","morph21_Oliver/Morris","235","172744","270","yes","1280","6"
"200","87.0848708487","87.0848708487","640.158671587","640.158671587","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","66925","1000","0.014942099365","1","undefined","1","0","270","270","270","0","270","270","270","NA","270","270","0","270","NA","270","270","0","270","NA","270","NA","270","0","0","270","270","0","270","270","271","z","10/24/18 16:30:48","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","270","270","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-144-2.csv","xpyriment","Jazzy James","3.1.4","0","z","space","space","space","NA","space","z","739","4362","5651","9348","NA","74362","739","2","legacy","1024","2","48000","-16","BA_m21","144","even","FILL_NW","TUEER","1621","1065212","1063628","1060736","75999","343948","617476","892595","NA","1065208","1064125","NA","1063128","NA","1063119","1065208","1637","1065412","NA","NA","1064220","1621","1621","1064612","1063119","1621","1064220","1065412","morph21_Oliver/Morris","236","173483","271","yes","1280","44"
"350","87.1323529412","87.1323529412","640.257352941","640.257352941","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","71082","1000","0.0140682591936","1","undefined","1","0","271","271","271","0","271","271","271","NA","271","271","0","271","NA","271","271","0","271","NA","271","NA","271","0","0","271","271","0","271","271","272","/","10/24/18 16:30:48","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","271","271","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-144-2.csv","xpyriment","Jazzy James","3.1.4","0","/","space","space","space","NA","space","/","667","4362","5651","9348","NA","74362","667","2","legacy","1024","2","48000","-16","BA_m21","144","even","CW_L","BOMBER","1621","1068213","1066629","1060736","75999","343948","617476","892595","NA","1068206","1067127","NA","1066129","NA","1066121","1068206","1637","1068563","NA","NA","1067213","1621","1621","1067604","1066121","1621","1067213","1068563","morph21_Oliver/Morris","237","174150","272","yes","1280","7"
"350","87.1794871795","87.1794871795","640.399267399","640.399267399","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","72183","1000","0.0138536774587","1","undefined","1","0","272","272","272","0","272","272","272","NA","272","272","0","272","NA","272","272","0","272","NA","272","NA","272","0","0","272","272","0","272","272","273","/","10/24/18 16:30:48","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","272","272","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-144-2.csv","xpyriment","Jazzy James","3.1.4","0","/","space","space","space","NA","space","/","679","4362","5651","9348","NA","74362","679","2","legacy","1024","2","48000","-16","BA_m21","144","even","CW_S","CHILLY","1621","1072830","1069738","1071321","75999","343948","617476","892595","NA","1071314","1070235","NA","1069238","NA","1069232","1071314","1637","1073180","NA","NA","1070321","1621","1621","1070713","1069232","1621","1070321","1073180","morph21_Oliver/Morris","238","174829","273","yes","1280","48"
"300","87.2262773723","87.2262773723","640.051094891","640.051094891","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","67389","1000","0.0148392170829","1","undefined","1","0","273","273","273","0","273","273","273","NA","273","273","0","273","NA","273","273","0","273","NA","273","NA","273","0","0","273","273","0","273","273","274","/","10/24/18 16:30:48","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","273","273","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-144-2.csv","xpyriment","Jazzy James","3.1.4","0","/","space","space","space","NA","space","/","545","4362","5651","9348","NA","74362","545","2","legacy","1024","2","48000","-16","BA_m21","144","even","CW_S","DESTROYER","1621","1076030","1074438","1071321","75999","343948","617476","892595","NA","1076023","1074935","NA","1073938","NA","1073933","1076023","1637","1076330","NA","NA","1075030","1621","1621","1075421","1073933","1621","1075030","1076330","morph21_Oliver/Morris","239","175374","274","yes","1280","14"
"350","87.2727272727","87.2727272727","640.978181818","640.978181818","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","65395","1000","0.015291688967","1","undefined","1","0","274","274","274","0","274","274","274","NA","274","274","0","274","NA","274","274","0","274","NA","274","NA","274","0","0","274","274","0","274","274","275","/","10/24/18 16:30:48","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","274","274","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-144-2.csv","xpyriment","Jazzy James","3.1.4","0","/","space","space","space","NA","space","/","895","4362","5651","9348","NA","74362","895","2","legacy","1024","2","48000","-16","BA_m21","144","even","CW_S","LENDER","1621","1079072","1077480","1071321","75999","343948","617476","892595","NA","1079069","1077977","NA","1076980","NA","1076973","1079069","1637","1079422","NA","NA","1078072","1621","1621","1078472","1076973","1621","1078072","1079422","morph21_Oliver/Morris","240","176269","275","yes","1280","11"
"350","87.3188405797","87.3188405797","641.811594203","641.811594203","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","63464","1000","0.0157569645783","1","undefined","1","0","275","275","275","0","275","275","275","NA","275","275","0","275","NA","275","275","0","275","NA","275","NA","275","0","0","275","275","0","275","275","276","z","10/24/18 16:30:48","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","275","275","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-144-2.csv","xpyriment","Jazzy James","3.1.4","0","z","space","space","space","NA","space","z","871","4362","5651","9348","NA","74362","871","2","legacy","1024","2","48000","-16","BA_m21","144","even","FILL_NW","BLANTH","1621","1083790","1080705","1082280","75999","343948","617476","892595","NA","1082275","1081202","NA","1080205","NA","1080195","1082275","1637","1084140","NA","NA","1081280","1621","1621","1081680","1080195","1621","1081280","1084140","morph21_Oliver/Morris","241","177140","276","yes","1280","3"
"350","87.3646209386","87.3646209386","641.328519856","641.328519856","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","77953","1000","0.012828242659","1","undefined","1","0","276","276","276","0","276","276","276","NA","276","276","0","276","NA","276","276","0","276","NA","276","NA","276","0","0","276","276","0","276","276","277","/","10/24/18 16:30:48","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","276","276","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-144-2.csv","xpyriment","Jazzy James","3.1.4","0","/","space","space","space","NA","space","/","508","4362","5651","9348","NA","74362","508","2","legacy","1024","2","48000","-16","BA_m21","144","even","CW_S","TOASTER","1621","1086956","1085365","1082280","75999","343948","617476","892595","NA","1086947","1085862","NA","1084865","NA","1084859","1086947","1637","1087306","NA","NA","1085956","1621","1621","1086348","1084859","1621","1085956","1087306","morph21_Oliver/Morris","242","177648","277","yes","1280","10"
"300","87.4100719424","87.4100719424","641.690647482","641.690647482","black","no","xpyriment","legacy","legacy","0","206","NA","uniform","69256","1000","0.0144391821647","1","undefined","1","0","277","277","277","0","277","277","277","NA","277","277","0","277","NA","277","277","0","277","NA","277","NA","277","0","0","277","277","0","277","277","278","z","10/24/18 16:30:48","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","277","277","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-144-2.csv","xpyriment","Jazzy James","3.1.4","0","z","space","space","space","NA","space","z","742","4362","5651","9348","NA","74362","742","2","legacy","1024","2","48000","-16","BA_m21","144","even","NW_L_SIMP","BEANISH","1621","1090106","1088515","1082280","75999","343948","617476","892595","NA","1090098","1089012","NA","1088015","NA","1088005","1090098","1637","1090407","NA","NA","1089106","1621","1621","1089498","1088005","1621","1089106","1090407","morph21_Oliver/Morris","243","178390","278","yes","1280","8"
"200","87.4551971326","87.4551971326","641.885304659","641.885304659","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","73194","1000","0.0136623220483","1","undefined","1","0","278","278","278","0","278","278","278","NA","278","278","0","278","NA","278","278","0","278","NA","278","NA","278","0","0","278","278","0","278","278","279","z","10/24/18 16:30:48","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","278","278","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-144-2.csv","xpyriment","Jazzy James","3.1.4","0","z","space","space","space","NA","space","z","696","4362","5651","9348","NA","74362","696","2","legacy","1024","2","48000","-16","BA_m21","144","even","FILL_NW","HOITS","1621","1094715","1091623","1093207","75999","343948","617476","892595","NA","1093198","1092120","NA","1091123","NA","1091115","1093198","1637","1094915","NA","NA","1092207","1621","1621","1092598","1091115","1621","1092207","1094915","morph21_Oliver/Morris","244","179086","279","yes","1280","30"
"400","87.5","87.5","641.842857143","641.842857143","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","70465","1000","0.0141914425601","1","undefined","1","0","279","279","279","0","279","279","279","NA","279","279","0","279","NA","279","279","0","279","NA","279","NA","279","0","0","279","279","0","279","279","280","z","10/24/18 16:30:48","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","279","279","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-144-2.csv","xpyriment","Jazzy James","3.1.4","0","z","space","space","space","NA","space","z","630","4362","5651","9348","NA","74362","630","2","legacy","1024","2","48000","-16","BA_m21","144","even","FILL_NW","CORG","1621","1097657","1096090","1093207","75999","343948","617476","892595","NA","1097648","1096587","NA","1095590","NA","1095584","1097648","1637","1098057","NA","NA","1096657","1621","1621","1097048","1095584","1621","1096657","1098057","morph21_Oliver/Morris","245","179716","280","yes","1280","7"
"400","87.5444839858","87.5444839858","642.608540925","642.608540925","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","66148","1000","0.0151176150451","1","undefined","1","0","280","280","280","0","280","280","280","NA","280","280","0","280","NA","280","280","0","280","NA","280","NA","280","0","0","280","280","0","280","280","281","/","10/24/18 16:30:48","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","280","280","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-144-2.csv","xpyriment","Jazzy James","3.1.4","0","/","space","space","space","NA","space","/","857","4362","5651","9348","NA","74362","857","2","legacy","1024","2","48000","-16","BA_m21","144","even","FILL_W","CHIP","1621","1100808","1099223","1093207","75999","343948","617476","892595","NA","1100803","1099721","NA","1098723","NA","1098713","1100803","1637","1101208","NA","NA","1099807","1621","1621","1100207","1098713","1621","1099807","1101208","morph21_Oliver/Morris","246","180573","281","yes","1280","11"
"400","87.5886524823","87.5886524823","643","643","black","no","xpyriment","legacy","legacy","0","205","NA","uniform","68469","1000","0.0146051497758","1","undefined","1","0","281","281","281","0","281","281","281","NA","281","281","0","281","NA","281","281","0","281","NA","281","NA","281","0","0","281","281","0","281","281","282","z","10/24/18 16:30:48","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","281","281","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-144-2.csv","xpyriment","Jazzy James","3.1.4","0","z","space","space","space","NA","space","z","753","4362","5651","9348","NA","74362","753","2","legacy","1024","2","48000","-16","BA_m21","144","even","NW_S_SIMP","ADVERTISELY","1621","1105500","1102408","1103991","75999","343948","617476","892595","NA","1103985","1102905","NA","1101908","NA","1101897","1103985","1637","1105900","NA","NA","1102991","1621","1621","1103383","1101897","1621","1102991","1105900","morph21_Oliver/Morris","247","181326","282","yes","1280","25"
"350","87.6325088339","87.6325088339","643.176678445","643.176678445","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","73423","1000","0.013619710445","1","undefined","1","0","282","282","282","0","282","282","282","NA","282","282","0","282","NA","282","282","0","282","NA","282","NA","282","0","0","282","282","0","282","282","283","/","10/24/18 16:30:48","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","282","282","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-144-2.csv","xpyriment","Jazzy James","3.1.4","0","/","space","space","space","NA","space","/","693","4362","5651","9348","NA","74362","693","2","legacy","1024","2","48000","-16","BA_m21","144","even","CW_L","PAINTER","1621","1108667","1107083","1103991","75999","343948","617476","892595","NA","1108661","1107580","NA","1106583","NA","1106573","1108661","1637","1109017","NA","NA","1107667","1621","1621","1108058","1106573","1621","1107667","1109017","morph21_Oliver/Morris","248","182019","283","yes","1280","18"
"200","87.676056338","87.676056338","643.415492958","643.415492958","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","66803","1000","0.0149693876024","1","undefined","1","0","283","283","283","0","283","283","283","NA","283","283","0","283","NA","283","283","0","283","NA","283","NA","283","0","0","283","283","0","283","283","284","/","10/24/18 16:30:48","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","283","283","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-144-2.csv","xpyriment","Jazzy James","3.1.4","0","/","space","space","space","NA","space","/","711","4362","5651","9348","NA","74362","711","2","legacy","1024","2","48000","-16","BA_m21","144","even","FILL_W","FLESH","1621","1111800","1110208","1103991","75999","343948","617476","892595","NA","1111791","1110705","NA","1109708","NA","1109697","1111791","1637","1112000","NA","NA","1110800","1621","1621","1111192","1109697","1621","1110800","1112000","morph21_Oliver/Morris","249","182730","284","yes","1280","32"
"200","87.7192982456","87.7192982456","643.789473684","643.789473684","black","no","xpyriment","legacy","legacy","0","203","NA","uniform","67430","1000","0.0148301942755","1","undefined","1","0","284","284","284","0","284","284","284","NA","284","284","0","284","NA","284","284","0","284","NA","284","NA","284","0","0","284","284","0","284","284","285","z","10/24/18 16:30:48","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","284","284","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-144-2.csv","xpyriment","Jazzy James","3.1.4","0","z","space","space","space","NA","space","z","750","4362","5651","9348","NA","74362","750","2","legacy","1024","2","48000","-16","BA_m21","144","even","NW_S_COMP","HAPPENANGE","1621","1116317","1113217","1114809","75999","343948","617476","892595","NA","1114800","1113714","NA","1112717","NA","1112708","1114800","1637","1116517","NA","NA","1113809","1621","1621","1114200","1112708","1621","1113808","1116517","morph21_Oliver/Morris","250","183480","285","yes","1280","2"
"400","87.7622377622","87.7622377622","644.038461538","644.038461538","black","no","xpyriment","legacy","legacy","0","206","NA","uniform","71722","1000","0.0139427232927","1","undefined","1","0","285","285","285","0","285","285","285","NA","285","285","0","285","NA","285","285","0","285","NA","285","NA","285","0","0","285","285","0","285","285","286","z","10/24/18 16:30:48","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","285","285","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-144-2.csv","xpyriment","Jazzy James","3.1.4","0","z","space","space","space","NA","space","z","715","4362","5651","9348","NA","74362","715","2","legacy","1024","2","48000","-16","BA_m21","144","even","NW_L_SIMP","POORITY","1621","1119285","1117700","1114809","75999","343948","617476","892595","NA","1119279","1118197","NA","1117200","NA","1117195","1119279","1637","1119685","NA","NA","1118285","1621","1621","1118676","1117195","1621","1118285","1119685","morph21_Oliver/Morris","251","184195","286","yes","1280","13"
