"ITI","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","cond_trig","condtrigtime","coordinates","coroutines_cycles","coroutines_duration","coroutines_mean_cycle_duration","correct","correct_instructions_1","correct_new_keyboard_response_1","count_BA_m21","count_ITI","count_blank_screen","count_blink_screen","count_block1","count_break1","count_break2","count_break3_1","count_canvas","count_correct_trigger","count_def_chain","count_end_screen","count_fixation_1","count_getting_started","count_inc_counter","count_incorrect_trigger","count_instructions_1","count_logger","count_logscript","count_new_coroutines","count_new_inline_script","count_new_keyboard_response_1","count_reset_counter_prep","count_reset_counter_run","count_responsescreen","count_sequence","count_start_trigger","count_target_present","count_word_trigger","counter","cresp","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","keyboard_backend","live_row","live_row_block1","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_break1","response_break2","response_break3_1","response_end_screen","response_instructions_1","response_new_keyboard_response_1","response_time","response_time_break1","response_time_break2","response_time_break3_1","response_time_end_screen","response_time_instructions_1","response_time_new_keyboard_response_1","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","targ_type","target","time_BA_m21","time_ITI","time_blank_screen","time_blink_screen","time_block1","time_break1","time_break2","time_break3_1","time_canvas","time_correct_trigger","time_def_chain","time_end_screen","time_fixation_1","time_getting_started","time_inc_counter","time_incorrect_trigger","time_instructions_1","time_logger","time_logscript","time_new_inline_script","time_new_keyboard_response_1","time_reset_counter_prep","time_reset_counter_run","time_responsescreen","time_sequence","time_start_trigger","time_target_present","time_word_trigger","title","total_correct","total_response_time","total_responses","uniform_coordinates","width","word_trig"
"400","87.2","87.2","636.056","636.056","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","78374","1000","0.0127593334524","1","undefined","1","0","249","249","249","0","249","249","249","NA","249","249","0","249","NA","249","249","0","249","NA","249","NA","249","0","0","249","249","0","249","249","250","/","10/18/18 17:39:57","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","249","249","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-142.csv","xpyriment","Jazzy James","3.1.4","0","/","space","space","space","NA","space","/","503","16423","20326","49766","NA","3254682","503","2","legacy","1024","2","48000","-16","BA_m21","142","even","CW_S","DESIGN","2454","4249112","4247504","4244479","3257151","3528415","3816753","4109257","NA","4249107","4248001","NA","4247004","NA","4246993","4249107","2469","4249512","NA","NA","4248112","2454","2454","4248512","4246993","2454","4248112","4249512","morph21_Oliver/Morris","218","159014","250","yes","1280","19"
"400","87.2509960159","87.2509960159","635.402390438","635.402390438","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","80879","1000","0.0123641489138","1","undefined","1","0","250","250","250","0","250","250","250","NA","250","250","0","250","NA","250","250","0","250","NA","250","NA","250","0","0","250","250","0","250","250","251","/","10/18/18 17:39:57","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","250","250","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-142.csv","xpyriment","Jazzy James","3.1.4","0","/","space","space","space","NA","space","/","472","16423","20326","49766","NA","3254682","472","2","legacy","1024","2","48000","-16","BA_m21","142","even","FILL_W","CHIP","2454","4252288","4250671","4244479","3257151","3528415","3816753","4109257","NA","4252282","4251168","NA","4250171","NA","4250165","4252282","2469","4252688","NA","NA","4251287","2454","2454","4251687","4250165","2454","4251287","4252688","morph21_Oliver/Morris","219","159486","251","yes","1280","11"
"200","87.3015873016","87.3015873016","635.011904762","635.011904762","black","no","xpyriment","legacy","legacy","0","205","NA","uniform","68026","1000","0.0147002616647","1","undefined","1","0","251","251","251","0","251","251","251","NA","251","251","0","251","NA","251","251","0","251","NA","251","NA","251","0","0","251","251","0","251","251","252","z","10/18/18 17:39:57","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","251","251","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-142.csv","xpyriment","Jazzy James","3.1.4","0","z","space","space","space","NA","space","z","537","16423","20326","49766","NA","3254682","537","2","legacy","1024","2","48000","-16","BA_m21","142","even","NW_S_SIMP","THRILLANCE","2454","4257139","4254038","4255630","3257151","3528415","3816753","4109257","NA","4255625","4254535","NA","4253538","NA","4253529","4255625","2469","4257339","NA","NA","4254630","2454","2454","4255030","4253528","2454","4254630","4257339","morph21_Oliver/Morris","220","160023","252","yes","1280","22"
"300","87.3517786561","87.3517786561","634.529644269","634.529644269","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","71331","1000","0.0140191501591","1","undefined","1","0","252","252","252","0","252","252","252","NA","252","252","0","252","NA","252","252","0","252","NA","252","NA","252","0","0","252","252","0","252","252","253","/","10/18/18 17:39:57","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","252","252","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-142.csv","xpyriment","Jazzy James","3.1.4","0","/","space","space","space","NA","space","/","513","16423","20326","49766","NA","3254682","513","2","legacy","1024","2","48000","-16","BA_m21","142","even","CW_S","ATTACKER","2454","4260230","4258647","4255630","3257151","3528415","3816753","4109257","NA","4260222","4259144","NA","4258147","NA","4258139","4260222","2469","4260530","NA","NA","4259230","2454","2454","4259622","4258139","2454","4259230","4260530","morph21_Oliver/Morris","221","160536","253","yes","1280","20"
"350","87.4015748031","87.4015748031","633.842519685","633.842519685","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","72360","1000","0.0138197899392","1","undefined","1","0","253","253","253","0","253","253","253","NA","253","253","0","253","NA","253","253","0","253","NA","253","NA","253","0","0","253","253","0","253","253","254","/","10/18/18 17:39:57","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","253","253","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-142.csv","xpyriment","Jazzy James","3.1.4","0","/","space","space","space","NA","space","/","460","16423","20326","49766","NA","3254682","460","2","legacy","1024","2","48000","-16","BA_m21","142","even","FILL_W","FOLLOW","2454","4263347","4261764","4255630","3257151","3528415","3816753","4109257","NA","4263343","4262261","NA","4261264","NA","4261258","4263343","2469","4263697","NA","NA","4262347","2454","2454","4262747","4261258","2454","4262347","4263697","morph21_Oliver/Morris","222","160996","254","yes","1280","17"
"300","87.4509803922","87.4509803922","633.415686275","633.415686275","black","no","xpyriment","legacy","legacy","0","206","NA","uniform","71718","1000","0.0139435009342","1","undefined","1","0","254","254","254","0","254","254","254","NA","254","254","0","254","NA","254","254","0","254","NA","254","NA","254","0","0","254","254","0","254","254","255","z","10/18/18 17:39:57","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","254","254","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-142.csv","xpyriment","Jazzy James","3.1.4","0","z","space","space","space","NA","space","z","525","16423","20326","49766","NA","3254682","525","2","legacy","1024","2","48000","-16","BA_m21","142","even","NW_L_SIMP","BEANISH","2454","4268031","4264931","4266522","3257151","3528415","3816753","4109257","NA","4266516","4265428","NA","4264431","NA","4264421","4266516","2469","4268331","NA","NA","4265522","2454","2454","4265914","4264421","2454","4265522","4268331","morph21_Oliver/Morris","223","161521","255","yes","1280","8"
"200","87.5","87.5","633.30859375","633.30859375","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","76315","1000","0.0131035838302","1","undefined","1","0","255","255","255","0","255","255","255","NA","255","255","0","255","NA","255","255","0","255","NA","255","NA","255","0","0","255","255","0","255","255","256","z","10/18/18 17:39:57","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","255","255","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-142.csv","xpyriment","Jazzy James","3.1.4","0","z","space","space","space","NA","space","z","606","16423","20326","49766","NA","3254682","606","2","legacy","1024","2","48000","-16","BA_m21","142","even","FILL_NW","VUNKS","2454","4271257","4269640","4266522","3257151","3528415","3816753","4109257","NA","4271252","4270137","NA","4269139","NA","4269133","4271252","2469","4271457","NA","NA","4270257","2454","2454","4270657","4269133","2454","4270257","4271457","morph21_Oliver/Morris","224","162127","256","yes","1280","49"
"300","87.5486381323","87.5486381323","633.463035019","633.463035019","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","68364","1000","0.0146275817682","1","undefined","1","0","256","256","256","0","256","256","256","NA","256","256","0","256","NA","256","256","0","256","NA","256","NA","256","0","0","256","256","0","256","256","257","/","10/18/18 17:39:57","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","256","256","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-142.csv","xpyriment","Jazzy James","3.1.4","0","/","space","space","space","NA","space","/","673","16423","20326","49766","NA","3254682","673","2","legacy","1024","2","48000","-16","BA_m21","142","even","FILL_W","BLUNT","2454","4274182","4272599","4266522","3257151","3528415","3816753","4109257","NA","4274174","4273096","NA","4272099","NA","4272092","4274174","2469","4274482","NA","NA","4273182","2454","2454","4273574","4272092","2454","4273182","4274482","morph21_Oliver/Morris","225","162800","257","yes","1280","4"
"200","87.5968992248","87.5968992248","633.248062016","633.248062016","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","76344","1000","0.0130986063083","1","undefined","1","0","257","257","257","0","257","257","257","NA","257","257","0","257","NA","257","257","0","257","NA","257","NA","257","0","0","257","257","0","257","257","258","/","10/18/18 17:39:57","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","257","257","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-142.csv","xpyriment","Jazzy James","3.1.4","0","/","space","space","space","NA","space","/","578","16423","20326","49766","NA","3254682","578","2","legacy","1024","2","48000","-16","BA_m21","142","even","CW_L","COLLECTOR","2454","4278849","4275724","4277340","3257151","3528415","3816753","4109257","NA","4277337","4276221","NA","4275224","NA","4275217","4277337","2469","4279049","NA","NA","4276349","2454","2454","4276740","4275217","2454","4276349","4279049","morph21_Oliver/Morris","226","163378","258","yes","1280","46"
"200","87.6447876448","87.6447876448","632.94980695","632.94980695","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","79192","1000","0.0126275381352","1","undefined","1","0","258","258","258","0","258","258","258","NA","258","258","0","258","NA","258","258","0","258","NA","258","NA","258","0","0","258","258","0","258","258","259","/","10/18/18 17:39:57","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","258","258","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-142.csv","xpyriment","Jazzy James","3.1.4","0","/","space","space","space","NA","space","/","556","16423","20326","49766","NA","3254682","556","2","legacy","1024","2","48000","-16","BA_m21","142","even","CW_S","ANGELIC","2454","4281899","4280315","4277340","3257151","3528415","3816753","4109257","NA","4281893","4280813","NA","4279816","NA","4279807","4281893","2469","4282099","NA","NA","4280899","2454","2454","4281291","4279807","2454","4280899","4282099","morph21_Oliver/Morris","227","163934","259","yes","1280","25"
"250","87.6923076923","87.6923076923","633.8","633.8","black","no","xpyriment","legacy","legacy","0","206","NA","uniform","63303","1000","0.0157970396348","1","undefined","1","0","259","259","259","0","259","259","259","NA","259","259","0","259","NA","259","259","0","259","NA","259","NA","259","0","0","259","259","0","259","259","260","z","10/18/18 17:39:57","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","259","259","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-142.csv","xpyriment","Jazzy James","3.1.4","0","z","space","space","space","NA","space","z","854","16423","20326","49766","NA","3254682","854","2","legacy","1024","2","48000","-16","BA_m21","142","even","NW_L_SIMP","SHOOTMENT","2454","4284841","4283257","4277340","3257151","3528415","3816753","4109257","NA","4284835","4283754","NA","4282757","NA","4282753","4284835","2469","4285091","NA","NA","4283841","2454","2454","4284232","4282753","2454","4283841","4285091","morph21_Oliver/Morris","228","164788","260","yes","1280","16"
"400","87.7394636015","87.7394636015","633.739463602","633.739463602","black","no","xpyriment","legacy","legacy","0","204","NA","uniform","74679","1000","0.0133906452952","1","undefined","1","0","260","260","260","0","260","260","260","NA","260","260","0","260","NA","260","260","0","260","NA","260","NA","260","0","0","260","260","0","260","260","261","z","10/18/18 17:39:57","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","260","260","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-142.csv","xpyriment","Jazzy James","3.1.4","0","z","space","space","space","NA","space","z","618","16423","20326","49766","NA","3254682","618","2","legacy","1024","2","48000","-16","BA_m21","142","even","NW_L_COMP","FLITENGE","2454","4289467","4286332","4287958","3257151","3528415","3816753","4109257","NA","4287949","4286830","NA","4285832","NA","4285830","4287949","2469","4289867","NA","NA","4286958","2454","2454","4287350","4285829","2454","4286958","4289867","morph21_Oliver/Morris","229","165406","261","yes","1280","3"
"300","87.786259542","87.786259542","633.190839695","633.190839695","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","79837","1000","0.0125255207485","1","undefined","1","0","261","261","261","0","261","261","261","NA","261","261","0","261","NA","261","261","0","261","NA","261","NA","261","0","0","261","261","0","261","261","262","/","10/18/18 17:39:57","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","261","261","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-142.csv","xpyriment","Jazzy James","3.1.4","0","/","space","space","space","NA","space","/","490","16423","20326","49766","NA","3254682","490","2","legacy","1024","2","48000","-16","BA_m21","142","even","FILL_W","IRON","2454","4292709","4291092","4287958","3257151","3528415","3816753","4109257","NA","4292703","4291589","NA","4290592","NA","4290583","4292703","2469","4293009","NA","NA","4291709","2454","2454","4292100","4290583","2454","4291709","4293009","morph21_Oliver/Morris","230","165896","262","yes","1280","33"
"250","87.4524714829","87.4524714829","634.551330798","634.551330798","black","no","xpyriment","legacy","legacy","0","205","NA","uniform","58708","1000","0.0170334537031","0","undefined","0","0","262","262","262","0","262","262","262","NA","262","262","0","262","NA","262","262","0","262","NA","262","NA","262","0","0","262","262","0","262","262","263","z","10/18/18 17:39:57","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","262","262","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-142.csv","xpyriment","Jazzy James","3.1.4","0","None","space","space","space","NA","space","None","991","16423","20326","49766","NA","3254682","991","2","legacy","1024","2","48000","-16","BA_m21","142","even","NW_S_SIMP","ZOOMFUL","2454","4295826","4294234","4287958","3257151","3528415","3816753","4109257","NA","4292703","4294731","NA","4293734","NA","4293724","4295821","2469","4296076","NA","NA","4294825","2454","2454","4295217","4293724","2454","4294825","4296076","morph21_Oliver/Morris","230","166887","263","yes","1280","19"
"250","87.5","87.5","634.189393939","634.189393939","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","73749","1000","0.0135595058916","1","undefined","1","0","263","263","263","0","263","263","263","NA","263","263","0","263","NA","263","263","0","263","NA","263","NA","263","0","0","263","263","0","263","263","264","/","10/18/18 17:39:57","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","263","263","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-142.csv","xpyriment","Jazzy James","3.1.4","0","/","space","space","space","NA","space","/","539","16423","20326","49766","NA","3254682","539","2","legacy","1024","2","48000","-16","BA_m21","142","even","CW_S","SEEKER","2454","4300384","4297267","4298876","3257151","3528415","3816753","4109257","NA","4298866","4297764","NA","4296767","NA","4296761","4298866","2469","4300634","NA","NA","4297876","2454","2454","4298267","4296761","2454","4297876","4300634","morph21_Oliver/Morris","231","167426","264","yes","1280","16"
"400","87.5471698113","87.5471698113","633.543396226","633.543396226","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","82333","1000","0.0121457981611","1","undefined","1","0","264","264","264","0","264","264","264","NA","264","264","0","264","NA","264","264","0","264","NA","264","NA","264","0","0","264","264","0","264","264","265","/","10/18/18 17:39:57","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","264","264","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-142.csv","xpyriment","Jazzy James","3.1.4","0","/","space","space","space","NA","space","/","463","16423","20326","49766","NA","3254682","463","2","legacy","1024","2","48000","-16","BA_m21","142","even","FILL_W","STEEP","2454","4303393","4301809","4298876","3257151","3528415","3816753","4109257","NA","4303389","4302306","NA","4301309","NA","4301301","4303389","2469","4303793","NA","NA","4302392","2454","2454","4302792","4301301","2454","4302392","4303793","morph21_Oliver/Morris","232","167889","265","yes","1280","16"
"400","87.5939849624","87.5939849624","633.165413534","633.165413534","black","no","xpyriment","legacy","legacy","0","206","NA","uniform","68377","1000","0.0146248007371","1","undefined","1","0","265","265","265","0","265","265","265","NA","265","265","0","265","NA","265","265","0","265","NA","265","NA","265","0","0","265","265","0","265","265","266","z","10/18/18 17:39:57","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","265","265","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-142.csv","xpyriment","Jazzy James","3.1.4","0","z","space","space","space","NA","space","z","533","16423","20326","49766","NA","3254682","533","2","legacy","1024","2","48000","-16","BA_m21","142","even","NW_L_SIMP","BOGARY","2454","4306602","4305010","4298876","3257151","3528415","3816753","4109257","NA","4306592","4305507","NA","4304510","NA","4304502","4306592","2469","4307002","NA","NA","4305602","2454","2454","4305994","4304502","2454","4305602","4307002","morph21_Oliver/Morris","233","168422","266","yes","1280","2"
"350","87.6404494382","87.6404494382","633.209737828","633.209737828","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","67227","1000","0.0148749758282","1","undefined","1","0","266","266","266","0","266","266","266","NA","266","266","0","266","NA","266","266","0","266","NA","266","NA","266","0","0","266","266","0","266","266","267","/","10/18/18 17:39:57","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","266","266","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-142.csv","xpyriment","Jazzy James","3.1.4","0","/","space","space","space","NA","space","/","645","16423","20326","49766","NA","3254682","645","2","legacy","1024","2","48000","-16","BA_m21","142","even","CW_S","SINGER","2454","4311311","4308194","4309802","3257151","3528415","3816753","4109257","NA","4309798","4308691","NA","4307694","NA","4307686","4309798","2469","4311661","NA","NA","4308802","2454","2454","4309202","4307686","2454","4308802","4311661","morph21_Oliver/Morris","234","169067","267","yes","1280","17"
"350","87.6865671642","87.6865671642","632.884328358","632.884328358","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","76364","1000","0.0130951757373","1","undefined","1","0","267","267","267","0","267","267","267","NA","267","267","0","267","NA","267","267","0","267","NA","267","NA","267","0","0","267","267","0","267","267","268","z","10/18/18 17:39:57","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","267","267","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-142.csv","xpyriment","Jazzy James","3.1.4","0","z","space","space","space","NA","space","z","546","16423","20326","49766","NA","3254682","546","2","legacy","1024","2","48000","-16","BA_m21","142","even","FILL_NW","KRAISE","2454","4314661","4313077","4309802","3257151","3528415","3816753","4109257","NA","4314655","4313574","NA","4312577","NA","4312568","4314655","2469","4315011","NA","NA","4313661","2454","2454","4314052","4312568","2454","4313661","4315011","morph21_Oliver/Morris","235","169613","268","yes","1280","33"
"300","87.7323420074","87.7323420074","632.706319703","632.706319703","black","no","xpyriment","legacy","legacy","0","204","NA","uniform","75040","1000","0.0133262260128","1","undefined","1","0","268","268","268","0","268","268","268","NA","268","268","0","268","NA","268","268","0","268","NA","268","NA","268","0","0","268","268","0","268","268","269","z","10/18/18 17:39:57","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","268","268","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-142.csv","xpyriment","Jazzy James","3.1.4","0","z","space","space","space","NA","space","z","585","16423","20326","49766","NA","3254682","585","2","legacy","1024","2","48000","-16","BA_m21","142","even","NW_L_COMP","FELLOWOES","2454","4317886","4316261","4309802","3257151","3528415","3816753","4109257","NA","4317883","4316758","NA","4315761","NA","4315755","4317883","2469","4318186","NA","NA","4316894","2454","2454","4317286","4315755","2454","4316894","4318186","morph21_Oliver/Morris","236","170198","269","yes","1280","17"
"250","87.7777777778","87.7777777778","631.97037037","631.97037037","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","75921","1000","0.0131715862541","1","undefined","1","0","269","269","269","0","269","269","269","NA","269","269","0","269","NA","269","269","0","269","NA","269","NA","269","0","0","269","269","0","269","269","270","/","10/18/18 17:39:57","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","269","269","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-142.csv","xpyriment","Jazzy James","3.1.4","0","/","space","space","space","NA","space","/","434","16423","20326","49766","NA","3254682","434","2","legacy","1024","2","48000","-16","BA_m21","142","even","FILL_W","WEAVE","2454","4322579","4319486","4321069","3257151","3528415","3816753","4109257","NA","4321061","4319983","NA","4318986","NA","4318980","4321061","2469","4322829","NA","NA","4320069","2454","2454","4320461","4318980","2454","4320069","4322829","morph21_Oliver/Morris","237","170632","270","yes","1280","12"
"350","87.8228782288","87.8228782288","632.007380074","632.007380074","black","no","xpyriment","legacy","legacy","0","203","NA","uniform","73641","1000","0.0135793919148","1","undefined","1","0","270","270","270","0","270","270","270","NA","270","270","0","270","NA","270","270","0","270","NA","270","NA","270","0","0","270","270","0","270","270","271","z","10/18/18 17:39:57","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","270","270","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-142.csv","xpyriment","Jazzy James","3.1.4","0","z","space","space","space","NA","space","z","642","16423","20326","49766","NA","3254682","642","2","legacy","1024","2","48000","-16","BA_m21","142","even","NW_S_COMP","PRINCEMANT","2454","4325645","4324062","4321069","3257151","3528415","3816753","4109257","NA","4325640","4324559","NA","4323562","NA","4323551","4325640","2469","4325995","NA","NA","4324645","2454","2454","4325037","4323551","2454","4324645","4325995","morph21_Oliver/Morris","238","171274","271","yes","1280","17"
"300","87.8676470588","87.8676470588","632.1875","632.1875","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","66336","1000","0.0150747708635","1","undefined","1","0","271","271","271","0","271","271","271","NA","271","271","0","271","NA","271","271","0","271","NA","271","NA","271","0","0","271","271","0","271","271","272","z","10/18/18 17:39:57","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","271","271","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-142.csv","xpyriment","Jazzy James","3.1.4","0","z","space","space","space","NA","space","z","681","16423","20326","49766","NA","3254682","681","2","legacy","1024","2","48000","-16","BA_m21","142","even","FILL_NW","BAFED","2454","4328846","4327237","4321069","3257151","3528415","3816753","4109257","NA","4328836","4327734","NA","4326737","NA","4326728","4328836","2469","4329146","NA","NA","4327846","2454","2454","4328237","4326728","2454","4327846","4329146","morph21_Oliver/Morris","239","171955","272","yes","1280","1"
"400","87.9120879121","87.9120879121","632.523809524","632.523809524","black","no","xpyriment","legacy","legacy","0","205","NA","uniform","67083","1000","0.0149069063697","1","undefined","1","0","272","272","272","0","272","272","272","NA","272","272","0","272","NA","272","272","0","272","NA","272","NA","272","0","0","272","272","0","272","272","273","z","10/18/18 17:39:57","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","272","272","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-142.csv","xpyriment","Jazzy James","3.1.4","0","z","space","space","space","NA","space","z","724","16423","20326","49766","NA","3254682","724","2","legacy","1024","2","48000","-16","BA_m21","142","even","NW_S_SIMP","AIDIC","2454","4333479","4330362","4331971","3257151","3528415","3816753","4109257","NA","4331965","4330859","NA","4329862","NA","4329857","4331965","2469","4333879","NA","NA","4330971","2454","2454","4331362","4329857","2454","4330971","4333879","morph21_Oliver/Morris","240","172679","273","yes","1280","4"
"200","87.9562043796","87.9562043796","632.251824818","632.251824818","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","65210","1000","0.0153350713081","1","undefined","1","0","273","273","273","0","273","273","273","NA","273","273","0","273","NA","273","273","0","273","NA","273","NA","273","0","0","273","273","0","273","273","274","/","10/18/18 17:39:57","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","273","273","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-142.csv","xpyriment","Jazzy James","3.1.4","0","/","space","space","space","NA","space","/","558","16423","20326","49766","NA","3254682","558","2","legacy","1024","2","48000","-16","BA_m21","142","even","FILL_W","TEST","2454","4336721","4335112","4331971","3257151","3528415","3816753","4109257","NA","4336716","4335610","NA","4334613","NA","4334608","4336716","2469","4336921","NA","NA","4335721","2454","2454","4336121","4334608","2454","4335721","4336921","morph21_Oliver/Morris","241","173237","274","yes","1280","47"
