"ITI","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","cond_trig","condtrigtime","coordinates","coroutines_cycles","coroutines_duration","coroutines_mean_cycle_duration","correct","correct_instructions_1","correct_new_keyboard_response_1","count_AB_m21","count_ITI","count_blank_screen","count_blink_screen","count_block1","count_break1","count_break2","count_break3_1","count_canvas","count_correct_trigger","count_def_chain","count_end_screen","count_fixation_1","count_getting_started","count_inc_counter","count_incorrect_trigger","count_instructions_1","count_logger","count_logscript","count_new_coroutines","count_new_inline_script","count_new_keyboard_response_1","count_reset_counter_prep","count_reset_counter_run","count_responsescreen","count_sequence","count_start_trigger","count_target_present","count_word_trigger","counter","cresp","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","keyboard_backend","live_row","live_row_block1","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_break1","response_break2","response_break3_1","response_end_screen","response_instructions_1","response_new_keyboard_response_1","response_time","response_time_break1","response_time_break2","response_time_break3_1","response_time_end_screen","response_time_instructions_1","response_time_new_keyboard_response_1","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","targ_type","target","time_AB_m21","time_ITI","time_blank_screen","time_blink_screen","time_block1","time_break1","time_break2","time_break3_1","time_canvas","time_correct_trigger","time_def_chain","time_end_screen","time_fixation_1","time_getting_started","time_inc_counter","time_incorrect_trigger","time_instructions_1","time_logger","time_logscript","time_new_inline_script","time_new_keyboard_response_1","time_reset_counter_prep","time_reset_counter_run","time_responsescreen","time_sequence","time_start_trigger","time_target_present","time_word_trigger","title","total_correct","total_response_time","total_responses","uniform_coordinates","width","word_trig"
"200","87.7637130802","87.7637130802","690.130801688","690.130801688","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","63224","1000","0.0158167784386","1","undefined","1","0","236","236","236","0","236","236","236","NA","236","236","0","236","NA","236","236","0","236","NA","236","NA","236","0","0","236","236","0","236","236","237","z","04/30/19 15:09:11","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","236","236","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-176.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","space","space","space","NA","space","z","714","21579","52537","40025","NA","238844","714","2","legacy","1024","2","48000","-16","AB_m21","176","even","FILL_NW","BLAYS","1974","1204821","1201655","1203313","240827","509735","800098","1122146","NA","1203309","1202152","NA","1201155","NA","1201147","1203309","1983","1205022","NA","NA","1202313","1974","1974","1202713","1201147","1974","1202313","1205022","morph21_Oliver/Morris","208","163561","237","yes","1280","8"
"350","87.8151260504","87.8151260504","690.138655462","690.138655462","black","no","xpyriment","legacy","legacy","0","205","NA","uniform","66270","1000","0.0150897842161","1","undefined","1","0","237","237","237","0","237","237","237","NA","237","237","0","237","NA","237","237","0","237","NA","237","NA","237","0","0","237","237","0","237","237","238","z","04/30/19 15:09:11","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","237","237","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-176.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","space","space","space","NA","space","z","692","21579","52537","40025","NA","238844","692","2","legacy","1024","2","48000","-16","AB_m21","176","even","NW_S_SIMP","BASKODY","1974","1207846","1206171","1203313","240827","509735","800098","1122146","NA","1207841","1206669","NA","1205671","NA","1205665","1207841","1983","1208197","NA","NA","1206847","1974","1974","1207246","1205665","1974","1206846","1208197","morph21_Oliver/Morris","209","164253","238","yes","1280","10"
"200","87.8661087866","87.8661087866","690.121338912","690.121338912","black","no","xpyriment","legacy","legacy","0","205","NA","uniform","61207","1000","0.0163380005555","1","undefined","1","0","238","238","238","0","238","238","238","NA","238","238","0","238","NA","238","238","0","238","NA","238","NA","238","0","0","238","238","0","238","238","239","z","04/30/19 15:09:11","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","238","238","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-176.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","space","space","space","NA","space","z","686","21579","52537","40025","NA","238844","686","2","legacy","1024","2","48000","-16","AB_m21","176","even","NW_S_SIMP","THRILLANGE","1974","1210997","1209330","1203313","240827","509735","800098","1122146","NA","1210987","1209827","NA","1208830","NA","1208824","1210987","1983","1211197","NA","NA","1209997","1974","1974","1210388","1208824","1974","1209997","1211197","morph21_Oliver/Morris","210","164939","239","yes","1280","22"
"250","87.9166666667","87.9166666667","689.1125","689.1125","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","69884","1000","0.0143094270505","1","undefined","1","0","239","239","239","0","239","239","239","NA","239","239","0","239","NA","239","239","0","239","NA","239","NA","239","0","0","239","239","0","239","239","240","/","04/30/19 15:09:11","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","239","239","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-176.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","space","space","NA","space","/","448","21579","52537","40025","NA","238844","448","2","legacy","1024","2","48000","-16","AB_m21","176","even","FILL_W","TASTE","1974","1215455","1212272","1213947","240827","509735","800098","1122146","NA","1213944","1212769","NA","1211772","NA","1211762","1213944","1983","1215705","NA","NA","1212955","1974","1974","1213347","1211762","1974","1212955","1215705","morph21_Oliver/Morris","211","165387","240","yes","1280","34"
"350","87.9668049793","87.9668049793","689.053941909","689.053941909","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","62174","1000","0.016083893589","1","undefined","1","0","240","240","240","0","240","240","240","NA","240","240","0","240","NA","240","240","0","240","NA","240","NA","240","0","0","240","240","0","240","240","241","/","04/30/19 15:09:11","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","240","240","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-176.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","space","space","NA","space","/","675","21579","52537","40025","NA","238844","675","2","legacy","1024","2","48000","-16","AB_m21","176","even","FILL_W","WEIRD","1974","1218473","1216822","1213947","240827","509735","800098","1122146","NA","1218468","1217319","NA","1216314","NA","1216307","1218468","1983","1218823","NA","NA","1217473","1974","1974","1217873","1216307","1974","1217473","1218823","morph21_Oliver/Morris","212","166062","241","yes","1280","2"
"400","88.0165289256","88.0165289256","689.198347107","689.198347107","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","60944","1000","0.0164085061696","1","undefined","1","0","241","241","241","0","241","241","241","NA","241","241","0","241","NA","241","241","0","241","NA","241","NA","241","0","0","241","241","0","241","241","242","/","04/30/19 15:09:11","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","241","241","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-176.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","space","space","NA","space","/","724","21579","52537","40025","NA","238844","724","2","legacy","1024","2","48000","-16","AB_m21","176","even","CW_L","SPELLER","1974","1221631","1219948","1213947","240827","509735","800098","1122146","NA","1221625","1220445","NA","1219448","NA","1219439","1221625","1983","1222032","NA","NA","1220631","1974","1974","1221023","1219439","1974","1220631","1222032","morph21_Oliver/Morris","213","166786","242","yes","1280","3"
"350","88.0658436214","88.0658436214","689.04526749","689.04526749","black","no","xpyriment","legacy","legacy","0","204","NA","uniform","62286","1000","0.0160549722249","1","undefined","1","0","242","242","242","0","242","242","242","NA","242","242","0","242","NA","242","242","0","242","NA","242","NA","242","0","0","242","242","0","242","242","243","z","04/30/19 15:09:11","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","242","242","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-176.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","space","space","space","NA","space","z","652","21579","52537","40025","NA","238844","652","2","legacy","1024","2","48000","-16","AB_m21","176","even","NW_L_COMP","MOUTHIZE","1974","1226323","1223148","1224815","240827","509735","800098","1122146","NA","1224812","1223645","NA","1222648","NA","1222640","1224812","1983","1226673","NA","NA","1223823","1974","1974","1224215","1222640","1974","1223823","1226673","morph21_Oliver/Morris","214","167438","243","yes","1280","11"
"250","88.1147540984","88.1147540984","688.758196721","688.758196721","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","68540","1000","0.014590020426","1","undefined","1","0","243","243","243","0","243","243","243","NA","243","243","0","243","NA","243","243","0","243","NA","243","NA","243","0","0","243","243","0","243","243","244","z","04/30/19 15:09:11","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","243","243","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-176.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","space","space","space","NA","space","z","619","21579","52537","40025","NA","238844","619","2","legacy","1024","2","48000","-16","AB_m21","176","even","FILL_NW","DOWED","1974","1229432","1227757","1224815","240827","509735","800098","1122146","NA","1229422","1228254","NA","1227257","NA","1227251","1229422","1983","1229682","NA","NA","1228432","1974","1974","1228823","1227251","1974","1228432","1229682","morph21_Oliver/Morris","215","168057","244","yes","1280","16"
"200","88.1632653061","88.1632653061","688.008163265","688.008163265","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","69979","1000","0.0142900012861","1","undefined","1","0","244","244","244","0","244","244","244","NA","244","244","0","244","NA","244","244","0","244","NA","244","NA","244","0","0","244","244","0","244","244","245","z","04/30/19 15:09:11","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","244","244","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-176.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","space","space","space","NA","space","z","505","21579","52537","40025","NA","238844","505","2","legacy","1024","2","48000","-16","AB_m21","176","even","FILL_NW","FROT","1974","1232482","1230807","1224815","240827","509735","800098","1122146","NA","1232475","1231304","NA","1230307","NA","1230300","1232475","1983","1232682","NA","NA","1231482","1974","1974","1231874","1230300","1974","1231482","1232682","morph21_Oliver/Morris","216","168562","245","yes","1280","22"
"300","88.2113821138","88.2113821138","687.764227642","687.764227642","black","no","xpyriment","legacy","legacy","0","204","NA","uniform","66340","1000","0.0150738619234","1","undefined","1","0","245","245","245","0","245","245","245","NA","245","245","0","245","NA","245","245","0","245","NA","245","NA","245","0","0","245","245","0","245","245","246","z","04/30/19 15:09:11","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","245","245","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-176.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","space","space","space","NA","space","z","628","21579","52537","40025","NA","238844","628","2","legacy","1024","2","48000","-16","AB_m21","176","even","NW_L_COMP","ADDMENT","1974","1236908","1233757","1235400","240827","509735","800098","1122146","NA","1235391","1234254","NA","1233257","NA","1233251","1235391","1983","1237208","NA","NA","1234400","1974","1974","1234791","1233251","1974","1234400","1237208","morph21_Oliver/Morris","217","169190","246","yes","1280","13"
"400","87.8542510121","87.8542510121","688.5951417","688.5951417","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","55186","1000","0.0181205378176","0","undefined","0","0","246","246","246","0","246","246","246","NA","246","246","0","246","NA","246","246","0","246","NA","246","NA","246","0","0","246","246","0","246","246","247","/","04/30/19 15:09:11","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","246","246","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-176.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","space","space","space","NA","space","z","893","21579","52537","40025","NA","238844","893","2","legacy","1024","2","48000","-16","AB_m21","176","even","CW_L","CLOUDLESS","1974","1239950","1238291","1235400","240827","509735","800098","1122146","NA","1235391","1238789","NA","1237791","NA","1237784","1239942","1983","1240350","NA","NA","1238950","1974","1974","1239341","1237784","1974","1238950","1240350","morph21_Oliver/Morris","217","170083","247","yes","1280","33"
"250","87.9032258065","87.9032258065","688.157258065","688.157258065","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","62152","1000","0.0160895868194","1","undefined","1","0","247","247","247","0","247","247","247","NA","247","247","0","247","NA","247","247","0","247","NA","247","NA","247","0","0","247","247","0","247","247","248","/","04/30/19 15:09:11","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","247","247","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-176.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","space","space","NA","space","/","580","21579","52537","40025","NA","238844","580","2","legacy","1024","2","48000","-16","AB_m21","176","even","CW_L","PUSHER","1974","1243183","1241467","1235400","240827","509735","800098","1122146","NA","1243178","1241964","NA","1240967","NA","1240963","1243178","1983","1243433","NA","NA","1242183","1974","1974","1242583","1240963","1974","1242183","1243433","morph21_Oliver/Morris","218","170663","248","yes","1280","13"
"300","87.9518072289","87.9518072289","687.678714859","687.678714859","black","no","xpyriment","legacy","legacy","0","206","NA","uniform","65820","1000","0.015192950471","1","undefined","1","0","248","248","248","0","248","248","248","NA","248","248","0","248","NA","248","248","0","248","NA","248","NA","248","0","0","248","248","0","248","248","249","z","04/30/19 15:09:11","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","248","248","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-176.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","space","space","space","NA","space","z","569","21579","52537","40025","NA","238844","569","2","legacy","1024","2","48000","-16","AB_m21","176","even","NW_L_SIMP","LONGNELS","1974","1247759","1244592","1246250","240827","509735","800098","1122146","NA","1246241","1245089","NA","1244092","NA","1244087","1246241","1983","1248059","NA","NA","1245250","1974","1974","1245642","1244087","1974","1245250","1248059","morph21_Oliver/Morris","219","171232","249","yes","1280","17"
"250","88","88","687.616","687.616","black","no","xpyriment","legacy","legacy","0","206","NA","uniform","66902","1000","0.014947236256","1","undefined","1","0","249","249","249","0","249","249","249","NA","249","249","0","249","NA","249","249","0","249","NA","249","NA","249","0","0","249","249","0","249","249","250","z","04/30/19 15:09:11","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","249","249","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-176.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","space","space","space","NA","space","z","672","21579","52537","40025","NA","238844","672","2","legacy","1024","2","48000","-16","AB_m21","176","even","NW_L_SIMP","SHOOTMANT","1974","1250859","1249175","1246250","240827","509735","800098","1122146","NA","1250854","1249672","NA","1248675","NA","1248666","1250854","1983","1251109","NA","NA","1249859","1974","1974","1250259","1248666","1974","1249859","1251109","morph21_Oliver/Morris","220","171904","250","yes","1280","16"
"200","88.0478087649","88.0478087649","686.948207171","686.948207171","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","61156","1000","0.0163516253516","1","undefined","1","0","250","250","250","0","250","250","250","NA","250","250","0","250","NA","250","250","0","250","NA","250","NA","250","0","0","250","250","0","250","250","251","z","04/30/19 15:09:11","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","250","250","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-176.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","space","space","space","NA","space","z","520","21579","52537","40025","NA","238844","520","2","legacy","1024","2","48000","-16","AB_m21","176","even","FILL_NW","HESK","1974","1253868","1252201","1246250","240827","509735","800098","1122146","NA","1253858","1252699","NA","1251700","NA","1251696","1253858","1983","1254068","NA","NA","1252868","1974","1974","1253260","1251696","1974","1252868","1254068","morph21_Oliver/Morris","221","172424","251","yes","1280","29"
"400","87.6984126984","87.6984126984","686.174603175","686.174603175","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","73771","1000","0.0135554621735","0","undefined","0","0","251","251","251","0","251","251","251","NA","251","251","0","251","NA","251","251","0","251","NA","251","NA","251","0","0","251","251","0","251","251","252","/","04/30/19 15:09:11","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","251","251","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-176.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","space","space","space","NA","space","z","492","21579","52537","40025","NA","238844","492","2","legacy","1024","2","48000","-16","AB_m21","176","even","FILL_W","CEASE","1974","1258435","1255235","1256926","240827","509735","800098","1122146","NA","1253858","1255732","NA","1254735","NA","1254730","1256920","1983","1258835","NA","NA","1255927","1974","1974","1256318","1254730","1974","1255927","1258835","morph21_Oliver/Morris","221","172916","252","yes","1280","18"
"200","87.7470355731","87.7470355731","686.118577075","686.118577075","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","62486","1000","0.016003584803","1","undefined","1","0","252","252","252","0","252","252","252","NA","252","252","0","252","NA","252","252","0","252","NA","252","NA","252","0","0","252","252","0","252","252","253","/","04/30/19 15:09:11","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","252","252","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-176.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","space","space","NA","space","/","672","21579","52537","40025","NA","238844","672","2","legacy","1024","2","48000","-16","AB_m21","176","even","FILL_W","STALK","1974","1261618","1259968","1256926","240827","509735","800098","1122146","NA","1261615","1260466","NA","1259468","NA","1259463","1261615","1983","1261819","NA","NA","1260627","1974","1974","1261018","1259463","1974","1260627","1261819","morph21_Oliver/Morris","222","173588","253","yes","1280","27"
"200","87.7952755906","87.7952755906","685.625984252","685.625984252","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","70931","1000","0.0140982081177","1","undefined","1","0","253","253","253","0","253","253","253","NA","253","253","0","253","NA","253","253","0","253","NA","253","NA","253","0","0","253","253","0","253","253","254","z","04/30/19 15:09:11","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","253","253","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-176.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","space","space","space","NA","space","z","561","21579","52537","40025","NA","238844","561","2","legacy","1024","2","48000","-16","AB_m21","176","even","FILL_NW","HOITS","1974","1264602","1262927","1256926","240827","509735","800098","1122146","NA","1264592","1263424","NA","1262427","NA","1262415","1264592","1983","1264802","NA","NA","1263602","1974","1974","1263994","1262415","1974","1263602","1264802","morph21_Oliver/Morris","223","174149","254","yes","1280","30"
"400","87.8431372549","87.8431372549","685.854901961","685.854901961","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","62322","1000","0.0160456981483","1","undefined","1","0","254","254","254","0","254","254","254","NA","254","254","0","254","NA","254","254","0","254","NA","254","NA","254","0","0","254","254","0","254","254","255","/","04/30/19 15:09:11","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","254","254","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-176.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","space","space","NA","space","/","744","21579","52537","40025","NA","238844","744","2","legacy","1024","2","48000","-16","AB_m21","176","even","CW_L","SHAPELY","1974","1269119","1265935","1267610","240827","509735","800098","1122146","NA","1267606","1266432","NA","1265435","NA","1265426","1267606","1983","1269519","NA","NA","1266619","1974","1974","1267010","1265426","1974","1266619","1269519","morph21_Oliver/Morris","224","174893","255","yes","1280","35"
"400","87.890625","87.890625","685.28125","685.28125","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","67576","1000","0.0147981531905","1","undefined","1","0","255","255","255","0","255","255","255","NA","255","255","0","255","NA","255","255","0","255","NA","255","NA","255","0","0","255","255","0","255","255","256","/","04/30/19 15:09:11","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","255","255","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-176.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","space","space","NA","space","/","539","21579","52537","40025","NA","238844","539","2","legacy","1024","2","48000","-16","AB_m21","176","even","CW_L","COOLING","1974","1272337","1270620","1267610","240827","509735","800098","1122146","NA","1272332","1271117","NA","1270120","NA","1270112","1272332","1983","1272737","NA","NA","1271345","1974","1974","1271736","1270112","1974","1271345","1272737","morph21_Oliver/Morris","225","175432","256","yes","1280","24"
"400","87.9377431907","87.9377431907","684.284046693","684.284046693","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","72266","1000","0.0138377660311","1","undefined","1","0","256","256","256","0","256","256","256","NA","256","256","0","256","NA","256","256","0","256","NA","256","NA","256","0","0","256","256","0","256","256","257","/","04/30/19 15:09:11","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","256","256","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-176.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","space","space","NA","space","/","429","21579","52537","40025","NA","238844","429","2","legacy","1024","2","48000","-16","AB_m21","176","even","CW_L","QUIETLY","1974","1275670","1273995","1267610","240827","509735","800098","1122146","NA","1275662","1274492","NA","1273487","NA","1273480","1275662","1983","1276070","NA","NA","1274670","1974","1974","1275062","1273480","1974","1274670","1276070","morph21_Oliver/Morris","226","175861","257","yes","1280","36"
"350","87.5968992248","87.5968992248","683.581395349","683.581395349","black","no","xpyriment","legacy","legacy","0","204","NA","uniform","67695","1000","0.0147721397444","0","undefined","0","0","257","257","257","0","257","257","257","NA","257","257","0","257","NA","257","257","0","257","NA","257","NA","257","0","0","257","257","0","257","257","258","z","04/30/19 15:09:11","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","257","257","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-176.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","space","space","NA","space","/","503","21579","52537","40025","NA","238844","503","2","legacy","1024","2","48000","-16","AB_m21","176","even","NW_L_COMP","AGREELY","1974","1280337","1277162","1278829","240827","509735","800098","1122146","NA","1275662","1277659","NA","1276662","NA","1276652","1278819","1983","1280687","NA","NA","1277828","1974","1974","1278220","1276652","1974","1277828","1280687","morph21_Oliver/Morris","226","176364","258","yes","1280","24"
"350","87.6447876448","87.6447876448","683.55984556","683.55984556","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","64012","1000","0.0156220708617","1","undefined","1","0","258","258","258","0","258","258","258","NA","258","258","0","258","NA","258","258","0","258","NA","258","NA","258","0","0","258","258","0","258","258","259","z","04/30/19 15:09:11","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","258","258","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-176.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","space","space","space","NA","space","z","678","21579","52537","40025","NA","238844","678","2","legacy","1024","2","48000","-16","AB_m21","176","even","FILL_NW","JADS","1974","1283445","1281779","1278829","240827","509735","800098","1122146","NA","1283436","1282276","NA","1281279","NA","1281270","1283436","1983","1283795","NA","NA","1282445","1974","1974","1282837","1281269","1974","1282445","1283795","morph21_Oliver/Morris","227","177042","259","yes","1280","31"
"250","87.6923076923","87.6923076923","682.530769231","682.530769231","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","75876","1000","0.0131793979651","1","undefined","1","0","259","259","259","0","259","259","259","NA","259","259","0","259","NA","259","259","0","259","NA","259","NA","259","0","0","259","259","0","259","259","260","/","04/30/19 15:09:11","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","259","259","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-176.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","space","space","NA","space","/","416","21579","52537","40025","NA","238844","416","2","legacy","1024","2","48000","-16","AB_m21","176","even","FILL_W","TREAT","1974","1286587","1284879","1278829","240827","509735","800098","1122146","NA","1286577","1285376","NA","1284379","NA","1284369","1286577","1983","1286837","NA","NA","1285587","1974","1974","1285979","1284369","1974","1285587","1286837","morph21_Oliver/Morris","228","177458","260","yes","1280","48"
"350","87.7394636015","87.7394636015","682.122605364","682.122605364","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","69294","1000","0.0144312638901","1","undefined","1","0","260","260","260","0","260","260","260","NA","260","260","0","260","NA","260","260","0","260","NA","260","NA","260","0","0","260","260","0","260","260","261","/","04/30/19 15:09:11","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","260","260","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-176.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","space","space","NA","space","/","576","21579","52537","40025","NA","238844","576","2","legacy","1024","2","48000","-16","AB_m21","176","even","CW_S","BEARDED","1974","1291080","1287913","1289572","240827","509735","800098","1122146","NA","1289562","1288410","NA","1287413","NA","1287409","1289562","1983","1291430","NA","NA","1288572","1974","1974","1288963","1287409","1974","1288571","1291430","morph21_Oliver/Morris","229","178034","261","yes","1280","8"
