"ITI","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","cond_trig","condtrigtime","coordinates","coroutines_cycles","coroutines_duration","coroutines_mean_cycle_duration","correct","correct_instructions_1","correct_new_keyboard_response_1","count_AB_m21","count_ITI","count_blank_screen","count_blink_screen","count_block1","count_break1","count_break2","count_break3_1","count_canvas","count_close_port","count_cond_trigger","count_correct_trigger","count_def_chain","count_end_screen","count_fixation_1","count_getting_started","count_inc_counter","count_instructions_1","count_logger","count_logscript","count_new_inline_script","count_new_inline_script_2","count_new_keyboard_response_1","count_open_port","count_reset_counter_prep","count_reset_counter_run","count_response_trigger_trial","count_responsescreen","count_sequence","count_target_present","count_word_trigger","counter","cresp","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","keyboard_backend","live_row","live_row_block1","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_break1","response_break2","response_break3_1","response_end_screen","response_instructions_1","response_new_keyboard_response_1","response_time","response_time_break1","response_time_break2","response_time_break3_1","response_time_end_screen","response_time_instructions_1","response_time_new_keyboard_response_1","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","targ_type","target","time_AB_m21","time_ITI","time_blank_screen","time_blink_screen","time_block1","time_break1","time_break2","time_break3_1","time_canvas","time_close_port","time_cond_trigger","time_correct_trigger","time_def_chain","time_end_screen","time_fixation_1","time_getting_started","time_inc_counter","time_instructions_1","time_logger","time_logscript","time_new_inline_script","time_new_inline_script_2","time_new_keyboard_response_1","time_open_port","time_reset_counter_prep","time_reset_counter_run","time_response_trigger_trial","time_responsescreen","time_sequence","time_target_present","time_word_trigger","title","total_correct","total_response_time","total_responses","uniform_coordinates","width","word_trig"
"350","61.25","61.25","878.25","878.25","black","no","xpyriment","legacy","legacy","0","204","NA","uniform","NA","NA","NA","0","undefined","0","0","79","79","79","0","79","79","79","NA","0","79","NA","NA","0","79","NA","79","0","79","NA","NA","NA","79","0","0","NA","79","79","79","79","79","80","z","Tue Jun 27 17:37:26 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\emoore8\Desktop\m21_vsl-main","no","mono","no","18","no","white","no","yes","1080","legacy","79","79","C:/Users/emoore8/Desktop/m21_vsl-main/subject-211.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","/","space","NA","NA","NA","space","/","629","47836","NA","NA","NA","45165","629","2","legacy","1024","2","48000","-16","AB_m21","211","odd","NW_L_COMP","MOUTHIZE","1718","444396","442598","435066","46898","375229","NA","NA","NA","NA","443099","NA","NA","NA","442098","NA","442071","1731","444746","NA","NA","NA","443140","1718","1718","NA","443770","443793","442070","443099","443120","morph21_Oliver/Morris","49","70260","80","yes","1920","11"
"250","61.72839506172839","61.72839506172839","874.5432098765432","874.5432098765432","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","NA","NA","NA","1","undefined","1","0","80","80","80","0","80","80","80","NA","0","80","NA","NA","0","80","NA","80","0","80","NA","NA","NA","80","0","0","NA","80","80","80","80","80","81","/","Tue Jun 27 17:37:26 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\emoore8\Desktop\m21_vsl-main","no","mono","no","18","no","white","no","yes","1080","legacy","80","80","C:/Users/emoore8/Desktop/m21_vsl-main/subject-211.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","/","space","NA","NA","NA","space","/","578","47836","NA","NA","NA","45165","578","2","legacy","1024","2","48000","-16","AB_m21","211","odd","CW_L","LAUGHING","1718","449531","446282","448028","46898","375229","NA","NA","NA","NA","446783","NA","NA","NA","445782","NA","445755","1731","449781","NA","NA","NA","446823","1718","1718","NA","447402","447425","445755","446783","446803","morph21_Oliver/Morris","50","70838","81","yes","1920","27"
"250","62.19512195121951","62.19512195121951","872.6341463414634","872.6341463414634","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","NA","NA","NA","1","undefined","1","0","81","81","81","0","81","81","81","NA","0","81","NA","NA","0","81","NA","81","0","81","NA","NA","NA","81","0","0","NA","81","81","81","81","81","82","z","Tue Jun 27 17:37:26 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\emoore8\Desktop\m21_vsl-main","no","mono","no","18","no","white","no","yes","1080","legacy","81","81","C:/Users/emoore8/Desktop/m21_vsl-main/subject-211.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","z","space","NA","NA","NA","space","z","718","47836","NA","NA","NA","45165","718","2","legacy","1024","2","48000","-16","AB_m21","211","odd","FILL_NW","PLAODS","1718","453188","451301","448028","46898","375229","NA","NA","NA","NA","451803","NA","NA","NA","450799","NA","450775","1731","453438","NA","NA","NA","451843","1718","1718","NA","452561","452585","450775","451803","451823","morph21_Oliver/Morris","51","71556","82","yes","1920","37"
"300","62.65060240963855","62.65060240963855","873.2530120481928","873.2530120481928","black","no","xpyriment","legacy","legacy","0","206","NA","uniform","NA","NA","NA","1","undefined","1","0","82","82","82","0","82","82","82","NA","0","82","NA","NA","0","82","NA","82","0","82","NA","NA","NA","82","0","0","NA","82","82","82","82","82","83","z","Tue Jun 27 17:37:26 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\emoore8\Desktop\m21_vsl-main","no","mono","no","18","no","white","no","yes","1080","legacy","82","82","C:/Users/emoore8/Desktop/m21_vsl-main/subject-211.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","z","space","NA","NA","NA","space","z","924","47836","NA","NA","NA","45165","924","2","legacy","1024","2","48000","-16","AB_m21","211","odd","NW_L_SIMP","EARILT","1718","457058","454967","448028","46898","375229","NA","NA","NA","NA","455468","NA","NA","NA","454466","NA","454441","1731","457358","NA","NA","NA","455508","1718","1718","NA","456433","456456","454441","455468","455488","morph21_Oliver/Morris","52","72480","83","yes","1920","12"
"250","63.095238095238095","63.095238095238095","870.1190476190476","870.1190476190476","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","NA","NA","NA","1","undefined","1","0","83","83","83","0","83","83","83","NA","0","83","NA","NA","0","83","NA","83","0","83","NA","NA","NA","83","0","0","NA","83","83","83","83","83","84","/","Tue Jun 27 17:37:26 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\emoore8\Desktop\m21_vsl-main","no","mono","no","18","no","white","no","yes","1080","legacy","83","83","C:/Users/emoore8/Desktop/m21_vsl-main/subject-211.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","/","space","NA","NA","NA","space","/","610","47836","NA","NA","NA","45165","610","2","legacy","1024","2","48000","-16","AB_m21","211","odd","CW_S","MOSSY","1718","462172","458890","460668","46898","375229","NA","NA","NA","NA","459390","NA","NA","NA","458390","NA","458357","1731","462422","NA","NA","NA","459430","1718","1718","NA","460041","460064","458357","459390","459410","morph21_Oliver/Morris","53","73090","84","yes","1920","47"
"250","62.35294117647059","62.35294117647059","872.435294117647","872.435294117647","black","no","xpyriment","legacy","legacy","0","204","NA","uniform","NA","NA","NA","0","undefined","0","0","84","84","84","0","84","84","84","NA","0","84","NA","NA","0","84","NA","84","0","84","NA","NA","NA","84","0","0","NA","84","84","84","84","84","85","z","Tue Jun 27 17:37:26 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\emoore8\Desktop\m21_vsl-main","no","mono","no","18","no","white","no","yes","1080","legacy","84","84","C:/Users/emoore8/Desktop/m21_vsl-main/subject-211.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","/","space","NA","NA","NA","space","/","1067","47836","NA","NA","NA","45165","1067","2","legacy","1024","2","48000","-16","AB_m21","211","odd","NW_L_COMP","FREENESS","1718","466179","463944","460668","46898","375229","NA","NA","NA","NA","464444","NA","NA","NA","463441","NA","463416","1731","466429","NA","NA","NA","464485","1718","1718","NA","465553","465576","463416","464444","464465","morph21_Oliver/Morris","53","74157","85","yes","1920","15"
"350","61.627906976744185","61.627906976744185","875.7209302325581","875.7209302325581","black","no","xpyriment","legacy","legacy","0","203","NA","uniform","NA","NA","NA","0","undefined","0","0","85","85","85","0","85","85","85","NA","0","85","NA","NA","0","85","NA","85","0","85","NA","NA","NA","85","0","0","NA","85","85","85","85","85","86","z","Tue Jun 27 17:37:26 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\emoore8\Desktop\m21_vsl-main","no","mono","no","18","no","white","no","yes","1080","legacy","85","85","C:/Users/emoore8/Desktop/m21_vsl-main/subject-211.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","/","space","NA","NA","NA","space","/","1155","47836","NA","NA","NA","45165","1155","2","legacy","1024","2","48000","-16","AB_m21","211","odd","NW_S_COMP","DEBTISH","1718","470276","467953","460668","46898","375229","NA","NA","NA","NA","468453","NA","NA","NA","467452","NA","467424","1731","470626","NA","NA","NA","468493","1718","1718","NA","469649","469673","467424","468453","468473","morph21_Oliver/Morris","53","75312","86","yes","1920","22"
"400","60.91954022988506","60.91954022988506","879.448275862069","879.448275862069","black","no","xpyriment","legacy","legacy","0","204","NA","uniform","NA","NA","NA","0","undefined","0","0","86","86","86","0","86","86","86","NA","0","86","NA","NA","0","86","NA","86","0","86","NA","NA","NA","86","0","0","NA","86","86","86","86","86","87","z","Tue Jun 27 17:37:26 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\emoore8\Desktop\m21_vsl-main","no","mono","no","18","no","white","no","yes","1080","legacy","86","86","C:/Users/emoore8/Desktop/m21_vsl-main/subject-211.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","None","space","NA","NA","NA","space","None","1200","47836","NA","NA","NA","45165","1200","2","legacy","1024","2","48000","-16","AB_m21","211","odd","NW_L_COMP","COLDITY","1718","476027","472154","474522","46898","375229","NA","NA","NA","NA","472654","NA","NA","NA","471654","NA","471624","1731","476427","NA","NA","NA","472694","1718","1718","NA","473894","473919","471624","472654","472674","morph21_Oliver/Morris","53","76512","87","yes","1920","10"
"350","61.36363636363637","61.36363636363637","876.8295454545455","876.8295454545455","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","NA","NA","NA","1","undefined","1","0","87","87","87","0","87","87","87","NA","0","87","NA","NA","0","87","NA","87","0","87","NA","NA","NA","87","0","0","NA","87","87","87","87","87","88","z","Tue Jun 27 17:37:26 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\emoore8\Desktop\m21_vsl-main","no","mono","no","18","no","white","no","yes","1080","legacy","87","87","C:/Users/emoore8/Desktop/m21_vsl-main/subject-211.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","z","space","NA","NA","NA","space","z","649","47836","NA","NA","NA","45165","649","2","legacy","1024","2","48000","-16","AB_m21","211","odd","FILL_NW","DOADS","1718","479779","477961","474522","46898","375229","NA","NA","NA","NA","478461","NA","NA","NA","477461","NA","477435","1731","480129","NA","NA","NA","478503","1718","1718","NA","479153","479176","477435","478461","478483","morph21_Oliver/Morris","54","77161","88","yes","1920","15"
"350","61.79775280898876","61.79775280898876","873.1123595505618","873.1123595505618","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","NA","NA","NA","1","undefined","1","0","88","88","88","0","88","88","88","NA","0","88","NA","NA","0","88","NA","88","0","88","NA","NA","NA","88","0","0","NA","88","88","88","88","88","89","/","Tue Jun 27 17:37:26 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\emoore8\Desktop\m21_vsl-main","no","mono","no","18","no","white","no","yes","1080","legacy","88","88","C:/Users/emoore8/Desktop/m21_vsl-main/subject-211.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","/","space","NA","NA","NA","space","/","546","47836","NA","NA","NA","45165","546","2","legacy","1024","2","48000","-16","AB_m21","211","odd","FILL_W","FAINT","1718","483388","481672","474522","46898","375229","NA","NA","NA","NA","482173","NA","NA","NA","481170","NA","481146","1731","483738","NA","NA","NA","482214","1718","1718","NA","482761","482785","481146","482173","482193","morph21_Oliver/Morris","55","77707","89","yes","1920","31"
"300","62.22222222222222","62.22222222222222","871.8555555555556","871.8555555555556","black","no","xpyriment","legacy","legacy","0","205","NA","uniform","NA","NA","NA","1","undefined","1","0","89","89","89","0","89","89","89","NA","0","89","NA","NA","0","89","NA","89","0","89","NA","NA","NA","89","0","0","NA","89","89","89","89","89","90","z","Tue Jun 27 17:37:26 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\emoore8\Desktop\m21_vsl-main","no","mono","no","18","no","white","no","yes","1080","legacy","89","89","C:/Users/emoore8/Desktop/m21_vsl-main/subject-211.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","z","space","NA","NA","NA","space","z","760","47836","NA","NA","NA","45165","760","2","legacy","1024","2","48000","-16","AB_m21","211","odd","NW_S_SIMP","FEVERIME","1718","488692","485260","487189","46898","375229","NA","NA","NA","NA","485760","NA","NA","NA","484760","NA","484737","1731","488992","NA","NA","NA","485800","1718","1718","NA","486561","486586","484737","485760","485780","morph21_Oliver/Morris","56","78467","90","yes","1920","24"
"200","62.637362637362635","62.637362637362635","867.5384615384615","867.5384615384615","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","NA","NA","NA","1","undefined","1","0","90","90","90","0","90","90","90","NA","0","90","NA","NA","0","90","NA","90","0","90","NA","NA","NA","90","0","0","NA","90","90","90","90","90","91","/","Tue Jun 27 17:37:26 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\emoore8\Desktop\m21_vsl-main","no","mono","no","18","no","white","no","yes","1080","legacy","90","90","C:/Users/emoore8/Desktop/m21_vsl-main/subject-211.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","/","space","NA","NA","NA","space","/","479","47836","NA","NA","NA","45165","479","2","legacy","1024","2","48000","-16","AB_m21","211","odd","CW_S","BOLDNESS","1718","492181","490532","487189","46898","375229","NA","NA","NA","NA","491034","NA","NA","NA","490029","NA","490006","1731","492381","NA","NA","NA","491074","1718","1718","NA","491554","491578","490006","491034","491054","morph21_Oliver/Morris","57","78946","91","yes","1920","41"
"350","63.04347826086956","63.04347826086956","864.6739130434783","864.6739130434783","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","NA","NA","NA","1","undefined","1","0","91","91","91","0","91","91","91","NA","0","91","NA","NA","0","91","NA","91","0","91","NA","NA","NA","91","0","0","NA","91","91","91","91","91","92","/","Tue Jun 27 17:37:26 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\emoore8\Desktop\m21_vsl-main","no","mono","no","18","no","white","no","yes","1080","legacy","91","91","C:/Users/emoore8/Desktop/m21_vsl-main/subject-211.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","/","space","NA","NA","NA","space","/","604","47836","NA","NA","NA","45165","604","2","legacy","1024","2","48000","-16","AB_m21","211","odd","CW_S","LENDER","1718","495701","493927","487189","46898","375229","NA","NA","NA","NA","494427","NA","NA","NA","493427","NA","493403","1731","496051","NA","NA","NA","494468","1718","1718","NA","495073","495097","493403","494427","494448","morph21_Oliver/Morris","58","79550","92","yes","1920","11"
"300","63.44086021505376","63.44086021505376","866.1505376344086","866.1505376344086","black","no","xpyriment","legacy","legacy","0","205","NA","uniform","NA","NA","NA","1","undefined","1","0","92","92","92","0","92","92","92","NA","0","92","NA","NA","0","92","NA","92","0","92","NA","NA","NA","92","0","0","NA","92","92","92","92","92","93","z","Tue Jun 27 17:37:26 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\emoore8\Desktop\m21_vsl-main","no","mono","no","18","no","white","no","yes","1080","legacy","92","92","C:/Users/emoore8/Desktop/m21_vsl-main/subject-211.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","z","space","NA","NA","NA","space","z","1002","47836","NA","NA","NA","45165","1002","2","legacy","1024","2","48000","-16","AB_m21","211","odd","NW_S_SIMP","HELMETOES","1718","501286","497610","499781","46898","375229","NA","NA","NA","NA","498111","NA","NA","NA","497109","NA","497083","1731","501586","NA","NA","NA","498151","1718","1718","NA","499154","499178","497083","498111","498131","morph21_Oliver/Morris","59","80552","93","yes","1920","14"
"250","63.829787234042556","63.829787234042556","862.3510638297872","862.3510638297872","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","NA","NA","NA","1","undefined","1","0","93","93","93","0","93","93","93","NA","0","93","NA","NA","0","93","NA","93","0","93","NA","NA","NA","93","0","0","NA","93","93","93","93","93","94","/","Tue Jun 27 17:37:26 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\emoore8\Desktop\m21_vsl-main","no","mono","no","18","no","white","no","yes","1080","legacy","93","93","C:/Users/emoore8/Desktop/m21_vsl-main/subject-211.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","/","space","NA","NA","NA","space","/","509","47836","NA","NA","NA","45165","509","2","legacy","1024","2","48000","-16","AB_m21","211","odd","CW_L","EXCITEMENT","1718","504799","503119","499781","46898","375229","NA","NA","NA","NA","503619","NA","NA","NA","502619","NA","502591","1731","505049","NA","NA","NA","503659","1718","1718","NA","504170","504194","502591","503619","503639","morph21_Oliver/Morris","60","81061","94","yes","1920","38"
"400","63.1578947368421","63.1578947368421","862.4842105263158","862.4842105263158","black","no","xpyriment","legacy","legacy","0","205","NA","uniform","NA","NA","NA","0","undefined","0","0","94","94","94","0","94","94","94","NA","0","94","NA","NA","0","94","NA","94","0","94","NA","NA","NA","94","0","0","NA","94","94","94","94","94","95","z","Tue Jun 27 17:37:26 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\emoore8\Desktop\m21_vsl-main","no","mono","no","18","no","white","no","yes","1080","legacy","94","94","C:/Users/emoore8/Desktop/m21_vsl-main/subject-211.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","/","space","NA","NA","NA","space","/","875","47836","NA","NA","NA","45165","875","2","legacy","1024","2","48000","-16","AB_m21","211","odd","NW_S_SIMP","URNILT","1718","508605","506561","499781","46898","375229","NA","NA","NA","NA","507062","NA","NA","NA","506060","NA","506037","1731","509005","NA","NA","NA","507102","1718","1718","NA","507977","508002","506037","507062","507082","morph21_Oliver/Morris","60","81936","95","yes","1920","5"
"200","63.541666666666664","63.541666666666664","862.0208333333334","862.0208333333334","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","NA","NA","NA","1","undefined","1","0","95","95","95","0","95","95","95","NA","0","95","NA","NA","0","95","NA","95","0","95","NA","NA","NA","95","0","0","NA","95","95","95","95","95","96","/","Tue Jun 27 17:37:26 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\emoore8\Desktop\m21_vsl-main","no","mono","no","18","no","white","no","yes","1080","legacy","95","95","C:/Users/emoore8/Desktop/m21_vsl-main/subject-211.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","/","space","NA","NA","NA","space","/","818","47836","NA","NA","NA","45165","818","2","legacy","1024","2","48000","-16","AB_m21","211","odd","FILL_W","BLEAK","1718","514020","510531","512516","46898","375229","NA","NA","NA","NA","511031","NA","NA","NA","510030","NA","510000","1731","514220","NA","NA","NA","511071","1718","1718","NA","511889","511913","510000","511031","511051","morph21_Oliver/Morris","61","82754","96","yes","1920","5"
