"ITI","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","cond_trig","condtrigtime","coordinates","coroutines_cycles","coroutines_duration","coroutines_mean_cycle_duration","correct","correct_instructions_1","correct_new_keyboard_response_1","count_AB_m21","count_ITI","count_blank_screen","count_blink_screen","count_block1","count_break1","count_break2","count_break3_1","count_canvas","count_close_port","count_cond_trigger","count_correct_trigger","count_def_chain","count_end_screen","count_fixation_1","count_getting_started","count_inc_counter","count_instructions_1","count_logger","count_logscript","count_new_inline_script","count_new_inline_script_2","count_new_keyboard_response_1","count_open_port","count_reset_counter_prep","count_reset_counter_run","count_response_trigger_trial","count_responsescreen","count_sequence","count_target_present","count_word_trigger","counter","cresp","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","keyboard_backend","live_row","live_row_block1","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_break1","response_break2","response_break3_1","response_end_screen","response_instructions_1","response_new_keyboard_response_1","response_time","response_time_break1","response_time_break2","response_time_break3_1","response_time_end_screen","response_time_instructions_1","response_time_new_keyboard_response_1","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","targ_type","target","time_AB_m21","time_ITI","time_blank_screen","time_blink_screen","time_block1","time_break1","time_break2","time_break3_1","time_canvas","time_close_port","time_cond_trigger","time_correct_trigger","time_def_chain","time_end_screen","time_fixation_1","time_getting_started","time_inc_counter","time_instructions_1","time_logger","time_logscript","time_new_inline_script","time_new_inline_script_2","time_new_keyboard_response_1","time_open_port","time_reset_counter_prep","time_reset_counter_run","time_response_trigger_trial","time_responsescreen","time_sequence","time_target_present","time_word_trigger","title","total_correct","total_response_time","total_responses","uniform_coordinates","width","word_trig"
"200","94.18604651162791","94.18604651162791","699.7441860465116","699.7441860465116","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","NA","NA","NA","1","undefined","1","0","85","85","85","0","85","85","85","NA","0","85","NA","NA","0","85","NA","85","0","85","NA","NA","NA","85","0","0","NA","85","85","85","85","85","86","/","Wed Jun 14 17:27:43 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\emoore8\Desktop\m21_vsl-main","no","mono","no","18","no","white","no","yes","1080","legacy","85","85","C:/Users/emoore8/Desktop/m21_vsl-main/subject-205.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","/","space","NA","NA","NA","space","/","626","15301","NA","NA","NA","83148","626","2","legacy","1024","2","48000","-16","AB_m21","205","odd","FILL_W","STALK","1661","458974","457180","449847","84820","398566","NA","NA","NA","NA","457680","NA","NA","NA","456680","NA","456653","1670","459175","NA","NA","NA","457720","1661","1661","NA","458347","458371","456653","457680","457700","morph21_Oliver/Morris","81","60178","86","yes","1920","27"
"400","94.25287356321839","94.25287356321839","702.3678160919541","702.3678160919541","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","NA","NA","NA","1","undefined","1","0","86","86","86","0","86","86","86","NA","0","86","NA","NA","0","86","NA","86","0","86","NA","NA","NA","86","0","0","NA","86","86","86","86","86","87","/","Wed Jun 14 17:27:43 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\emoore8\Desktop\m21_vsl-main","no","mono","no","18","no","white","no","yes","1080","legacy","86","86","C:/Users/emoore8/Desktop/m21_vsl-main/subject-205.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","/","space","NA","NA","NA","space","/","928","15301","NA","NA","NA","83148","928","2","legacy","1024","2","48000","-16","AB_m21","205","odd","CW_L","SHAPELY","1661","464272","460670","462767","84820","398566","NA","NA","NA","NA","461170","NA","NA","NA","460169","NA","460143","1670","464672","NA","NA","NA","461211","1661","1661","NA","462140","462164","460143","461170","461191","morph21_Oliver/Morris","82","61106","87","yes","1920","35"
"250","94.31818181818181","94.31818181818181","701.5909090909091","701.5909090909091","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","NA","NA","NA","1","undefined","1","0","87","87","87","0","87","87","87","NA","0","87","NA","NA","0","87","NA","87","0","87","NA","NA","NA","87","0","0","NA","87","87","87","87","87","88","/","Wed Jun 14 17:27:43 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\emoore8\Desktop\m21_vsl-main","no","mono","no","18","no","white","no","yes","1080","legacy","87","87","C:/Users/emoore8/Desktop/m21_vsl-main/subject-205.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","/","space","NA","NA","NA","space","/","634","15301","NA","NA","NA","83148","634","2","legacy","1024","2","48000","-16","AB_m21","205","odd","FILL_W","SLIM","1661","467993","466187","462767","84820","398566","NA","NA","NA","NA","466688","NA","NA","NA","465686","NA","465661","1670","468243","NA","NA","NA","466729","1661","1661","NA","467363","467388","465661","466688","466709","morph21_Oliver/Morris","83","61740","88","yes","1920","6"
"200","94.38202247191012","94.38202247191012","700.2247191011236","700.2247191011236","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","NA","NA","NA","1","undefined","1","0","88","88","88","0","88","88","88","NA","0","88","NA","NA","0","88","NA","88","0","88","NA","NA","NA","88","0","0","NA","88","88","88","88","88","89","/","Wed Jun 14 17:27:43 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\emoore8\Desktop\m21_vsl-main","no","mono","no","18","no","white","no","yes","1080","legacy","88","88","C:/Users/emoore8/Desktop/m21_vsl-main/subject-205.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","/","space","NA","NA","NA","space","/","580","15301","NA","NA","NA","83148","580","2","legacy","1024","2","48000","-16","AB_m21","205","odd","CW_S","LOCALLY","1661","471488","469737","462767","84820","398566","NA","NA","NA","NA","470237","NA","NA","NA","469237","NA","469212","1670","471688","NA","NA","NA","470278","1661","1661","NA","470859","470884","469212","470237","470258","morph21_Oliver/Morris","84","62320","89","yes","1920","37"
"200","94.44444444444444","94.44444444444444","701.1111111111111","701.1111111111111","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","NA","NA","NA","1","undefined","1","0","89","89","89","0","89","89","89","NA","0","89","NA","NA","0","89","NA","89","0","89","NA","NA","NA","89","0","0","NA","89","89","89","89","89","90","z","Wed Jun 14 17:27:43 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\emoore8\Desktop\m21_vsl-main","no","mono","no","18","no","white","no","yes","1080","legacy","89","89","C:/Users/emoore8/Desktop/m21_vsl-main/subject-205.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","z","space","NA","NA","NA","space","z","780","15301","NA","NA","NA","83148","780","2","legacy","1024","2","48000","-16","AB_m21","205","odd","FILL_NW","PUCTS","1661","476655","473202","475151","84820","398566","NA","NA","NA","NA","473702","NA","NA","NA","472702","NA","472674","1670","476855","NA","NA","NA","473743","1661","1661","NA","474524","474547","472674","473702","473723","morph21_Oliver/Morris","85","63100","90","yes","1920","40"
"350","93.4065934065934","93.4065934065934","702.7362637362637","702.7362637362637","black","no","xpyriment","legacy","legacy","0","204","NA","uniform","NA","NA","NA","0","undefined","0","0","90","90","90","0","90","90","90","NA","0","90","NA","NA","0","90","NA","90","0","90","NA","NA","NA","90","0","0","NA","90","90","90","90","90","91","z","Wed Jun 14 17:27:43 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\emoore8\Desktop\m21_vsl-main","no","mono","no","18","no","white","no","yes","1080","legacy","90","90","C:/Users/emoore8/Desktop/m21_vsl-main/subject-205.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","/","space","NA","NA","NA","space","/","849","15301","NA","NA","NA","83148","849","2","legacy","1024","2","48000","-16","AB_m21","205","odd","NW_L_COMP","MOUTHIZE","1661","480382","478366","475151","84820","398566","NA","NA","NA","NA","478866","NA","NA","NA","477866","NA","477839","1670","480732","NA","NA","NA","478906","1661","1661","NA","479756","479778","477839","478866","478886","morph21_Oliver/Morris","85","63949","91","yes","1920","11"
"300","93.47826086956522","93.47826086956522","705.8478260869565","705.8478260869565","black","no","xpyriment","legacy","legacy","0","205","NA","uniform","NA","NA","NA","1","undefined","1","0","91","91","91","0","91","91","91","NA","0","91","NA","NA","0","91","NA","91","0","91","NA","NA","NA","91","0","0","NA","91","91","91","91","91","92","z","Wed Jun 14 17:27:43 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\emoore8\Desktop\m21_vsl-main","no","mono","no","18","no","white","no","yes","1080","legacy","91","91","C:/Users/emoore8/Desktop/m21_vsl-main/subject-205.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","z","space","NA","NA","NA","space","z","989","15301","NA","NA","NA","83148","989","2","legacy","1024","2","48000","-16","AB_m21","205","odd","NW_S_SIMP","HEIRIG","1661","484398","482242","475151","84820","398566","NA","NA","NA","NA","482742","NA","NA","NA","481742","NA","481718","1670","484698","NA","NA","NA","482782","1661","1661","NA","483771","483795","481718","482742","482762","morph21_Oliver/Morris","86","64938","92","yes","1920","3"
"200","92.47311827956989","92.47311827956989","711.1612903225806","711.1612903225806","black","no","xpyriment","legacy","legacy","0","203","NA","uniform","NA","NA","NA","0","undefined","0","0","92","92","92","0","92","92","92","NA","0","92","NA","NA","0","92","NA","92","0","92","NA","NA","NA","92","0","0","NA","92","92","92","92","92","93","z","Wed Jun 14 17:27:43 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\emoore8\Desktop\m21_vsl-main","no","mono","no","18","no","white","no","yes","1080","legacy","92","92","C:/Users/emoore8/Desktop/m21_vsl-main/subject-205.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","None","space","NA","NA","NA","space","None","1200","15301","NA","NA","NA","83148","1200","2","legacy","1024","2","48000","-16","AB_m21","205","odd","NW_S_COMP","ANTISM","1661","490084","486209","488578","84820","398566","NA","NA","NA","NA","486709","NA","NA","NA","485709","NA","485685","1670","490284","NA","NA","NA","486750","1661","1661","NA","487950","487974","485685","486709","486730","morph21_Oliver/Morris","86","66138","93","yes","1920","8"
"250","92.55319148936171","92.55319148936171","711.2446808510638","711.2446808510638","black","no","xpyriment","legacy","legacy","0","204","NA","uniform","NA","NA","NA","1","undefined","1","0","93","93","93","0","93","93","93","NA","0","93","NA","NA","0","93","NA","93","0","93","NA","NA","NA","93","0","0","NA","93","93","93","93","93","94","z","Wed Jun 14 17:27:43 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\emoore8\Desktop\m21_vsl-main","no","mono","no","18","no","white","no","yes","1080","legacy","93","93","C:/Users/emoore8/Desktop/m21_vsl-main/subject-205.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","z","space","NA","NA","NA","space","z","719","15301","NA","NA","NA","83148","719","2","legacy","1024","2","48000","-16","AB_m21","205","odd","NW_L_COMP","TRIPARY","1661","493702","491814","488578","84820","398566","NA","NA","NA","NA","492315","NA","NA","NA","491314","NA","491282","1670","493952","NA","NA","NA","492355","1661","1661","NA","493076","493099","491282","492315","492335","morph21_Oliver/Morris","87","66857","94","yes","1920","2"
"350","92.63157894736842","92.63157894736842","709.8736842105263","709.8736842105263","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","NA","NA","NA","1","undefined","1","0","94","94","94","0","94","94","94","NA","0","94","NA","NA","0","94","NA","94","0","94","NA","NA","NA","94","0","0","NA","94","94","94","94","94","95","/","Wed Jun 14 17:27:43 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\emoore8\Desktop\m21_vsl-main","no","mono","no","18","no","white","no","yes","1080","legacy","94","94","C:/Users/emoore8/Desktop/m21_vsl-main/subject-205.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","/","space","NA","NA","NA","space","/","581","15301","NA","NA","NA","83148","581","2","legacy","1024","2","48000","-16","AB_m21","205","odd","CW_L","BOMBER","1661","497224","495472","488578","84820","398566","NA","NA","NA","NA","495972","NA","NA","NA","494972","NA","494944","1670","497574","NA","NA","NA","496014","1661","1661","NA","496596","496620","494944","495972","495994","morph21_Oliver/Morris","88","67438","95","yes","1920","7"
"200","92.70833333333333","92.70833333333333","709.5520833333334","709.5520833333334","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","NA","NA","NA","1","undefined","1","0","95","95","95","0","95","95","95","NA","0","95","NA","NA","0","95","NA","95","0","95","NA","NA","NA","95","0","0","NA","95","95","95","95","95","96","/","Wed Jun 14 17:27:43 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\emoore8\Desktop\m21_vsl-main","no","mono","no","18","no","white","no","yes","1080","legacy","95","95","C:/Users/emoore8/Desktop/m21_vsl-main/subject-205.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","/","space","NA","NA","NA","space","/","679","15301","NA","NA","NA","83148","679","2","legacy","1024","2","48000","-16","AB_m21","205","odd","CW_S","THRUSTER","1661","502424","499071","500921","84820","398566","NA","NA","NA","NA","499571","NA","NA","NA","498571","NA","498543","1670","502624","NA","NA","NA","499612","1661","1661","NA","500291","500315","498543","499571","499592","morph21_Oliver/Morris","89","68117","96","yes","1920","24"
"300","92.78350515463917","92.78350515463917","711.4226804123712","711.4226804123712","black","no","xpyriment","legacy","legacy","0","204","NA","uniform","NA","NA","NA","1","undefined","1","0","96","96","96","0","96","96","96","NA","0","96","NA","NA","0","96","NA","96","0","96","NA","NA","NA","96","0","0","NA","96","96","96","96","96","97","z","Wed Jun 14 17:27:43 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\emoore8\Desktop\m21_vsl-main","no","mono","no","18","no","white","no","yes","1080","legacy","96","96","C:/Users/emoore8/Desktop/m21_vsl-main/subject-205.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","z","space","NA","NA","NA","space","z","891","15301","NA","NA","NA","83148","891","2","legacy","1024","2","48000","-16","AB_m21","205","odd","NW_L_COMP","ADDMENT","1661","506191","504131","500921","84820","398566","NA","NA","NA","NA","504631","NA","NA","NA","503630","NA","503603","1670","506491","NA","NA","NA","504671","1661","1661","NA","505563","505588","503603","504631","504651","morph21_Oliver/Morris","90","69008","97","yes","1920","13"
"350","92.85714285714286","92.85714285714286","710.4591836734694","710.4591836734694","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","NA","NA","NA","1","undefined","1","0","97","97","97","0","97","97","97","NA","0","97","NA","NA","0","97","NA","97","0","97","NA","NA","NA","97","0","0","NA","97","97","97","97","97","98","/","Wed Jun 14 17:27:43 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\emoore8\Desktop\m21_vsl-main","no","mono","no","18","no","white","no","yes","1080","legacy","97","97","C:/Users/emoore8/Desktop/m21_vsl-main/subject-205.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","/","space","NA","NA","NA","space","/","617","15301","NA","NA","NA","83148","617","2","legacy","1024","2","48000","-16","AB_m21","205","odd","FILL_W","LIFT","1661","509781","507998","500921","84820","398566","NA","NA","NA","NA","508498","NA","NA","NA","507498","NA","507470","1670","510131","NA","NA","NA","508538","1661","1661","NA","509156","509178","507470","508498","508518","morph21_Oliver/Morris","91","69625","98","yes","1920","39"
"350","92.92929292929293","92.92929292929293","709.9494949494949","709.9494949494949","black","no","xpyriment","legacy","legacy","0","206","NA","uniform","NA","NA","NA","1","undefined","1","0","98","98","98","0","98","98","98","NA","0","98","NA","NA","0","98","NA","98","0","98","NA","NA","NA","98","0","0","NA","98","98","98","98","98","99","z","Wed Jun 14 17:27:43 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\emoore8\Desktop\m21_vsl-main","no","mono","no","18","no","white","no","yes","1080","legacy","98","98","C:/Users/emoore8/Desktop/m21_vsl-main/subject-205.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","z","space","NA","NA","NA","space","z","660","15301","NA","NA","NA","83148","660","2","legacy","1024","2","48000","-16","AB_m21","205","odd","NW_L_SIMP","HABITIG","1661","514966","511634","513463","84820","398566","NA","NA","NA","NA","512134","NA","NA","NA","511133","NA","511107","1670","515316","NA","NA","NA","512175","1661","1661","NA","512836","512859","511107","512134","512155","morph21_Oliver/Morris","92","70285","99","yes","1920","7"
"250","93","93","708.03","708.03","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","NA","NA","NA","1","undefined","1","0","99","99","99","0","99","99","99","NA","0","99","NA","NA","0","99","NA","99","0","99","NA","NA","NA","99","0","0","NA","99","99","99","99","99","100","/","Wed Jun 14 17:27:43 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\emoore8\Desktop\m21_vsl-main","no","mono","no","18","no","white","no","yes","1080","legacy","99","99","C:/Users/emoore8/Desktop/m21_vsl-main/subject-205.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","/","space","NA","NA","NA","space","/","518","15301","NA","NA","NA","83148","518","2","legacy","1024","2","48000","-16","AB_m21","205","odd","CW_L","DANCER","1661","518542","516856","513463","84820","398566","NA","NA","NA","NA","517356","NA","NA","NA","516355","NA","516329","1670","518793","NA","NA","NA","517397","1661","1661","NA","517916","517939","516329","517356","517377","morph21_Oliver/Morris","93","70803","100","yes","1920","11"
"350","93.06930693069307","93.06930693069307","707.1683168316831","707.1683168316831","black","no","xpyriment","legacy","legacy","0","203","NA","uniform","NA","NA","NA","1","undefined","1","0","100","100","100","0","100","100","100","NA","0","100","NA","NA","0","100","NA","100","0","100","NA","NA","NA","100","0","0","NA","100","100","100","100","100","101","z","Wed Jun 14 17:27:43 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\emoore8\Desktop\m21_vsl-main","no","mono","no","18","no","white","no","yes","1080","legacy","100","100","C:/Users/emoore8/Desktop/m21_vsl-main/subject-205.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","z","space","NA","NA","NA","space","z","621","15301","NA","NA","NA","83148","621","2","legacy","1024","2","48000","-16","AB_m21","205","odd","NW_S_COMP","WELDIC","1661","522090","520298","513463","84820","398566","NA","NA","NA","NA","520798","NA","NA","NA","519797","NA","519769","1670","522440","NA","NA","NA","520838","1661","1661","NA","521460","521486","519769","520798","520818","morph21_Oliver/Morris","94","71424","101","yes","1920","21"
"400","93.13725490196079","93.13725490196079","706.6274509803922","706.6274509803922","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","NA","NA","NA","1","undefined","1","0","101","101","101","0","101","101","101","NA","0","101","NA","NA","0","101","NA","101","0","101","NA","NA","NA","101","0","0","NA","101","101","101","101","101","102","/","Wed Jun 14 17:27:43 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\emoore8\Desktop\m21_vsl-main","no","mono","no","18","no","white","no","yes","1080","legacy","101","101","C:/Users/emoore8/Desktop/m21_vsl-main/subject-205.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","/","space","NA","NA","NA","space","/","652","15301","NA","NA","NA","83148","652","2","legacy","1024","2","48000","-16","AB_m21","205","odd","FILL_W","CEASE","1661","527264","523939","525760","84820","398566","NA","NA","NA","NA","524439","NA","NA","NA","523439","NA","523415","1670","527664","NA","NA","NA","524479","1661","1661","NA","525132","525157","523415","524439","524459","morph21_Oliver/Morris","95","72076","102","yes","1920","18"
