"ITI","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","cond_trig","condtrigtime","coordinates","coroutines_cycles","coroutines_duration","coroutines_mean_cycle_duration","correct","correct_instructions_1","correct_new_keyboard_response_1","count_BA_m21","count_ITI","count_blank_screen","count_blink_screen","count_block1","count_break1","count_break2","count_break3_1","count_canvas","count_correct_trigger","count_def_chain","count_end_screen","count_fixation_1","count_getting_started","count_inc_counter","count_incorrect_trigger","count_instructions_1","count_logger","count_logscript","count_new_coroutines","count_new_inline_script","count_new_keyboard_response_1","count_reset_counter_prep","count_reset_counter_run","count_responsescreen","count_sequence","count_start_trigger","count_target_present","count_word_trigger","counter","cresp","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","keyboard_backend","live_row","live_row_block1","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_break1","response_break2","response_break3_1","response_end_screen","response_instructions_1","response_new_keyboard_response_1","response_time","response_time_break1","response_time_break2","response_time_break3_1","response_time_end_screen","response_time_instructions_1","response_time_new_keyboard_response_1","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","targ_type","target","time_BA_m21","time_ITI","time_blank_screen","time_blink_screen","time_block1","time_break1","time_break2","time_break3_1","time_canvas","time_correct_trigger","time_def_chain","time_end_screen","time_fixation_1","time_getting_started","time_inc_counter","time_incorrect_trigger","time_instructions_1","time_logger","time_logscript","time_new_inline_script","time_new_keyboard_response_1","time_reset_counter_prep","time_reset_counter_run","time_responsescreen","time_sequence","time_start_trigger","time_target_present","time_word_trigger","title","total_correct","total_response_time","total_responses","uniform_coordinates","width","word_trig"
"300","64","64","753.8","753.8","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","62122","1000","0.016097356814","1","undefined","1","0","24","24","24","0","24","24","24","NA","24","24","0","24","NA","24","24","0","24","NA","24","NA","24","0","0","24","24","0","24","24","25","z","02/22/19 13:48:27","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","24","24","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-161.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","Z","NA","NA","NA","NA","space","Z","655","NA","NA","NA","NA","230600","655","2","legacy","1024","2","48000","-16","BA_m21","161","odd","FILL_NW","VOOFS","1140","323381","321681","318588","231755","NA","NA","NA","NA","323374","322178","NA","321180","NA","321172","323374","1155","323681","NA","NA","322381","1140","1140","322772","321171","1140","322381","323681","morph21_Oliver/Morris","16","18845","25","yes","1280","48"
"350","65.3846153846","65.3846153846","751.615384615","751.615384615","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","61889","1000","0.0161579602191","1","undefined","1","0","25","25","25","0","25","25","25","NA","25","25","0","25","NA","25","25","0","25","NA","25","NA","25","0","0","25","25","0","25","25","26","/","02/22/19 13:48:27","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","25","25","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-161.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","NA","NA","NA","NA","space","/","697","NA","NA","NA","NA","230600","697","2","legacy","1024","2","48000","-16","BA_m21","161","odd","CW_S","NEATLY","1140","326547","324897","318588","231755","NA","NA","NA","NA","326543","325395","NA","324397","NA","324391","326543","1155","326898","NA","NA","325547","1140","1140","325947","324391","1140","325547","326898","morph21_Oliver/Morris","17","19542","26","yes","1280","33"
"300","66.6666666667","66.6666666667","745.444444444","745.444444444","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","63739","1000","0.0156889816282","1","undefined","1","0","26","26","26","0","26","26","26","NA","26","26","0","26","NA","26","26","0","26","NA","26","NA","26","0","0","26","26","0","26","26","27","/","02/22/19 13:48:27","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","26","26","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-161.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","NA","NA","NA","NA","space","/","585","NA","NA","NA","NA","230600","585","2","legacy","1024","2","48000","-16","BA_m21","161","odd","FILL_W","BLUNT","1140","331239","328081","329731","231755","NA","NA","NA","NA","329724","328578","NA","327581","NA","327572","329724","1155","331540","NA","NA","328731","1140","1140","329123","327572","1140","328731","331540","morph21_Oliver/Morris","18","20127","27","yes","1280","4"
"400","67.8571428571","67.8571428571","746.928571429","746.928571429","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","54381","1000","0.0183887754914","1","undefined","1","0","27","27","27","0","27","27","27","NA","27","27","0","27","NA","27","27","0","27","NA","27","NA","27","0","0","27","27","0","27","27","28","/","02/22/19 13:48:27","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","27","27","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-161.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","NA","NA","NA","NA","space","/","787","NA","NA","NA","NA","230600","787","2","legacy","1024","2","48000","-16","BA_m21","161","odd","CW_S","WIDOWED","1140","334448","332756","329731","231755","NA","NA","NA","NA","334439","333253","NA","332256","NA","332252","334439","1155","334848","NA","NA","333448","1140","1140","333839","332252","1140","333448","334848","morph21_Oliver/Morris","19","20914","28","yes","1280","7"
"400","68.9655172414","68.9655172414","748.75862069","748.75862069","black","no","xpyriment","legacy","legacy","0","204","NA","uniform","63059","1000","0.015858164576","1","undefined","1","0","28","28","28","0","28","28","28","NA","28","28","0","28","NA","28","28","0","28","NA","28","NA","28","0","0","28","28","0","28","28","29","z","02/22/19 13:48:27","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","28","28","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-161.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","Z","NA","NA","NA","NA","space","Z","800","NA","NA","NA","NA","230600","800","2","legacy","1024","2","48000","-16","BA_m21","161","odd","NW_L_COMP","FLITENGE","1140","337715","336023","329731","231755","NA","NA","NA","NA","337711","336520","NA","335523","NA","335518","337711","1155","338115","NA","NA","336715","1140","1140","337115","335518","1140","336715","338115","morph21_Oliver/Morris","20","21714","29","yes","1280","3"
"250","66.6666666667","66.6666666667","756.833333333","756.833333333","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","56309","1000","0.0177591504022","0","undefined","0","0","29","29","29","0","29","29","29","NA","29","29","0","29","NA","29","29","0","29","NA","29","NA","29","0","0","29","29","0","29","29","30","/","02/22/19 13:48:27","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","29","29","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-161.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","None","NA","NA","NA","NA","space","None","991","NA","NA","NA","NA","230600","991","2","legacy","1024","2","48000","-16","BA_m21","161","odd","CW_S","MILDNESS","1140","342399","339241","340891","231755","NA","NA","NA","NA","337711","339738","NA","338740","NA","338729","340882","1155","342649","NA","NA","339891","1140","1140","340282","338729","1140","339891","342649","morph21_Oliver/Morris","20","22705","30","yes","1280","42"
"400","67.7419354839","67.7419354839","752.225806452","752.225806452","black","no","xpyriment","legacy","legacy","0","203","NA","uniform","62570","1000","0.0159821000479","1","undefined","1","0","30","30","30","0","30","30","30","NA","30","30","0","30","NA","30","30","0","30","NA","30","NA","30","0","0","30","30","0","30","30","31","z","02/22/19 13:48:27","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","30","30","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-161.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","Z","NA","NA","NA","NA","space","Z","614","NA","NA","NA","NA","230600","614","2","legacy","1024","2","48000","-16","BA_m21","161","odd","NW_S_COMP","ALTARIG","1140","345566","343866","340891","231755","NA","NA","NA","NA","345562","344363","NA","343366","NA","343359","345562","1155","345966","NA","NA","344574","1140","1140","344966","343359","1140","344574","345966","morph21_Oliver/Morris","21","23319","31","yes","1280","7"
"200","65.625","65.625","755.6875","755.6875","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","50623","1000","0.0197538668194","0","undefined","0","0","31","31","31","0","31","31","31","NA","31","31","0","31","NA","31","31","0","31","NA","31","NA","31","0","0","31","31","0","31","31","32","z","02/22/19 13:48:27","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","31","31","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-161.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","NA","NA","NA","NA","space","/","863","NA","NA","NA","NA","230600","863","2","legacy","1024","2","48000","-16","BA_m21","161","odd","FILL_NW","FALONS","1140","348916","347174","340891","231755","NA","NA","NA","NA","345562","347672","NA","346674","NA","346666","348911","1155","349116","NA","NA","347916","1140","1140","348316","346666","1140","347916","349116","morph21_Oliver/Morris","21","24182","32","yes","1280","19"
"400","66.6666666667","66.6666666667","755.606060606","755.606060606","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","53783","1000","0.0185932357808","1","undefined","1","0","32","32","32","0","32","32","32","NA","32","32","0","32","NA","32","32","0","32","NA","32","NA","32","0","0","32","32","0","32","32","33","z","02/22/19 13:48:27","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","32","32","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-161.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","Z","NA","NA","NA","NA","space","Z","753","NA","NA","NA","NA","230600","753","2","legacy","1024","2","48000","-16","BA_m21","161","odd","FILL_NW","GIKE","1140","353566","350366","352058","231755","NA","NA","NA","NA","352049","350863","NA","349866","NA","349861","352049","1155","353967","NA","NA","351058","1140","1140","351450","349860","1140","351058","353967","morph21_Oliver/Morris","22","24935","33","yes","1280","24"
"250","64.7058823529","64.7058823529","762.676470588","762.676470588","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","49776","1000","0.0200900032144","0","undefined","0","0","33","33","33","0","33","33","33","NA","33","33","0","33","NA","33","33","0","33","NA","33","NA","33","0","0","33","33","0","33","33","34","z","02/22/19 13:48:27","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","33","33","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-161.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","None","NA","NA","NA","NA","space","None","996","NA","NA","NA","NA","230600","996","2","legacy","1024","2","48000","-16","BA_m21","161","odd","FILL_NW","DOWED","1140","356784","355091","352058","231755","NA","NA","NA","NA","352049","355589","NA","354591","NA","354586","356780","1155","357034","NA","NA","355783","1140","1140","356183","354586","1140","355783","357034","morph21_Oliver/Morris","22","25931","34","yes","1280","16"
"250","65.7142857143","65.7142857143","766.828571429","766.828571429","black","no","xpyriment","legacy","legacy","0","204","NA","uniform","52690","1000","0.0189789333839","1","undefined","1","0","34","34","34","0","34","34","34","NA","34","34","0","34","NA","34","34","0","34","NA","34","NA","34","0","0","34","34","0","34","34","35","z","02/22/19 13:48:27","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","34","34","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-161.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","Z","NA","NA","NA","NA","space","Z","908","NA","NA","NA","NA","230600","908","2","legacy","1024","2","48000","-16","BA_m21","161","odd","NW_L_COMP","FREENELS","1140","359968","358309","352058","231755","NA","NA","NA","NA","359958","358806","NA","357809","NA","357802","359958","1155","360218","NA","NA","358968","1140","1140","359359","357802","1140","358968","360218","morph21_Oliver/Morris","23","26839","35","yes","1280","15"
"300","66.6666666667","66.6666666667","764.083333333","764.083333333","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","62123","1000","0.0160970976933","1","undefined","1","0","35","35","35","0","35","35","35","NA","35","35","0","35","NA","35","35","0","35","NA","35","NA","35","0","0","35","35","0","35","35","36","/","02/22/19 13:48:27","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","35","35","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-161.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","NA","NA","NA","NA","space","/","668","NA","NA","NA","NA","230600","668","2","legacy","1024","2","48000","-16","BA_m21","161","odd","CW_L","HEATER","1140","364476","361284","362968","231755","NA","NA","NA","NA","362961","361781","NA","360784","NA","360781","362961","1155","364776","NA","NA","361968","1140","1140","362359","360781","1140","361968","364776","morph21_Oliver/Morris","24","27507","36","yes","1280","16"
"350","67.5675675676","67.5675675676","764.756756757","764.756756757","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","54967","1000","0.0181927338221","1","undefined","1","0","36","36","36","0","36","36","36","NA","36","36","0","36","NA","36","36","0","36","NA","36","NA","36","0","0","36","36","0","36","36","37","/","02/22/19 13:48:27","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","36","36","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-161.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","NA","NA","NA","NA","space","/","789","NA","NA","NA","NA","230600","789","2","legacy","1024","2","48000","-16","BA_m21","161","odd","CW_S","BEARDED","1140","367726","366076","362968","231755","NA","NA","NA","NA","367722","366573","NA","365576","NA","365569","367722","1155","368076","NA","NA","366726","1140","1140","367126","365569","1140","366726","368076","morph21_Oliver/Morris","25","28296","37","yes","1280","8"
"400","68.4210526316","68.4210526316","764.605263158","764.605263158","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","55823","1000","0.0179137631442","1","undefined","1","0","37","37","37","0","37","37","37","NA","37","37","0","37","NA","37","37","0","37","NA","37","NA","37","0","0","37","37","0","37","37","38","z","02/22/19 13:48:27","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","37","37","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-161.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","Z","NA","NA","NA","NA","space","Z","759","NA","NA","NA","NA","230600","759","2","legacy","1024","2","48000","-16","BA_m21","161","odd","FILL_NW","HEND","1140","371060","369351","362968","231755","NA","NA","NA","NA","371055","369849","NA","368851","NA","368841","371055","1155","371460","NA","NA","370060","1140","1140","370460","368841","1140","370060","371460","morph21_Oliver/Morris","26","29055","38","yes","1280","28"
"300","66.6666666667","66.6666666667","770.435897436","770.435897436","black","no","xpyriment","legacy","legacy","0","206","NA","uniform","51461","1000","0.0194321913682","0","undefined","0","0","38","38","38","0","38","38","38","NA","38","38","0","38","NA","38","38","0","38","NA","38","NA","38","0","0","38","38","0","38","38","39","z","02/22/19 13:48:27","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","38","38","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-161.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","None","NA","NA","NA","NA","space","None","992","NA","NA","NA","NA","230600","992","2","legacy","1024","2","48000","-16","BA_m21","161","odd","NW_L_SIMP","PRAYANCE","1140","375928","372701","374419","231755","NA","NA","NA","NA","371055","373199","NA","372201","NA","372190","374410","1155","376228","NA","NA","373418","1140","1140","373810","372190","1140","373418","376228","morph21_Oliver/Morris","26","30047","39","yes","1280","1"
"250","67.5","67.5","770.1","770.1","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","56660","1000","0.0176491351924","1","undefined","1","0","39","39","39","0","39","39","39","NA","39","39","0","39","NA","39","39","0","39","NA","39","NA","39","0","0","39","39","0","39","39","40","z","02/22/19 13:48:27","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","39","39","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-161.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","Z","NA","NA","NA","NA","space","Z","757","NA","NA","NA","NA","230600","757","2","legacy","1024","2","48000","-16","BA_m21","161","odd","FILL_NW","POLT","1140","379119","377403","374419","231755","NA","NA","NA","NA","379109","377900","NA","376903","NA","376897","379109","1155","379370","NA","NA","378119","1140","1140","378511","376897","1140","378119","379370","morph21_Oliver/Morris","27","30804","40","yes","1280","38"
