"ITI","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","cond_trig","condtrigtime","coordinates","coroutines_cycles","coroutines_duration","coroutines_mean_cycle_duration","correct","correct_instructions_1","correct_new_keyboard_response_1","count_AB_m21","count_ITI","count_blank_screen","count_blink_screen","count_block1","count_break1","count_break2","count_break3_1","count_canvas","count_correct_trigger","count_def_chain","count_end_screen","count_fixation_1","count_getting_started","count_inc_counter","count_incorrect_trigger","count_instructions_1","count_logger","count_logscript","count_new_coroutines","count_new_inline_script","count_new_keyboard_response_1","count_reset_counter_prep","count_reset_counter_run","count_responsescreen","count_sequence","count_start_trigger","count_target_present","count_word_trigger","counter","cresp","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","keyboard_backend","live_row","live_row_block1","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_break1","response_break2","response_break3_1","response_end_screen","response_instructions_1","response_new_keyboard_response_1","response_time","response_time_break1","response_time_break2","response_time_break3_1","response_time_end_screen","response_time_instructions_1","response_time_new_keyboard_response_1","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","targ_type","target","time_AB_m21","time_ITI","time_blank_screen","time_blink_screen","time_block1","time_break1","time_break2","time_break3_1","time_canvas","time_correct_trigger","time_def_chain","time_end_screen","time_fixation_1","time_getting_started","time_inc_counter","time_incorrect_trigger","time_instructions_1","time_logger","time_logscript","time_new_inline_script","time_new_keyboard_response_1","time_reset_counter_prep","time_reset_counter_run","time_responsescreen","time_sequence","time_start_trigger","time_target_present","time_word_trigger","title","total_correct","total_response_time","total_responses","uniform_coordinates","width","word_trig"
"250","73.1958762887","73.1958762887","723.618556701","723.618556701","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","73521","1000","0.013601556018","1","undefined","1","0","96","96","96","0","96","96","96","NA","96","96","0","96","NA","96","96","0","96","NA","96","NA","96","0","0","96","96","0","96","96","97","/","09/23/17 11:13:35","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","96","96","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-104.csv","xpyriment","Jazzy James","3.1.4","0","/","space","NA","NA","NA","space","/","639","4714","NA","NA","NA","193641","639","2","legacy","1024","2","48000","-16","AB_m21","104","even","CW_L","PUSHER","1366","552393","550784","547609","195017","467775","NA","NA","NA","552384","551281","NA","550284","NA","550274","552384","1375","552643","NA","NA","551393","1366","1366","551784","550274","1366","551392","552643","morph21_Oliver/Morris","71","70191","97","yes","1280","13"
"200","73.4693877551","73.4693877551","723.285714286","723.285714286","black","no","xpyriment","legacy","legacy","0","203","NA","uniform","65282","1000","0.0153181581447","1","undefined","1","0","97","97","97","0","97","97","97","NA","97","97","0","97","NA","97","97","0","97","NA","97","NA","97","0","0","97","97","0","97","97","98","z","09/23/17 11:13:35","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","97","97","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-104.csv","xpyriment","Jazzy James","3.1.4","0","z","space","NA","NA","NA","space","z","691","4714","NA","NA","NA","193641","691","2","legacy","1024","2","48000","-16","AB_m21","104","even","NW_S_COMP","PILLIZE","1366","555509","553876","547609","195017","467775","NA","NA","NA","555503","554373","NA","553376","NA","553367","555503","1375","555709","NA","NA","554509","1366","1366","554901","553367","1366","554509","555709","morph21_Oliver/Morris","72","70882","98","yes","1280","13"
"300","73.7373737374","73.7373737374","725.919191919","725.919191919","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","64635","1000","0.0154714937727","1","undefined","1","0","98","98","98","0","98","98","98","NA","98","98","0","98","NA","98","98","0","98","NA","98","NA","98","0","0","98","98","0","98","98","99","/","09/23/17 11:13:35","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","98","98","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-104.csv","xpyriment","Jazzy James","3.1.4","0","/","space","NA","NA","NA","space","/","984","4714","NA","NA","NA","193641","984","2","legacy","1024","2","48000","-16","AB_m21","104","even","CW_S","INSISTENT","1366","560077","556986","558569","195017","467775","NA","NA","NA","558562","557483","NA","556485","NA","556477","558562","1375","560377","NA","NA","557569","1366","1366","557961","556477","1366","557569","560377","morph21_Oliver/Morris","73","71866","99","yes","1280","9"
"300","74","74","725.71","725.71","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","67200","1000","0.014880952381","1","undefined","1","0","99","99","99","0","99","99","99","NA","99","99","0","99","NA","99","99","0","99","NA","99","NA","99","0","0","99","99","0","99","99","100","/","09/23/17 11:13:35","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","99","99","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-104.csv","xpyriment","Jazzy James","3.1.4","0","/","space","NA","NA","NA","space","/","705","4714","NA","NA","NA","193641","705","2","legacy","1024","2","48000","-16","AB_m21","104","even","CW_L","MADNESS","1366","563152","561569","558569","195017","467775","NA","NA","NA","563148","562066","NA","561069","NA","561059","563148","1375","563452","NA","NA","562152","1366","1366","562552","561059","1366","562152","563452","morph21_Oliver/Morris","74","72571","100","yes","1280","41"
"250","74.2574257426","74.2574257426","725.663366337","725.663366337","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","64678","1000","0.0154612078296","1","undefined","1","0","100","100","100","0","100","100","100","NA","100","100","0","100","NA","100","100","0","100","NA","100","NA","100","0","0","100","100","0","100","100","101","z","09/23/17 11:13:35","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","100","100","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-104.csv","xpyriment","Jazzy James","3.1.4","0","z","space","NA","NA","NA","space","z","721","4714","NA","NA","NA","193641","721","2","legacy","1024","2","48000","-16","AB_m21","104","even","FILL_NW","PIFTH","1366","566303","564702","558569","195017","467775","NA","NA","NA","566297","565200","NA","564202","NA","564197","566297","1375","566553","NA","NA","565303","1366","1366","565694","564197","1366","565303","566553","morph21_Oliver/Morris","75","73292","101","yes","1280","36"
"200","74.5098039216","74.5098039216","725.519607843","725.519607843","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","67891","1000","0.0147294928636","1","undefined","1","0","101","101","101","0","101","101","101","NA","101","101","0","101","NA","101","101","0","101","NA","101","NA","101","0","0","101","101","0","101","101","102","/","09/23/17 11:13:35","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","101","101","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-104.csv","xpyriment","Jazzy James","3.1.4","0","/","space","NA","NA","NA","space","/","711","4714","NA","NA","NA","193641","711","2","legacy","1024","2","48000","-16","AB_m21","104","even","FILL_W","STALK","1366","570869","567744","569361","195017","467775","NA","NA","NA","569351","568241","NA","567244","NA","567235","569351","1375","571070","NA","NA","568361","1366","1366","568753","567235","1366","568361","571070","morph21_Oliver/Morris","76","74003","102","yes","1280","27"
"300","74.7572815534","74.7572815534","723.990291262","723.990291262","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","76193","1000","0.0131245652488","1","undefined","1","0","102","102","102","0","102","102","102","NA","102","102","0","102","NA","102","102","0","102","NA","102","NA","102","0","0","102","102","0","102","102","103","/","09/23/17 11:13:35","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","102","102","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-104.csv","xpyriment","Jazzy James","3.1.4","0","/","space","NA","NA","NA","space","/","568","4714","NA","NA","NA","193641","568","2","legacy","1024","2","48000","-16","AB_m21","104","even","FILL_W","SICK","1366","573954","572361","569361","195017","467775","NA","NA","NA","573944","572858","NA","571861","NA","571854","573944","1375","574254","NA","NA","572953","1366","1366","573345","571854","1366","572953","574254","morph21_Oliver/Morris","77","74571","103","yes","1280","36"
"200","75","75","722.528846154","722.528846154","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","72488","1000","0.0137953868226","1","undefined","1","0","103","103","103","0","103","103","103","NA","103","103","0","103","NA","103","103","0","103","NA","103","NA","103","0","0","103","103","0","103","103","104","/","09/23/17 11:13:35","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","103","103","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-104.csv","xpyriment","Jazzy James","3.1.4","0","/","space","NA","NA","NA","space","/","572","4714","NA","NA","NA","193641","572","2","legacy","1024","2","48000","-16","AB_m21","104","even","FILL_W","GOLF","1366","577037","575446","569361","195017","467775","NA","NA","NA","577033","575943","NA","574946","NA","574939","577033","1375","577237","NA","NA","576037","1366","1366","576437","574939","1366","576037","577237","morph21_Oliver/Morris","78","75143","104","yes","1280","28"
"250","75.2380952381","75.2380952381","720.866666667","720.866666667","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","74545","1000","0.0134147159434","1","undefined","1","0","104","104","104","0","104","104","104","NA","104","104","0","104","NA","104","104","0","104","NA","104","NA","104","0","0","104","104","0","104","104","105","/","09/23/17 11:13:35","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","104","104","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-104.csv","xpyriment","Jazzy James","3.1.4","0","/","space","NA","NA","NA","space","/","548","4714","NA","NA","NA","193641","548","2","legacy","1024","2","48000","-16","AB_m21","104","even","CW_S","MOSSY","1366","581546","578446","580037","195017","467775","NA","NA","NA","580033","578943","NA","577946","NA","577942","580033","1375","581796","NA","NA","579037","1366","1366","579437","577942","1366","579037","581796","morph21_Oliver/Morris","79","75691","105","yes","1280","47"
"250","74.5283018868","74.5283018868","720.443396226","720.443396226","black","no","xpyriment","legacy","legacy","0","205","NA","uniform","71581","1000","0.0139701876196","0","undefined","0","0","105","105","105","0","105","105","105","NA","105","105","0","105","NA","105","105","0","105","NA","105","NA","105","0","0","105","105","0","105","105","106","z","09/23/17 11:13:35","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","105","105","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-104.csv","xpyriment","Jazzy James","3.1.4","0","/","space","NA","NA","NA","space","/","676","4714","NA","NA","NA","193641","676","2","legacy","1024","2","48000","-16","AB_m21","104","even","NW_S_SIMP","ZOOMFIL","1366","584596","582996","580037","195017","467775","NA","NA","NA","580033","583493","NA","582496","NA","582491","584586","1375","584846","NA","NA","583596","1366","1366","583988","582491","1366","583596","584846","morph21_Oliver/Morris","79","76367","106","yes","1280","19"
"250","74.7663551402","74.7663551402","718.53271028","718.53271028","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","71304","1000","0.0140244586559","1","undefined","1","0","106","106","106","0","106","106","106","NA","106","106","0","106","NA","106","106","0","106","NA","106","NA","106","0","0","106","106","0","106","106","107","/","09/23/17 11:13:35","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","106","106","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-104.csv","xpyriment","Jazzy James","3.1.4","0","/","space","NA","NA","NA","space","/","516","4714","NA","NA","NA","193641","516","2","legacy","1024","2","48000","-16","AB_m21","104","even","CW_L","CREAMY","1366","587605","586021","580037","195017","467775","NA","NA","NA","587597","586518","NA","585521","NA","585511","587597","1375","587855","NA","NA","586604","1366","1366","586996","585511","1366","586604","587855","morph21_Oliver/Morris","80","76883","107","yes","1280","49"
"350","75","75","718.175925926","718.175925926","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","65772","1000","0.0152040381925","1","undefined","1","0","107","107","107","0","107","107","107","NA","107","107","0","107","NA","107","107","0","107","NA","107","NA","107","0","0","107","107","0","107","107","108","/","09/23/17 11:13:35","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","107","107","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-104.csv","xpyriment","Jazzy James","3.1.4","0","/","space","NA","NA","NA","space","/","680","4714","NA","NA","NA","193641","680","2","legacy","1024","2","48000","-16","AB_m21","104","even","CW_L","FEEDER","1366","592206","589105","590696","195017","467775","NA","NA","NA","590686","589602","NA","588605","NA","588595","590686","1375","592556","NA","NA","589696","1366","1366","590088","588594","1366","589696","592556","morph21_Oliver/Morris","81","77563","108","yes","1280","14"
"250","75.2293577982","75.2293577982","720.47706422","720.47706422","black","no","xpyriment","legacy","legacy","0","204","NA","uniform","56628","1000","0.0176591085682","1","undefined","1","0","108","108","108","0","108","108","108","NA","108","108","0","108","NA","108","108","0","108","NA","108","NA","108","0","0","108","108","0","108","108","109","z","09/23/17 11:13:35","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","108","108","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-104.csv","xpyriment","Jazzy James","3.1.4","0","z","space","NA","NA","NA","space","z","969","4714","NA","NA","NA","193641","969","2","legacy","1024","2","48000","-16","AB_m21","104","even","NW_L_COMP","TRIPARY","1366","595448","593847","590696","195017","467775","NA","NA","NA","595438","594345","NA","593347","NA","593339","595438","1375","595698","NA","NA","594448","1366","1366","594839","593339","1366","594447","595698","morph21_Oliver/Morris","82","78532","109","yes","1280","2"
"200","75.4545454545","75.4545454545","719.636363636","719.636363636","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","72114","1000","0.0138669329118","1","undefined","1","0","109","109","109","0","109","109","109","NA","109","109","0","109","NA","109","109","0","109","NA","109","NA","109","0","0","109","109","0","109","109","110","/","09/23/17 11:13:35","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","109","109","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-104.csv","xpyriment","Jazzy James","3.1.4","0","/","space","NA","NA","NA","space","/","628","4714","NA","NA","NA","193641","628","2","legacy","1024","2","48000","-16","AB_m21","104","even","CW_S","AMUSEMENT","1366","598589","597006","590696","195017","467775","NA","NA","NA","598583","597503","NA","596506","NA","596498","598583","1375","598789","NA","NA","597589","1366","1366","597981","596498","1366","597589","598789","morph21_Oliver/Morris","83","79160","110","yes","1280","38"
"300","75.6756756757","75.6756756757","718.810810811","718.810810811","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","70884","1000","0.014107556007","1","undefined","1","0","110","110","110","0","110","110","110","NA","110","110","0","110","NA","110","110","0","110","NA","110","NA","110","0","0","110","110","0","110","110","111","/","09/23/17 11:13:35","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","110","110","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-104.csv","xpyriment","Jazzy James","3.1.4","0","/","space","NA","NA","NA","space","/","628","4714","NA","NA","NA","193641","628","2","legacy","1024","2","48000","-16","AB_m21","104","even","CW_S","ATTACKER","1366","603081","599973","601573","195017","467775","NA","NA","NA","601567","600470","NA","599473","NA","599467","601567","1375","603381","NA","NA","600573","1366","1366","600964","599467","1366","600573","603381","morph21_Oliver/Morris","84","79788","111","yes","1280","20"
"300","75.8928571429","75.8928571429","719.5","719.5","black","no","xpyriment","legacy","legacy","0","206","NA","uniform","68184","1000","0.0146661973484","1","undefined","1","0","111","111","111","0","111","111","111","NA","111","111","0","111","NA","111","111","0","111","NA","111","NA","111","0","0","111","111","0","111","111","112","z","09/23/17 11:13:35","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","111","111","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-104.csv","xpyriment","Jazzy James","3.1.4","0","z","space","NA","NA","NA","space","z","796","4714","NA","NA","NA","193641","796","2","legacy","1024","2","48000","-16","AB_m21","104","even","NW_L_SIMP","BEANITH","1366","606156","604573","601573","195017","467775","NA","NA","NA","606152","605070","NA","604073","NA","604065","606152","1375","606456","NA","NA","605156","1366","1366","605556","604065","1366","605156","606456","morph21_Oliver/Morris","85","80584","112","yes","1280","8"
