"ITI","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","cond_trig","condtrigtime","coordinates","coroutines_cycles","coroutines_duration","coroutines_mean_cycle_duration","correct","correct_instructions_1","correct_new_keyboard_response_1","count_BA_m21","count_ITI","count_blank_screen","count_blink_screen","count_block1","count_break1","count_break2","count_break3_1","count_canvas","count_correct_trigger","count_def_chain","count_end_screen","count_fixation_1","count_getting_started","count_inc_counter","count_incorrect_trigger","count_instructions_1","count_logger","count_logscript","count_new_coroutines","count_new_inline_script","count_new_keyboard_response_1","count_reset_counter_prep","count_reset_counter_run","count_responsescreen","count_sequence","count_start_trigger","count_target_present","count_word_trigger","counter","cresp","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","keyboard_backend","live_row","live_row_block1","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_break1","response_break2","response_break3_1","response_end_screen","response_instructions_1","response_new_keyboard_response_1","response_time","response_time_break1","response_time_break2","response_time_break3_1","response_time_end_screen","response_time_instructions_1","response_time_new_keyboard_response_1","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","targ_type","target","time_BA_m21","time_ITI","time_blank_screen","time_blink_screen","time_block1","time_break1","time_break2","time_break3_1","time_canvas","time_correct_trigger","time_def_chain","time_end_screen","time_fixation_1","time_getting_started","time_inc_counter","time_incorrect_trigger","time_instructions_1","time_logger","time_logscript","time_new_inline_script","time_new_keyboard_response_1","time_reset_counter_prep","time_reset_counter_run","time_responsescreen","time_sequence","time_start_trigger","time_target_present","time_word_trigger","title","total_correct","total_response_time","total_responses","uniform_coordinates","width","word_trig"
"200","87.5486381323","87.5486381323","685.038910506","685.038910506","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","65926","1000","0.0151685222826","1","undefined","1","0","256","256","256","0","256","256","256","NA","256","256","0","256","NA","256","256","0","256","NA","256","NA","256","0","0","256","256","0","256","256","257","/","11/14/18 16:26:37","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","256","256","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-153.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","space","space","NA","right shift","/","656","15653","28880","54323","NA","197719","656","2","legacy","1024","2","48000","-16","BA_m21","153","odd","FILL_W","OLD","1169","1232104","1230412","1224286","198903","471778","762399","1063237","NA","1232094","1230909","NA","1229912","NA","1229902","1232094","1183","1232305","NA","NA","1231104","1169","1169","1231496","1229902","1169","1231104","1232305","morph21_Oliver/Morris","225","176055","257","yes","1280","44"
"200","87.5968992248","87.5968992248","684.333333333","684.333333333","black","no","xpyriment","legacy","legacy","0","204","NA","uniform","71091","1000","0.0140664781759","1","undefined","1","0","257","257","257","0","257","257","257","NA","257","257","0","257","NA","257","257","0","257","NA","257","NA","257","0","0","257","257","0","257","257","258","z","11/14/18 16:26:37","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","257","257","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-153.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","space","space","space","NA","right shift","z","503","15653","28880","54323","NA","197719","503","2","legacy","1024","2","48000","-16","BA_m21","153","odd","NW_L_COMP","FLIPODY","1169","1236613","1233405","1235105","198903","471778","762399","1063237","NA","1235096","1233902","NA","1232905","NA","1232900","1235096","1183","1236813","NA","NA","1234105","1169","1169","1234496","1232900","1169","1234105","1236813","morph21_Oliver/Morris","226","176558","258","yes","1280","16"
"300","87.6447876448","87.6447876448","683.864864865","683.864864865","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","57707","1000","0.017328920235","1","undefined","1","0","258","258","258","0","258","258","258","NA","258","258","0","258","NA","258","258","0","258","NA","258","NA","258","0","0","258","258","0","258","258","259","/","11/14/18 16:26:37","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","258","258","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-153.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","space","space","NA","right shift","/","563","15653","28880","54323","NA","197719","563","2","legacy","1024","2","48000","-16","BA_m21","153","odd","CW_S","BUYER","1169","1239613","1237955","1235105","198903","471778","762399","1063237","NA","1239607","1238452","NA","1237455","NA","1237447","1239607","1183","1239913","NA","NA","1238613","1169","1169","1239005","1237447","1169","1238613","1239913","morph21_Oliver/Morris","227","177121","259","yes","1280","21"
"300","87.6923076923","87.6923076923","683.873076923","683.873076923","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","61240","1000","0.0163291966035","1","undefined","1","0","259","259","259","0","259","259","259","NA","259","259","0","259","NA","259","259","0","259","NA","259","NA","259","0","0","259","259","0","259","259","260","z","11/14/18 16:26:37","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","259","259","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-153.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","space","space","space","NA","right shift","z","686","15653","28880","54323","NA","197719","686","2","legacy","1024","2","48000","-16","BA_m21","153","odd","FILL_NW","VOOFS","1169","1242738","1241047","1235105","198903","471778","762399","1063237","NA","1242732","1241544","NA","1240547","NA","1240542","1242732","1183","1243038","NA","NA","1241738","1169","1169","1242130","1240542","1169","1241738","1243038","morph21_Oliver/Morris","228","177807","260","yes","1280","48"
"250","87.7394636015","87.7394636015","683.302681992","683.302681992","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","64894","1000","0.0154097451228","1","undefined","1","0","260","260","260","0","260","260","260","NA","260","260","0","260","NA","260","260","0","260","NA","260","NA","260","0","0","260","260","0","260","260","261","/","11/14/18 16:26:37","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","260","260","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-153.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","space","space","NA","right shift","/","535","15653","28880","54323","NA","197719","535","2","legacy","1024","2","48000","-16","BA_m21","153","odd","FILL_W","SUIT","1169","1247389","1244205","1245880","198903","471778","762399","1063237","NA","1245872","1244702","NA","1243705","NA","1243694","1245872","1183","1247639","NA","NA","1244880","1169","1169","1245272","1243694","1169","1244880","1247639","morph21_Oliver/Morris","229","178342","261","yes","1280","49"
"400","87.786259542","87.786259542","682.721374046","682.721374046","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","62968","1000","0.0158810824546","1","undefined","1","0","261","261","261","0","261","261","261","NA","261","261","0","261","NA","261","261","0","261","NA","261","NA","261","0","0","261","261","0","261","261","262","/","11/14/18 16:26:37","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","261","261","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-153.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","space","space","NA","right shift","/","531","15653","28880","54323","NA","197719","531","2","legacy","1024","2","48000","-16","BA_m21","153","odd","FILL_W","CEASE","1169","1250365","1248715","1245880","198903","471778","762399","1063237","NA","1250358","1249212","NA","1248214","NA","1248208","1250358","1183","1250765","NA","NA","1249365","1169","1169","1249756","1248208","1169","1249365","1250765","morph21_Oliver/Morris","230","178873","262","yes","1280","18"
"300","87.8326996198","87.8326996198","683.243346008","683.243346008","black","no","xpyriment","legacy","legacy","0","205","NA","uniform","55950","1000","0.017873100983","1","undefined","1","0","262","262","262","0","262","262","262","NA","262","262","0","262","NA","262","262","0","262","NA","262","NA","262","0","0","262","262","0","262","262","263","z","11/14/18 16:26:37","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","262","262","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-153.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","space","space","space","NA","right shift","z","820","15653","28880","54323","NA","197719","820","2","legacy","1024","2","48000","-16","BA_m21","153","odd","NW_S_SIMP","SOCKETER","1169","1253756","1252090","1245880","198903","471778","762399","1063237","NA","1253748","1252587","NA","1251590","NA","1251583","1253748","1183","1254057","NA","NA","1252756","1169","1169","1253148","1251583","1169","1252756","1254057","morph21_Oliver/Morris","231","179693","263","yes","1280","1"
"400","87.8787878788","87.8787878788","682.954545455","682.954545455","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","65733","1000","0.0152130588898","1","undefined","1","0","263","263","263","0","263","263","263","NA","263","263","0","263","NA","263","263","0","263","NA","263","NA","263","0","0","263","263","0","263","263","264","/","11/14/18 16:26:37","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","263","263","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-153.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","space","space","NA","right shift","/","607","15653","28880","54323","NA","197719","607","2","legacy","1024","2","48000","-16","BA_m21","153","odd","CW_L","FAITHFUL","1169","1258382","1255182","1256873","198903","471778","762399","1063237","NA","1256866","1255679","NA","1254681","NA","1254670","1256866","1183","1258782","NA","NA","1255873","1169","1169","1256265","1254670","1169","1255873","1258782","morph21_Oliver/Morris","232","180300","264","yes","1280","20"
"300","87.9245283019","87.9245283019","682.449056604","682.449056604","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","73154","1000","0.0136697924925","1","undefined","1","0","264","264","264","0","264","264","264","NA","264","264","0","264","NA","264","264","0","264","NA","264","NA","264","0","0","264","264","0","264","264","265","/","11/14/18 16:26:37","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","264","264","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-153.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","space","space","NA","right shift","/","549","15653","28880","54323","NA","197719","549","2","legacy","1024","2","48000","-16","BA_m21","153","odd","FILL_W","SICK","1169","1261507","1259865","1256873","198903","471778","762399","1063237","NA","1261504","1260362","NA","1259365","NA","1259359","1261504","1183","1261807","NA","NA","1260515","1169","1169","1260907","1259359","1169","1260515","1261807","morph21_Oliver/Morris","233","180849","265","yes","1280","36"
"250","87.969924812","87.969924812","683.169172932","683.169172932","black","no","xpyriment","legacy","legacy","0","206","NA","uniform","58588","1000","0.0170683416399","1","undefined","1","0","265","265","265","0","265","265","265","NA","265","265","0","265","NA","265","265","0","265","NA","265","NA","265","0","0","265","265","0","265","265","266","z","11/14/18 16:26:37","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","265","265","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-153.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","space","space","space","NA","right shift","z","874","15653","28880","54323","NA","197719","874","2","legacy","1024","2","48000","-16","BA_m21","153","odd","NW_L_SIMP","BEARIST","1169","1264557","1262882","1256873","198903","471778","762399","1063237","NA","1264548","1263379","NA","1262382","NA","1262374","1264548","1183","1264807","NA","NA","1263557","1169","1169","1263949","1262374","1169","1263557","1264807","morph21_Oliver/Morris","234","181723","266","yes","1280","25"
"350","88.0149812734","88.0149812734","682.767790262","682.767790262","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","66591","1000","0.0150170443453","1","undefined","1","0","266","266","266","0","266","266","266","NA","266","266","0","266","NA","266","266","0","266","NA","266","NA","266","0","0","266","266","0","266","266","267","/","11/14/18 16:26:37","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","266","266","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-153.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","space","space","NA","right shift","/","576","15653","28880","54323","NA","197719","576","2","legacy","1024","2","48000","-16","BA_m21","153","odd","CW_L","GUARDING","1169","1269108","1265950","1267600","198903","471778","762399","1063237","NA","1267590","1266447","NA","1265449","NA","1265440","1267590","1183","1269458","NA","NA","1266600","1169","1169","1266991","1265440","1169","1266600","1269458","morph21_Oliver/Morris","235","182299","267","yes","1280","26"
"200","88.0597014925","88.0597014925","682.123134328","682.123134328","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","64179","1000","0.0155814207139","1","undefined","1","0","267","267","267","0","267","267","267","NA","267","267","0","267","NA","267","267","0","267","NA","267","NA","267","0","0","267","267","0","267","267","268","/","11/14/18 16:26:37","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","267","267","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-153.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","space","space","NA","right shift","/","510","15653","28880","54323","NA","197719","510","2","legacy","1024","2","48000","-16","BA_m21","153","odd","CW_L","COLLECTOR","1169","1272250","1270583","1267600","198903","471778","762399","1063237","NA","1272247","1271080","NA","1270083","NA","1270077","1272247","1183","1272450","NA","NA","1271258","1169","1169","1271650","1270077","1169","1271258","1272450","morph21_Oliver/Morris","236","182809","268","yes","1280","46"
"400","87.7323420074","87.7323420074","682.026022305","682.026022305","black","no","xpyriment","legacy","legacy","0","204","NA","uniform","61841","1000","0.0161705017707","0","undefined","0","0","268","268","268","0","268","268","268","NA","268","268","0","268","NA","268","268","0","268","NA","268","NA","268","0","0","268","268","0","268","268","269","z","11/14/18 16:26:37","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","268","268","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-153.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","space","space","NA","right shift","/","656","15653","28880","54323","NA","197719","656","2","legacy","1024","2","48000","-16","BA_m21","153","odd","NW_L_COMP","BOIL","1169","1275192","1273542","1267600","198903","471778","762399","1063237","NA","1272247","1274039","NA","1273042","NA","1273035","1275182","1183","1275592","NA","NA","1274192","1169","1169","1274583","1273035","1169","1274192","1275592","morph21_Oliver/Morris","236","183465","269","yes","1280","18"
"250","87.7777777778","87.7777777778","681.440740741","681.440740741","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","70149","1000","0.0142553707109","1","undefined","1","0","269","269","269","0","269","269","269","NA","269","269","0","269","NA","269","269","0","269","NA","269","NA","269","0","0","269","269","0","269","269","270","/","11/14/18 16:26:37","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","269","269","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-153.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","space","space","NA","right shift","/","524","15653","28880","54323","NA","197719","524","2","legacy","1024","2","48000","-16","BA_m21","153","odd","FILL_W","SHIP","1169","1280000","1276817","1278492","198903","471778","762399","1063237","NA","1278489","1277314","NA","1276309","NA","1276303","1278489","1183","1280250","NA","NA","1277500","1169","1169","1277892","1276303","1169","1277500","1280250","morph21_Oliver/Morris","237","183989","270","yes","1280","37"
"200","87.8228782288","87.8228782288","681.693726937","681.693726937","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","58257","1000","0.0171653191891","1","undefined","1","0","270","270","270","0","270","270","270","NA","270","270","0","270","NA","270","270","0","270","NA","270","NA","270","0","0","270","270","0","270","270","271","z","11/14/18 16:26:37","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","270","270","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-153.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","space","space","space","NA","right shift","z","750","15653","28880","54323","NA","197719","750","2","legacy","1024","2","48000","-16","BA_m21","153","odd","FILL_NW","HESK","1169","1283009","1281359","1278492","198903","471778","762399","1063237","NA","1283006","1281856","NA","1280859","NA","1280850","1283006","1183","1283209","NA","NA","1282017","1169","1169","1282409","1280850","1169","1282017","1283209","morph21_Oliver/Morris","238","184739","271","yes","1280","29"
"200","87.8676470588","87.8676470588","681.198529412","681.198529412","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","66542","1000","0.0150281025518","1","undefined","1","0","271","271","271","0","271","271","271","NA","271","271","0","271","NA","271","271","0","271","NA","271","NA","271","0","0","271","271","0","271","271","272","/","11/14/18 16:26:37","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","271","271","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-153.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","space","space","NA","right shift","/","547","15653","28880","54323","NA","197719","547","2","legacy","1024","2","48000","-16","BA_m21","153","odd","FILL_W","LEGAL","1169","1286068","1284343","1278492","198903","471778","762399","1063237","NA","1286065","1284840","NA","1283843","NA","1283834","1286065","1183","1286268","NA","NA","1285077","1169","1169","1285468","1283834","1169","1285076","1286268","morph21_Oliver/Morris","239","185286","272","yes","1280","35"
"250","87.5457875458","87.5457875458","682.32967033","682.32967033","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","49345","1000","0.0202654777586","0","undefined","0","0","272","272","272","0","272","272","272","NA","272","272","0","272","NA","272","272","0","272","NA","272","NA","272","0","0","272","272","0","272","272","273","/","11/14/18 16:26:37","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","272","272","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-153.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","None","space","space","space","NA","right shift","None","990","15653","28880","54323","NA","197719","990","2","legacy","1024","2","48000","-16","BA_m21","153","odd","CW_S","GRIMLY","1169","1290643","1287477","1289135","198903","471778","762399","1063237","NA","1286065","1287974","NA","1286977","NA","1286967","1289126","1183","1290894","NA","NA","1288135","1169","1169","1288527","1286967","1169","1288135","1290894","morph21_Oliver/Morris","239","186276","273","yes","1280","31"
"250","87.5912408759","87.5912408759","682.704379562","682.704379562","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","52789","1000","0.0189433404687","1","undefined","1","0","273","273","273","0","273","273","273","NA","273","273","0","273","NA","273","273","0","273","NA","273","NA","273","0","0","273","273","0","273","273","274","/","11/14/18 16:26:37","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","273","273","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-153.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","space","space","NA","right shift","/","785","15653","28880","54323","NA","197719","785","2","legacy","1024","2","48000","-16","BA_m21","153","odd","CW_S","MOSSY","1169","1293735","1292052","1289135","198903","471778","762399","1063237","NA","1293731","1292549","NA","1291552","NA","1291543","1293731","1183","1293985","NA","NA","1292735","1169","1169","1293135","1291543","1169","1292735","1293985","morph21_Oliver/Morris","240","187061","274","yes","1280","47"
"350","87.6363636364","87.6363636364","683.614545455","683.614545455","black","no","xpyriment","legacy","legacy","0","206","NA","uniform","53852","1000","0.0185694124638","1","undefined","1","0","274","274","274","0","274","274","274","NA","274","274","0","274","NA","274","274","0","274","NA","274","NA","274","0","0","274","274","0","274","274","275","z","11/14/18 16:26:37","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","274","274","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-153.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","space","space","space","NA","right shift","z","933","15653","28880","54323","NA","197719","933","2","legacy","1024","2","48000","-16","BA_m21","153","odd","NW_L_SIMP","NUTLY","1169","1296819","1295102","1289135","198903","471778","762399","1063237","NA","1296812","1295599","NA","1294594","NA","1294589","1296812","1183","1297169","NA","NA","1295819","1169","1169","1296210","1294589","1169","1295819","1297169","morph21_Oliver/Morris","241","187994","275","yes","1280","14"
"250","87.6811594203","87.6811594203","683.192028986","683.192028986","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","67449","1000","0.0148260166941","1","undefined","1","0","275","275","275","0","275","275","275","NA","275","275","0","275","NA","275","275","0","275","NA","275","NA","275","0","0","275","275","0","275","275","276","/","11/14/18 16:26:37","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","275","275","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-153.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","space","space","NA","right shift","/","567","15653","28880","54323","NA","197719","567","2","legacy","1024","2","48000","-16","BA_m21","153","odd","FILL_W","TREAT","1169","1301453","1298277","1299944","198903","471778","762399","1063237","NA","1299936","1298774","NA","1297777","NA","1297766","1299936","1183","1301703","NA","NA","1298944","1169","1169","1299335","1297766","1169","1298944","1301703","morph21_Oliver/Morris","242","188561","276","yes","1280","48"
"300","87.725631769","87.725631769","683.086642599","683.086642599","black","no","xpyriment","legacy","legacy","0","204","NA","uniform","66755","1000","0.0149801512995","1","undefined","1","0","276","276","276","0","276","276","276","NA","276","276","0","276","NA","276","276","0","276","NA","276","NA","276","0","0","276","276","0","276","276","277","z","11/14/18 16:26:37","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","276","276","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-153.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","space","space","space","NA","right shift","z","654","15653","28880","54323","NA","197719","654","2","legacy","1024","2","48000","-16","BA_m21","153","odd","NW_L_COMP","ILLILT","1169","1304570","1302903","1299944","198903","471778","762399","1063237","NA","1304565","1303400","NA","1302403","NA","1302397","1304565","1183","1304870","NA","NA","1303570","1169","1169","1303970","1302397","1169","1303570","1304870","morph21_Oliver/Morris","243","189215","277","yes","1280","9"
"200","87.7697841727","87.7697841727","682.820143885","682.820143885","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","68697","1000","0.0145566764196","1","undefined","1","0","277","277","277","0","277","277","277","NA","277","277","0","277","NA","277","277","0","277","NA","277","NA","277","0","0","277","277","0","277","277","278","/","11/14/18 16:26:37","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","277","277","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-153.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","space","space","NA","right shift","/","609","15653","28880","54323","NA","197719","609","2","legacy","1024","2","48000","-16","BA_m21","153","odd","FILL_W","STALK","1169","1307687","1306020","1299944","198903","471778","762399","1063237","NA","1307681","1306517","NA","1305520","NA","1305513","1307681","1183","1307887","NA","NA","1306687","1169","1169","1307078","1305513","1169","1306687","1307887","morph21_Oliver/Morris","244","189824","278","yes","1280","27"
"200","87.8136200717","87.8136200717","682.691756272","682.691756272","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","58380","1000","0.0171291538198","1","undefined","1","0","278","278","278","0","278","278","278","NA","278","278","0","278","NA","278","278","0","278","NA","278","NA","278","0","0","278","278","0","278","278","279","z","11/14/18 16:26:37","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","278","278","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-153.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","space","space","space","NA","right shift","z","647","15653","28880","54323","NA","197719","647","2","legacy","1024","2","48000","-16","BA_m21","153","odd","FILL_NW","FALONS","1169","1312254","1309062","1310745","198903","471778","762399","1063237","NA","1310741","1309559","NA","1308553","NA","1308546","1310741","1183","1312454","NA","NA","1309745","1169","1169","1310145","1308546","1169","1309745","1312454","morph21_Oliver/Morris","245","190471","279","yes","1280","19"
"350","87.8571428571","87.8571428571","682.278571429","682.278571429","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","72873","1000","0.0137225035335","1","undefined","1","0","279","279","279","0","279","279","279","NA","279","279","0","279","NA","279","279","0","279","NA","279","NA","279","0","0","279","279","0","279","279","280","/","11/14/18 16:26:37","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","279","279","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-153.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","space","space","NA","right shift","/","567","15653","28880","54323","NA","197719","567","2","legacy","1024","2","48000","-16","BA_m21","153","odd","FILL_W","FOLLOW","1169","1315304","1313637","1310745","198903","471778","762399","1063237","NA","1315295","1314134","NA","1313137","NA","1313132","1315295","1183","1315654","NA","NA","1314304","1169","1169","1314695","1313132","1169","1314304","1315654","morph21_Oliver/Morris","246","191038","280","yes","1280","17"
"200","87.9003558719","87.9003558719","682.046263345","682.046263345","black","no","xpyriment","legacy","legacy","0","203","NA","uniform","70546","1000","0.0141751481303","1","undefined","1","0","280","280","280","0","280","280","280","NA","280","280","0","280","NA","280","280","0","280","NA","280","NA","280","0","0","280","280","0","280","280","281","z","11/14/18 16:26:37","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","280","280","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-153.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","space","space","space","NA","right shift","z","617","15653","28880","54323","NA","197719","617","2","legacy","1024","2","48000","-16","BA_m21","153","odd","NW_S_COMP","MELTANGE","1169","1318463","1316737","1310745","198903","471778","762399","1063237","NA","1318457","1317234","NA","1316237","NA","1316229","1318457","1183","1318663","NA","NA","1317462","1169","1169","1317862","1316229","1169","1317462","1318663","morph21_Oliver/Morris","247","191655","281","yes","1280","1"
