"ITI","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","cond_trig","condtrigtime","coordinates","coroutines_cycles","coroutines_duration","coroutines_mean_cycle_duration","correct","correct_instructions_1","correct_new_keyboard_response_1","count_AB_m21","count_ITI","count_blank_screen","count_blink_screen","count_block1","count_break1","count_break2","count_break3_1","count_canvas","count_correct_trigger","count_def_chain","count_end_screen","count_fixation_1","count_getting_started","count_inc_counter","count_incorrect_trigger","count_instructions_1","count_logger","count_logscript","count_new_coroutines","count_new_inline_script","count_new_keyboard_response_1","count_reset_counter_prep","count_reset_counter_run","count_responsescreen","count_sequence","count_start_trigger","count_target_present","count_word_trigger","counter","cresp","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","keyboard_backend","live_row","live_row_block1","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_break1","response_break2","response_break3_1","response_end_screen","response_instructions_1","response_new_keyboard_response_1","response_time","response_time_break1","response_time_break2","response_time_break3_1","response_time_end_screen","response_time_instructions_1","response_time_new_keyboard_response_1","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","targ_type","target","time_AB_m21","time_ITI","time_blank_screen","time_blink_screen","time_block1","time_break1","time_break2","time_break3_1","time_canvas","time_correct_trigger","time_def_chain","time_end_screen","time_fixation_1","time_getting_started","time_inc_counter","time_incorrect_trigger","time_instructions_1","time_logger","time_logscript","time_new_inline_script","time_new_keyboard_response_1","time_reset_counter_prep","time_reset_counter_run","time_responsescreen","time_sequence","time_start_trigger","time_target_present","time_word_trigger","title","total_correct","total_response_time","total_responses","uniform_coordinates","width","word_trig"
"300","85.8407079646","85.8407079646","718.840707965","718.840707965","black","no","xpyriment","legacy","legacy","0","205","NA","uniform","57842","1000","0.0172884755022","1","undefined","1","0","112","112","112","0","112","112","112","NA","112","112","0","112","NA","112","112","0","112","NA","112","NA","112","0","0","112","112","0","112","112","113","z","11/13/18 16:15:47","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","112","112","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-152.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","space","NA","NA","NA","space","z","683","26095","NA","NA","NA","327167","683","2","legacy","1024","2","48000","-16","AB_m21","152","even","NW_S_SIMP","NEXTNELS","1998","774339","772580","766363","329182","607447","NA","NA","NA","774332","773077","NA","772080","NA","772075","774332","2015","774639","NA","NA","773339","1998","1998","773731","772075","1998","773339","774639","morph21_Oliver/Morris","97","81229","113","yes","1280","9"
"350","85.9649122807","85.9649122807","718.184210526","718.184210526","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","67670","1000","0.0147775971627","1","undefined","1","0","113","113","113","0","113","113","113","NA","113","113","0","113","NA","113","113","0","113","NA","113","NA","113","0","0","113","113","0","113","113","114","/","11/13/18 16:15:47","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","113","113","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-152.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","NA","NA","NA","space","/","644","26095","NA","NA","NA","327167","644","2","legacy","1024","2","48000","-16","AB_m21","152","even","CW_S","BOSSY","1998","779014","775831","777506","329182","607447","NA","NA","NA","777497","776328","NA","775331","NA","775323","777497","2015","779365","NA","NA","776506","1998","1998","776898","775323","1998","776506","779365","morph21_Oliver/Morris","98","81873","114","yes","1280","49"
"200","86.0869565217","86.0869565217","716.730434783","716.730434783","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","68682","1000","0.0145598555662","1","undefined","1","0","114","114","114","0","114","114","114","NA","114","114","0","114","NA","114","114","0","114","NA","114","NA","114","0","0","114","114","0","114","114","115","/","11/13/18 16:15:47","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","114","114","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-152.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","NA","NA","NA","space","/","551","26095","NA","NA","NA","327167","551","2","legacy","1024","2","48000","-16","AB_m21","152","even","FILL_W","GOLF","1998","782214","780523","777506","329182","607447","NA","NA","NA","782208","781020","NA","780023","NA","780015","782208","2015","782415","NA","NA","781215","1998","1998","781606","780015","1998","781214","782415","morph21_Oliver/Morris","99","82424","115","yes","1280","28"
"200","86.2068965517","86.2068965517","717.646551724","717.646551724","black","no","xpyriment","legacy","legacy","0","204","NA","uniform","56190","1000","0.0177967609895","1","undefined","1","0","115","115","115","0","115","115","115","NA","115","115","0","115","NA","115","115","0","115","NA","115","NA","115","0","0","115","115","0","115","115","116","z","11/13/18 16:15:47","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","115","115","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-152.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","space","NA","NA","NA","space","z","823","26095","NA","NA","NA","327167","823","2","legacy","1024","2","48000","-16","AB_m21","152","even","NW_L_COMP","GASFUL","1998","785415","783723","777506","329182","607447","NA","NA","NA","785409","784220","NA","783215","NA","783211","785409","2015","785615","NA","NA","784415","1998","1998","784806","783211","1998","784415","785615","morph21_Oliver/Morris","100","83247","116","yes","1280","6"
"200","86.3247863248","86.3247863248","716.435897436","716.435897436","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","73341","1000","0.0136349381656","1","undefined","1","0","116","116","116","0","116","116","116","NA","116","116","0","116","NA","116","116","0","116","NA","116","NA","116","0","0","116","116","0","116","116","117","/","11/13/18 16:15:47","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","116","116","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-152.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","NA","NA","NA","space","/","576","26095","NA","NA","NA","327167","576","2","legacy","1024","2","48000","-16","AB_m21","152","even","FILL_W","BLEAK","1998","790098","786840","788590","329182","607447","NA","NA","NA","788586","787337","NA","786340","NA","786333","788586","2015","790298","NA","NA","787590","1998","1998","787990","786333","1998","787590","790298","morph21_Oliver/Morris","101","83823","117","yes","1280","5"
"250","86.4406779661","86.4406779661","715.762711864","715.762711864","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","61643","1000","0.0162224421264","1","undefined","1","0","117","117","117","0","117","117","117","NA","117","117","0","117","NA","117","117","0","117","NA","117","NA","117","0","0","117","117","0","117","117","118","/","11/13/18 16:15:47","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","117","117","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-152.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","NA","NA","NA","space","/","637","26095","NA","NA","NA","327167","637","2","legacy","1024","2","48000","-16","AB_m21","152","even","FILL_W","STARVE","1998","793233","791532","788590","329182","607447","NA","NA","NA","793222","792030","NA","791033","NA","791024","793222","2015","793483","NA","NA","792233","1998","1998","792624","791024","1998","792233","793483","morph21_Oliver/Morris","102","84460","118","yes","1280","15"
"300","86.5546218487","86.5546218487","715.12605042","715.12605042","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","65877","1000","0.0151798047877","1","undefined","1","0","118","118","118","0","118","118","118","NA","118","118","0","118","NA","118","118","0","118","NA","118","NA","118","0","0","118","118","0","118","118","119","/","11/13/18 16:15:47","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","118","118","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-152.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","NA","NA","NA","space","/","640","26095","NA","NA","NA","327167","640","2","legacy","1024","2","48000","-16","AB_m21","152","even","FILL_W","SICK","1998","796358","794699","788590","329182","607447","NA","NA","NA","796354","795196","NA","794199","NA","794195","796354","2015","796658","NA","NA","795366","1998","1998","795758","794195","1998","795366","796658","morph21_Oliver/Morris","103","85100","119","yes","1280","36"
"200","86.6666666667","86.6666666667","716.883333333","716.883333333","black","no","xpyriment","legacy","legacy","0","203","NA","uniform","48876","1000","0.0204599394386","1","undefined","1","0","119","119","119","0","119","119","119","NA","119","119","0","119","NA","119","119","0","119","NA","119","NA","119","0","0","119","119","0","119","119","120","z","11/13/18 16:15:47","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","119","119","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-152.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","space","NA","NA","NA","space","z","926","26095","NA","NA","NA","327167","926","2","legacy","1024","2","48000","-16","AB_m21","152","even","NW_S_COMP","ANTISM","1998","801125","797866","799616","329182","607447","NA","NA","NA","799607","798363","NA","797366","NA","797359","799607","2015","801325","NA","NA","798616","1998","1998","799008","797359","1998","798616","801325","morph21_Oliver/Morris","104","86026","120","yes","1280","8"
"200","86.7768595041","86.7768595041","717.421487603","717.421487603","black","no","xpyriment","legacy","legacy","0","204","NA","uniform","61658","1000","0.0162184955724","1","undefined","1","0","120","120","120","0","120","120","120","NA","120","120","0","120","NA","120","120","0","120","NA","120","NA","120","0","0","120","120","0","120","120","121","z","11/13/18 16:15:47","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","120","120","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-152.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","space","NA","NA","NA","space","z","782","26095","NA","NA","NA","327167","782","2","legacy","1024","2","48000","-16","AB_m21","152","even","NW_L_COMP","FLIPORY","1998","804200","802525","799616","329182","607447","NA","NA","NA","804191","803022","NA","802025","NA","802017","804191","2015","804400","NA","NA","803200","1998","1998","803591","802017","1998","803200","804400","morph21_Oliver/Morris","105","86808","121","yes","1280","16"
"250","86.8852459016","86.8852459016","718.827868852","718.827868852","black","no","xpyriment","legacy","legacy","0","203","NA","uniform","52431","1000","0.0190726860064","1","undefined","1","0","121","121","121","0","121","121","121","NA","121","121","0","121","NA","121","121","0","121","NA","121","NA","121","0","0","121","121","0","121","121","122","z","11/13/18 16:15:47","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","121","121","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-152.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","space","NA","NA","NA","space","z","889","26095","NA","NA","NA","327167","889","2","legacy","1024","2","48000","-16","AB_m21","152","even","NW_S_COMP","TREASONIZE","1998","807325","805608","799616","329182","607447","NA","NA","NA","807318","806105","NA","805108","NA","805096","807318","2015","807575","NA","NA","806325","1998","1998","806716","805096","1998","806325","807575","morph21_Oliver/Morris","106","87697","122","yes","1280","14"
"200","86.9918699187","86.9918699187","719.406504065","719.406504065","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","57036","1000","0.0175327863104","1","undefined","1","0","122","122","122","0","122","122","122","NA","122","122","0","122","NA","122","122","0","122","NA","122","NA","122","0","0","122","122","0","122","122","123","z","11/13/18 16:15:47","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","122","122","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-152.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","space","NA","NA","NA","space","z","790","26095","NA","NA","NA","327167","790","2","legacy","1024","2","48000","-16","AB_m21","152","even","FILL_NW","FROT","1998","812076","808918","810568","329182","607447","NA","NA","NA","810562","809415","NA","808418","NA","808406","810562","2015","812276","NA","NA","809568","1998","1998","809959","808406","1998","809568","812276","morph21_Oliver/Morris","107","88487","123","yes","1280","22"
"300","87.0967741935","87.0967741935","718.959677419","718.959677419","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","70804","1000","0.0141234958477","1","undefined","1","0","123","123","123","0","123","123","123","NA","123","123","0","123","NA","123","123","0","123","NA","123","NA","123","0","0","123","123","0","123","123","124","z","11/13/18 16:15:47","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","123","123","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-152.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","space","NA","NA","NA","space","z","664","26095","NA","NA","NA","327167","664","2","legacy","1024","2","48000","-16","AB_m21","152","even","FILL_NW","DASK","1998","815118","813443","810568","329182","607447","NA","NA","NA","815111","813940","NA","812943","NA","812934","815111","2015","815418","NA","NA","814118","1998","1998","814510","812934","1998","814118","815418","morph21_Oliver/Morris","108","89151","124","yes","1280","12"
"250","87.2","87.2","719.672","719.672","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","56186","1000","0.0177980279785","1","undefined","1","0","124","124","124","0","124","124","124","NA","124","124","0","124","NA","124","124","0","124","NA","124","NA","124","0","0","124","124","0","124","124","125","/","11/13/18 16:15:47","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","124","124","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-152.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","NA","NA","NA","space","/","808","26095","NA","NA","NA","327167","808","2","legacy","1024","2","48000","-16","AB_m21","152","even","CW_S","MOSSY","1998","818318","816668","810568","329182","607447","NA","NA","NA","818312","817165","NA","816168","NA","816156","818312","2015","818568","NA","NA","817318","1998","1998","817710","816156","1998","817318","818568","morph21_Oliver/Morris","109","89959","125","yes","1280","47"
"300","87.3015873016","87.3015873016","718.880952381","718.880952381","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","70111","1000","0.0142630970889","1","undefined","1","0","125","125","125","0","125","125","125","NA","125","125","0","125","NA","125","125","0","125","NA","125","NA","125","0","0","125","125","0","125","125","126","/","11/13/18 16:15:47","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","125","125","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-152.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","NA","NA","NA","space","/","620","26095","NA","NA","NA","327167","620","2","legacy","1024","2","48000","-16","AB_m21","152","even","CW_L","MADNESS","1998","822910","819743","821401","329182","607447","NA","NA","NA","821395","820240","NA","819243","NA","819232","821395","2015","823210","NA","NA","820402","1998","1998","820793","819232","1998","820401","823210","morph21_Oliver/Morris","110","90579","126","yes","1280","41"
"350","87.4015748031","87.4015748031","720.700787402","720.700787402","black","no","xpyriment","legacy","legacy","0","206","NA","uniform","53047","1000","0.0188512074198","1","undefined","1","0","126","126","126","0","126","126","126","NA","126","126","0","126","NA","126","126","0","126","NA","126","NA","126","0","0","126","126","0","126","126","127","z","11/13/18 16:15:47","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","126","126","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-152.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","space","NA","NA","NA","space","z","950","26095","NA","NA","NA","327167","950","2","legacy","1024","2","48000","-16","AB_m21","152","even","NW_L_SIMP","WITCHITH","1998","826153","824468","821401","329182","607447","NA","NA","NA","826148","824965","NA","823968","NA","823965","826148","2015","826503","NA","NA","825161","1998","1998","825553","823965","1998","825161","826503","morph21_Oliver/Morris","111","91529","127","yes","1280","11"
