"ITI","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","cond_trig","condtrigtime","coordinates","coroutines_cycles","coroutines_duration","coroutines_mean_cycle_duration","correct","correct_instructions_1","correct_new_keyboard_response_1","count_AB_m21","count_ITI","count_blank_screen","count_blink_screen","count_block1","count_break1","count_break2","count_break3_1","count_canvas","count_correct_trigger","count_def_chain","count_end_screen","count_fixation_1","count_getting_started","count_inc_counter","count_incorrect_trigger","count_instructions_1","count_logger","count_logscript","count_new_coroutines","count_new_inline_script","count_new_keyboard_response_1","count_reset_counter_prep","count_reset_counter_run","count_responsescreen","count_sequence","count_start_trigger","count_target_present","count_word_trigger","counter","cresp","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","keyboard_backend","live_row","live_row_block1","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_break1","response_break2","response_break3_1","response_end_screen","response_instructions_1","response_new_keyboard_response_1","response_time","response_time_break1","response_time_break2","response_time_break3_1","response_time_end_screen","response_time_instructions_1","response_time_new_keyboard_response_1","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","targ_type","target","time_AB_m21","time_ITI","time_blank_screen","time_blink_screen","time_block1","time_break1","time_break2","time_break3_1","time_canvas","time_correct_trigger","time_def_chain","time_end_screen","time_fixation_1","time_getting_started","time_inc_counter","time_incorrect_trigger","time_instructions_1","time_logger","time_logscript","time_new_inline_script","time_new_keyboard_response_1","time_reset_counter_prep","time_reset_counter_run","time_responsescreen","time_sequence","time_start_trigger","time_target_present","time_word_trigger","title","total_correct","total_response_time","total_responses","uniform_coordinates","width","word_trig"
"400","87.6","87.6","648.172","648.172","black","no","xpyriment","legacy","legacy","0","205","NA","uniform","53287","1000","0.0187663032259","1","undefined","1","0","249","249","249","0","249","249","249","NA","249","249","0","249","NA","249","249","0","249","NA","249","NA","249","0","0","249","249","0","249","249","250","z","10/18/17 16:31:46","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","249","249","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-110.csv","xpyriment","Jazzy James","3.1.4","0","z","space","space","space","NA","space","z","792","7377","24567","24948","NA","253756","792","2","legacy","1024","2","48000","-16","AB_m21","110","even","NW_S_SIMP","ADVERTISELA","1362","1223055","1221447","1218371","255128","529110","809656","1107819","NA","1223051","1221944","NA","1220947","NA","1220938","1223051","1371","1223455","NA","NA","1222063","1362","1362","1222455","1220938","1362","1222063","1223455","morph21_Oliver/Morris","219","162043","250","yes","1280","25"
"250","87.6494023904","87.6494023904","647.721115538","647.721115538","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","63920","1000","0.0156445556946","1","undefined","1","0","250","250","250","0","250","250","250","NA","250","250","0","250","NA","250","250","0","250","NA","250","NA","250","0","0","250","250","0","250","250","251","/","10/18/17 16:31:46","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","250","250","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-110.csv","xpyriment","Jazzy James","3.1.4","0","/","space","space","space","NA","space","/","535","7377","24567","24948","NA","253756","535","2","legacy","1024","2","48000","-16","AB_m21","110","even","CW_S","PEAKING","1362","1226263","1224655","1218371","255128","529110","809656","1107819","NA","1226256","1225152","NA","1224155","NA","1224151","1226256","1371","1226514","NA","NA","1225264","1362","1362","1225655","1224151","1362","1225263","1226514","morph21_Oliver/Morris","220","162578","251","yes","1280","28"
"200","87.6984126984","87.6984126984","647.015873016","647.015873016","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","68180","1000","0.0146670577882","1","undefined","1","0","251","251","251","0","251","251","251","NA","251","251","0","251","NA","251","251","0","251","NA","251","NA","251","0","0","251","251","0","251","251","252","/","10/18/17 16:31:46","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","251","251","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-110.csv","xpyriment","Jazzy James","3.1.4","0","/","space","space","space","NA","space","/","470","7377","24567","24948","NA","253756","470","2","legacy","1024","2","48000","-16","AB_m21","110","even","FILL_W","STALK","1362","1230815","1227723","1229306","255128","529110","809656","1107819","NA","1229302","1228220","NA","1227222","NA","1227216","1229302","1371","1231015","NA","NA","1228306","1362","1362","1228706","1227216","1362","1228306","1231015","morph21_Oliver/Morris","221","163048","252","yes","1280","27"
"250","87.7470355731","87.7470355731","646.743083004","646.743083004","black","no","xpyriment","legacy","legacy","0","206","NA","uniform","62366","1000","0.0160343777058","1","undefined","1","0","252","252","252","0","252","252","252","NA","252","252","0","252","NA","252","252","0","252","NA","252","NA","252","0","0","252","252","0","252","252","253","z","10/18/17 16:31:46","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","252","252","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-110.csv","xpyriment","Jazzy James","3.1.4","0","z","space","space","space","NA","space","z","578","7377","24567","24948","NA","253756","578","2","legacy","1024","2","48000","-16","AB_m21","110","even","NW_L_SIMP","SHOOTMANT","1362","1233790","1232206","1229306","255128","529110","809656","1107819","NA","1233783","1232704","NA","1231706","NA","1231701","1233783","1371","1234040","NA","NA","1232790","1362","1362","1233181","1231701","1362","1232790","1234040","morph21_Oliver/Morris","222","163626","253","yes","1280","16"
"250","87.7952755906","87.7952755906","646.708661417","646.708661417","black","no","xpyriment","legacy","legacy","0","206","NA","uniform","62388","1000","0.0160287234725","1","undefined","1","0","253","253","253","0","253","253","253","NA","253","253","0","253","NA","253","253","0","253","NA","253","NA","253","0","0","253","253","0","253","253","254","z","10/18/17 16:31:46","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","253","253","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-110.csv","xpyriment","Jazzy James","3.1.4","0","z","space","space","space","NA","space","z","638","7377","24567","24948","NA","253756","638","2","legacy","1024","2","48000","-16","AB_m21","110","even","NW_L_SIMP","BEARILT","1362","1236882","1235298","1229306","255128","529110","809656","1107819","NA","1236876","1235795","NA","1234798","NA","1234792","1236876","1371","1237132","NA","NA","1235882","1362","1362","1236273","1234792","1362","1235882","1237132","morph21_Oliver/Morris","223","164264","254","yes","1280","25"
"200","87.8431372549","87.8431372549","646.031372549","646.031372549","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","64451","1000","0.0155156630619","1","undefined","1","0","254","254","254","0","254","254","254","NA","254","254","0","254","NA","254","254","0","254","NA","254","NA","254","0","0","254","254","0","254","254","255","/","10/18/17 16:31:46","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","254","254","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-110.csv","xpyriment","Jazzy James","3.1.4","0","/","space","space","space","NA","space","/","474","7377","24567","24948","NA","253756","474","2","legacy","1024","2","48000","-16","AB_m21","110","even","FILL_W","BRASS","1362","1241482","1238373","1239974","255128","529110","809656","1107819","NA","1239966","1238871","NA","1237873","NA","1237866","1239966","1371","1241682","NA","NA","1238973","1362","1362","1239365","1237866","1362","1238973","1241682","morph21_Oliver/Morris","224","164738","255","yes","1280","10"
"400","87.890625","87.890625","645.92578125","645.92578125","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","65464","1000","0.0152755713064","1","undefined","1","0","255","255","255","0","255","255","255","NA","255","255","0","255","NA","255","255","0","255","NA","255","NA","255","0","0","255","255","0","255","255","256","/","10/18/17 16:31:46","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","255","255","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-110.csv","xpyriment","Jazzy James","3.1.4","0","/","space","space","space","NA","space","/","619","7377","24567","24948","NA","253756","619","2","legacy","1024","2","48000","-16","AB_m21","110","even","CW_L","WRONGLY","1362","1244524","1242915","1239974","255128","529110","809656","1107819","NA","1244521","1243412","NA","1242415","NA","1242404","1244521","1371","1244924","NA","NA","1243532","1362","1362","1243924","1242404","1362","1243532","1244924","morph21_Oliver/Morris","225","165357","256","yes","1280","37"
"200","87.5486381323","87.5486381323","647.276264591","647.276264591","black","no","xpyriment","legacy","legacy","0","205","NA","uniform","56589","1000","0.0176712788705","0","undefined","0","0","256","256","256","0","256","256","256","NA","256","256","0","256","NA","256","256","0","256","NA","256","NA","256","0","0","256","256","0","256","256","257","z","10/18/17 16:31:46","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","256","256","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-110.csv","xpyriment","Jazzy James","3.1.4","0","None","space","space","space","NA","space","None","993","7377","24567","24948","NA","253756","993","2","legacy","1024","2","48000","-16","AB_m21","110","even","NW_S_SIMP","OPPOSEMANT","1362","1247733","1246133","1239974","255128","529110","809656","1107819","NA","1244521","1246630","NA","1245633","NA","1245625","1247722","1371","1247933","NA","NA","1246725","1362","1362","1247116","1245625","1362","1246725","1247933","morph21_Oliver/Morris","225","166350","257","yes","1280","8"
"350","87.5968992248","87.5968992248","647.562015504","647.562015504","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","57789","1000","0.0173043312741","1","undefined","1","0","257","257","257","0","257","257","257","NA","257","257","0","257","NA","257","257","0","257","NA","257","NA","257","0","0","257","257","0","257","257","258","/","10/18/17 16:31:46","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","257","257","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-110.csv","xpyriment","Jazzy James","3.1.4","0","/","space","space","space","NA","space","/","721","7377","24567","24948","NA","253756","721","2","legacy","1024","2","48000","-16","AB_m21","110","even","FILL_W","LEAK","1362","1252275","1249158","1250767","255128","529110","809656","1107819","NA","1250760","1249655","NA","1248658","NA","1248653","1250760","1371","1252625","NA","NA","1249767","1362","1362","1250158","1248653","1362","1249767","1252625","morph21_Oliver/Morris","226","167071","258","yes","1280","9"
"400","87.6447876448","87.6447876448","647.667953668","647.667953668","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","63182","1000","0.0158272925833","1","undefined","1","0","258","258","258","0","258","258","258","NA","258","258","0","258","NA","258","258","0","258","NA","258","NA","258","0","0","258","258","0","258","258","259","/","10/18/17 16:31:46","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","258","258","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-110.csv","xpyriment","Jazzy James","3.1.4","0","/","space","space","space","NA","space","/","675","7377","24567","24948","NA","253756","675","2","legacy","1024","2","48000","-16","AB_m21","110","even","FILL_W","EAT","1362","1255508","1253908","1250767","255128","529110","809656","1107819","NA","1255502","1254406","NA","1253408","NA","1253400","1255502","1371","1255909","NA","NA","1254508","1362","1362","1254900","1253400","1362","1254508","1255909","morph21_Oliver/Morris","227","167746","259","yes","1280","25"
"400","87.6923076923","87.6923076923","647.446153846","647.446153846","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","61204","1000","0.0163388013855","1","undefined","1","0","259","259","259","0","259","259","259","NA","259","259","0","259","NA","259","259","0","259","NA","259","NA","259","0","0","259","259","0","259","259","260","z","10/18/17 16:31:46","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","259","259","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-110.csv","xpyriment","Jazzy James","3.1.4","0","z","space","space","space","NA","space","z","590","7377","24567","24948","NA","253756","590","2","legacy","1024","2","48000","-16","AB_m21","110","even","FILL_NW","FROES","1362","1258809","1257200","1250767","255128","529110","809656","1107819","NA","1258806","1257697","NA","1256700","NA","1256689","1258806","1371","1259209","NA","NA","1257817","1362","1362","1258209","1256689","1362","1257817","1259209","morph21_Oliver/Morris","228","168336","260","yes","1280","21"
"300","87.7394636015","87.7394636015","647.16091954","647.16091954","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","65930","1000","0.0151676020021","1","undefined","1","0","260","260","260","0","260","260","260","NA","260","260","0","260","NA","260","260","0","260","NA","260","NA","260","0","0","260","260","0","260","260","261","/","10/18/17 16:31:46","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","260","260","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-110.csv","xpyriment","Jazzy James","3.1.4","0","/","space","space","space","NA","space","/","573","7377","24567","24948","NA","253756","573","2","legacy","1024","2","48000","-16","AB_m21","110","even","CW_S","INSISTENT","1362","1263535","1260417","1262025","255128","529110","809656","1107819","NA","1262023","1260914","NA","1259917","NA","1259910","1262023","1371","1263835","NA","NA","1261034","1362","1362","1261425","1259909","1362","1261034","1263835","morph21_Oliver/Morris","229","168909","261","yes","1280","9"
"200","87.786259542","87.786259542","647.106870229","647.106870229","black","no","xpyriment","legacy","legacy","0","203","NA","uniform","57864","1000","0.0172819023918","1","undefined","1","0","261","261","261","0","261","261","261","NA","261","261","0","261","NA","261","261","0","261","NA","261","NA","261","0","0","261","261","0","261","261","262","z","10/18/17 16:31:46","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","261","261","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-110.csv","xpyriment","Jazzy James","3.1.4","0","z","space","space","space","NA","space","z","633","7377","24567","24948","NA","253756","633","2","legacy","1024","2","48000","-16","AB_m21","110","even","NW_S_COMP","PILLIZE","1362","1266743","1265152","1262025","255128","529110","809656","1107819","NA","1266740","1265649","NA","1264652","NA","1264640","1266740","1371","1266943","NA","NA","1265743","1362","1362","1266143","1264640","1362","1265743","1266943","morph21_Oliver/Morris","230","169542","262","yes","1280","13"
"250","87.8326996198","87.8326996198","647.015209125","647.015209125","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","63411","1000","0.0157701345192","1","undefined","1","0","262","262","262","0","262","262","262","NA","262","262","0","262","NA","262","262","0","262","NA","262","NA","262","0","0","262","262","0","262","262","263","/","10/18/17 16:31:46","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","262","262","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-110.csv","xpyriment","Jazzy James","3.1.4","0","/","space","space","space","NA","space","/","623","7377","24567","24948","NA","253756","623","2","legacy","1024","2","48000","-16","AB_m21","110","even","FILL_W","SLIM","1362","1269777","1268193","1262025","255128","529110","809656","1107819","NA","1269773","1268691","NA","1267693","NA","1267683","1269773","1371","1270027","NA","NA","1268777","1362","1362","1269177","1267683","1362","1268777","1270027","morph21_Oliver/Morris","231","170165","263","yes","1280","6"
"250","87.8787878788","87.8787878788","646.943181818","646.943181818","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","56629","1000","0.0176587967296","1","undefined","1","0","263","263","263","0","263","263","263","NA","263","263","0","263","NA","263","263","0","263","NA","263","NA","263","0","0","263","263","0","263","263","264","/","10/18/17 16:31:46","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","263","263","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-110.csv","xpyriment","Jazzy James","3.1.4","0","/","space","space","space","NA","space","/","628","7377","24567","24948","NA","253756","628","2","legacy","1024","2","48000","-16","AB_m21","110","even","FILL_W","SHIP","1362","1274360","1271252","1272852","255128","529110","809656","1107819","NA","1272842","1271749","NA","1270752","NA","1270747","1272842","1371","1274610","NA","NA","1271852","1362","1362","1272244","1270747","1362","1271852","1274610","morph21_Oliver/Morris","232","170793","264","yes","1280","37"
"250","87.9245283019","87.9245283019","646.905660377","646.905660377","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","64912","1000","0.0154054720237","1","undefined","1","0","264","264","264","0","264","264","264","NA","264","264","0","264","NA","264","264","0","264","NA","264","NA","264","0","0","264","264","0","264","264","265","/","10/18/17 16:31:46","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","264","264","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-110.csv","xpyriment","Jazzy James","3.1.4","0","/","space","space","space","NA","space","/","637","7377","24567","24948","NA","253756","637","2","legacy","1024","2","48000","-16","AB_m21","110","even","CW_S","PLANNER","1362","1277385","1275794","1272852","255128","529110","809656","1107819","NA","1277383","1276291","NA","1275294","NA","1275287","1277383","1371","1277635","NA","NA","1276394","1362","1362","1276785","1275287","1362","1276394","1277635","morph21_Oliver/Morris","233","171430","265","yes","1280","22"
"300","87.969924812","87.969924812","646.981203008","646.981203008","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","63771","1000","0.015681108968","1","undefined","1","0","265","265","265","0","265","265","265","NA","265","265","0","265","NA","265","265","0","265","NA","265","NA","265","0","0","265","265","0","265","265","266","/","10/18/17 16:31:46","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","265","265","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-110.csv","xpyriment","Jazzy James","3.1.4","0","/","space","space","space","NA","space","/","667","7377","24567","24948","NA","253756","667","2","legacy","1024","2","48000","-16","AB_m21","110","even","FILL_W","MOURN","1362","1280462","1278877","1272852","255128","529110","809656","1107819","NA","1280452","1279374","NA","1278377","NA","1278372","1280452","1371","1280762","NA","NA","1279461","1362","1362","1279853","1278372","1362","1279461","1280762","morph21_Oliver/Morris","234","172097","266","yes","1280","26"
"350","88.0149812734","88.0149812734","647.337078652","647.337078652","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","60590","1000","0.016504373659","1","undefined","1","0","266","266","266","0","266","266","266","NA","266","266","0","266","NA","266","266","0","266","NA","266","NA","266","0","0","266","266","0","266","266","267","/","10/18/17 16:31:46","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","266","266","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-110.csv","xpyriment","Jazzy James","3.1.4","0","/","space","space","space","NA","space","/","742","7377","24567","24948","NA","253756","742","2","legacy","1024","2","48000","-16","AB_m21","110","even","CW_L","PUNCHER","1362","1285078","1281970","1283570","255128","529110","809656","1107819","NA","1283560","1282467","NA","1281470","NA","1281460","1283560","1371","1285429","NA","NA","1282570","1362","1362","1282962","1281460","1362","1282570","1285429","morph21_Oliver/Morris","235","172839","267","yes","1280","1"
"400","88.0597014925","88.0597014925","647.992537313","647.992537313","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","63274","1000","0.015804279799","1","undefined","1","0","267","267","267","0","267","267","267","NA","267","267","0","267","NA","267","267","0","267","NA","267","NA","267","0","0","267","267","0","267","267","268","z","10/18/17 16:31:46","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","267","267","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-110.csv","xpyriment","Jazzy James","3.1.4","0","z","space","space","space","NA","space","z","823","7377","24567","24948","NA","253756","823","2","legacy","1024","2","48000","-16","AB_m21","110","even","FILL_NW","VELT","1362","1288345","1286745","1283570","255128","529110","809656","1107819","NA","1288335","1287242","NA","1286245","NA","1286237","1288335","1371","1288745","NA","NA","1287345","1362","1362","1287737","1286237","1362","1287345","1288745","morph21_Oliver/Morris","236","173662","268","yes","1280","46"
"350","88.1040892193","88.1040892193","647.646840149","647.646840149","black","no","xpyriment","legacy","legacy","0","203","NA","uniform","69939","1000","0.0142981741232","1","undefined","1","0","268","268","268","0","268","268","268","NA","268","268","0","268","NA","268","268","0","268","NA","268","NA","268","0","0","268","268","0","268","268","269","z","10/18/17 16:31:46","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","268","268","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-110.csv","xpyriment","Jazzy James","3.1.4","0","z","space","space","space","NA","space","z","555","7377","24567","24948","NA","253756","555","2","legacy","1024","2","48000","-16","AB_m21","110","even","NW_S_COMP","WELDIC","1362","1291604","1289995","1283570","255128","529110","809656","1107819","NA","1291598","1290492","NA","1289495","NA","1289490","1291598","1371","1291954","NA","NA","1290604","1362","1362","1290995","1289490","1362","1290604","1291954","morph21_Oliver/Morris","237","174217","269","yes","1280","21"
"300","88.1481481481","88.1481481481","647.6","647.6","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","75261","1000","0.0132870942454","1","undefined","1","0","269","269","269","0","269","269","269","NA","269","269","0","269","NA","269","269","0","269","NA","269","NA","269","0","0","269","269","0","269","269","270","/","10/18/17 16:31:46","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","269","269","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-110.csv","xpyriment","Jazzy James","3.1.4","0","/","space","space","space","NA","space","/","635","7377","24567","24948","NA","253756","635","2","legacy","1024","2","48000","-16","AB_m21","110","even","CW_S","DETECTABLE","1362","1296321","1293204","1294812","255128","529110","809656","1107819","NA","1294809","1293701","NA","1292704","NA","1292696","1294809","1371","1296621","NA","NA","1293812","1362","1362","1294212","1292696","1362","1293812","1296621","morph21_Oliver/Morris","238","174852","270","yes","1280","1"
"350","88.1918819188","88.1918819188","647.483394834","647.483394834","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","65910","1000","0.0151722045213","1","undefined","1","0","270","270","270","0","270","270","270","NA","270","270","0","270","NA","270","270","0","270","NA","270","NA","270","0","0","270","270","0","270","270","271","/","10/18/17 16:31:46","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","270","270","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-110.csv","xpyriment","Jazzy James","3.1.4","0","/","space","space","space","NA","space","/","616","7377","24567","24948","NA","253756","616","2","legacy","1024","2","48000","-16","AB_m21","110","even","CW_L","RENTER","1362","1299472","1297872","1294812","255128","529110","809656","1107819","NA","1299465","1298369","NA","1297372","NA","1297360","1299465","1371","1299822","NA","NA","1298472","1362","1362","1298863","1297360","1362","1298472","1299822","morph21_Oliver/Morris","239","175468","271","yes","1280","9"
"300","88.2352941176","88.2352941176","647.363970588","647.363970588","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","69149","1000","0.0144615251124","1","undefined","1","0","271","271","271","0","271","271","271","NA","271","271","0","271","NA","271","271","0","271","NA","271","NA","271","0","0","271","271","0","271","271","272","/","10/18/17 16:31:46","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","271","271","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-110.csv","xpyriment","Jazzy James","3.1.4","0","/","space","space","space","NA","space","/","615","7377","24567","24948","NA","253756","615","2","legacy","1024","2","48000","-16","AB_m21","110","even","CW_S","MAGICAL","1362","1302705","1301105","1294812","255128","529110","809656","1107819","NA","1302695","1301602","NA","1300605","NA","1300596","1302695","1371","1303005","NA","NA","1301705","1362","1362","1302097","1300596","1362","1301705","1303005","morph21_Oliver/Morris","240","176083","272","yes","1280","4"
"300","88.2783882784","88.2783882784","646.743589744","646.743589744","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","78474","1000","0.0127430741392","1","undefined","1","0","272","272","272","0","272","272","272","NA","272","272","0","272","NA","272","272","0","272","NA","272","NA","272","0","0","272","272","0","272","272","273","/","10/18/17 16:31:46","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","272","272","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-110.csv","xpyriment","Jazzy James","3.1.4","0","/","space","space","space","NA","space","/","478","7377","24567","24948","NA","253756","478","2","legacy","1024","2","48000","-16","AB_m21","110","even","CW_L","KNOCKER","1362","1307430","1304322","1305922","255128","529110","809656","1107819","NA","1305914","1304819","NA","1303822","NA","1303811","1305914","1371","1307731","NA","NA","1304922","1362","1362","1305314","1303811","1362","1304922","1307731","morph21_Oliver/Morris","241","176561","273","yes","1280","4"
"350","88.3211678832","88.3211678832","646.408759124","646.408759124","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","71275","1000","0.0140301648544","1","undefined","1","0","273","273","273","0","273","273","273","NA","273","273","0","273","NA","273","273","0","273","NA","273","NA","273","0","0","273","273","0","273","273","274","/","10/18/17 16:31:46","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","273","273","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-110.csv","xpyriment","Jazzy James","3.1.4","0","/","space","space","space","NA","space","/","555","7377","24567","24948","NA","253756","555","2","legacy","1024","2","48000","-16","AB_m21","110","even","CW_S","TOASTER","1362","1310572","1308972","1305922","255128","529110","809656","1107819","NA","1310566","1309469","NA","1308472","NA","1308468","1310566","1371","1310922","NA","NA","1309572","1362","1362","1309964","1308468","1362","1309572","1310922","morph21_Oliver/Morris","242","177116","274","yes","1280","10"
