"ITI","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","cond_trig","condtrigtime","coordinates","coroutines_cycles","coroutines_duration","coroutines_mean_cycle_duration","correct","correct_instructions_1","correct_new_keyboard_response_1","count_BA_m21","count_ITI","count_blank_screen","count_blink_screen","count_block1","count_break1","count_break2","count_break3_1","count_canvas","count_correct_trigger","count_def_chain","count_end_screen","count_fixation_1","count_getting_started","count_inc_counter","count_incorrect_trigger","count_instructions_1","count_logger","count_logscript","count_new_coroutines","count_new_inline_script","count_new_keyboard_response_1","count_reset_counter_prep","count_reset_counter_run","count_responsescreen","count_sequence","count_start_trigger","count_target_present","count_word_trigger","counter","cresp","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","keyboard_backend","live_row","live_row_block1","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_break1","response_break2","response_break3_1","response_end_screen","response_instructions_1","response_new_keyboard_response_1","response_time","response_time_break1","response_time_break2","response_time_break3_1","response_time_end_screen","response_time_instructions_1","response_time_new_keyboard_response_1","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","targ_type","target","time_BA_m21","time_ITI","time_blank_screen","time_blink_screen","time_block1","time_break1","time_break2","time_break3_1","time_canvas","time_correct_trigger","time_def_chain","time_end_screen","time_fixation_1","time_getting_started","time_inc_counter","time_incorrect_trigger","time_instructions_1","time_logger","time_logscript","time_new_inline_script","time_new_keyboard_response_1","time_reset_counter_prep","time_reset_counter_run","time_responsescreen","time_sequence","time_start_trigger","time_target_present","time_word_trigger","title","total_correct","total_response_time","total_responses","uniform_coordinates","width","word_trig"
"200","73.9130434783","73.9130434783","809.743478261","809.743478261","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","69790","1000","0.0143287003869","1","undefined","1","0","229","229","229","0","229","229","229","NA","229","229","0","229","NA","229","229","0","229","NA","229","NA","229","0","0","229","229","0","229","229","230","/","04/09/19 12:30:03","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","229","229","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-171.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","space","space","NA","space","/","650","23504","42338","35278","NA","214855","650","2","legacy","1024","2","48000","-16","BA_m21","171","odd","CW_S","BOLDNESS","2005","1167928","1166277","1160035","216873","494560","794431","1115172","NA","1167923","1166774","NA","1165777","NA","1165769","1167923","2017","1168128","NA","NA","1166927","2006","2006","1167327","1165769","2006","1166927","1168128","morph21_Oliver/Morris","170","186241","230","yes","1280","41"
"200","73.5930735931","73.5930735931","810.532467532","810.532467532","black","no","xpyriment","legacy","legacy","0","204","NA","uniform","52026","1000","0.0192211586514","0","undefined","0","0","230","230","230","0","230","230","230","NA","230","230","0","230","NA","230","230","0","230","NA","230","NA","230","0","0","230","230","0","230","230","231","z","04/09/19 12:30:03","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","230","230","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-171.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","None","space","space","space","NA","space","None","992","23504","42338","35278","NA","214855","992","2","legacy","1024","2","48000","-16","BA_m21","171","odd","NW_L_COMP","GASFIL","2005","1172511","1169353","1171003","216873","494560","794431","1115172","NA","1167923","1169850","NA","1168853","NA","1168843","1170997","2017","1172712","NA","NA","1170003","2006","2006","1170395","1168843","2006","1170003","1172712","morph21_Oliver/Morris","170","187233","231","yes","1280","6"
"300","73.275862069","73.275862069","811.318965517","811.318965517","black","no","xpyriment","legacy","legacy","0","204","NA","uniform","47045","1000","0.0212562440217","0","undefined","0","0","231","231","231","0","231","231","231","NA","231","231","0","231","NA","231","231","0","231","NA","231","NA","231","0","0","231","231","0","231","231","232","z","04/09/19 12:30:03","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","231","231","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-171.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","None","space","space","space","NA","space","None","993","23504","42338","35278","NA","214855","993","2","legacy","1024","2","48000","-16","BA_m21","171","odd","NW_L_COMP","FELLOWOES","2005","1175645","1173886","1171003","216873","494560","794431","1115172","NA","1167923","1174384","NA","1173386","NA","1173380","1175639","2017","1175945","NA","NA","1174645","2006","2006","1175037","1173380","2006","1174645","1175945","morph21_Oliver/Morris","170","188226","232","yes","1280","17"
"250","73.3905579399","73.3905579399","811.592274678","811.592274678","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","55352","1000","0.0180661945368","1","undefined","1","0","232","232","232","0","232","232","232","NA","232","232","0","232","NA","232","232","0","232","NA","232","NA","232","0","0","232","232","0","232","232","233","/","04/09/19 12:30:03","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","232","232","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-171.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","space","space","NA","space","/","875","23504","42338","35278","NA","214855","875","2","legacy","1024","2","48000","-16","BA_m21","171","odd","CW_S","MILDNESS","2005","1178870","1177187","1171003","216873","494560","794431","1115172","NA","1178862","1177684","NA","1176687","NA","1176682","1178862","2017","1179120","NA","NA","1177870","2006","2006","1178262","1176682","2006","1177870","1179120","morph21_Oliver/Morris","171","189101","233","yes","1280","42"
"400","73.5042735043","73.5042735043","810.905982906","810.905982906","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","70201","1000","0.0142448113275","1","undefined","1","0","233","233","233","0","233","233","233","NA","233","233","0","233","NA","233","233","0","233","NA","233","NA","233","0","0","233","233","0","233","233","234","/","04/09/19 12:30:03","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","233","233","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-171.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","space","space","NA","space","/","651","23504","42338","35278","NA","214855","651","2","legacy","1024","2","48000","-16","BA_m21","171","odd","CW_S","ALLOWANCE","2005","1183570","1180370","1182062","216873","494560","794431","1115172","NA","1182056","1180867","NA","1179870","NA","1179859","1182056","2017","1183970","NA","NA","1181062","2006","2006","1181453","1179859","2006","1181062","1183970","morph21_Oliver/Morris","172","189752","234","yes","1280","5"
"300","73.6170212766","73.6170212766","811.093617021","811.093617021","black","no","xpyriment","legacy","legacy","0","204","NA","uniform","53583","1000","0.0186626355374","1","undefined","1","0","234","234","234","0","234","234","234","NA","234","234","0","234","NA","234","234","0","234","NA","234","NA","234","0","0","234","234","0","234","234","235","z","04/09/19 12:30:03","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","234","234","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-171.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","space","space","space","NA","space","z","855","23504","42338","35278","NA","214855","855","2","legacy","1024","2","48000","-16","BA_m21","171","odd","NW_L_COMP","EMPLOYNELS","2005","1186771","1185120","1182062","216873","494560","794431","1115172","NA","1186764","1185617","NA","1184620","NA","1184614","1186764","2017","1187071","NA","NA","1185771","2006","2006","1186163","1184614","2006","1185771","1187071","morph21_Oliver/Morris","173","190607","235","yes","1280","21"
"200","73.3050847458","73.3050847458","811.851694915","811.851694915","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","50477","1000","0.0198110030311","0","undefined","0","0","235","235","235","0","235","235","235","NA","235","235","0","235","NA","235","235","0","235","NA","235","NA","235","0","0","235","235","0","235","235","236","/","04/09/19 12:30:03","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","235","235","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-171.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","None","space","space","space","NA","space","None","990","23504","42338","35278","NA","214855","990","2","legacy","1024","2","48000","-16","BA_m21","171","odd","CW_S","CAMPAIGNER","2005","1189871","1188205","1182062","216873","494560","794431","1115172","NA","1186764","1188702","NA","1187705","NA","1187697","1189863","2017","1190071","NA","NA","1188872","2006","2006","1189263","1187697","2006","1188871","1190071","morph21_Oliver/Morris","173","191597","236","yes","1280","15"
"200","73.417721519","73.417721519","811.371308017","811.371308017","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","59595","1000","0.0167799312023","1","undefined","1","0","236","236","236","0","236","236","236","NA","236","236","0","236","NA","236","236","0","236","NA","236","NA","236","0","0","236","236","0","236","236","237","z","04/09/19 12:30:03","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","236","236","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-171.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","space","space","space","NA","space","z","698","23504","42338","35278","NA","214855","698","2","legacy","1024","2","48000","-16","BA_m21","171","odd","FILL_NW","CINDS","2005","1194572","1191380","1193063","216873","494560","794431","1115172","NA","1193053","1191877","NA","1190880","NA","1190875","1193053","2017","1194772","NA","NA","1192063","2006","2006","1192455","1190875","2006","1192063","1194772","morph21_Oliver/Morris","174","192295","237","yes","1280","6"
"350","73.5294117647","73.5294117647","810.735294118","810.735294118","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","59319","1000","0.0168580050237","1","undefined","1","0","237","237","237","0","237","237","237","NA","237","237","0","237","NA","237","237","0","237","NA","237","NA","237","0","0","237","237","0","237","237","238","/","04/09/19 12:30:03","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","237","237","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-171.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","space","space","NA","space","/","660","23504","42338","35278","NA","214855","660","2","legacy","1024","2","48000","-16","BA_m21","171","odd","CW_L","PARKING","2005","1197605","1195955","1193063","216873","494560","794431","1115172","NA","1197597","1196452","NA","1195455","NA","1195447","1197597","2017","1197955","NA","NA","1196605","2006","2006","1196997","1195447","2006","1196605","1197955","morph21_Oliver/Morris","175","192955","238","yes","1280","25"
"350","73.640167364","73.640167364","809.991631799","809.991631799","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","64642","1000","0.0154698183843","1","undefined","1","0","238","238","238","0","238","238","238","NA","238","238","0","238","NA","238","238","0","238","NA","238","NA","238","0","0","238","238","0","238","238","239","/","04/09/19 12:30:03","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","238","238","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-171.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","space","space","NA","space","/","633","23504","42338","35278","NA","214855","633","2","legacy","1024","2","48000","-16","BA_m21","171","odd","FILL_W","LIFT","2005","1200880","1199180","1193063","216873","494560","794431","1115172","NA","1200874","1199677","NA","1198680","NA","1198676","1200874","2017","1201230","NA","NA","1199880","2006","2006","1200272","1198676","2006","1199880","1201230","morph21_Oliver/Morris","176","193588","239","yes","1280","39"
"350","73.75","73.75","810.116666667","810.116666667","black","no","xpyriment","legacy","legacy","0","203","NA","uniform","57651","1000","0.0173457528924","1","undefined","1","0","239","239","239","0","239","239","239","NA","239","239","0","239","NA","239","239","0","239","NA","239","NA","239","0","0","239","239","0","239","239","240","z","04/09/19 12:30:03","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","239","239","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-171.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","space","space","space","NA","space","z","840","23504","42338","35278","NA","214855","840","2","legacy","1024","2","48000","-16","BA_m21","171","odd","NW_S_COMP","EJECTENGE","2005","1205598","1202414","1204090","216873","494560","794431","1115172","NA","1204081","1202911","NA","1201914","NA","1201905","1204081","2017","1205948","NA","NA","1203090","2006","2006","1203481","1201905","2006","1203090","1205948","morph21_Oliver/Morris","177","194428","240","yes","1280","20"
"250","73.8589211618","73.8589211618","809.543568465","809.543568465","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","65666","1000","0.0152285810008","1","undefined","1","0","240","240","240","0","240","240","240","NA","240","240","0","240","NA","240","240","0","240","NA","240","NA","240","0","0","240","240","0","240","240","241","/","04/09/19 12:30:03","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","240","240","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-171.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","space","space","NA","space","/","672","23504","42338","35278","NA","214855","672","2","legacy","1024","2","48000","-16","BA_m21","171","odd","CW_S","HUGELY","2005","1208873","1207173","1204090","216873","494560","794431","1115172","NA","1208866","1207670","NA","1206673","NA","1206664","1208866","2017","1209124","NA","NA","1207873","2006","2006","1208265","1206664","2006","1207873","1209124","morph21_Oliver/Morris","178","195100","241","yes","1280","35"
"200","73.9669421488","73.9669421488","809.67768595","809.67768595","black","no","xpyriment","legacy","legacy","0","203","NA","uniform","61155","1000","0.0163518927316","1","undefined","1","0","241","241","241","0","241","241","241","NA","241","241","0","241","NA","241","241","0","241","NA","241","NA","241","0","0","241","241","0","241","241","242","z","04/09/19 12:30:03","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","241","241","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-171.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","space","space","space","NA","space","z","842","23504","42338","35278","NA","214855","842","2","legacy","1024","2","48000","-16","BA_m21","171","odd","NW_S_COMP","MELTANGE","2005","1212007","1210340","1204090","216873","494560","794431","1115172","NA","1212001","1210837","NA","1209840","NA","1209835","1212001","2017","1212207","NA","NA","1211007","2006","2006","1211398","1209835","2006","1211007","1212207","morph21_Oliver/Morris","179","195942","242","yes","1280","1"
"250","74.0740740741","74.0740740741","808.950617284","808.950617284","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","68302","1000","0.0146408597113","1","undefined","1","0","242","242","242","0","242","242","242","NA","242","242","0","242","NA","242","242","0","242","NA","242","NA","242","0","0","242","242","0","242","242","243","/","04/09/19 12:30:03","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","242","242","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-171.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","space","space","NA","space","/","633","23504","42338","35278","NA","214855","633","2","legacy","1024","2","48000","-16","BA_m21","171","odd","CW_S","AWARENESS","2005","1216532","1213340","1215024","216873","494560","794431","1115172","NA","1215018","1213837","NA","1212840","NA","1212834","1215018","2017","1216782","NA","NA","1214024","2006","2006","1214415","1212834","2006","1214024","1216782","morph21_Oliver/Morris","180","196575","243","yes","1280","44"
"200","74.1803278689","74.1803278689","808.364754098","808.364754098","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","62373","1000","0.0160325781989","1","undefined","1","0","243","243","243","0","243","243","243","NA","243","243","0","243","NA","243","243","0","243","NA","243","NA","243","0","0","243","243","0","243","243","244","z","04/09/19 12:30:03","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","243","243","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-171.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","space","space","space","NA","space","z","666","23504","42338","35278","NA","214855","666","2","legacy","1024","2","48000","-16","BA_m21","171","odd","FILL_NW","GILN","2005","1219615","1217949","1215024","216873","494560","794431","1115172","NA","1219605","1218446","NA","1217449","NA","1217445","1219605","2017","1219815","NA","NA","1218615","2006","2006","1219007","1217444","2006","1218615","1219815","morph21_Oliver/Morris","181","197241","244","yes","1280","25"
"250","74.2857142857","74.2857142857","808.257142857","808.257142857","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","62041","1000","0.0161183733338","1","undefined","1","0","244","244","244","0","244","244","244","NA","244","244","0","244","NA","244","244","0","244","NA","244","NA","244","0","0","244","244","0","244","244","245","z","04/09/19 12:30:03","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","244","244","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-171.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","space","space","space","NA","space","z","782","23504","42338","35278","NA","214855","782","2","legacy","1024","2","48000","-16","BA_m21","171","odd","FILL_NW","POLT","2005","1222708","1221033","1215024","216873","494560","794431","1115172","NA","1222699","1221530","NA","1220533","NA","1220527","1222699","2017","1222958","NA","NA","1221708","2006","2006","1222100","1220527","2006","1221708","1222958","morph21_Oliver/Morris","182","198023","245","yes","1280","38"
"350","74.3902439024","74.3902439024","808.512195122","808.512195122","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","54320","1000","0.0184094256259","1","undefined","1","0","245","245","245","0","245","245","245","NA","245","245","0","245","NA","245","245","0","245","NA","245","NA","245","0","0","245","245","0","245","245","246","z","04/09/19 12:30:03","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","245","245","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-171.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","space","space","space","NA","space","z","871","23504","42338","35278","NA","214855","871","2","legacy","1024","2","48000","-16","BA_m21","171","odd","FILL_NW","HEAS","2005","1227383","1224183","1225875","216873","494560","794431","1115172","NA","1225868","1224680","NA","1223683","NA","1223674","1225868","2017","1227734","NA","NA","1224875","2006","2006","1225267","1223674","2006","1224875","1227734","morph21_Oliver/Morris","183","198894","246","yes","1280","26"
"400","74.4939271255","74.4939271255","808.319838057","808.319838057","black","no","xpyriment","legacy","legacy","0","203","NA","uniform","56530","1000","0.0176897222714","1","undefined","1","0","246","246","246","0","246","246","246","NA","246","246","0","246","NA","246","246","0","246","NA","246","NA","246","0","0","246","246","0","246","246","247","z","04/09/19 12:30:03","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","246","246","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-171.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","space","space","space","NA","space","z","761","23504","42338","35278","NA","214855","761","2","legacy","1024","2","48000","-16","BA_m21","171","odd","NW_S_COMP","ARIDILM","2005","1230592","1228875","1225875","216873","494560","794431","1115172","NA","1230589","1229372","NA","1228375","NA","1228366","1230589","2017","1230992","NA","NA","1229600","2006","2006","1229992","1228366","2006","1229600","1230992","morph21_Oliver/Morris","184","199655","247","yes","1280","9"
"250","74.5967741935","74.5967741935","807.116935484","807.116935484","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","75108","1000","0.0133141609416","1","undefined","1","0","247","247","247","0","247","247","247","NA","247","247","0","247","NA","247","247","0","247","NA","247","NA","247","0","0","247","247","0","247","247","248","/","04/09/19 12:30:03","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","247","247","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-171.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","space","space","NA","space","/","510","23504","42338","35278","NA","214855","510","2","legacy","1024","2","48000","-16","BA_m21","171","odd","FILL_W","SHIP","2005","1233859","1232200","1225875","216873","494560","794431","1115172","NA","1233851","1232697","NA","1231700","NA","1231696","1233851","2017","1234109","NA","NA","1232859","2006","2006","1233250","1231696","2006","1232859","1234109","morph21_Oliver/Morris","185","200165","248","yes","1280","37"
"350","74.297188755","74.297188755","807.875502008","807.875502008","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","57242","1000","0.0174696900877","0","undefined","0","0","248","248","248","0","248","248","248","NA","248","248","0","248","NA","248","248","0","248","NA","248","NA","248","0","0","248","248","0","248","248","249","/","04/09/19 12:30:03","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","248","248","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-171.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","None","space","space","space","NA","space","None","996","23504","42338","35278","NA","214855","996","2","legacy","1024","2","48000","-16","BA_m21","171","odd","CW_S","TOASTER","2005","1238435","1235284","1236926","216873","494560","794431","1115172","NA","1233851","1235781","NA","1234784","NA","1234772","1236922","2017","1238785","NA","NA","1235925","2006","2006","1236325","1234772","2006","1235925","1238785","morph21_Oliver/Morris","185","201161","249","yes","1280","10"
"200","74.4","74.4","807.16","807.16","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","62166","1000","0.0160859633883","1","undefined","1","0","249","249","249","0","249","249","249","NA","249","249","0","249","NA","249","249","0","249","NA","249","NA","249","0","0","249","249","0","249","249","250","/","04/09/19 12:30:03","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","249","249","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-171.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","space","space","NA","space","/","629","23504","42338","35278","NA","214855","629","2","legacy","1024","2","48000","-16","BA_m21","171","odd","CW_L","VERBAL","2005","1241685","1239993","1236926","216873","494560","794431","1115172","NA","1241676","1240491","NA","1239493","NA","1239489","1241676","2017","1241885","NA","NA","1240685","2006","2006","1241077","1239489","2006","1240685","1241885","morph21_Oliver/Morris","186","201790","250","yes","1280","50"
"300","74.1035856574","74.1035856574","807.880478088","807.880478088","black","no","xpyriment","legacy","legacy","0","205","NA","uniform","49809","1000","0.0200766929671","0","undefined","0","0","250","250","250","0","250","250","250","NA","250","250","0","250","NA","250","250","0","250","NA","250","NA","250","0","0","250","250","0","250","250","251","z","04/09/19 12:30:03","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","250","250","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-171.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","None","space","space","space","NA","space","None","988","23504","42338","35278","NA","214855","988","2","legacy","1024","2","48000","-16","BA_m21","171","odd","NW_S_SIMP","SOCKETER","2005","1244894","1243160","1236926","216873","494560","794431","1115172","NA","1241676","1243657","NA","1242660","NA","1242653","1244883","2017","1245194","NA","NA","1243894","2006","2006","1244285","1242653","2006","1243893","1245194","morph21_Oliver/Morris","186","202778","251","yes","1280","1"
"200","74.2063492063","74.2063492063","807.781746032","807.781746032","black","no","xpyriment","legacy","legacy","0","203","NA","uniform","58924","1000","0.0169710135089","1","undefined","1","0","251","251","251","0","251","251","251","NA","251","251","0","251","NA","251","251","0","251","NA","251","NA","251","0","0","251","251","0","251","251","252","z","04/09/19 12:30:03","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","251","251","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-171.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","space","space","space","NA","space","z","783","23504","42338","35278","NA","214855","783","2","legacy","1024","2","48000","-16","BA_m21","171","odd","NW_S_COMP","PILLIME","2005","1249702","1246460","1248194","216873","494560","794431","1115172","NA","1248190","1246957","NA","1245960","NA","1245950","1248190","2017","1249902","NA","NA","1247202","2006","2006","1247594","1245950","2006","1247202","1249902","morph21_Oliver/Morris","187","203561","252","yes","1280","13"
"300","73.9130434783","73.9130434783","807.648221344","807.648221344","black","no","xpyriment","legacy","legacy","0","205","NA","uniform","61528","1000","0.0162527629697","0","undefined","0","0","252","252","252","0","252","252","252","NA","252","252","0","252","NA","252","252","0","252","NA","252","NA","252","0","0","252","252","0","252","252","253","z","04/09/19 12:30:03","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","252","252","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-171.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","space","space","NA","space","/","774","23504","42338","35278","NA","214855","774","2","legacy","1024","2","48000","-16","BA_m21","171","odd","NW_S_SIMP","YIELDIST","2005","1252827","1251144","1248194","216873","494560","794431","1115172","NA","1248190","1251641","NA","1250635","NA","1250626","1252820","2017","1253127","NA","NA","1251827","2006","2006","1252219","1250626","2006","1251827","1253127","morph21_Oliver/Morris","187","204335","253","yes","1280","20"
"400","74.0157480315","74.0157480315","807.57480315","807.57480315","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","59048","1000","0.0169353746105","1","undefined","1","0","253","253","253","0","253","253","253","NA","253","253","0","253","NA","253","253","0","253","NA","253","NA","253","0","0","253","253","0","253","253","254","/","04/09/19 12:30:03","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","253","253","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-171.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","space","space","NA","space","/","789","23504","42338","35278","NA","214855","789","2","legacy","1024","2","48000","-16","BA_m21","171","odd","FILL_W","FLIRT","2005","1256062","1254369","1248194","216873","494560","794431","1115172","NA","1256052","1254866","NA","1253869","NA","1253864","1256052","2017","1256462","NA","NA","1255061","2006","2006","1255453","1253863","2006","1255061","1256462","morph21_Oliver/Morris","188","205124","254","yes","1280","1"
