"ITI","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","cond_trig","condtrigtime","coordinates","coroutines_cycles","coroutines_duration","coroutines_mean_cycle_duration","correct","correct_instructions_1","correct_new_keyboard_response_1","count_BA_m21","count_ITI","count_blank_screen","count_blink_screen","count_block1","count_break1","count_break2","count_break3_1","count_canvas","count_correct_trigger","count_def_chain","count_end_screen","count_fixation_1","count_getting_started","count_inc_counter","count_incorrect_trigger","count_instructions_1","count_logger","count_logscript","count_new_coroutines","count_new_inline_script","count_new_keyboard_response_1","count_reset_counter_prep","count_reset_counter_run","count_responsescreen","count_sequence","count_start_trigger","count_target_present","count_word_trigger","counter","cresp","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","keyboard_backend","live_row","live_row_block1","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_break1","response_break2","response_break3_1","response_end_screen","response_instructions_1","response_new_keyboard_response_1","response_time","response_time_break1","response_time_break2","response_time_break3_1","response_time_end_screen","response_time_instructions_1","response_time_new_keyboard_response_1","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","targ_type","target","time_BA_m21","time_ITI","time_blank_screen","time_blink_screen","time_block1","time_break1","time_break2","time_break3_1","time_canvas","time_correct_trigger","time_def_chain","time_end_screen","time_fixation_1","time_getting_started","time_inc_counter","time_incorrect_trigger","time_instructions_1","time_logger","time_logscript","time_new_inline_script","time_new_keyboard_response_1","time_reset_counter_prep","time_reset_counter_run","time_responsescreen","time_sequence","time_start_trigger","time_target_present","time_word_trigger","title","total_correct","total_response_time","total_responses","uniform_coordinates","width","word_trig"
"250","85.6589147287","85.6589147287","643.914728682","643.914728682","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","63122","1000","0.0158423370616","1","undefined","1","0","257","257","257","0","257","257","257","NA","257","257","0","257","NA","257","257","0","257","NA","257","NA","257","0","0","257","257","0","257","257","258","/","11/12/18 16:11:50","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","257","257","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-151.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","space","space","NA","space","/","637","17843","3923","49737","NA","125906","637","2","legacy","1024","2","48000","-16","BA_m21","151","odd","CW_S","TOSSING","2069","1137654","1134462","1136145","127989","400922","691642","968445","NA","1136139","1134959","NA","1133954","NA","1133948","1136139","2083","1137904","NA","NA","1135145","2069","2069","1135537","1133948","2069","1135145","1137904","morph21_Oliver/Morris","221","166130","258","yes","1280","26"
"350","85.7142857143","85.7142857143","643.540540541","643.540540541","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","64104","1000","0.0155996505678","1","undefined","1","0","258","258","258","0","258","258","258","NA","258","258","0","258","NA","258","258","0","258","NA","258","NA","258","0","0","258","258","0","258","258","259","/","11/12/18 16:11:50","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","258","258","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-151.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","space","space","NA","space","/","547","17843","3923","49737","NA","125906","547","2","legacy","1024","2","48000","-16","BA_m21","151","odd","CW_L","RENTER","2069","1140779","1139104","1136145","127989","400922","691642","968445","NA","1140775","1139601","NA","1138595","NA","1138584","1140775","2083","1141129","NA","NA","1139779","2069","2069","1140179","1138584","2069","1139779","1141129","morph21_Oliver/Morris","222","166677","259","yes","1280","9"
"400","85.7692307692","85.7692307692","644.307692308","644.307692308","black","no","xpyriment","legacy","legacy","0","206","NA","uniform","55094","1000","0.01815079682","1","undefined","1","0","259","259","259","0","259","259","259","NA","259","259","0","259","NA","259","259","0","259","NA","259","NA","259","0","0","259","259","0","259","259","260","z","11/12/18 16:11:50","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","259","259","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-151.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","space","space","space","NA","space","z","843","17843","3923","49737","NA","125906","843","2","legacy","1024","2","48000","-16","BA_m21","151","odd","NW_L_SIMP","POORITY","2069","1143971","1142254","1136145","127989","400922","691642","968445","NA","1143961","1142751","NA","1141754","NA","1141748","1143961","2083","1144371","NA","NA","1142971","2069","2069","1143362","1141748","2069","1142971","1144371","morph21_Oliver/Morris","223","167520","260","yes","1280","13"
"350","85.4406130268","85.4406130268","645.620689655","645.620689655","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","49282","1000","0.0202913842782","0","undefined","0","0","260","260","260","0","260","260","260","NA","260","260","0","260","NA","260","260","0","260","NA","260","NA","260","0","0","260","260","0","260","260","261","/","11/12/18 16:11:50","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","260","260","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-151.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","space","space","space","NA","space","z","987","17843","3923","49737","NA","125906","987","2","legacy","1024","2","48000","-16","BA_m21","151","odd","CW_L","GUILELESS","2069","1148671","1145496","1147162","127989","400922","691642","968445","NA","1143961","1145993","NA","1144996","NA","1144991","1147152","2083","1149021","NA","NA","1146162","2069","2069","1146554","1144991","2069","1146162","1149021","morph21_Oliver/Morris","223","168507","261","yes","1280","31"
"300","85.4961832061","85.4961832061","645.86259542","645.86259542","black","no","xpyriment","legacy","legacy","0","206","NA","uniform","59758","1000","0.0167341611165","1","undefined","1","0","261","261","261","0","261","261","261","NA","261","261","0","261","NA","261","261","0","261","NA","261","NA","261","0","0","261","261","0","261","261","262","z","11/12/18 16:11:50","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","261","261","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-151.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","space","space","space","NA","space","z","709","17843","3923","49737","NA","125906","709","2","legacy","1024","2","48000","-16","BA_m21","151","odd","NW_L_SIMP","BANDARY","2069","1151897","1150179","1147162","127989","400922","691642","968445","NA","1151892","1150676","NA","1149679","NA","1149670","1151892","2083","1152197","NA","NA","1150897","2069","2069","1151297","1149670","2069","1150897","1152197","morph21_Oliver/Morris","224","169216","262","yes","1280","3"
"350","85.5513307985","85.5513307985","645.437262357","645.437262357","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","71813","1000","0.0139250553521","1","undefined","1","0","262","262","262","0","262","262","262","NA","262","262","0","262","NA","262","262","0","262","NA","262","NA","262","0","0","262","262","0","262","262","263","/","11/12/18 16:11:50","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","262","262","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-151.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","space","space","NA","space","/","534","17843","3923","49737","NA","125906","534","2","legacy","1024","2","48000","-16","BA_m21","151","odd","CW_S","NEATLY","2069","1155055","1153355","1147162","127989","400922","691642","968445","NA","1155053","1153853","NA","1152855","NA","1152846","1155053","2083","1155405","NA","NA","1154064","2069","2069","1154455","1152846","2069","1154064","1155405","morph21_Oliver/Morris","225","169750","263","yes","1280","33"
"250","85.6060606061","85.6060606061","645.632575758","645.632575758","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","63519","1000","0.0157433208961","1","undefined","1","0","263","263","263","0","263","263","263","NA","263","263","0","263","NA","263","263","0","263","NA","263","NA","263","0","0","263","263","0","263","263","264","/","11/12/18 16:11:50","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","263","263","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-151.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","space","space","NA","space","/","697","17843","3923","49737","NA","125906","697","2","legacy","1024","2","48000","-16","BA_m21","151","odd","CW_S","PEAKING","2069","1159897","1156681","1158389","127989","400922","691642","968445","NA","1158383","1157178","NA","1156181","NA","1156176","1158383","2083","1160148","NA","NA","1157389","2069","2069","1157781","1156176","2069","1157389","1160148","morph21_Oliver/Morris","226","170447","264","yes","1280","28"
"300","85.6603773585","85.6603773585","645.301886792","645.301886792","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","69166","1000","0.0144579706792","1","undefined","1","0","264","264","264","0","264","264","264","NA","264","264","0","264","NA","264","264","0","264","NA","264","NA","264","0","0","264","264","0","264","264","265","/","11/12/18 16:11:50","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","264","264","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-151.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","space","space","NA","space","/","558","17843","3923","49737","NA","125906","558","2","legacy","1024","2","48000","-16","BA_m21","151","odd","FILL_W","BALD","2069","1163064","1161389","1158389","127989","400922","691642","968445","NA","1163056","1161886","NA","1160889","NA","1160879","1163056","2083","1163364","NA","NA","1162064","2069","2069","1162456","1160879","2069","1162064","1163364","morph21_Oliver/Morris","227","171005","265","yes","1280","3"
"200","85.7142857143","85.7142857143","645.680451128","645.680451128","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","59078","1000","0.0169267747723","1","undefined","1","0","265","265","265","0","265","265","265","NA","265","265","0","265","NA","265","265","0","265","NA","265","NA","265","0","0","265","265","0","265","265","266","z","11/12/18 16:11:50","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","265","265","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-151.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","space","space","space","NA","space","z","746","17843","3923","49737","NA","125906","746","2","legacy","1024","2","48000","-16","BA_m21","151","odd","FILL_NW","PORDS","2069","1166123","1164431","1158389","127989","400922","691642","968445","NA","1166116","1164928","NA","1163931","NA","1163927","1166116","2083","1166323","NA","NA","1165123","2069","2069","1165514","1163927","2069","1165122","1166323","morph21_Oliver/Morris","228","171751","266","yes","1280","39"
"250","85.7677902622","85.7677902622","645.355805243","645.355805243","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","68332","1000","0.0146344318914","1","undefined","1","0","266","266","266","0","266","266","266","NA","266","266","0","266","NA","266","266","0","266","NA","266","NA","266","0","0","266","266","0","266","266","267","/","11/12/18 16:11:50","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","266","266","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-151.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","space","space","NA","space","/","559","17843","3923","49737","NA","125906","559","2","legacy","1024","2","48000","-16","BA_m21","151","odd","CW_S","COSTLY","2069","1170716","1167498","1169207","127989","400922","691642","968445","NA","1169204","1167995","NA","1166998","NA","1166986","1169204","2083","1170966","NA","NA","1168215","2069","2069","1168607","1166986","2069","1168215","1170966","morph21_Oliver/Morris","229","172310","267","yes","1280","36"
"350","85.447761194","85.447761194","646.638059701","646.638059701","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","52282","1000","0.0191270418117","0","undefined","0","0","267","267","267","0","267","267","267","NA","267","267","0","267","NA","267","267","0","267","NA","267","NA","267","0","0","267","267","0","267","267","268","/","11/12/18 16:11:50","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","267","267","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-151.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","None","space","space","space","NA","space","None","989","17843","3923","49737","NA","125906","989","2","legacy","1024","2","48000","-16","BA_m21","151","odd","CW_S","CHILLY","2069","1173832","1172107","1169207","127989","400922","691642","968445","NA","1169204","1172604","NA","1171607","NA","1171601","1173823","2083","1174182","NA","NA","1172832","2069","2069","1173224","1171601","2069","1172832","1174182","morph21_Oliver/Morris","229","173299","268","yes","1280","48"
"400","85.5018587361","85.5018587361","647.074349442","647.074349442","black","no","xpyriment","legacy","legacy","0","206","NA","uniform","64940","1000","0.0153988296889","1","undefined","1","0","268","268","268","0","268","268","268","NA","268","268","0","268","NA","268","268","0","268","NA","268","NA","268","0","0","268","268","0","268","268","269","z","11/12/18 16:11:50","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","268","268","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-151.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","space","space","space","NA","space","z","764","17843","3923","49737","NA","125906","764","2","legacy","1024","2","48000","-16","BA_m21","151","odd","NW_L_SIMP","BOGARY","2069","1177082","1175382","1169207","127989","400922","691642","968445","NA","1177075","1175879","NA","1174882","NA","1174873","1177075","2083","1177482","NA","NA","1176082","2069","2069","1176474","1174873","2069","1176082","1177482","morph21_Oliver/Morris","230","174063","269","yes","1280","2"
"250","85.5555555556","85.5555555556","646.503703704","646.503703704","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","69981","1000","0.0142895928895","1","undefined","1","0","269","269","269","0","269","269","269","NA","269","269","0","269","NA","269","269","0","269","NA","269","NA","269","0","0","269","269","0","269","269","270","/","11/12/18 16:11:50","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","269","269","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-151.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","space","space","NA","space","/","493","17843","3923","49737","NA","125906","493","2","legacy","1024","2","48000","-16","BA_m21","151","odd","CW_S","PLANNER","2069","1181758","1178591","1180249","127989","400922","691642","968445","NA","1180243","1179088","NA","1178083","NA","1178071","1180243","2083","1182008","NA","NA","1179249","2069","2069","1179641","1178071","2069","1179249","1182008","morph21_Oliver/Morris","231","174556","270","yes","1280","22"
"400","85.6088560886","85.6088560886","646.675276753","646.675276753","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","63366","1000","0.0157813338383","1","undefined","1","0","270","270","270","0","270","270","270","NA","270","270","0","270","NA","270","270","0","270","NA","270","NA","270","0","0","270","270","0","270","270","271","/","11/12/18 16:11:50","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","270","270","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-151.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","space","space","NA","space","/","693","17843","3923","49737","NA","125906","693","2","legacy","1024","2","48000","-16","BA_m21","151","odd","FILL_W","STEEP","2069","1184816","1183141","1180249","127989","400922","691642","968445","NA","1184810","1183638","NA","1182641","NA","1182636","1184810","2083","1185216","NA","NA","1183816","2069","2069","1184208","1182636","2069","1183816","1185216","morph21_Oliver/Morris","232","175249","271","yes","1280","16"
"250","85.6617647059","85.6617647059","646.080882353","646.080882353","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","70627","1000","0.0141588910757","1","undefined","1","0","271","271","271","0","271","271","271","NA","271","271","0","271","NA","271","271","0","271","NA","271","NA","271","0","0","271","271","0","271","271","272","/","11/12/18 16:11:50","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","271","271","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-151.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","space","space","NA","space","/","485","17843","3923","49737","NA","125906","485","2","legacy","1024","2","48000","-16","BA_m21","151","odd","FILL_W","PREACH","2069","1188000","1186309","1180249","127989","400922","691642","968445","NA","1187997","1186806","NA","1185809","NA","1185798","1187997","2083","1188251","NA","NA","1187009","2069","2069","1187400","1185798","2069","1187009","1188251","morph21_Oliver/Morris","233","175734","272","yes","1280","7"
"400","85.347985348","85.347985348","646.168498168","646.168498168","black","no","xpyriment","legacy","legacy","0","206","NA","uniform","57639","1000","0.0173493641458","0","undefined","0","0","272","272","272","0","272","272","272","NA","272","272","0","272","NA","272","272","0","272","NA","272","NA","272","0","0","272","272","0","272","272","273","z","11/12/18 16:11:50","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","272","272","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-151.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","space","space","NA","space","/","670","17843","3923","49737","NA","125906","670","2","legacy","1024","2","48000","-16","BA_m21","151","odd","NW_L_SIMP","BLOODER","2069","1192501","1189334","1190992","127989","400922","691642","968445","NA","1187997","1189831","NA","1188834","NA","1188828","1190984","2083","1192901","NA","NA","1189992","2069","2069","1190384","1188828","2069","1189992","1192901","morph21_Oliver/Morris","233","176404","273","yes","1280","24"
"400","85.401459854","85.401459854","646.204379562","646.204379562","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","68321","1000","0.0146367881032","1","undefined","1","0","273","273","273","0","273","273","273","NA","273","273","0","273","NA","273","273","0","273","NA","273","NA","273","0","0","273","273","0","273","273","274","z","11/12/18 16:11:50","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","273","273","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-151.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","space","space","space","NA","space","z","656","17843","3923","49737","NA","125906","656","2","legacy","1024","2","48000","-16","BA_m21","151","odd","FILL_NW","BUTE","2069","1195718","1194001","1190992","127989","400922","691642","968445","NA","1195709","1194498","NA","1193501","NA","1193497","1195709","2083","1196118","NA","NA","1194718","2069","2069","1195109","1193496","2069","1194717","1196118","morph21_Oliver/Morris","234","177060","274","yes","1280","5"
"300","85.4545454545","85.4545454545","645.970909091","645.970909091","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","64009","1000","0.0156228030433","1","undefined","1","0","274","274","274","0","274","274","274","NA","274","274","0","274","NA","274","274","0","274","NA","274","NA","274","0","0","274","274","0","274","274","275","/","11/12/18 16:11:50","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","274","274","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-151.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","space","space","NA","space","/","582","17843","3923","49737","NA","125906","582","2","legacy","1024","2","48000","-16","BA_m21","151","odd","FILL_W","MOURN","2069","1198951","1197259","1190992","127989","400922","691642","968445","NA","1198946","1197756","NA","1196759","NA","1196749","1198946","2083","1199251","NA","NA","1197951","2069","2069","1198351","1196749","2069","1197951","1199251","morph21_Oliver/Morris","235","177642","275","yes","1280","26"
"200","85.5072463768","85.5072463768","645.663043478","645.663043478","black","no","xpyriment","legacy","legacy","0","204","NA","uniform","66314","1000","0.0150797719938","1","undefined","1","0","275","275","275","0","275","275","275","NA","275","275","0","275","NA","275","275","0","275","NA","275","NA","275","0","0","275","275","0","275","275","276","z","11/12/18 16:11:50","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","275","275","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-151.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","space","space","space","NA","space","z","561","17843","3923","49737","NA","125906","561","2","legacy","1024","2","48000","-16","BA_m21","151","odd","NW_L_COMP","FLIPODY","2069","1203577","1200376","1202068","127989","400922","691642","968445","NA","1202058","1200873","NA","1199876","NA","1199872","1202058","2083","1203777","NA","NA","1201068","2069","2069","1201459","1199872","2069","1201068","1203777","morph21_Oliver/Morris","236","178203","276","yes","1280","16"
"350","85.559566787","85.559566787","645.129963899","645.129963899","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","64857","1000","0.0154185361642","1","undefined","1","0","276","276","276","0","276","276","276","NA","276","276","0","276","NA","276","276","0","276","NA","276","NA","276","0","0","276","276","0","276","276","277","/","11/12/18 16:11:50","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","276","276","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-151.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","space","space","NA","space","/","498","17843","3923","49737","NA","125906","498","2","legacy","1024","2","48000","-16","BA_m21","151","odd","FILL_W","LEAK","2069","1206644","1204944","1202068","127989","400922","691642","968445","NA","1206635","1205441","NA","1204444","NA","1204434","1206635","2083","1206994","NA","NA","1205644","2069","2069","1206036","1204434","2069","1205644","1206994","morph21_Oliver/Morris","237","178701","277","yes","1280","9"
"250","85.2517985612","85.2517985612","646.395683453","646.395683453","black","no","xpyriment","legacy","legacy","0","206","NA","uniform","55052","1000","0.0181646443363","0","undefined","0","0","277","277","277","0","277","277","277","NA","277","277","0","277","NA","277","277","0","277","NA","277","NA","277","0","0","277","277","0","277","277","278","z","11/12/18 16:11:50","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","277","277","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-151.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","None","space","space","space","NA","space","None","997","17843","3923","49737","NA","125906","997","2","legacy","1024","2","48000","-16","BA_m21","151","odd","NW_L_SIMP","BEARIST","2069","1209827","1208152","1202068","127989","400922","691642","968445","NA","1206635","1208650","NA","1207652","NA","1207644","1209817","2083","1210077","NA","NA","1208819","2069","2069","1209219","1207644","2069","1208819","1210077","morph21_Oliver/Morris","237","179698","278","yes","1280","25"
"350","85.3046594982","85.3046594982","645.82078853","645.82078853","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","71735","1000","0.0139401965568","1","undefined","1","0","278","278","278","0","278","278","278","NA","278","278","0","278","NA","278","278","0","278","NA","278","NA","278","0","0","278","278","0","278","278","279","/","11/12/18 16:11:50","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","278","278","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-151.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","space","space","NA","space","/","486","17843","3923","49737","NA","125906","486","2","legacy","1024","2","48000","-16","BA_m21","151","odd","CW_L","PAINTER","2069","1214436","1211244","1212928","127989","400922","691642","968445","NA","1212919","1211741","NA","1210744","NA","1210738","1212919","2083","1214786","NA","NA","1211928","2069","2069","1212319","1210738","2069","1211928","1214786","morph21_Oliver/Morris","238","180184","279","yes","1280","18"
"250","85.3571428571","85.3571428571","646.907142857","646.907142857","black","no","xpyriment","legacy","legacy","0","205","NA","uniform","53093","1000","0.0188348746539","1","undefined","1","0","279","279","279","0","279","279","279","NA","279","279","0","279","NA","279","279","0","279","NA","279","NA","279","0","0","279","279","0","279","279","280","z","11/12/18 16:11:50","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","279","279","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-151.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","space","space","space","NA","space","z","950","17843","3923","49737","NA","125906","950","2","legacy","1024","2","48000","-16","BA_m21","151","odd","NW_S_SIMP","ZOOMFUL","2069","1217720","1216036","1212928","127989","400922","691642","968445","NA","1217712","1216533","NA","1215536","NA","1215527","1217712","2083","1217970","NA","NA","1216719","2069","2069","1217111","1215527","2069","1216719","1217970","morph21_Oliver/Morris","239","181134","280","yes","1280","19"
"350","85.409252669","85.409252669","647.491103203","647.491103203","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","54647","1000","0.0182992661994","1","undefined","1","0","280","280","280","0","280","280","280","NA","280","280","0","280","NA","280","280","0","280","NA","280","NA","280","0","0","280","280","0","280","280","281","/","11/12/18 16:11:50","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","280","280","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-151.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","space","space","NA","space","/","811","17843","3923","49737","NA","125906","811","2","legacy","1024","2","48000","-16","BA_m21","151","odd","CW_L","PARKING","2069","1220804","1219111","1212928","127989","400922","691642","968445","NA","1220796","1219608","NA","1218611","NA","1218604","1220796","2083","1221154","NA","NA","1219803","2069","2069","1220195","1218604","2069","1219803","1221154","morph21_Oliver/Morris","240","181945","281","yes","1280","25"
"350","85.4609929078","85.4609929078","648.695035461","648.695035461","black","no","xpyriment","legacy","legacy","0","203","NA","uniform","52105","1000","0.0191920161213","1","undefined","1","0","281","281","281","0","281","281","281","NA","281","281","0","281","NA","281","281","0","281","NA","281","NA","281","0","0","281","281","0","281","281","282","z","11/12/18 16:11:50","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","281","281","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-151.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","space","space","space","NA","space","z","987","17843","3923","49737","NA","125906","987","2","legacy","1024","2","48000","-16","BA_m21","151","odd","NW_S_COMP","EJECTENGE","2069","1225479","1222321","1223971","127989","400922","691642","968445","NA","1223967","1222818","NA","1221821","NA","1221809","1223967","2083","1225829","NA","NA","1222971","2069","2069","1223371","1221809","2069","1222971","1225829","morph21_Oliver/Morris","241","182932","282","yes","1280","20"
