"ITI","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","cond_trig","condtrigtime","coordinates","coroutines_cycles","coroutines_duration","coroutines_mean_cycle_duration","correct","correct_instructions_1","correct_new_keyboard_response_1","count_AB_m21","count_ITI","count_blank_screen","count_blink_screen","count_block1","count_break1","count_break2","count_break3_1","count_canvas","count_correct_trigger","count_def_chain","count_end_screen","count_fixation_1","count_getting_started","count_inc_counter","count_incorrect_trigger","count_instructions_1","count_logger","count_logscript","count_new_coroutines","count_new_inline_script","count_new_keyboard_response_1","count_reset_counter_prep","count_reset_counter_run","count_responsescreen","count_sequence","count_start_trigger","count_target_present","count_word_trigger","counter","cresp","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","keyboard_backend","live_row","live_row_block1","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_break1","response_break2","response_break3_1","response_end_screen","response_instructions_1","response_new_keyboard_response_1","response_time","response_time_break1","response_time_break2","response_time_break3_1","response_time_end_screen","response_time_instructions_1","response_time_new_keyboard_response_1","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","targ_type","target","time_AB_m21","time_ITI","time_blank_screen","time_blink_screen","time_block1","time_break1","time_break2","time_break3_1","time_canvas","time_correct_trigger","time_def_chain","time_end_screen","time_fixation_1","time_getting_started","time_inc_counter","time_incorrect_trigger","time_instructions_1","time_logger","time_logscript","time_new_inline_script","time_new_keyboard_response_1","time_reset_counter_prep","time_reset_counter_run","time_responsescreen","time_sequence","time_start_trigger","time_target_present","time_word_trigger","title","total_correct","total_response_time","total_responses","uniform_coordinates","width","word_trig"
"350","91.0638297872","91.0638297872","577.714893617","577.714893617","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","70151","1000","0.0142549642913","1","undefined","1","0","234","234","234","0","234","234","234","NA","234","234","0","234","NA","234","234","0","234","NA","234","NA","234","0","0","234","234","0","234","234","235","/","03/26/19 12:39:40","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","234","234","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-169.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","space","space","NA","space","/","513","52030","98257","125339","NA","166099","513","2","legacy","1024","2","48000","-16","AB_m21","169","odd","CW_S","AMAZEMENT","2016","1294316","1292640","1289482","168131","439398","762955","1133000","NA","1294306","1293137","NA","1292140","NA","1292130","1294306","2032","1294666","NA","NA","1293315","2016","2016","1293707","1292129","2016","1293315","1294666","morph21_Oliver/Morris","214","135763","235","yes","1280","39"
"200","91.1016949153","91.1016949153","577.241525424","577.241525424","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","63503","1000","0.0157472875297","1","undefined","1","0","235","235","235","0","235","235","235","NA","235","235","0","235","NA","235","235","0","235","NA","235","NA","235","0","0","235","235","0","235","235","236","/","03/26/19 12:39:40","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","235","235","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-169.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","space","space","NA","space","/","466","52030","98257","125339","NA","166099","466","2","legacy","1024","2","48000","-16","AB_m21","169","odd","CW_L","COLLECTOR","2016","1297642","1295958","1289482","168131","439398","762955","1133000","NA","1297638","1296455","NA","1295458","NA","1295453","1297638","2032","1297842","NA","NA","1296650","2016","2016","1297042","1295453","2016","1296650","1297842","morph21_Oliver/Morris","215","136229","236","yes","1280","46"
"200","91.1392405063","91.1392405063","577.135021097","577.135021097","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","69266","1000","0.0144370975659","1","undefined","1","0","236","236","236","0","236","236","236","NA","236","236","0","236","NA","236","236","0","236","NA","236","NA","236","0","0","236","236","0","236","236","237","z","03/26/19 12:39:40","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","236","236","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-169.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","space","space","space","NA","space","z","552","52030","98257","125339","NA","166099","552","2","legacy","1024","2","48000","-16","AB_m21","169","odd","FILL_NW","FALONS","2016","1302200","1299008","1300692","168131","439398","762955","1133000","NA","1300685","1299506","NA","1298508","NA","1298500","1300685","2032","1302400","NA","NA","1299692","2016","2016","1300083","1298500","2016","1299692","1302400","morph21_Oliver/Morris","216","136781","237","yes","1280","19"
"400","90.756302521","90.756302521","576.462184874","576.462184874","black","no","xpyriment","legacy","legacy","0","203","NA","uniform","72919","1000","0.0137138468712","0","undefined","0","0","237","237","237","0","237","237","237","NA","237","237","0","237","NA","237","237","0","237","NA","237","NA","237","0","0","237","237","0","237","237","238","z","03/26/19 12:39:40","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","237","237","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-169.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","space","space","NA","space","/","417","52030","98257","125339","NA","166099","417","2","legacy","1024","2","48000","-16","AB_m21","169","odd","NW_S_COMP","TRUENESS","2016","1305275","1303575","1300692","168131","439398","762955","1133000","NA","1300685","1304072","NA","1303075","NA","1303070","1305265","2032","1305675","NA","NA","1304275","2016","2016","1304667","1303070","2016","1304275","1305675","morph21_Oliver/Morris","216","137198","238","yes","1280","15"
"350","90.7949790795","90.7949790795","576.531380753","576.531380753","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","61360","1000","0.01629726206","1","undefined","1","0","238","238","238","0","238","238","238","NA","238","238","0","238","NA","238","238","0","238","NA","238","NA","238","0","0","238","238","0","238","238","239","z","03/26/19 12:39:40","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","238","238","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-169.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","space","space","space","NA","space","z","593","52030","98257","125339","NA","166099","593","2","legacy","1024","2","48000","-16","AB_m21","169","odd","FILL_NW","DASP","2016","1308442","1306792","1300692","168131","439398","762955","1133000","NA","1308439","1307289","NA","1306292","NA","1306281","1308439","2032","1308792","NA","NA","1307450","2016","2016","1307842","1306281","2016","1307450","1308792","morph21_Oliver/Morris","217","137791","239","yes","1280","13"
"200","90.8333333333","90.8333333333","575.9875","575.9875","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","72666","1000","0.0137615941431","1","undefined","1","0","239","239","239","0","239","239","239","NA","239","239","0","239","NA","239","239","0","239","NA","239","NA","239","0","0","239","239","0","239","239","240","/","03/26/19 12:39:40","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","239","239","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-169.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","space","space","NA","space","/","446","52030","98257","125339","NA","166099","446","2","legacy","1024","2","48000","-16","AB_m21","169","odd","FILL_W","WRECK","2016","1313035","1309859","1311526","168131","439398","762955","1133000","NA","1311516","1310356","NA","1309359","NA","1309349","1311516","2032","1313235","NA","NA","1310525","2016","2016","1310917","1309349","2016","1310525","1313235","morph21_Oliver/Morris","218","138237","240","yes","1280","13"
"400","90.4564315353","90.4564315353","575.991701245","575.991701245","black","no","xpyriment","legacy","legacy","0","204","NA","uniform","68143","1000","0.0146750216457","0","undefined","0","0","240","240","240","0","240","240","240","NA","240","240","0","240","NA","240","240","0","240","NA","240","NA","240","0","0","240","240","0","240","240","241","z","03/26/19 12:39:40","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","240","240","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-169.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","space","space","NA","space","/","577","52030","98257","125339","NA","166099","577","2","legacy","1024","2","48000","-16","AB_m21","169","odd","NW_L_COMP","PASSMENT","2016","1316027","1314335","1311526","168131","439398","762955","1133000","NA","1311516","1314832","NA","1313827","NA","1313822","1316021","2032","1316427","NA","NA","1315027","2016","2016","1315418","1313822","2016","1315027","1316427","morph21_Oliver/Morris","218","138814","241","yes","1280","14"
"400","90.4958677686","90.4958677686","575.851239669","575.851239669","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","70190","1000","0.0142470437384","1","undefined","1","0","241","241","241","0","241","241","241","NA","241","241","0","241","NA","241","241","0","241","NA","241","NA","241","0","0","241","241","0","241","241","242","z","03/26/19 12:39:40","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","241","241","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-169.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","space","space","space","NA","space","z","542","52030","98257","125339","NA","166099","542","2","legacy","1024","2","48000","-16","AB_m21","169","odd","FILL_NW","DROES","2016","1319293","1317552","1311526","168131","439398","762955","1133000","NA","1319286","1318049","NA","1317052","NA","1317044","1319286","2032","1319693","NA","NA","1318294","2016","2016","1318685","1317044","2016","1318293","1319693","morph21_Oliver/Morris","219","139356","242","yes","1280","17"
"350","90.5349794239","90.5349794239","575.843621399","575.843621399","black","no","xpyriment","legacy","legacy","0","206","NA","uniform","72913","1000","0.0137149753816","1","undefined","1","0","242","242","242","0","242","242","242","NA","242","242","0","242","NA","242","242","0","242","NA","242","NA","242","0","0","242","242","0","242","242","243","z","03/26/19 12:39:40","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","242","242","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-169.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","space","space","space","NA","space","z","574","52030","98257","125339","NA","166099","574","2","legacy","1024","2","48000","-16","AB_m21","169","odd","NW_L_SIMP","WIGITH","2016","1324002","1320827","1322494","168131","439398","762955","1133000","NA","1322484","1321324","NA","1320327","NA","1320319","1322484","2032","1324352","NA","NA","1321494","2016","2016","1321885","1320319","2016","1321494","1324352","morph21_Oliver/Morris","220","139930","243","yes","1280","9"
"250","90.5737704918","90.5737704918","575.848360656","575.848360656","black","no","xpyriment","legacy","legacy","0","206","NA","uniform","72164","1000","0.013857324982","1","undefined","1","0","243","243","243","0","243","243","243","NA","243","243","0","243","NA","243","243","0","243","NA","243","NA","243","0","0","243","243","0","243","243","244","z","03/26/19 12:39:40","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","243","243","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-169.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","space","space","space","NA","space","z","577","52030","98257","125339","NA","166099","577","2","legacy","1024","2","48000","-16","AB_m21","169","odd","NW_L_SIMP","SHOOTMANT","2016","1327202","1325535","1322494","168131","439398","762955","1133000","NA","1327198","1326033","NA","1325035","NA","1325028","1327198","2032","1327452","NA","NA","1326210","2016","2016","1326602","1325028","2016","1326210","1327452","morph21_Oliver/Morris","221","140507","244","yes","1280","16"
"250","90.612244898","90.612244898","575.281632653","575.281632653","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","74232","1000","0.0134712792327","1","undefined","1","0","244","244","244","0","244","244","244","NA","244","244","0","244","NA","244","244","0","244","NA","244","NA","244","0","0","244","244","0","244","244","245","/","03/26/19 12:39:40","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","244","244","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-169.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","space","space","NA","space","/","437","52030","98257","125339","NA","166099","437","2","legacy","1024","2","48000","-16","AB_m21","169","odd","CW_L","DREAMER","2016","1330287","1328627","1322494","168131","439398","762955","1133000","NA","1330277","1329124","NA","1328127","NA","1328120","1330277","2032","1330537","NA","NA","1329287","2016","2016","1329678","1328120","2016","1329287","1330537","morph21_Oliver/Morris","222","140944","245","yes","1280","12"
"250","90.6504065041","90.6504065041","574.995934959","574.995934959","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","71010","1000","0.0140825235882","1","undefined","1","0","245","245","245","0","245","245","245","NA","245","245","0","245","NA","245","245","0","245","NA","245","NA","245","0","0","245","245","0","245","245","246","/","03/26/19 12:39:40","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","245","245","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-169.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","space","space","NA","space","/","505","52030","98257","125339","NA","166099","505","2","legacy","1024","2","48000","-16","AB_m21","169","odd","CW_L","DEAFNESS","2016","1334895","1331695","1333387","168131","439398","762955","1133000","NA","1333384","1332192","NA","1331195","NA","1331184","1333384","2032","1335145","NA","NA","1332387","2016","2016","1332787","1331184","2016","1332387","1335145","morph21_Oliver/Morris","223","141449","246","yes","1280","39"
"300","90.6882591093","90.6882591093","574.497975709","574.497975709","black","no","xpyriment","legacy","legacy","0","205","NA","uniform","70841","1000","0.0141161191965","1","undefined","1","0","246","246","246","0","246","246","246","NA","246","246","0","246","NA","246","246","0","246","NA","246","NA","246","0","0","246","246","0","246","246","247","z","03/26/19 12:39:40","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","246","246","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-169.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","space","space","space","NA","space","z","452","52030","98257","125339","NA","166099","452","2","legacy","1024","2","48000","-16","AB_m21","169","odd","NW_S_SIMP","BOLTOES","2016","1337904","1336212","1333387","168131","439398","762955","1133000","NA","1337893","1336709","NA","1335712","NA","1335705","1337893","2032","1338204","NA","NA","1336904","2016","2016","1337295","1335705","2016","1336904","1338204","morph21_Oliver/Morris","224","141901","247","yes","1280","13"
"200","90.7258064516","90.7258064516","574.233870968","574.233870968","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","76322","1000","0.013102382013","1","undefined","1","0","247","247","247","0","247","247","247","NA","247","247","0","247","NA","247","247","0","247","NA","247","NA","247","0","0","247","247","0","247","247","248","/","03/26/19 12:39:40","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","247","247","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-169.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","space","space","NA","space","/","509","52030","98257","125339","NA","166099","509","2","legacy","1024","2","48000","-16","AB_m21","169","odd","CW_S","AMUSEMENT","2016","1341087","1339420","1333387","168131","439398","762955","1133000","NA","1341081","1339917","NA","1338920","NA","1338915","1341081","2032","1341287","NA","NA","1340087","2016","2016","1340479","1338915","2016","1340087","1341287","morph21_Oliver/Morris","225","142410","248","yes","1280","38"
"300","90.7630522088","90.7630522088","574.148594378","574.148594378","black","no","xpyriment","legacy","legacy","0","206","NA","uniform","73867","1000","0.0135378450458","1","undefined","1","0","248","248","248","0","248","248","248","NA","248","248","0","248","NA","248","248","0","248","NA","248","NA","248","0","0","248","248","0","248","248","249","z","03/26/19 12:39:40","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","248","248","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-169.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","space","space","space","NA","space","z","553","52030","98257","125339","NA","166099","553","2","legacy","1024","2","48000","-16","AB_m21","169","odd","NW_L_SIMP","LONGNELS","2016","1345662","1342504","1344154","168131","439398","762955","1133000","NA","1344144","1343001","NA","1342004","NA","1341992","1344144","2032","1345962","NA","NA","1343154","2016","2016","1343545","1341992","2016","1343154","1345962","morph21_Oliver/Morris","226","142963","249","yes","1280","17"
"350","90.8","90.8","574.632","574.632","black","no","xpyriment","legacy","legacy","0","205","NA","uniform","57403","1000","0.0174206922983","1","undefined","1","0","249","249","249","0","249","249","249","NA","249","249","0","249","NA","249","249","0","249","NA","249","NA","249","0","0","249","249","0","249","249","250","z","03/26/19 12:39:40","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","249","249","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-169.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","space","space","space","NA","space","z","695","52030","98257","125339","NA","166099","695","2","legacy","1024","2","48000","-16","AB_m21","169","odd","NW_S_SIMP","ACREMANT","2016","1348805","1347138","1344154","168131","439398","762955","1133000","NA","1348796","1347635","NA","1346638","NA","1346628","1348796","2032","1349155","NA","NA","1347805","2016","2016","1348197","1346628","2016","1347805","1349155","morph21_Oliver/Morris","227","143658","250","yes","1280","16"
"300","90.8366533865","90.8366533865","574.856573705","574.856573705","black","no","xpyriment","legacy","legacy","0","203","NA","uniform","67450","1000","0.0148257968866","1","undefined","1","0","250","250","250","0","250","250","250","NA","250","250","0","250","NA","250","250","0","250","NA","250","NA","250","0","0","250","250","0","250","250","251","z","03/26/19 12:39:40","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","250","250","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-169.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","space","space","space","NA","space","z","631","52030","98257","125339","NA","166099","631","2","legacy","1024","2","48000","-16","AB_m21","169","odd","NW_S_COMP","FIGER","2016","1352005","1350347","1344154","168131","439398","762955","1133000","NA","1351997","1350844","NA","1349847","NA","1349838","1351997","2032","1352305","NA","NA","1351005","2016","2016","1351397","1349837","2016","1351005","1352305","morph21_Oliver/Morris","228","144289","251","yes","1280","4"
"350","90.873015873","90.873015873","574.079365079","574.079365079","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","74698","1000","0.0133872392835","1","undefined","1","0","251","251","251","0","251","251","251","NA","251","251","0","251","NA","251","251","0","251","NA","251","NA","251","0","0","251","251","0","251","251","252","/","03/26/19 12:39:40","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","251","251","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-169.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","space","space","NA","space","/","379","52030","98257","125339","NA","166099","379","2","legacy","1024","2","48000","-16","AB_m21","169","odd","CW_L","JUMPING","2016","1356605","1353405","1355097","168131","439398","762955","1133000","NA","1355090","1353902","NA","1352905","NA","1352901","1355090","2032","1356956","NA","NA","1354097","2016","2016","1354489","1352901","2016","1354097","1356956","morph21_Oliver/Morris","229","144668","252","yes","1280","30"
"350","90.5138339921","90.5138339921","574.28458498","574.28458498","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","70762","1000","0.014131878692","0","undefined","0","0","252","252","252","0","252","252","252","NA","252","252","0","252","NA","252","252","0","252","NA","252","NA","252","0","0","252","252","0","252","252","253","/","03/26/19 12:39:40","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","252","252","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-169.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","space","space","space","NA","space","z","626","52030","98257","125339","NA","166099","626","2","legacy","1024","2","48000","-16","AB_m21","169","odd","CW_L","GUILELESS","2016","1359905","1358214","1355097","168131","439398","762955","1133000","NA","1355090","1358711","NA","1357714","NA","1357702","1359903","2032","1360256","NA","NA","1358914","2016","2016","1359305","1357701","2016","1358914","1360256","morph21_Oliver/Morris","229","145294","253","yes","1280","31"
"400","90.5511811024","90.5511811024","573.92519685","573.92519685","black","no","xpyriment","legacy","legacy","0","205","NA","uniform","73472","1000","0.0136106271777","1","undefined","1","0","253","253","253","0","253","253","253","NA","253","253","0","253","NA","253","253","0","253","NA","253","NA","253","0","0","253","253","0","253","253","254","z","03/26/19 12:39:40","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","253","253","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-169.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","space","space","space","NA","space","z","483","52030","98257","125339","NA","166099","483","2","legacy","1024","2","48000","-16","AB_m21","169","odd","NW_S_SIMP","ADVERTISELA","2016","1363064","1361406","1355097","168131","439398","762955","1133000","NA","1363058","1361903","NA","1360906","NA","1360896","1363058","2032","1363464","NA","NA","1362064","2016","2016","1362456","1360896","2016","1362064","1363464","morph21_Oliver/Morris","230","145777","254","yes","1280","25"
"200","90.5882352941","90.5882352941","573.698039216","573.698039216","black","no","xpyriment","legacy","legacy","0","204","NA","uniform","74091","1000","0.0134969159547","1","undefined","1","0","254","254","254","0","254","254","254","NA","254","254","0","254","NA","254","254","0","254","NA","254","NA","254","0","0","254","254","0","254","254","255","z","03/26/19 12:39:40","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","254","254","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-169.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","space","space","space","NA","space","z","516","52030","98257","125339","NA","166099","516","2","legacy","1024","2","48000","-16","AB_m21","169","odd","NW_L_COMP","FLIPORY","2016","1367749","1364548","1366240","168131","439398","762955","1133000","NA","1366234","1365046","NA","1364048","NA","1364044","1366234","2032","1367949","NA","NA","1365240","2016","2016","1365632","1364044","2016","1365240","1367949","morph21_Oliver/Morris","231","146293","255","yes","1280","16"
"300","90.625","90.625","573.359375","573.359375","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","72285","1000","0.0138341287957","1","undefined","1","0","255","255","255","0","255","255","255","NA","255","255","0","255","NA","255","255","0","255","NA","255","NA","255","0","0","255","255","0","255","255","256","/","03/26/19 12:39:40","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","255","255","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-169.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","space","space","NA","space","/","487","52030","98257","125339","NA","166099","487","2","legacy","1024","2","48000","-16","AB_m21","169","odd","CW_S","MAGICAL","2016","1370765","1369040","1366240","168131","439398","762955","1133000","NA","1370756","1369537","NA","1368540","NA","1368530","1370756","2032","1371065","NA","NA","1369765","2016","2016","1370157","1368530","2016","1369765","1371065","morph21_Oliver/Morris","232","146780","256","yes","1280","4"
"200","90.6614785992","90.6614785992","573.634241245","573.634241245","black","no","xpyriment","legacy","legacy","0","204","NA","uniform","67516","1000","0.0148113039872","1","undefined","1","0","256","256","256","0","256","256","256","NA","256","256","0","256","NA","256","256","0","256","NA","256","NA","256","0","0","256","256","0","256","256","257","z","03/26/19 12:39:40","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","256","256","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-169.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","space","space","space","NA","space","z","644","52030","98257","125339","NA","166099","644","2","legacy","1024","2","48000","-16","AB_m21","169","odd","NW_L_COMP","PITCHORY","2016","1373840","1372182","1366240","168131","439398","762955","1133000","NA","1373835","1372679","NA","1371682","NA","1371675","1373835","2032","1374041","NA","NA","1372840","2016","2016","1373240","1371675","2016","1372840","1374041","morph21_Oliver/Morris","233","147424","257","yes","1280","25"
"300","90.6976744186","90.6976744186","573.686046512","573.686046512","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","67167","1000","0.0148882635818","1","undefined","1","0","257","257","257","0","257","257","257","NA","257","257","0","257","NA","257","257","0","257","NA","257","NA","257","0","0","257","257","0","257","257","258","/","03/26/19 12:39:40","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","257","257","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-169.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","space","space","NA","space","/","587","52030","98257","125339","NA","166099","587","2","legacy","1024","2","48000","-16","AB_m21","169","odd","CW_S","BUYER","2016","1378557","1375390","1377049","168131","439398","762955","1133000","NA","1377046","1375888","NA","1374890","NA","1374886","1377046","2032","1378858","NA","NA","1376049","2016","2016","1376449","1374886","2016","1376049","1378858","morph21_Oliver/Morris","234","148011","258","yes","1280","21"
"400","90.7335907336","90.7335907336","573.521235521","573.521235521","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","64125","1000","0.0155945419103","1","undefined","1","0","258","258","258","0","258","258","258","NA","258","258","0","258","NA","258","258","0","258","NA","258","NA","258","0","0","258","258","0","258","258","259","z","03/26/19 12:39:40","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","258","258","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-169.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","space","space","space","NA","space","z","531","52030","98257","125339","NA","166099","531","2","legacy","1024","2","48000","-16","AB_m21","169","odd","FILL_NW","SOISE","2016","1381642","1379982","1377049","168131","439398","762955","1133000","NA","1381635","1380480","NA","1379482","NA","1379477","1381635","2032","1382042","NA","NA","1380641","2016","2016","1381032","1379477","2016","1380641","1382042","morph21_Oliver/Morris","235","148542","259","yes","1280","43"
