"ITI","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","cond_trig","condtrigtime","coordinates","coroutines_cycles","coroutines_duration","coroutines_mean_cycle_duration","correct","correct_instructions_1","correct_new_keyboard_response_1","count_AB_m21","count_ITI","count_blank_screen","count_blink_screen","count_block1","count_break1","count_break2","count_break3_1","count_canvas","count_close_port","count_cond_trigger","count_correct_trigger","count_def_chain","count_end_screen","count_fixation_1","count_getting_started","count_inc_counter","count_instructions_1","count_logger","count_logscript","count_new_inline_script","count_new_inline_script_2","count_new_keyboard_response_1","count_open_port","count_reset_counter_prep","count_reset_counter_run","count_response_trigger_trial","count_responsescreen","count_sequence","count_target_present","count_word_trigger","counter","cresp","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","keyboard_backend","live_row","live_row_block1","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_break1","response_break2","response_break3_1","response_end_screen","response_instructions_1","response_new_keyboard_response_1","response_time","response_time_break1","response_time_break2","response_time_break3_1","response_time_end_screen","response_time_instructions_1","response_time_new_keyboard_response_1","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","targ_type","target","time_AB_m21","time_ITI","time_blank_screen","time_blink_screen","time_block1","time_break1","time_break2","time_break3_1","time_canvas","time_close_port","time_cond_trigger","time_correct_trigger","time_def_chain","time_end_screen","time_fixation_1","time_getting_started","time_inc_counter","time_instructions_1","time_logger","time_logscript","time_new_inline_script","time_new_inline_script_2","time_new_keyboard_response_1","time_open_port","time_reset_counter_prep","time_reset_counter_run","time_response_trigger_trial","time_responsescreen","time_sequence","time_target_present","time_word_trigger","title","total_correct","total_response_time","total_responses","uniform_coordinates","width","word_trig"
"250","54.166666666666664","54.166666666666664","1021.9583333333334","1021.9583333333334","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","NA","NA","NA","1","undefined","1","0","23","23","23","0","23","23","23","NA","0","23","NA","NA","0","23","NA","23","0","23","NA","NA","NA","23","0","0","NA","23","23","23","23","23","24","z","Tue Jul 11 18:01:24 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\emoore8\Desktop\m21_vsl-main","no","mono","no","18","no","white","no","yes","1080","legacy","23","23","C:/Users/emoore8/Desktop/m21_vsl-main/subject-217.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","z","NA","NA","NA","NA","space","z","872","NA","NA","NA","NA","71073","872","2","legacy","1024","2","48000","-16","AB_m21","217","odd","FILL_NW","LOLDS","2273","181978","178434","180474","73359","NA","NA","NA","NA","NA","178934","NA","NA","NA","177934","NA","177907","2285","182229","NA","NA","NA","178974","2273","2273","NA","179846","179871","177907","178934","178954","morph21_Oliver/Morris","13","24527","24","yes","1920","34"
"250","52","52","1029.08","1029.08","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","NA","NA","NA","0","undefined","0","0","24","24","24","0","24","24","24","NA","0","24","NA","NA","0","24","NA","24","0","24","NA","NA","NA","24","0","0","NA","24","24","24","24","24","25","/","Tue Jul 11 18:01:24 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\emoore8\Desktop\m21_vsl-main","no","mono","no","18","no","white","no","yes","1080","legacy","24","24","C:/Users/emoore8/Desktop/m21_vsl-main/subject-217.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","None","NA","NA","NA","NA","space","None","1200","NA","NA","NA","NA","71073","1200","2","legacy","1024","2","48000","-16","AB_m21","217","odd","CW_L","DANCER","2273","186118","183748","180474","73359","NA","NA","NA","NA","NA","184250","NA","NA","NA","183246","NA","183222","2285","186368","NA","NA","NA","184290","2273","2273","NA","185490","185513","183222","184250","184270","morph21_Oliver/Morris","13","25727","25","yes","1920","11"
"300","53.84615384615385","53.84615384615385","1015.4230769230769","1015.4230769230769","black","no","xpyriment","legacy","legacy","0","206","NA","uniform","NA","NA","NA","1","undefined","1","0","25","25","25","0","25","25","25","NA","0","25","NA","NA","0","25","NA","25","0","25","NA","NA","NA","25","0","0","NA","25","25","25","25","25","26","z","Tue Jul 11 18:01:24 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\emoore8\Desktop\m21_vsl-main","no","mono","no","18","no","white","no","yes","1080","legacy","25","25","C:/Users/emoore8/Desktop/m21_vsl-main/subject-217.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","z","NA","NA","NA","NA","space","z","674","NA","NA","NA","NA","71073","674","2","legacy","1024","2","48000","-16","AB_m21","217","odd","NW_L_SIMP","TAXFIL","2273","189738","187894","180474","73359","NA","NA","NA","NA","NA","188395","NA","NA","NA","187393","NA","187366","2285","190038","NA","NA","NA","188436","2273","2273","NA","189111","189135","187366","188395","188416","morph21_Oliver/Morris","14","26401","26","yes","1920","6"
"250","51.851851851851855","51.851851851851855","1001.2592592592592","1001.2592592592592","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","NA","NA","NA","0","undefined","0","0","26","26","26","0","26","26","26","NA","0","26","NA","NA","0","26","NA","26","0","26","NA","NA","NA","26","0","0","NA","26","26","26","26","26","27","/","Tue Jul 11 18:01:24 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\emoore8\Desktop\m21_vsl-main","no","mono","no","18","no","white","no","yes","1080","legacy","26","26","C:/Users/emoore8/Desktop/m21_vsl-main/subject-217.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","z","NA","NA","NA","NA","space","z","633","NA","NA","NA","NA","71073","633","2","legacy","1024","2","48000","-16","AB_m21","217","odd","CW_S","MILDNESS","2273","194865","191560","193362","73359","NA","NA","NA","NA","NA","192061","NA","NA","NA","191059","NA","191025","2285","195115","NA","NA","NA","192101","2273","2273","NA","192735","192759","191025","192061","192081","morph21_Oliver/Morris","14","27034","27","yes","1920","42"
"300","53.57142857142857","53.57142857142857","998.8928571428571","998.8928571428571","black","no","xpyriment","legacy","legacy","0","203","NA","uniform","NA","NA","NA","1","undefined","1","0","27","27","27","0","27","27","27","NA","0","27","NA","NA","0","27","NA","27","0","27","NA","NA","NA","27","0","0","NA","27","27","27","27","27","28","z","Tue Jul 11 18:01:24 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\emoore8\Desktop\m21_vsl-main","no","mono","no","18","no","white","no","yes","1080","legacy","27","27","C:/Users/emoore8/Desktop/m21_vsl-main/subject-217.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","z","NA","NA","NA","NA","space","z","935","NA","NA","NA","NA","71073","935","2","legacy","1024","2","48000","-16","AB_m21","217","odd","NW_S_COMP","FIGER","2273","198737","196634","193362","73359","NA","NA","NA","NA","NA","197134","NA","NA","NA","196134","NA","196106","2285","199037","NA","NA","NA","197175","2273","2273","NA","198111","198134","196106","197134","197155","morph21_Oliver/Morris","15","27969","28","yes","1920","4"
"400","55.172413793103445","55.172413793103445","986.9655172413793","986.9655172413793","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","NA","NA","NA","1","undefined","1","0","28","28","28","0","28","28","28","NA","0","28","NA","NA","0","28","NA","28","0","28","NA","NA","NA","28","0","0","NA","28","28","28","28","28","29","/","Tue Jul 11 18:01:24 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\emoore8\Desktop\m21_vsl-main","no","mono","no","18","no","white","no","yes","1080","legacy","28","28","C:/Users/emoore8/Desktop/m21_vsl-main/subject-217.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","/","NA","NA","NA","NA","space","/","653","NA","NA","NA","NA","71073","653","2","legacy","1024","2","48000","-16","AB_m21","217","odd","CW_L","WRONGLY","2273","202379","200555","193362","73359","NA","NA","NA","NA","NA","201057","NA","NA","NA","200054","NA","200029","2285","202779","NA","NA","NA","201097","2273","2273","NA","201751","201775","200029","201057","201077","morph21_Oliver/Morris","16","28622","29","yes","1920","37"
"400","56.666666666666664","56.666666666666664","984.6333333333333","984.6333333333333","black","no","xpyriment","legacy","legacy","0","206","NA","uniform","NA","NA","NA","1","undefined","1","0","29","29","29","0","29","29","29","NA","0","29","NA","NA","0","29","NA","29","0","29","NA","NA","NA","29","0","0","NA","29","29","29","29","29","30","z","Tue Jul 11 18:01:24 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\emoore8\Desktop\m21_vsl-main","no","mono","no","18","no","white","no","yes","1080","legacy","29","29","C:/Users/emoore8/Desktop/m21_vsl-main/subject-217.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","z","NA","NA","NA","NA","space","z","917","NA","NA","NA","NA","71073","917","2","legacy","1024","2","48000","-16","AB_m21","217","odd","NW_L_SIMP","POORIDY","2273","207939","204340","206428","73359","NA","NA","NA","NA","NA","204840","NA","NA","NA","203840","NA","203811","2285","208339","NA","NA","NA","204881","2273","2273","NA","205798","205824","203811","204840","204861","morph21_Oliver/Morris","17","29539","30","yes","1920","13"
"350","54.83870967741935","54.83870967741935","991.5806451612904","991.5806451612904","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","NA","NA","NA","0","undefined","0","0","30","30","30","0","30","30","30","NA","0","30","NA","NA","0","30","NA","30","0","30","NA","NA","NA","30","0","0","NA","30","30","30","30","30","31","/","Tue Jul 11 18:01:24 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\emoore8\Desktop\m21_vsl-main","no","mono","no","18","no","white","no","yes","1080","legacy","30","30","C:/Users/emoore8/Desktop/m21_vsl-main/subject-217.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","None","NA","NA","NA","NA","space","None","1200","NA","NA","NA","NA","71073","1200","2","legacy","1024","2","48000","-16","AB_m21","217","odd","CW_S","DULLNESS","2273","212238","209870","206428","73359","NA","NA","NA","NA","NA","210370","NA","NA","NA","209370","NA","209344","2285","212588","NA","NA","NA","210411","2273","2273","NA","211611","211635","209344","210370","210391","morph21_Oliver/Morris","17","30739","31","yes","1920","43"
"200","56.25","56.25","980.375","980.375","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","NA","NA","NA","1","undefined","1","0","31","31","31","0","31","31","31","NA","0","31","NA","NA","0","31","NA","31","0","31","NA","NA","NA","31","0","0","NA","31","31","31","31","31","32","z","Tue Jul 11 18:01:24 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\emoore8\Desktop\m21_vsl-main","no","mono","no","18","no","white","no","yes","1080","legacy","31","31","C:/Users/emoore8/Desktop/m21_vsl-main/subject-217.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","z","NA","NA","NA","NA","space","z","633","NA","NA","NA","NA","71073","633","2","legacy","1024","2","48000","-16","AB_m21","217","odd","FILL_NW","BROUPS","2273","215970","214168","206428","73359","NA","NA","NA","NA","NA","214668","NA","NA","NA","213667","NA","213638","2285","216170","NA","NA","NA","214709","2273","2273","NA","215343","215366","213638","214668","214689","morph21_Oliver/Morris","18","31372","32","yes","1920","4"
"250","57.57575757575758","57.57575757575758","966.3636363636364","966.3636363636364","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","NA","NA","NA","1","undefined","1","0","32","32","32","0","32","32","32","NA","0","32","NA","NA","0","32","NA","32","0","32","NA","NA","NA","32","0","0","NA","32","32","32","32","32","33","/","Tue Jul 11 18:01:24 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\emoore8\Desktop\m21_vsl-main","no","mono","no","18","no","white","no","yes","1080","legacy","32","32","C:/Users/emoore8/Desktop/m21_vsl-main/subject-217.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","/","NA","NA","NA","NA","space","/","518","NA","NA","NA","NA","71073","518","2","legacy","1024","2","48000","-16","AB_m21","217","odd","FILL_W","SMOKE","2273","220913","217722","219409","73359","NA","NA","NA","NA","NA","218224","NA","NA","NA","217221","NA","217196","2285","221163","NA","NA","NA","218264","2273","2273","NA","218783","218806","217196","218224","218244","morph21_Oliver/Morris","19","31890","33","yes","1920","50"
"400","58.8235294117647","58.8235294117647","964.3529411764706","964.3529411764706","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","NA","NA","NA","1","undefined","1","0","33","33","33","0","33","33","33","NA","0","33","NA","NA","0","33","NA","33","0","33","NA","NA","NA","33","0","0","NA","33","33","33","33","33","34","/","Tue Jul 11 18:01:24 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\emoore8\Desktop\m21_vsl-main","no","mono","no","18","no","white","no","yes","1080","legacy","33","33","C:/Users/emoore8/Desktop/m21_vsl-main/subject-217.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","/","NA","NA","NA","NA","space","/","898","NA","NA","NA","NA","71073","898","2","legacy","1024","2","48000","-16","AB_m21","217","odd","CW_L","QUIETLY","2273","224737","222672","219409","73359","NA","NA","NA","NA","NA","223172","NA","NA","NA","222172","NA","222145","2285","225137","NA","NA","NA","223212","2273","2273","NA","224110","224134","222145","223172","223192","morph21_Oliver/Morris","20","32788","34","yes","1920","36"
"250","60","60","954.6","954.6","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","NA","NA","NA","1","undefined","1","0","34","34","34","0","34","34","34","NA","0","34","NA","NA","0","34","NA","34","0","34","NA","NA","NA","34","0","0","NA","34","34","34","34","34","35","/","Tue Jul 11 18:01:24 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\emoore8\Desktop\m21_vsl-main","no","mono","no","18","no","white","no","yes","1080","legacy","34","34","C:/Users/emoore8/Desktop/m21_vsl-main/subject-217.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","/","NA","NA","NA","NA","space","/","623","NA","NA","NA","NA","71073","623","2","legacy","1024","2","48000","-16","AB_m21","217","odd","FILL_W","SUIT","2273","228428","226635","219409","73359","NA","NA","NA","NA","NA","227135","NA","NA","NA","226134","NA","226108","2285","228678","NA","NA","NA","227175","2273","2273","NA","227798","227824","226108","227135","227155","morph21_Oliver/Morris","21","33411","35","yes","1920","49"
"400","61.111111111111114","61.111111111111114","942.6388888888889","942.6388888888889","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","NA","NA","NA","1","undefined","1","0","35","35","35","0","35","35","35","NA","0","35","NA","NA","0","35","NA","35","0","35","NA","NA","NA","35","0","0","NA","35","35","35","35","35","36","/","Tue Jul 11 18:01:24 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\emoore8\Desktop\m21_vsl-main","no","mono","no","18","no","white","no","yes","1080","legacy","35","35","C:/Users/emoore8/Desktop/m21_vsl-main/subject-217.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","/","NA","NA","NA","NA","space","/","524","NA","NA","NA","NA","71073","524","2","legacy","1024","2","48000","-16","AB_m21","217","odd","CW_L","LOCKER","2273","233395","230198","231892","73359","NA","NA","NA","NA","NA","230698","NA","NA","NA","229698","NA","229671","2285","233795","NA","NA","NA","230738","2273","2273","NA","231263","231288","229671","230698","230718","morph21_Oliver/Morris","22","33935","36","yes","1920","8"
"250","62.16216216216216","62.16216216216216","947.3513513513514","947.3513513513514","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","NA","NA","NA","1","undefined","1","0","36","36","36","0","36","36","36","NA","0","36","NA","NA","0","36","NA","36","0","36","NA","NA","NA","36","0","0","NA","36","36","36","36","36","37","z","Tue Jul 11 18:01:24 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\emoore8\Desktop\m21_vsl-main","no","mono","no","18","no","white","no","yes","1080","legacy","36","36","C:/Users/emoore8/Desktop/m21_vsl-main/subject-217.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","z","NA","NA","NA","NA","space","z","1117","NA","NA","NA","NA","71073","1117","2","legacy","1024","2","48000","-16","AB_m21","217","odd","FILL_NW","PHEEKS","2273","237588","235301","231892","73359","NA","NA","NA","NA","NA","235801","NA","NA","NA","234801","NA","234775","2285","237838","NA","NA","NA","235841","2273","2273","NA","236959","236983","234775","235801","235821","morph21_Oliver/Morris","23","35052","37","yes","1920","35"
"300","63.1578947368421","63.1578947368421","951.5526315789474","951.5526315789474","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","NA","NA","NA","1","undefined","1","0","37","37","37","0","37","37","37","NA","0","37","NA","NA","0","37","NA","37","0","37","NA","NA","NA","37","0","0","NA","37","37","37","37","37","38","z","Tue Jul 11 18:01:24 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\emoore8\Desktop\m21_vsl-main","no","mono","no","18","no","white","no","yes","1080","legacy","37","37","C:/Users/emoore8/Desktop/m21_vsl-main/subject-217.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","z","NA","NA","NA","NA","space","z","1107","NA","NA","NA","NA","71073","1107","2","legacy","1024","2","48000","-16","AB_m21","217","odd","FILL_NW","HEEM","2273","241628","239350","231892","73359","NA","NA","NA","NA","NA","239850","NA","NA","NA","238849","NA","238825","2285","241928","NA","NA","NA","239891","2273","2273","NA","240999","241024","238825","239850","239871","morph21_Oliver/Morris","24","36159","38","yes","1920","27"
"400","64.1025641025641","64.1025641025641","939.6666666666666","939.6666666666666","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","NA","NA","NA","1","undefined","1","0","38","38","38","0","38","38","38","NA","0","38","NA","NA","0","38","NA","38","0","38","NA","NA","NA","38","0","0","NA","38","38","38","38","38","39","/","Tue Jul 11 18:01:24 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\emoore8\Desktop\m21_vsl-main","no","mono","no","18","no","white","no","yes","1080","legacy","38","38","C:/Users/emoore8/Desktop/m21_vsl-main/subject-217.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","/","NA","NA","NA","NA","space","/","488","NA","NA","NA","NA","71073","488","2","legacy","1024","2","48000","-16","AB_m21","217","odd","CW_S","ALLOWANCE","2273","246626","243465","245123","73359","NA","NA","NA","NA","NA","243966","NA","NA","NA","242965","NA","242936","2285","247026","NA","NA","NA","244006","2273","2273","NA","244495","244518","242936","243965","243986","morph21_Oliver/Morris","25","36647","39","yes","1920","5"
"250","62.5","62.5","946.175","946.175","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","NA","NA","NA","0","undefined","0","0","39","39","39","0","39","39","39","NA","0","39","NA","NA","0","39","NA","39","0","39","NA","NA","NA","39","0","0","NA","39","39","39","39","39","40","z","Tue Jul 11 18:01:24 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\emoore8\Desktop\m21_vsl-main","no","mono","no","18","no","white","no","yes","1080","legacy","39","39","C:/Users/emoore8/Desktop/m21_vsl-main/subject-217.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","None","NA","NA","NA","NA","space","None","1200","NA","NA","NA","NA","71073","1200","2","legacy","1024","2","48000","-16","AB_m21","217","odd","FILL_NW","DOWED","2273","250899","248532","245123","73359","NA","NA","NA","NA","NA","249032","NA","NA","NA","248032","NA","248005","2285","251149","NA","NA","NA","249073","2273","2273","NA","250273","250296","248005","249032","249053","morph21_Oliver/Morris","25","37847","40","yes","1920","16"
