"ITI","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","cond_trig","condtrigtime","coordinates","coroutines_cycles","coroutines_duration","coroutines_mean_cycle_duration","correct","correct_instructions_1","correct_new_keyboard_response_1","count_AB_m21","count_ITI","count_blank_screen","count_blink_screen","count_block1","count_break1","count_break2","count_break3_1","count_canvas","count_correct_trigger","count_def_chain","count_end_screen","count_fixation_1","count_getting_started","count_inc_counter","count_incorrect_trigger","count_instructions_1","count_logger","count_logscript","count_new_coroutines","count_new_inline_script","count_new_keyboard_response_1","count_reset_counter_prep","count_reset_counter_run","count_responsescreen","count_sequence","count_start_trigger","count_target_present","count_word_trigger","counter","cresp","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","keyboard_backend","live_row","live_row_block1","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_break1","response_break2","response_break3_1","response_end_screen","response_instructions_1","response_new_keyboard_response_1","response_time","response_time_break1","response_time_break2","response_time_break3_1","response_time_end_screen","response_time_instructions_1","response_time_new_keyboard_response_1","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","targ_type","target","time_AB_m21","time_ITI","time_blank_screen","time_blink_screen","time_block1","time_break1","time_break2","time_break3_1","time_canvas","time_correct_trigger","time_def_chain","time_end_screen","time_fixation_1","time_getting_started","time_inc_counter","time_incorrect_trigger","time_instructions_1","time_logger","time_logscript","time_new_inline_script","time_new_keyboard_response_1","time_reset_counter_prep","time_reset_counter_run","time_responsescreen","time_sequence","time_start_trigger","time_target_present","time_word_trigger","title","total_correct","total_response_time","total_responses","uniform_coordinates","width","word_trig"
"300","76.25","76.25","757.670833333","757.670833333","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","70649","1000","0.0141544820167","1","undefined","1","0","239","239","239","0","239","239","239","NA","239","239","0","239","NA","239","239","0","239","NA","239","NA","239","0","0","239","239","0","239","239","240","/","11/09/18 16:42:21","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","239","239","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-150.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","space","space","NA","space","/","598","10571","16327","13853","NA","168095","598","2","legacy","1024","2","48000","-16","AB_m21","150","even","CW_L","KNOCKER","1193","1085968","1082768","1084460","169298","444079","728090","1018053","NA","1084451","1083266","NA","1082268","NA","1082260","1084451","1202","1086269","NA","NA","1083460","1193","1193","1083852","1082259","1193","1083460","1086269","morph21_Oliver/Morris","183","181841","240","yes","1280","4"
"200","75.9336099585","75.9336099585","757.360995851","757.360995851","black","no","xpyriment","legacy","legacy","0","203","NA","uniform","63366","1000","0.0157813338383","0","undefined","0","0","240","240","240","0","240","240","240","NA","240","240","0","240","NA","240","240","0","240","NA","240","NA","240","0","0","240","240","0","240","240","241","z","11/09/18 16:42:21","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","240","240","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-150.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","space","space","NA","space","/","683","10571","16327","13853","NA","168095","683","2","legacy","1024","2","48000","-16","AB_m21","150","even","NW_S_COMP","HAPPENANCE","1193","1089119","1087427","1084460","169298","444079","728090","1018053","NA","1084451","1087924","NA","1086927","NA","1086916","1089116","1202","1089319","NA","NA","1088127","1193","1193","1088518","1086916","1193","1088127","1089319","morph21_Oliver/Morris","183","182524","241","yes","1280","2"
"250","76.0330578512","76.0330578512","756.719008264","756.719008264","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","67074","1000","0.0149089065808","1","undefined","1","0","241","241","241","0","241","241","241","NA","241","241","0","241","NA","241","241","0","241","NA","241","NA","241","0","0","241","241","0","241","241","242","/","11/09/18 16:42:21","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","241","241","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-150.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","space","space","NA","space","/","602","10571","16327","13853","NA","168095","602","2","legacy","1024","2","48000","-16","AB_m21","150","even","CW_S","MILDNESS","1193","1092144","1090469","1084460","169298","444079","728090","1018053","NA","1092141","1090966","NA","1089969","NA","1089965","1092141","1202","1092394","NA","NA","1091152","1193","1193","1091544","1089965","1193","1091152","1092394","morph21_Oliver/Morris","184","183126","242","yes","1280","42"
"300","76.1316872428","76.1316872428","756.176954733","756.176954733","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","70226","1000","0.0142397402671","1","undefined","1","0","242","242","242","0","242","242","242","NA","242","242","0","242","NA","242","242","0","242","NA","242","NA","242","0","0","242","242","0","242","242","243","/","11/09/18 16:42:21","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","242","242","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-150.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","space","space","NA","space","/","625","10571","16327","13853","NA","168095","625","2","legacy","1024","2","48000","-16","AB_m21","150","even","FILL_W","BALD","1193","1096694","1093494","1095186","169298","444079","728090","1018053","NA","1095179","1093991","NA","1092994","NA","1092986","1095179","1202","1096994","NA","NA","1094185","1193","1193","1094577","1092986","1193","1094185","1096994","morph21_Oliver/Morris","185","183751","243","yes","1280","3"
"250","76.2295081967","76.2295081967","755.717213115","755.717213115","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","66813","1000","0.0149671471121","1","undefined","1","0","243","243","243","0","243","243","243","NA","243","243","0","243","NA","243","243","0","243","NA","243","NA","243","0","0","243","243","0","243","243","244","z","11/09/18 16:42:21","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","243","243","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-150.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","space","space","space","NA","space","z","644","10571","16327","13853","NA","168095","644","2","legacy","1024","2","48000","-16","AB_m21","150","even","FILL_NW","PLAODS","1193","1099853","1098195","1095186","169298","444079","728090","1018053","NA","1099850","1098692","NA","1097694","NA","1097685","1099850","1202","1100103","NA","NA","1098862","1193","1193","1099253","1097685","1193","1098862","1100103","morph21_Oliver/Morris","186","184395","244","yes","1280","37"
"400","76.3265306122","76.3265306122","754.714285714","754.714285714","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","64394","1000","0.0155293971488","1","undefined","1","0","244","244","244","0","244","244","244","NA","244","244","0","244","NA","244","244","0","244","NA","244","NA","244","0","0","244","244","0","244","244","245","/","11/09/18 16:42:21","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","244","244","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-150.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","space","space","NA","space","/","510","10571","16327","13853","NA","168095","510","2","legacy","1024","2","48000","-16","AB_m21","150","even","CW_L","LOCKER","1193","1103012","1101312","1095186","169298","444079","728090","1018053","NA","1103008","1101809","NA","1100812","NA","1100806","1103008","1202","1103412","NA","NA","1102012","1193","1193","1102412","1100806","1193","1102012","1103412","morph21_Oliver/Morris","187","184905","245","yes","1280","8"
"250","76.4227642276","76.4227642276","753.918699187","753.918699187","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","62172","1000","0.0160844109889","1","undefined","1","0","245","245","245","0","245","245","245","NA","245","245","0","245","NA","245","245","0","245","NA","245","NA","245","0","0","245","245","0","245","245","246","/","11/09/18 16:42:21","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","245","245","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-150.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","space","space","NA","space","/","559","10571","16327","13853","NA","168095","559","2","legacy","1024","2","48000","-16","AB_m21","150","even","FILL_W","SMOKE","1193","1107704","1104537","1106195","169298","444079","728090","1018053","NA","1106186","1105034","NA","1104037","NA","1104028","1106186","1202","1107954","NA","NA","1105195","1193","1193","1105587","1104028","1193","1105195","1107954","morph21_Oliver/Morris","188","185464","246","yes","1280","50"
"400","76.5182186235","76.5182186235","754.582995951","754.582995951","black","no","xpyriment","legacy","legacy","0","204","NA","uniform","56125","1000","0.0178173719376","1","undefined","1","0","246","246","246","0","246","246","246","NA","246","246","0","246","NA","246","246","0","246","NA","246","NA","246","0","0","246","246","0","246","246","247","z","11/09/18 16:42:21","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","246","246","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-150.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","space","space","space","NA","space","z","918","10571","16327","13853","NA","168095","918","2","legacy","1024","2","48000","-16","AB_m21","150","even","NW_L_COMP","FLITENCE","1193","1110812","1109129","1106195","169298","444079","728090","1018053","NA","1110805","1109626","NA","1108620","NA","1108614","1110805","1202","1111212","NA","NA","1109812","1193","1193","1110204","1108614","1193","1109812","1111212","morph21_Oliver/Morris","189","186382","247","yes","1280","3"
"300","76.6129032258","76.6129032258","753.653225806","753.653225806","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","69880","1000","0.0143102461362","1","undefined","1","0","247","247","247","0","247","247","247","NA","247","247","0","247","NA","247","247","0","247","NA","247","NA","247","0","0","247","247","0","247","247","248","/","11/09/18 16:42:21","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","247","247","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-150.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","space","space","NA","space","/","524","10571","16327","13853","NA","168095","524","2","legacy","1024","2","48000","-16","AB_m21","150","even","CW_L","MADNESS","1193","1114029","1112346","1106195","169298","444079","728090","1018053","NA","1114019","1112843","NA","1111846","NA","1111837","1114019","1202","1114329","NA","NA","1113029","1193","1193","1113421","1111837","1193","1113029","1114329","morph21_Oliver/Morris","190","186906","248","yes","1280","41"
"350","76.7068273092","76.7068273092","753.184738956","753.184738956","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","64970","1000","0.015391719255","1","undefined","1","0","248","248","248","0","248","248","248","NA","248","248","0","248","NA","248","248","0","248","NA","248","NA","248","0","0","248","248","0","248","248","249","/","11/09/18 16:42:21","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","248","248","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-150.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","space","space","NA","space","/","637","10571","16327","13853","NA","168095","637","2","legacy","1024","2","48000","-16","AB_m21","150","even","CW_L","BOMBER","1193","1118714","1115547","1117205","169298","444079","728090","1018053","NA","1117197","1116044","NA","1115046","NA","1115037","1117197","1202","1119064","NA","NA","1116205","1193","1193","1116597","1115037","1193","1116205","1119064","morph21_Oliver/Morris","191","187543","249","yes","1280","7"
"350","76.4","76.4","754.152","754.152","black","no","xpyriment","legacy","legacy","0","204","NA","uniform","54434","1000","0.0183708711467","0","undefined","0","0","249","249","249","0","249","249","249","NA","249","249","0","249","NA","249","249","0","249","NA","249","NA","249","0","0","249","249","0","249","249","250","z","11/09/18 16:42:21","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","249","249","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-150.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","None","space","space","space","NA","space","None","995","10571","16327","13853","NA","168095","995","2","legacy","1024","2","48000","-16","AB_m21","150","even","NW_L_COMP","INKISM","1193","1121880","1120205","1117205","169298","444079","728090","1018053","NA","1117197","1120702","NA","1119705","NA","1119699","1121876","1202","1122230","NA","NA","1120880","1193","1193","1121280","1119699","1193","1120880","1122230","morph21_Oliver/Morris","191","188538","250","yes","1280","8"
"300","76.4940239044","76.4940239044","754.916334661","754.916334661","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","53990","1000","0.018521948509","1","undefined","1","0","250","250","250","0","250","250","250","NA","250","250","0","250","NA","250","250","0","250","NA","250","NA","250","0","0","250","250","0","250","250","251","/","11/09/18 16:42:21","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","250","250","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-150.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","space","space","NA","space","/","946","10571","16327","13853","NA","168095","946","2","legacy","1024","2","48000","-16","AB_m21","150","even","CW_S","DESTROYER","1193","1125064","1123389","1117205","169298","444079","728090","1018053","NA","1125057","1123886","NA","1122880","NA","1122875","1125057","1202","1125364","NA","NA","1124064","1193","1193","1124455","1122875","1193","1124064","1125364","morph21_Oliver/Morris","192","189484","251","yes","1280","14"
"200","76.5873015873","76.5873015873","755.488095238","755.488095238","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","53557","1000","0.0186716955767","1","undefined","1","0","251","251","251","0","251","251","251","NA","251","251","0","251","NA","251","251","0","251","NA","251","NA","251","0","0","251","251","0","251","251","252","z","11/09/18 16:42:21","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","251","251","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-150.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","space","space","space","NA","space","z","899","10571","16327","13853","NA","168095","899","2","legacy","1024","2","48000","-16","AB_m21","150","even","FILL_NW","SMADE","1193","1129747","1126547","1128239","169298","444079","728090","1018053","NA","1128234","1127044","NA","1126047","NA","1126038","1128234","1202","1129948","NA","NA","1127239","1193","1193","1127639","1126038","1193","1127239","1129948","morph21_Oliver/Morris","193","190383","252","yes","1280","42"
"300","76.6798418972","76.6798418972","754.932806324","754.932806324","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","62232","1000","0.016068903458","1","undefined","1","0","252","252","252","0","252","252","252","NA","252","252","0","252","NA","252","252","0","252","NA","252","NA","252","0","0","252","252","0","252","252","253","/","11/09/18 16:42:21","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","252","252","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-150.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","space","space","NA","space","/","615","10571","16327","13853","NA","168095","615","2","legacy","1024","2","48000","-16","AB_m21","150","even","CW_L","PROFESSOR","1193","1132739","1131089","1128239","169298","444079","728090","1018053","NA","1132731","1131586","NA","1130589","NA","1130580","1132731","1202","1133039","NA","NA","1131739","1193","1193","1132131","1130580","1193","1131739","1133039","morph21_Oliver/Morris","194","190998","253","yes","1280","47"
"350","76.7716535433","76.7716535433","754.173228346","754.173228346","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","63907","1000","0.0156477381195","1","undefined","1","0","253","253","253","0","253","253","253","NA","253","253","0","253","NA","253","253","0","253","NA","253","NA","253","0","0","253","253","0","253","253","254","z","11/09/18 16:42:21","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","253","253","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-150.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","space","space","space","NA","space","z","562","10571","16327","13853","NA","168095","562","2","legacy","1024","2","48000","-16","AB_m21","150","even","FILL_NW","DOADS","1193","1135832","1134165","1128239","169298","444079","728090","1018053","NA","1135826","1134662","NA","1133665","NA","1133656","1135826","1202","1136182","NA","NA","1134832","1193","1193","1135224","1133656","1193","1134832","1136182","morph21_Oliver/Morris","195","191560","254","yes","1280","15"
"400","76.862745098","76.862745098","754.51372549","754.51372549","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","56381","1000","0.0177364715064","1","undefined","1","0","254","254","254","0","254","254","254","NA","254","254","0","254","NA","254","254","0","254","NA","254","NA","254","0","0","254","254","0","254","254","255","/","11/09/18 16:42:21","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","254","254","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-150.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","space","space","NA","space","/","841","10571","16327","13853","NA","168095","841","2","legacy","1024","2","48000","-16","AB_m21","150","even","FILL_W","CEASE","1193","1140566","1137407","1139057","169298","444079","728090","1018053","NA","1139052","1137904","NA","1136907","NA","1136900","1139052","1202","1140966","NA","NA","1138057","1193","1193","1138457","1136900","1193","1138057","1140966","morph21_Oliver/Morris","196","192401","255","yes","1280","18"
"300","76.953125","76.953125","754.01171875","754.01171875","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","61767","1000","0.0161898748523","1","undefined","1","0","255","255","255","0","255","255","255","NA","255","255","0","255","NA","255","255","0","255","NA","255","NA","255","0","0","255","255","0","255","255","256","/","11/09/18 16:42:21","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","255","255","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-150.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","space","space","NA","space","/","626","10571","16327","13853","NA","168095","626","2","legacy","1024","2","48000","-16","AB_m21","150","even","CW_L","WEEDY","1193","1143816","1142124","1139057","169298","444079","728090","1018053","NA","1143808","1142621","NA","1141616","NA","1141606","1143808","1202","1144116","NA","NA","1142816","1193","1193","1143207","1141606","1193","1142816","1144116","morph21_Oliver/Morris","197","193027","256","yes","1280","48"
"250","77.0428015564","77.0428015564","754.167315175","754.167315175","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","62151","1000","0.0160898456984","1","undefined","1","0","256","256","256","0","256","256","256","NA","256","256","0","256","NA","256","256","0","256","NA","256","NA","256","0","0","256","256","0","256","256","257","/","11/09/18 16:42:21","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","256","256","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-150.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","space","space","NA","space","/","794","10571","16327","13853","NA","168095","794","2","legacy","1024","2","48000","-16","AB_m21","150","even","FILL_W","STARVE","1193","1147016","1145357","1139057","169298","444079","728090","1018053","NA","1147013","1145855","NA","1144857","NA","1144851","1147013","1202","1147266","NA","NA","1146024","1193","1193","1146416","1144850","1193","1146024","1147266","morph21_Oliver/Morris","198","193821","257","yes","1280","15"
"200","77.1317829457","77.1317829457","754.19379845","754.19379845","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","61305","1000","0.0163118832069","1","undefined","1","0","257","257","257","0","257","257","257","NA","257","257","0","257","NA","257","257","0","257","NA","257","NA","257","0","0","257","257","0","257","257","258","z","11/09/18 16:42:21","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","257","257","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-150.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","space","space","space","NA","space","z","761","10571","16327","13853","NA","168095","761","2","legacy","1024","2","48000","-16","AB_m21","150","even","FILL_NW","GAIRS","1193","1151734","1148541","1150224","169298","444079","728090","1018053","NA","1150216","1149038","NA","1148041","NA","1148034","1150216","1202","1151934","NA","NA","1149224","1193","1193","1149616","1148033","1193","1149224","1151934","morph21_Oliver/Morris","199","194582","258","yes","1280","23"
"350","77.2200772201","77.2200772201","753.861003861","753.861003861","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","58316","1000","0.0171479525345","1","undefined","1","0","258","258","258","0","258","258","258","NA","258","258","0","258","NA","258","258","0","258","NA","258","NA","258","0","0","258","258","0","258","258","259","/","11/09/18 16:42:21","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","258","258","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-150.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","space","space","NA","space","/","668","10571","16327","13853","NA","168095","668","2","legacy","1024","2","48000","-16","AB_m21","150","even","CW_L","RENTER","1193","1154750","1153059","1150224","169298","444079","728090","1018053","NA","1154741","1153556","NA","1152559","NA","1152551","1154741","1202","1155101","NA","NA","1153750","1193","1193","1154142","1152551","1193","1153750","1155101","morph21_Oliver/Morris","200","195250","259","yes","1280","9"
"250","77.3076923077","77.3076923077","754.661538462","754.661538462","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","54582","1000","0.0183210582243","1","undefined","1","0","259","259","259","0","259","259","259","NA","259","259","0","259","NA","259","259","0","259","NA","259","NA","259","0","0","259","259","0","259","259","260","/","11/09/18 16:42:21","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","259","259","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-150.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","space","space","NA","space","/","962","10571","16327","13853","NA","168095","962","2","legacy","1024","2","48000","-16","AB_m21","150","even","CW_L","PUSHER","1193","1157976","1156242","1150224","169298","444079","728090","1018053","NA","1157968","1156739","NA","1155742","NA","1155737","1157968","1202","1158226","NA","NA","1156976","1193","1193","1157367","1155737","1193","1156976","1158226","morph21_Oliver/Morris","201","196212","260","yes","1280","13"
"400","77.3946360153","77.3946360153","754.796934866","754.796934866","black","no","xpyriment","legacy","legacy","0","203","NA","uniform","53555","1000","0.0186723928671","1","undefined","1","0","260","260","260","0","260","260","260","NA","260","260","0","260","NA","260","260","0","260","NA","260","NA","260","0","0","260","260","0","260","260","261","z","11/09/18 16:42:21","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","260","260","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-150.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","space","space","space","NA","space","z","790","10571","16327","13853","NA","168095","790","2","legacy","1024","2","48000","-16","AB_m21","150","even","NW_S_COMP","ARIDISM","1193","1162576","1159351","1161067","169298","444079","728090","1018053","NA","1161064","1159848","NA","1158851","NA","1158840","1161064","1202","1162976","NA","NA","1160076","1193","1193","1160467","1158840","1193","1160076","1162976","morph21_Oliver/Morris","202","197002","261","yes","1280","9"
"200","77.4809160305","77.4809160305","754.606870229","754.606870229","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","62584","1000","0.0159785248626","1","undefined","1","0","261","261","261","0","261","261","261","NA","261","261","0","261","NA","261","261","0","261","NA","261","NA","261","0","0","261","261","0","261","261","262","z","11/09/18 16:42:21","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","261","261","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-150.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","space","space","space","NA","space","z","705","10571","16327","13853","NA","168095","705","2","legacy","1024","2","48000","-16","AB_m21","150","even","FILL_NW","FROT","1193","1165793","1164118","1161067","169298","444079","728090","1018053","NA","1165787","1164615","NA","1163618","NA","1163608","1165787","1202","1165993","NA","NA","1164793","1193","1193","1165184","1163608","1193","1164792","1165993","morph21_Oliver/Morris","203","197707","262","yes","1280","22"
"400","77.566539924","77.566539924","755.346007605","755.346007605","black","no","xpyriment","legacy","legacy","0","206","NA","uniform","56791","1000","0.01760842387","1","undefined","1","0","262","262","262","0","262","262","262","NA","262","262","0","262","NA","262","262","0","262","NA","262","NA","262","0","0","262","262","0","262","262","263","z","11/09/18 16:42:21","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","262","262","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-150.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","space","space","space","NA","space","z","949","10571","16327","13853","NA","168095","949","2","legacy","1024","2","48000","-16","AB_m21","150","even","NW_L_SIMP","CLASSOES","1193","1168869","1167176","1161067","169298","444079","728090","1018053","NA","1168864","1167673","NA","1166676","NA","1166666","1168864","1202","1169269","NA","NA","1167869","1193","1193","1168269","1166666","1193","1167869","1169269","morph21_Oliver/Morris","204","198656","263","yes","1280","18"
"250","77.6515151515","77.6515151515","754.996212121","754.996212121","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","60035","1000","0.0166569501124","1","undefined","1","0","263","263","263","0","263","263","263","NA","263","263","0","263","NA","263","263","0","263","NA","263","NA","263","0","0","263","263","0","263","263","264","/","11/09/18 16:42:21","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","263","263","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-150.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","space","space","NA","space","/","663","10571","16327","13853","NA","168095","663","2","legacy","1024","2","48000","-16","AB_m21","150","even","FILL_W","SHIP","1193","1173727","1170502","1172219","169298","444079","728090","1018053","NA","1172214","1170999","NA","1170002","NA","1169991","1172214","1202","1173978","NA","NA","1171219","1193","1193","1171619","1169991","1193","1171219","1173978","morph21_Oliver/Morris","205","199319","264","yes","1280","37"
