"ITI","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","cond_trig","condtrigtime","coordinates","coroutines_cycles","coroutines_duration","coroutines_mean_cycle_duration","correct","correct_instructions_1","correct_new_keyboard_response_1","count_BA_m21","count_ITI","count_blank_screen","count_blink_screen","count_block1","count_break1","count_break2","count_break3_1","count_canvas","count_correct_trigger","count_def_chain","count_end_screen","count_fixation_1","count_getting_started","count_inc_counter","count_incorrect_trigger","count_instructions_1","count_logger","count_logscript","count_new_coroutines","count_new_inline_script","count_new_keyboard_response_1","count_reset_counter_prep","count_reset_counter_run","count_responsescreen","count_sequence","count_start_trigger","count_target_present","count_word_trigger","counter","cresp","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","keyboard_backend","live_row","live_row_block1","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_break1","response_break2","response_break3_1","response_end_screen","response_instructions_1","response_new_keyboard_response_1","response_time","response_time_break1","response_time_break2","response_time_break3_1","response_time_end_screen","response_time_instructions_1","response_time_new_keyboard_response_1","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","targ_type","target","time_BA_m21","time_ITI","time_blank_screen","time_blink_screen","time_block1","time_break1","time_break2","time_break3_1","time_canvas","time_correct_trigger","time_def_chain","time_end_screen","time_fixation_1","time_getting_started","time_inc_counter","time_incorrect_trigger","time_instructions_1","time_logger","time_logscript","time_new_inline_script","time_new_keyboard_response_1","time_reset_counter_prep","time_reset_counter_run","time_responsescreen","time_sequence","time_start_trigger","time_target_present","time_word_trigger","title","total_correct","total_response_time","total_responses","uniform_coordinates","width","word_trig"
"400","0","0","992.050632911","992.050632911","black","no","xpyriment","legacy","legacy","0","205","NA","uniform","60409","1000","0.0165538247612","0","undefined","0","0","78","78","78","0","78","78","78","NA","78","78","0","78","NA","78","78","0","78","NA","78","NA","78","0","0","78","78","0","78","78","79","z","10/10/18 16:31:39","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","78","78","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-140.csv","xpyriment","Jazzy James","3.1.4","0","None","space","NA","NA","NA","space","None","994","9221","NA","NA","NA","171423","994","2","legacy","1024","2","48000","-16","BA_m21","140","even","NW_S_SIMP","RAMPIZE","2554","470097","468472","465488","173991","447170","NA","NA","NA","NA","468969","NA","467972","NA","467961","470092","2568","470497","NA","NA","469097","2554","2554","469497","467961","2554","469097","470497","morph21_Oliver/Morris","0","78372","79","yes","1280","6"
"300","0","0","992.0375","992.0375","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","55525","1000","0.018009905448","0","undefined","0","0","79","79","79","0","79","79","79","NA","79","79","0","79","NA","79","79","0","79","NA","79","NA","79","0","0","79","79","0","79","79","80","z","10/10/18 16:31:39","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","79","79","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-140.csv","xpyriment","Jazzy James","3.1.4","0","None","space","NA","NA","NA","space","None","991","9221","NA","NA","NA","171423","991","2","legacy","1024","2","48000","-16","BA_m21","140","even","FILL_NW","DASK","2554","473314","471722","465488","173991","447170","NA","NA","NA","NA","472219","NA","471222","NA","471214","473305","2568","473614","NA","NA","472314","2554","2554","472706","471214","2554","472314","473614","morph21_Oliver/Morris","0","79363","80","yes","1280","12"
"200","0","0","992","992","black","no","xpyriment","legacy","legacy","0","203","NA","uniform","58952","1000","0.0169629529108","0","undefined","0","0","80","80","80","0","80","80","80","NA","80","80","0","80","NA","80","80","0","80","NA","80","NA","80","0","0","80","80","0","80","80","81","z","10/10/18 16:31:39","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","80","80","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-140.csv","xpyriment","Jazzy James","3.1.4","0","None","space","NA","NA","NA","space","None","989","9221","NA","NA","NA","171423","989","2","legacy","1024","2","48000","-16","BA_m21","140","even","NW_S_COMP","ADOPTISH","2554","477972","474839","476464","173991","447170","NA","NA","NA","NA","475336","NA","474339","NA","474331","476453","2568","478173","NA","NA","475464","2554","2554","475856","474331","2554","475464","478173","morph21_Oliver/Morris","0","80352","81","yes","1280","19"
"400","0","0","991.975609756","991.975609756","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","55873","1000","0.0178977323573","0","undefined","0","0","81","81","81","0","81","81","81","NA","81","81","0","81","NA","81","81","0","81","NA","81","NA","81","0","0","81","81","0","81","81","82","/","10/10/18 16:31:39","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","81","81","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-140.csv","xpyriment","Jazzy James","3.1.4","0","None","space","NA","NA","NA","space","None","990","9221","NA","NA","NA","171423","990","2","legacy","1024","2","48000","-16","BA_m21","140","even","CW_L","QUIETLY","2554","481024","479398","476464","173991","447170","NA","NA","NA","NA","479896","NA","478897","NA","478887","481014","2568","481424","NA","NA","480024","2554","2554","480415","478887","2554","480024","481424","morph21_Oliver/Morris","0","81342","82","yes","1280","36"
"300","0","0","991.975903614","991.975903614","black","no","xpyriment","legacy","legacy","0","205","NA","uniform","58663","1000","0.017046519953","0","undefined","0","0","82","82","82","0","82","82","82","NA","82","82","0","82","NA","82","82","0","82","NA","82","NA","82","0","0","82","82","0","82","82","83","z","10/10/18 16:31:39","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","82","82","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-140.csv","xpyriment","Jazzy James","3.1.4","0","None","space","NA","NA","NA","space","None","992","9221","NA","NA","NA","171423","992","2","legacy","1024","2","48000","-16","BA_m21","140","even","NW_S_SIMP","WARNORY","2554","484199","482615","476464","173991","447170","NA","NA","NA","NA","483112","NA","482115","NA","482106","484191","2568","484499","NA","NA","483199","2554","2554","483590","482106","2554","483199","484499","morph21_Oliver/Morris","0","82334","83","yes","1280","12"
"200","0","0","991.952380952","991.952380952","black","no","xpyriment","legacy","legacy","0","204","NA","uniform","59962","1000","0.0166772289116","0","undefined","0","0","83","83","83","0","83","83","83","NA","83","83","0","83","NA","83","83","0","83","NA","83","NA","83","0","0","83","83","0","83","83","84","z","10/10/18 16:31:39","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","83","83","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-140.csv","xpyriment","Jazzy James","3.1.4","0","None","space","NA","NA","NA","space","None","990","9221","NA","NA","NA","171423","990","2","legacy","1024","2","48000","-16","BA_m21","140","even","NW_L_COMP","FLIPODY","2554","488882","485782","487374","173991","447170","NA","NA","NA","NA","486279","NA","485282","NA","485277","487364","2568","489082","NA","NA","486374","2554","2554","486765","485277","2554","486374","489082","morph21_Oliver/Morris","0","83324","84","yes","1280","16"
"350","0","0","991.894117647","991.894117647","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","55337","1000","0.0180710916746","0","undefined","0","0","84","84","84","0","84","84","84","NA","84","84","0","84","NA","84","84","0","84","NA","84","NA","84","0","0","84","84","0","84","84","85","/","10/10/18 16:31:39","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","84","84","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-140.csv","xpyriment","Jazzy James","3.1.4","0","None","space","NA","NA","NA","space","None","987","9221","NA","NA","NA","171423","987","2","legacy","1024","2","48000","-16","BA_m21","140","even","CW_L","EDITOR","2554","491874","490274","487374","173991","447170","NA","NA","NA","NA","490771","NA","489774","NA","489771","491870","2568","492224","NA","NA","490882","2554","2554","491274","489771","2554","490882","492224","morph21_Oliver/Morris","0","84311","85","yes","1280","45"
"350","0","0","991.906976744","991.906976744","black","no","xpyriment","legacy","legacy","0","204","NA","uniform","58382","1000","0.0171285670241","0","undefined","0","0","85","85","85","0","85","85","85","NA","85","85","0","85","NA","85","85","0","85","NA","85","NA","85","0","0","85","85","0","85","85","86","z","10/10/18 16:31:39","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","85","85","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-140.csv","xpyriment","Jazzy James","3.1.4","0","None","space","NA","NA","NA","space","None","993","9221","NA","NA","NA","171423","993","2","legacy","1024","2","48000","-16","BA_m21","140","even","NW_L_COMP","MOUTHIME","2554","495024","493441","487374","173991","447170","NA","NA","NA","NA","493938","NA","492941","NA","492929","495017","2568","495374","NA","NA","494024","2554","2554","494416","492929","2554","494024","495374","morph21_Oliver/Morris","0","85304","86","yes","1280","11"
"250","0","0","991.896551724","991.896551724","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","60071","1000","0.0166469677548","0","undefined","0","0","86","86","86","0","86","86","86","NA","86","86","0","86","NA","86","86","0","86","NA","86","NA","86","0","0","86","86","0","86","86","87","/","10/10/18 16:31:39","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","86","86","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-140.csv","xpyriment","Jazzy James","3.1.4","0","None","space","NA","NA","NA","space","None","991","9221","NA","NA","NA","171423","991","2","legacy","1024","2","48000","-16","BA_m21","140","even","FILL_W","SPLICE","2554","499742","496642","498234","173991","447170","NA","NA","NA","NA","497139","NA","496141","NA","496137","498225","2568","499992","NA","NA","497234","2554","2554","497625","496137","2554","497234","499992","morph21_Oliver/Morris","0","86295","87","yes","1280","22"
"350","0","0","991.920454545","991.920454545","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","55360","1000","0.018063583815","0","undefined","0","0","87","87","87","0","87","87","87","NA","87","87","0","87","NA","87","87","0","87","NA","87","NA","87","0","0","87","87","0","87","87","88","/","10/10/18 16:31:39","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","87","87","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-140.csv","xpyriment","Jazzy James","3.1.4","0","None","space","NA","NA","NA","space","None","994","9221","NA","NA","NA","171423","994","2","legacy","1024","2","48000","-16","BA_m21","140","even","CW_S","TOASTER","2554","502926","501325","498234","173991","447170","NA","NA","NA","NA","501823","NA","500825","NA","500821","502920","2568","503276","NA","NA","501925","2554","2554","502317","500821","2554","501925","503276","morph21_Oliver/Morris","0","87289","88","yes","1280","10"
"400","0","0","991.898876404","991.898876404","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","54809","1000","0.0182451787115","0","undefined","0","0","88","88","88","0","88","88","88","NA","88","88","0","88","NA","88","88","0","88","NA","88","NA","88","0","0","88","88","0","88","88","89","z","10/10/18 16:31:39","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","88","88","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-140.csv","xpyriment","Jazzy James","3.1.4","0","None","space","NA","NA","NA","space","None","990","9221","NA","NA","NA","171423","990","2","legacy","1024","2","48000","-16","BA_m21","140","even","FILL_NW","FROES","2554","506192","504584","498234","173991","447170","NA","NA","NA","NA","505081","NA","504084","NA","504076","506182","2568","506592","NA","NA","505192","2554","2554","505584","504076","2554","505192","506592","morph21_Oliver/Morris","0","88279","89","yes","1280","21"
"400","0","0","991.855555556","991.855555556","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","55016","1000","0.0181765304639","0","undefined","0","0","89","89","89","0","89","89","89","NA","89","89","0","89","NA","89","89","0","89","NA","89","NA","89","0","0","89","89","0","89","89","90","z","10/10/18 16:31:39","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","89","89","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-140.csv","xpyriment","Jazzy James","3.1.4","0","None","space","NA","NA","NA","space","None","988","9221","NA","NA","NA","171423","988","2","legacy","1024","2","48000","-16","BA_m21","140","even","FILL_NW","ULNS","2554","511001","507884","509492","173991","447170","NA","NA","NA","NA","508381","NA","507384","NA","507380","509489","2568","511401","NA","NA","508501","2554","2554","508892","507380","2554","508501","511401","morph21_Oliver/Morris","0","89267","90","yes","1280","45"
"250","0","0","991.901098901","991.901098901","black","no","xpyriment","legacy","legacy","0","206","NA","uniform","60943","1000","0.0164087754131","0","undefined","0","0","90","90","90","0","90","90","90","NA","90","90","0","90","NA","90","90","0","90","NA","90","NA","90","0","0","90","90","0","90","90","91","z","10/10/18 16:31:39","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","90","90","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-140.csv","xpyriment","Jazzy James","3.1.4","0","None","space","NA","NA","NA","space","None","996","9221","NA","NA","NA","171423","996","2","legacy","1024","2","48000","-16","BA_m21","140","even","NW_L_SIMP","BEARIST","2554","514219","512618","509492","173991","447170","NA","NA","NA","NA","513115","NA","512118","NA","512110","514214","2568","514469","NA","NA","513218","2554","2554","513618","512109","2554","513218","514469","morph21_Oliver/Morris","0","90263","91","yes","1280","25"
"350","0","0","991.869565217","991.869565217","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","56257","1000","0.0177755657074","0","undefined","0","0","91","91","91","0","91","91","91","NA","91","91","0","91","NA","91","91","0","91","NA","91","NA","91","0","0","91","91","0","91","91","92","/","10/10/18 16:31:39","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","91","91","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-140.csv","xpyriment","Jazzy James","3.1.4","0","None","space","NA","NA","NA","space","None","989","9221","NA","NA","NA","171423","989","2","legacy","1024","2","48000","-16","BA_m21","140","even","CW_L","HUNTER","2554","517302","515702","509492","173991","447170","NA","NA","NA","NA","516199","NA","515202","NA","515196","517291","2568","517652","NA","NA","516302","2554","2554","516694","515196","2554","516302","517652","morph21_Oliver/Morris","0","91252","92","yes","1280","10"
"400","0","0","991.849462366","991.849462366","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","56337","1000","0.0177503239434","0","undefined","0","0","92","92","92","0","92","92","92","NA","92","92","0","92","NA","92","92","0","92","NA","92","NA","92","0","0","92","92","0","92","92","93","/","10/10/18 16:31:39","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","92","92","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-140.csv","xpyriment","Jazzy James","3.1.4","0","None","space","NA","NA","NA","space","None","990","9221","NA","NA","NA","171423","990","2","legacy","1024","2","48000","-16","BA_m21","140","even","FILL_W","CHIP","2554","522011","518894","520502","173991","447170","NA","NA","NA","NA","519391","NA","518394","NA","518390","520492","2568","522411","NA","NA","519502","2554","2554","519894","518390","2554","519502","522411","morph21_Oliver/Morris","0","92242","93","yes","1280","11"
"250","0","0","991.872340426","991.872340426","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","61807","1000","0.0161793971557","0","undefined","0","0","93","93","93","0","93","93","93","NA","93","93","0","93","NA","93","93","0","93","NA","93","NA","93","0","0","93","93","0","93","93","94","/","10/10/18 16:31:39","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","93","93","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-140.csv","xpyriment","Jazzy James","3.1.4","0","None","space","NA","NA","NA","space","None","994","9221","NA","NA","NA","171423","994","2","legacy","1024","2","48000","-16","BA_m21","140","even","FILL_W","TREAT","2554","525244","523661","520502","173991","447170","NA","NA","NA","NA","524158","NA","523161","NA","523154","525238","2568","525494","NA","NA","524244","2554","2554","524636","523154","2554","524244","525494","morph21_Oliver/Morris","0","93236","94","yes","1280","48"
"400","0","0","991.905263158","991.905263158","black","no","xpyriment","legacy","legacy","0","205","NA","uniform","53752","1000","0.0186039589225","0","undefined","0","0","94","94","94","0","94","94","94","NA","94","94","0","94","NA","94","94","0","94","NA","94","NA","94","0","0","94","94","0","94","94","95","z","10/10/18 16:31:39","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","94","94","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-140.csv","xpyriment","Jazzy James","3.1.4","0","None","space","NA","NA","NA","space","None","995","9221","NA","NA","NA","171423","995","2","legacy","1024","2","48000","-16","BA_m21","140","even","NW_S_SIMP","URNIST","2554","528303","526703","520502","173991","447170","NA","NA","NA","NA","527200","NA","526203","NA","526199","528298","2568","528703","NA","NA","527303","2554","2554","527703","526199","2554","527303","528703","morph21_Oliver/Morris","0","94231","95","yes","1280","5"
