"ITI","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","cond_trig","condtrigtime","coordinates","coroutines_cycles","coroutines_duration","coroutines_mean_cycle_duration","correct","correct_instructions_1","correct_new_keyboard_response_1","count_BA_m21","count_ITI","count_blank_screen","count_blink_screen","count_block1","count_break1","count_break2","count_break3_1","count_canvas","count_correct_trigger","count_def_chain","count_end_screen","count_fixation_1","count_getting_started","count_inc_counter","count_incorrect_trigger","count_instructions_1","count_logger","count_logscript","count_new_coroutines","count_new_inline_script","count_new_keyboard_response_1","count_reset_counter_prep","count_reset_counter_run","count_responsescreen","count_sequence","count_start_trigger","count_target_present","count_word_trigger","counter","cresp","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","keyboard_backend","live_row","live_row_block1","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_break1","response_break2","response_break3_1","response_end_screen","response_instructions_1","response_new_keyboard_response_1","response_time","response_time_break1","response_time_break2","response_time_break3_1","response_time_end_screen","response_time_instructions_1","response_time_new_keyboard_response_1","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","targ_type","target","time_BA_m21","time_ITI","time_blank_screen","time_blink_screen","time_block1","time_break1","time_break2","time_break3_1","time_canvas","time_correct_trigger","time_def_chain","time_end_screen","time_fixation_1","time_getting_started","time_inc_counter","time_incorrect_trigger","time_instructions_1","time_logger","time_logscript","time_new_inline_script","time_new_keyboard_response_1","time_reset_counter_prep","time_reset_counter_run","time_responsescreen","time_sequence","time_start_trigger","time_target_present","time_word_trigger","title","total_correct","total_response_time","total_responses","uniform_coordinates","width","word_trig"
"400","66.6666666667","66.6666666667","453.523809524","453.523809524","black","no","xpyriment","legacy","legacy","0","205","NA","uniform","71771","1000","0.013933204219","0","undefined","0","0","20","20","20","0","20","20","20","NA","20","20","0","20","NA","20","20","0","20","NA","20","NA","20","0","0","20","20","0","20","20","21","z","02/04/19 15:24:22","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","20","20","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-157.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","NA","NA","NA","NA","space","/","375","NA","NA","NA","NA","76976","375","2","legacy","1024","2","48000","-16","BA_m21","157","odd","NW_S_SIMP","SCHEMENESS","1952","154661","151502","153152","78943","NA","NA","NA","NA","147083","151999","NA","151002","NA","150993","153146","1967","155061","NA","NA","152152","1952","1952","152544","150993","1952","152152","155061","morph21_Oliver/Morris","14","9524","21","yes","1280","15"
"400","63.6363636364","63.6363636364","450.818181818","450.818181818","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","66960","1000","0.0149342891278","0","undefined","0","0","21","21","21","0","21","21","21","NA","21","21","0","21","NA","21","21","0","21","NA","21","NA","21","0","0","21","21","0","21","21","22","z","02/04/19 15:24:22","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","21","21","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-157.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","NA","NA","NA","NA","space","/","394","NA","NA","NA","NA","76976","394","2","legacy","1024","2","48000","-16","BA_m21","157","odd","FILL_NW","BUTE","1952","157877","156161","153152","78943","NA","NA","NA","NA","147083","156658","NA","155652","NA","155648","157867","1967","158277","NA","NA","156877","1952","1952","157269","155648","1952","156877","158277","morph21_Oliver/Morris","14","9918","22","yes","1280","5"
"250","60.8695652174","60.8695652174","446.913043478","446.913043478","black","no","xpyriment","legacy","legacy","0","204","NA","uniform","75765","1000","0.0131987065268","0","undefined","0","0","22","22","22","0","22","22","22","NA","22","22","0","22","NA","22","22","0","22","NA","22","NA","22","0","0","22","22","0","22","22","23","z","02/04/19 15:24:22","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","22","22","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-157.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","NA","NA","NA","NA","space","/","361","NA","NA","NA","NA","76976","361","2","legacy","1024","2","48000","-16","BA_m21","157","odd","NW_L_COMP","STIRANGE","1952","161053","159386","153152","78943","NA","NA","NA","NA","147083","159883","NA","158886","NA","158881","161046","1967","161303","NA","NA","160053","1952","1952","160444","158880","1952","160053","161303","morph21_Oliver/Morris","14","10279","23","yes","1280","1"
"350","62.5","62.5","445.25","445.25","black","no","xpyriment","legacy","legacy","0","203","NA","uniform","64796","1000","0.0154330514229","1","undefined","1","0","23","23","23","0","23","23","23","NA","23","23","0","23","NA","23","23","0","23","NA","23","NA","23","0","0","23","23","0","23","23","24","z","02/04/19 15:24:22","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","23","23","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-157.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","NA","NA","NA","NA","space","z","407","NA","NA","NA","NA","76976","407","2","legacy","1024","2","48000","-16","BA_m21","157","odd","NW_S_COMP","PRINCEMANT","1952","165604","162411","164094","78943","NA","NA","NA","NA","164091","162908","NA","161911","NA","161904","164091","1967","165954","NA","NA","163103","1952","1952","163494","161904","1952","163103","165954","morph21_Oliver/Morris","15","10686","24","yes","1280","17"
"200","60","60","445.8","445.8","black","no","xpyriment","legacy","legacy","0","203","NA","uniform","64836","1000","0.0154235301376","0","undefined","0","0","24","24","24","0","24","24","24","NA","24","24","0","24","NA","24","24","0","24","NA","24","NA","24","0","0","24","24","0","24","24","25","z","02/04/19 15:24:22","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","24","24","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-157.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","NA","NA","NA","NA","space","/","459","NA","NA","NA","NA","76976","459","2","legacy","1024","2","48000","-16","BA_m21","157","odd","NW_S_COMP","FANFIL","1952","168812","167154","164094","78943","NA","NA","NA","NA","164091","167651","NA","166646","NA","166640","168803","1967","169012","NA","NA","167812","1952","1952","168204","166640","1952","167812","169012","morph21_Oliver/Morris","15","11145","25","yes","1280","6"
"300","57.6923076923","57.6923076923","440.730769231","440.730769231","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","74673","1000","0.0133917212379","0","undefined","0","0","25","25","25","0","25","25","25","NA","25","25","0","25","NA","25","25","0","25","NA","25","NA","25","0","0","25","25","0","25","25","26","z","02/04/19 15:24:22","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","25","25","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-157.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","NA","NA","NA","NA","space","/","314","NA","NA","NA","NA","76976","314","2","legacy","1024","2","48000","-16","BA_m21","157","odd","FILL_NW","DULKS","1952","171837","170187","164094","78943","NA","NA","NA","NA","164091","170684","NA","169687","NA","169680","171834","1967","172137","NA","NA","170837","1952","1952","171237","169680","1952","170837","172137","morph21_Oliver/Morris","15","11459","26","yes","1280","18"
"200","55.5555555556","55.5555555556","439.666666667","439.666666667","black","no","xpyriment","legacy","legacy","0","203","NA","uniform","74136","1000","0.0134887234272","0","undefined","0","0","26","26","26","0","26","26","26","NA","26","26","0","26","NA","26","26","0","26","NA","26","NA","26","0","0","26","26","0","26","26","27","z","02/04/19 15:24:22","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","26","26","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-157.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","NA","NA","NA","NA","space","/","412","NA","NA","NA","NA","76976","412","2","legacy","1024","2","48000","-16","BA_m21","157","odd","NW_S_COMP","YANKODY","1952","176488","173296","174979","78943","NA","NA","NA","NA","164091","173793","NA","172796","NA","172791","174974","1967","176688","NA","NA","173979","1952","1952","174379","172791","1952","173979","176688","morph21_Oliver/Morris","15","11871","27","yes","1280","23"
"300","57.1428571429","57.1428571429","436.178571429","436.178571429","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","76240","1000","0.0131164742917","1","undefined","1","0","27","27","27","0","27","27","27","NA","27","27","0","27","NA","27","27","0","27","NA","27","NA","27","0","0","27","27","0","27","27","28","/","02/04/19 15:24:22","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","27","27","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-157.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","NA","NA","NA","NA","space","/","342","NA","NA","NA","NA","76976","342","2","legacy","1024","2","48000","-16","BA_m21","157","odd","CW_L","PROFESSOR","1952","179488","177821","174979","78943","NA","NA","NA","NA","179484","178318","NA","177321","NA","177313","179484","1967","179788","NA","NA","178496","1952","1952","178888","177313","1952","178496","179788","morph21_Oliver/Morris","16","12213","28","yes","1280","47"
"400","55.1724137931","55.1724137931","434.275862069","434.275862069","black","no","xpyriment","legacy","legacy","0","204","NA","uniform","71595","1000","0.0139674558279","0","undefined","0","0","28","28","28","0","28","28","28","NA","28","28","0","28","NA","28","28","0","28","NA","28","NA","28","0","0","28","28","0","28","28","29","z","02/04/19 15:24:22","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","28","28","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-157.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","NA","NA","NA","NA","space","/","381","NA","NA","NA","NA","76976","381","2","legacy","1024","2","48000","-16","BA_m21","157","odd","NW_L_COMP","RIPENGE","1952","182547","180888","174979","78943","NA","NA","NA","NA","179484","181385","NA","180380","NA","180374","182541","1967","182947","NA","NA","181546","1952","1952","181939","180374","1952","181546","182947","morph21_Oliver/Morris","16","12594","29","yes","1280","4"
"200","56.6666666667","56.6666666667","433.8","433.8","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","66914","1000","0.0149445556984","1","undefined","1","0","29","29","29","0","29","29","29","NA","29","29","0","29","NA","29","29","0","29","NA","29","NA","29","0","0","29","29","0","29","29","30","/","02/04/19 15:24:22","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","29","29","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-157.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","NA","NA","NA","NA","space","/","420","NA","NA","NA","NA","76976","420","2","legacy","1024","2","48000","-16","BA_m21","157","odd","CW_S","CAMPAIGNER","1952","187239","184072","185731","78943","NA","NA","NA","NA","185723","184569","NA","183572","NA","183568","185723","1967","187439","NA","NA","184731","1952","1952","185122","183568","1952","184731","187439","morph21_Oliver/Morris","17","13014","30","yes","1280","15"
"300","54.8387096774","54.8387096774","429.129032258","429.129032258","black","no","xpyriment","legacy","legacy","0","206","NA","uniform","78309","1000","0.0127699242743","0","undefined","0","0","30","30","30","0","30","30","30","NA","30","30","0","30","NA","30","30","0","30","NA","30","NA","30","0","0","30","30","0","30","30","31","z","02/04/19 15:24:22","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","30","30","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-157.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","NA","NA","NA","NA","space","/","289","NA","NA","NA","NA","76976","289","2","legacy","1024","2","48000","-16","BA_m21","157","odd","NW_L_SIMP","BANDARY","1952","190214","188548","185731","78943","NA","NA","NA","NA","185723","189045","NA","188047","NA","188039","190211","1967","190514","NA","NA","189222","1952","1952","189614","188039","1952","189222","190514","morph21_Oliver/Morris","17","13303","31","yes","1280","3"
"400","56.25","56.25","427.21875","427.21875","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","74903","1000","0.0133506001095","1","undefined","1","0","31","31","31","0","31","31","31","NA","31","31","0","31","NA","31","31","0","31","NA","31","NA","31","0","0","31","31","0","31","31","32","/","02/04/19 15:24:22","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","31","31","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-157.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","NA","NA","NA","NA","space","/","368","NA","NA","NA","NA","76976","368","2","legacy","1024","2","48000","-16","BA_m21","157","odd","CW_L","WRONGLY","1952","193223","191564","185731","78943","NA","NA","NA","NA","193217","192061","NA","191064","NA","191056","193217","1967","193623","NA","NA","192223","1952","1952","192614","191056","1952","192223","193623","morph21_Oliver/Morris","18","13671","32","yes","1280","37"
"250","57.5757575758","57.5757575758","424.272727273","424.272727273","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","75186","1000","0.0133003484691","1","undefined","1","0","32","32","32","0","32","32","32","NA","32","32","0","32","NA","32","32","0","32","NA","32","NA","32","0","0","32","32","0","32","32","33","/","02/04/19 15:24:22","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","32","32","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-157.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","NA","NA","NA","NA","space","/","330","NA","NA","NA","NA","76976","330","2","legacy","1024","2","48000","-16","BA_m21","157","odd","FILL_W","SUIT","1952","197856","194714","196348","78943","NA","NA","NA","NA","196343","195212","NA","194214","NA","194203","196343","1967","198106","NA","NA","195348","1952","1952","195748","194203","1952","195348","198106","morph21_Oliver/Morris","19","14001","33","yes","1280","49"
"400","55.8823529412","55.8823529412","421.647058824","421.647058824","black","no","xpyriment","legacy","legacy","0","205","NA","uniform","75543","1000","0.0132374938777","0","undefined","0","0","33","33","33","0","33","33","33","NA","33","33","0","33","NA","33","33","0","33","NA","33","NA","33","0","0","33","33","0","33","33","34","z","02/04/19 15:24:22","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","33","33","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-157.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","NA","NA","NA","NA","space","/","335","NA","NA","NA","NA","76976","335","2","legacy","1024","2","48000","-16","BA_m21","157","odd","NW_S_SIMP","MEDICALARY","1952","201016","199316","196348","78943","NA","NA","NA","NA","196343","199813","NA","198815","NA","198805","201009","1967","201416","NA","NA","200016","1952","1952","200407","198805","1952","200016","201416","morph21_Oliver/Morris","19","14336","34","yes","1280","18"
"400","57.1428571429","57.1428571429","419","419","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","76517","1000","0.0130689912046","1","undefined","1","0","34","34","34","0","34","34","34","NA","34","34","0","34","NA","34","34","0","34","NA","34","NA","34","0","0","34","34","0","34","34","35","/","02/04/19 15:24:22","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","34","34","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-157.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","NA","NA","NA","NA","space","/","329","NA","NA","NA","NA","76976","329","2","legacy","1024","2","48000","-16","BA_m21","157","odd","CW_S","DESIGN","1952","204182","202532","196348","78943","NA","NA","NA","NA","204176","203030","NA","202032","NA","202023","204176","1967","204582","NA","NA","203182","1952","1952","203574","202023","1952","203182","204582","morph21_Oliver/Morris","20","14665","35","yes","1280","19"
"400","55.5555555556","55.5555555556","416.361111111","416.361111111","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","72254","1000","0.0138400642179","0","undefined","0","0","35","35","35","0","35","35","35","NA","35","35","0","35","NA","35","35","0","35","NA","35","NA","35","0","0","35","35","0","35","35","36","z","02/04/19 15:24:22","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","35","35","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-157.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","NA","NA","NA","NA","space","/","324","NA","NA","NA","NA","76976","324","2","legacy","1024","2","48000","-16","BA_m21","157","odd","FILL_NW","HEND","1952","208991","205808","207483","78943","NA","NA","NA","NA","204176","206305","NA","205308","NA","205301","207478","1967","209391","NA","NA","206483","1952","1952","206883","205301","1952","206483","209391","morph21_Oliver/Morris","20","14989","36","yes","1280","28"
"350","54.0540540541","54.0540540541","413.648648649","413.648648649","black","no","xpyriment","legacy","legacy","0","204","NA","uniform","71440","1000","0.0139977603583","0","undefined","0","0","36","36","36","0","36","36","36","NA","36","36","0","36","NA","36","36","0","36","NA","36","NA","36","0","0","36","36","0","36","36","37","z","02/04/19 15:24:22","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","36","36","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-157.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","NA","NA","NA","NA","space","/","316","NA","NA","NA","NA","76976","316","2","legacy","1024","2","48000","-16","BA_m21","157","odd","NW_L_COMP","AGREELA","1952","212249","210566","207483","78943","NA","NA","NA","NA","204176","211063","NA","210066","NA","210054","212246","1967","212599","NA","NA","211258","1952","1952","211649","210054","1952","211258","212599","morph21_Oliver/Morris","20","15305","37","yes","1280","24"
"400","55.2631578947","55.2631578947","410.973684211","410.973684211","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","73624","1000","0.0135825274367","1","undefined","1","0","37","37","37","0","37","37","37","NA","37","37","0","37","NA","37","37","0","37","NA","37","NA","37","0","0","37","37","0","37","37","38","/","02/04/19 15:24:22","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","37","37","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-157.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","NA","NA","NA","NA","space","/","312","NA","NA","NA","NA","76976","312","2","legacy","1024","2","48000","-16","BA_m21","157","odd","FILL_W","CEASE","1952","215550","213891","207483","78943","NA","NA","NA","NA","215542","214388","NA","213391","NA","213384","215542","1967","215950","NA","NA","214550","1952","1952","214941","213384","1952","214550","215950","morph21_Oliver/Morris","21","15617","38","yes","1280","18"
"350","53.8461538462","53.8461538462","410.487179487","410.487179487","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","68159","1000","0.0146715767544","0","undefined","0","0","38","38","38","0","38","38","38","NA","38","38","0","38","NA","38","38","0","38","NA","38","NA","38","0","0","38","38","0","38","38","39","z","02/04/19 15:24:22","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","38","38","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-157.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","NA","NA","NA","NA","space","/","392","NA","NA","NA","NA","76976","392","2","legacy","1024","2","48000","-16","BA_m21","157","odd","FILL_NW","BLANTH","1952","220342","217151","218834","78943","NA","NA","NA","NA","215542","217648","NA","216650","NA","216643","218824","1967","220693","NA","NA","217834","1952","1952","218226","216642","1952","217834","220693","morph21_Oliver/Morris","21","16009","39","yes","1280","3"
"250","52.5","52.5","408.5","408.5","black","no","xpyriment","legacy","legacy","0","205","NA","uniform","72029","1000","0.0138832970054","0","undefined","0","0","39","39","39","0","39","39","39","NA","39","39","0","39","NA","39","39","0","39","NA","39","NA","39","0","0","39","39","0","39","39","40","z","02/04/19 15:24:22","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","39","39","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-157.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","NA","NA","NA","NA","space","/","331","NA","NA","NA","NA","76976","331","2","legacy","1024","2","48000","-16","BA_m21","157","odd","NW_S_SIMP","DIGORY","1952","223668","221951","218834","78943","NA","NA","NA","NA","215542","222448","NA","221451","NA","221445","223663","1967","223918","NA","NA","222676","1952","1952","223068","221445","1952","222676","223918","morph21_Oliver/Morris","21","16340","40","yes","1280","11"
"300","51.2195121951","51.2195121951","407.902439024","407.902439024","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","64790","1000","0.0154344806297","0","undefined","0","0","40","40","40","0","40","40","40","NA","40","40","0","40","NA","40","40","0","40","NA","40","NA","40","0","0","40","40","0","40","40","41","/","02/04/19 15:24:22","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","40","40","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-157.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","NA","NA","NA","NA","space","z","384","NA","NA","NA","NA","76976","384","2","legacy","1024","2","48000","-16","BA_m21","157","odd","CW_S","DETECTABLE","1952","226743","225084","218834","78943","NA","NA","NA","NA","215542","225582","NA","224584","NA","224575","226734","1967","227043","NA","NA","225743","1952","1952","226134","224575","1952","225743","227043","morph21_Oliver/Morris","21","16724","41","yes","1280","1"
